SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1115.0,1145.0,1087.95,1094.4,1096.2,1106.45,57399,63634739.7,06-OCT-2015,6468,INE117A01022,
ADANIENT,EQ,83.0,86.55,82.65,84.15,84.1,82.25,4511923,382821158.6,06-OCT-2015,25353,INE423A01024,
ADANIPORTS,EQ,319.85,320.95,313.0,315.8,315.75,317.85,3585046,1135700208.45,06-OCT-2015,55957,INE742F01042,
ADANIPOWER,EQ,25.35,26.1,25.0,25.9,26.0,24.95,7099413,181747037.5,06-OCT-2015,18147,INE814H01011,
AMBUJACEM,EQ,212.0,212.85,207.6,209.8,209.9,209.95,2279449,478018195.5,06-OCT-2015,12523,INE079A01024,
APLAPOLLO,EQ,498.95,524.9,490.0,519.3,520.0,496.15,20862,10792926.6,06-OCT-2015,1351,INE702C01019,
APOLLOHOSP,EQ,1485.05,1513.9,1474.0,1499.0,1496.5,1479.05,245563,368188680.4,06-OCT-2015,14045,INE437A01024,
ASHOKLEY,EQ,95.35,95.45,94.05,94.35,94.2,94.7,14090570,1333740053.3,06-OCT-2015,43061,INE208A01029,
ASIANPAINT,EQ,859.9,864.1,849.7,853.7,852.6,855.4,779669,669287075.05,06-OCT-2015,25881,INE021A01026,
ASTRAL,EQ,428.95,428.95,416.8,424.7,420.55,424.75,47306,20025580.75,06-OCT-2015,1022,INE006I01046,
AUROPHARMA,EQ,767.95,780.0,751.3,755.15,753.0,765.5,1957795,1501873273.3,06-OCT-2015,35660,INE406A01037,
AXISBANK,EQ,517.35,518.55,505.0,506.4,506.65,513.25,8226452,4208094269.5,06-OCT-2015,102137,INE238A01034,
BAJAJ-AUTO,EQ,2395.0,2398.8,2342.15,2376.75,2372.35,2388.75,214337,507379158.65,06-OCT-2015,13886,INE917I01010,
BAJAJFINSV,EQ,1816.0,1817.8,1749.0,1781.95,1783.0,1799.4,80207,142837962.55,06-OCT-2015,5532,INE918I01018,
BAJAJHLDNG,EQ,1572.0,1608.0,1572.0,1586.25,1592.0,1593.35,2061,3264833.15,06-OCT-2015,338,INE118A01012,
BAJFINANCE,EQ,5225.0,5242.4,5142.75,5165.4,5170.0,5207.55,74650,387537572.6,06-OCT-2015,4885,INE296A01016,
BANKBARODA,EQ,187.0,187.0,182.2,184.35,184.0,186.4,6403546,1178008005.7,06-OCT-2015,37323,INE028A01039,
BANKINDIA,EQ,141.0,143.45,136.35,141.85,141.8,139.2,3272714,458059279.85,06-OCT-2015,21875,INE084A01016,
