SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,423.0,428.6,414.0,419.8,420.5,421.25,332549,139535388.95,3-DEC-2008,
ADANIENT,EQ,275.0,285.0,266.0,268.75,268.0,273.0,20471,5584932.55,3-DEC-2008,
AMBUJACEM,EQ,53.0,54.0,51.75,53.1,53.5,53.5,1511695,79541354.3,3-DEC-2008,
APOLLOHOSP,EQ,375.0,375.0,355.25,358.8,358.0,357.45,39745,14345362.4,3-DEC-2008,
ASHOKLEY,EQ,13.5,13.8,13.05,13.4,13.4,13.4,1422428,18991054.4,3-DEC-2008,
ASIANPAINT,EQ,871.0,874.45,860.0,863.2,861.5,870.55,43011,37413385.35,3-DEC-2008,
ASTRAL,EQ,60.0,60.0,60.0,60.0,60.0,61.0,100,6000.0,3-DEC-2008,
AUROPHARMA,EQ,115.9,115.9,107.2,110.95,111.9,114.4,255541,28231157.4,3-DEC-2008,
AXISBANK,EQ,435.0,439.9,422.4,433.7,430.6,429.1,3647846,1578923994.6,3-DEC-2008,
BAJAJ-AUTO,EQ,311.9,311.9,296.0,303.8,305.4,301.9,43065,13087092.5,3-DEC-2008,
BAJAJFINSV,EQ,88.15,94.0,88.15,91.65,91.0,90.75,3807697,357897388.65,3-DEC-2008,
BAJAJHLDNG,EQ,231.0,233.0,226.15,230.35,230.55,228.6,13235,3041727.25,3-DEC-2008,
BANKBARODA,EQ,249.0,252.75,241.5,248.6,247.5,243.75,1503613,372899146.8,3-DEC-2008,
BANKINDIA,EQ,245.0,246.95,238.75,244.15,244.0,241.2,2720563,663196237.95,3-DEC-2008,
BEL,EQ,621.0,637.0,610.65,630.7,634.95,606.65,44959,28146742.4,3-DEC-2008,
BHARATFORG,EQ,85.9,86.05,81.6,82.2,82.0,83.9,336618,28319639.9,3-DEC-2008,
BHARTIARTL,EQ,693.7,693.7,646.5,664.0,661.75,670.85,4961802,3264913020.85,3-DEC-2008,
BHEL,EQ,1285.0,1299.25,1241.0,1268.85,1263.15,1274.75,1920324,2434857850.45,3-DEC-2008,
BIOCON,EQ,91.5,93.8,91.15,91.65,91.25,91.3,33322,3065958.0,3-DEC-2008,
BLUESTARCO,EQ,138.0,139.5,134.5,135.25,136.0,139.65,9790,1348889.45,3-DEC-2008,
BOSCHLTD,EQ,2855.0,2980.0,2855.0,2936.4,2920.05,2886.75,1557,4562220.95,3-DEC-2008,
BPCL,EQ,365.0,367.5,352.55,358.2,357.55,362.4,487268,174927039.75,3-DEC-2008,
BRITANNIA,EQ,1149.0,1149.0,1105.5,1123.75,1122.5,1110.75,490,548951.05,3-DEC-2008,
CANBK,EQ,167.1,173.9,162.5,172.75,171.5,163.1,713451,121263114.2,3-DEC-2008,
CIPLA,EQ,185.35,188.7,180.0,183.45,182.9,185.35,1053061,192992889.65,3-DEC-2008,
COLPAL,EQ,390.0,396.0,387.0,395.4,395.0,390.8,16913,6651538.75,3-DEC-2008,
CONCOR,EQ,564.5,618.5,563.0,608.7,610.0,572.0,3916,2337658.5,3-DEC-2008,
CUMMINSIND,EQ,196.0,204.5,195.1,202.3,204.0,199.1,83133,16828159.25,3-DEC-2008,
DABUR,EQ,81.2,83.45,79.95,82.45,82.95,81.65,310770,25324190.55,3-DEC-2008,
DIVISLAB,EQ,1184.0,1188.8,1108.0,1139.2,1141.5,1148.2,49732,56829393.7,3-DEC-2008,
DLF,EQ,186.8,194.7,176.0,191.95,194.0,181.95,17850056,3330228598.05,3-DEC-2008,
DRREDDY,EQ,480.0,493.95,469.0,475.35,474.9,469.05,1324941,637557972.9,3-DEC-2008,
EICHERMOT,EQ,205.15,207.95,203.7,205.15,205.0,205.5,1673,343033.9,3-DEC-2008,
FEDERALBNK,EQ,135.0,135.9,132.25,134.95,135.0,131.05,250105,33690721.75,3-DEC-2008,
FORTIS,EQ,60.85,60.85,59.5,59.75,59.9,59.55,44507,2668460.9,3-DEC-2008,
GAIL,EQ,198.0,202.35,195.0,199.45,200.25,197.2,1615623,321437606.45,3-DEC-2008,
GLENMARK,EQ,334.05,337.95,315.55,318.25,315.55,329.6,359954,116145433.55,3-DEC-2008,
GODFRYPHLP,EQ,828.0,828.0,805.0,805.0,805.0,816.6,7,5681.0,3-DEC-2008,
GODREJCP,EQ,119.0,121.95,119.0,121.0,121.0,117.7,8835,1069303.6,3-DEC-2008,
GRASIM,EQ,923.5,923.5,898.25,908.15,908.0,909.05,194487,176747271.25,3-DEC-2008,
HAVELLS,EQ,109.7,110.0,106.6,107.05,107.35,106.75,15984,1727458.3,3-DEC-2008,
HCLTECH,EQ,127.9,129.8,117.0,120.2,120.3,125.05,3235714,386252317.15,3-DEC-2008,
HDFCBANK,EQ,902.0,902.0,861.1,880.4,872.3,885.9,1971726,1736054992.8,3-DEC-2008,
HINDALCO,EQ,52.95,53.0,49.6,50.95,50.9,52.1,5138385,260668925.55,3-DEC-2008,
HINDPETRO,EQ,238.0,240.2,232.1,238.05,238.1,236.85,711767,169181402.7,3-DEC-2008,
HINDUNILVR,EQ,235.85,235.85,229.05,232.15,232.45,233.15,3628057,838824348.7,3-DEC-2008,
HINDZINC,EQ,325.0,325.9,318.0,324.75,323.0,321.0,20791,6704963.25,3-DEC-2008,
ICICIBANK,EQ,340.0,342.0,322.0,334.8,333.0,323.4,9491815,3143500889.0,3-DEC-2008,
IDEA,EQ,48.0,49.0,45.0,46.3,46.35,47.85,3530637,163183959.15,3-DEC-2008,
INDHOTEL,EQ,37.65,39.4,36.35,36.9,36.8,37.05,1458328,54799642.75,3-DEC-2008,
INDIANB,EQ,121.0,124.7,118.1,123.65,124.0,118.8,297386,36274695.8,3-DEC-2008,
INDUSINDBK,EQ,29.95,30.5,29.1,29.75,29.5,29.45,171412,5134377.25,3-DEC-2008,
IOC,EQ,398.0,401.0,391.0,396.15,398.0,394.6,57792,22892252.0,3-DEC-2008,
ITC,EQ,170.0,171.0,164.65,168.7,168.6,169.6,4615610,773007453.4,3-DEC-2008,
JINDALSTEL,EQ,749.0,802.1,730.25,778.0,778.0,744.25,856470,664439571.0,3-DEC-2008,
JSWSTEEL,EQ,178.15,188.9,177.5,183.65,182.8,175.25,654463,120526853.85,3-DEC-2008,
KEI,EQ,10.1,10.5,9.9,9.95,9.9,10.05,160918,1619517.0,3-DEC-2008,
KOTAKBANK,EQ,334.8,336.95,320.45,329.1,327.0,327.3,1156137,380782129.8,3-DEC-2008,
