SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3645.0,3645.0,3485.05,3505.0,3525.0,3560.4,118471,418341442.4,29-MAR-2007,
ADANIENT,EQ,203.9,208.25,200.5,207.35,208.0,200.7,98449,20260665.15,29-MAR-2007,
APOLLOHOSP,EQ,499.0,499.9,491.25,498.0,499.5,493.7,6570,3265027.55,29-MAR-2007,
ASHOKLEY,EQ,38.8,39.1,36.85,37.3,37.5,38.8,10443627,391901616.65,29-MAR-2007,
ASIANPAINT,EQ,750.0,770.0,740.0,757.3,760.05,742.2,22575,16988223.0,29-MAR-2007,
ASTRAL,EQ,80.0,81.0,76.15,77.6,77.25,80.25,87216,6784351.9,29-MAR-2007,
AUROPHARMA,EQ,648.0,675.0,640.0,648.15,644.0,648.1,148374,96377429.6,29-MAR-2007,
BANKBARODA,EQ,214.0,215.55,208.0,212.85,213.3,215.5,1702947,361553534.15,29-MAR-2007,
BANKINDIA,EQ,178.0,178.0,165.1,166.35,166.15,171.75,3667419,614009600.95,29-MAR-2007,
BEL,EQ,1508.0,1549.0,1465.1,1480.25,1479.4,1498.55,91800,136912080.8,29-MAR-2007,
BHARATFORG,EQ,315.0,316.2,302.0,306.55,308.3,315.25,815470,249993607.6,29-MAR-2007,
BHARTIARTL,EQ,748.9,780.0,743.65,763.5,765.0,757.7,1605580,1216836855.15,29-MAR-2007,
BHEL,EQ,2299.7,2315.0,2246.3,2277.65,2280.0,2281.65,401908,913121939.75,29-MAR-2007,
BIOCON,EQ,472.8,476.95,465.55,469.05,472.0,466.95,68444,32223917.2,29-MAR-2007,
BLUESTARCO,EQ,206.9,206.9,201.0,204.65,206.0,206.85,5813,1178899.0,29-MAR-2007,
BPCL,EQ,299.0,314.9,297.0,312.65,311.45,299.75,434434,133965809.1,29-MAR-2007,
BRITANNIA,EQ,1230.0,1246.6,1185.0,1196.0,1203.0,1235.2,4969,5988508.7,29-MAR-2007,
CANBK,EQ,199.0,199.0,188.0,192.35,195.3,195.0,1080403,205747040.0,29-MAR-2007,
CIPLA,EQ,243.55,243.55,232.0,236.4,240.0,234.2,1299874,305489534.75,29-MAR-2007,
CONCOR,EQ,1721.9,1900.0,1721.9,1884.2,1870.0,1848.95,1581,2972326.7,29-MAR-2007,
CUMMINSIND,EQ,263.1,265.0,253.5,256.15,260.8,264.25,519554,133867150.45,29-MAR-2007,
DABUR,EQ,94.45,94.45,89.05,90.65,90.75,90.85,778892,70326936.65,29-MAR-2007,
DIVISLAB,EQ,2946.0,3037.0,2931.0,2987.25,2980.0,2951.4,155529,463789332.45,29-MAR-2007,
DRREDDY,EQ,692.0,715.35,689.0,706.5,709.9,692.15,727186,512737360.95,29-MAR-2007,
EICHERMOT,EQ,254.9,254.9,246.2,248.55,250.0,252.75,14540,3643128.0,29-MAR-2007,
FEDERALBNK,EQ,219.4,219.4,215.5,216.9,216.0,218.2,183838,39981577.7,29-MAR-2007,
GAIL,EQ,266.0,270.85,257.0,263.9,264.25,266.3,1002269,264121525.9,29-MAR-2007,
GLENMARK,EQ,590.0,619.85,569.2,614.05,610.5,593.9,792972,471371931.85,29-MAR-2007,
GODFRYPHLP,EQ,1120.0,1144.0,1120.0,1141.35,1131.0,1134.95,2336,2631037.6,29-MAR-2007,
GODREJCP,EQ,147.25,148.0,146.0,147.05,147.0,148.15,6564,965026.6,29-MAR-2007,
GRASIM,EQ,2070.0,2089.7,2032.0,2052.55,2055.5,2070.35,220649,453215561.55,29-MAR-2007,
HAVELLS,EQ,439.0,441.5,430.0,432.35,433.75,435.4,32083,13975511.5,29-MAR-2007,
HCLTECH,EQ,298.85,307.9,284.0,300.4,300.0,287.4,4679709,1378651365.1,29-MAR-2007,
HDFCBANK,EQ,952.0,954.95,928.0,933.75,934.8,958.45,2563015,2398019931.25,29-MAR-2007,
HINDPETRO,EQ,249.0,256.0,245.55,249.2,249.0,254.0,821401,206481457.85,29-MAR-2007,
HINDZINC,EQ,560.0,561.0,547.1,549.6,550.5,555.6,172259,95369757.85,29-MAR-2007,
ICICIBANK,EQ,859.45,868.7,837.0,855.3,854.05,857.85,2528223,2149879510.5,29-MAR-2007,
IDEA,EQ,90.6,99.8,89.6,96.15,96.0,90.4,21750075,2056818843.45,29-MAR-2007,
