SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1470.0,1513.0,1470.0,1489.95,1486.0,1472.2,67336,100656502.8,8-JUL-2005,
APOLLOHOSP,EQ,355.0,358.0,344.5,354.45,353.0,349.6,141794,49865742.95,8-JUL-2005,
ASHOKLEY,EQ,25.5,26.0,25.05,25.45,25.5,24.9,4821592,123083513.6,8-JUL-2005,
ASIANPAINT,EQ,421.0,430.0,421.0,429.8,430.0,421.25,7877,3372616.95,8-JUL-2005,
AUROPHARMA,EQ,308.0,324.0,308.0,320.65,321.0,317.15,63067,20202208.8,8-JUL-2005,
BANKBARODA,EQ,206.0,206.0,202.0,204.2,204.0,202.3,376964,77010094.0,8-JUL-2005,
BANKINDIA,EQ,107.0,108.9,104.8,108.2,108.0,106.1,822073,87944827.65,8-JUL-2005,
BEL,EQ,750.0,755.9,743.0,748.4,745.0,741.0,42707,31974838.25,8-JUL-2005,
BHARATFORG,EQ,1474.95,1482.0,1462.0,1473.25,1477.0,1453.65,30059,44293529.75,8-JUL-2005,
BHEL,EQ,889.9,889.9,850.0,874.75,875.0,875.8,98038,85762521.35,8-JUL-2005,
BIOCON,EQ,440.0,448.0,440.0,446.1,448.0,438.8,147693,65742093.6,8-JUL-2005,
BLUESTARCO,EQ,328.3,335.0,325.55,328.65,328.15,328.0,4993,1649858.45,8-JUL-2005,
BPCL,EQ,363.0,369.0,358.05,360.05,358.05,362.3,135619,48948181.25,8-JUL-2005,
BRITANNIA,EQ,935.0,940.3,920.0,935.05,935.1,936.25,2872,2686169.1,8-JUL-2005,
CANBK,EQ,218.55,228.9,218.5,226.0,224.5,217.95,1423051,319928782.5,8-JUL-2005,
CIPLA,EQ,316.95,319.0,314.2,317.9,318.0,314.4,292249,92633567.4,8-JUL-2005,
CONCOR,EQ,945.0,950.0,940.1,941.35,940.1,944.55,1485,1409160.35,8-JUL-2005,
CUMMINSIND,EQ,141.5,141.8,138.5,140.85,140.5,138.4,220510,30926890.25,8-JUL-2005,
DABUR,EQ,133.05,136.5,133.0,135.75,136.1,133.05,523882,70355372.0,8-JUL-2005,
DIVISLAB,EQ,1129.95,1134.95,1111.0,1120.15,1119.9,1102.8,8976,10069350.3,8-JUL-2005,
DRREDDY,EQ,775.0,790.0,764.0,768.85,769.0,772.05,164129,126456079.7,8-JUL-2005,
EICHERMOT,EQ,297.0,305.6,297.0,300.35,301.8,301.65,4931,1486054.1,8-JUL-2005,
FEDERALBNK,EQ,178.0,198.0,177.5,195.85,197.0,176.25,2447681,461970579.05,8-JUL-2005,
GAIL,EQ,222.5,222.9,219.0,220.05,220.0,220.2,479420,105727305.9,8-JUL-2005,
GLENMARK,EQ,293.0,298.4,288.0,289.8,289.95,288.25,269208,78541243.25,8-JUL-2005,
GODFRYPHLP,EQ,766.0,788.9,766.0,771.85,775.0,766.1,247,191247.95,8-JUL-2005,
