SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1493.0,1500.0,1445.0,1454.1,1448.5,1489.1,63333,93036355.15,18-JUL-2019,5754,INE117A01022,
ABCAPITAL,EQ,90.25,90.3,89.0,89.05,89.1,90.4,870912,77949134.4,18-JUL-2019,8949,INE674K01013,
ADANIENT,EQ,137.7,137.95,133.35,134.2,134.15,138.05,4247055,575152398.75,18-JUL-2019,23921,INE423A01024,
ADANIGREEN,EQ,48.3,49.75,46.95,47.5,47.7,48.45,938262,45368506.3,18-JUL-2019,3973,INE364U01010,
ADANIPORTS,EQ,416.7,419.3,410.75,412.4,413.6,417.05,1300071,539586048.95,18-JUL-2019,33677,INE742F01042,
ADANIPOWER,EQ,63.95,65.9,61.45,62.7,62.55,63.4,27403170,1746996403.05,18-JUL-2019,60106,INE814H01011,
ALKEM,EQ,1750.1,1774.0,1732.45,1758.05,1744.0,1749.85,14113,24843520.65,18-JUL-2019,2207,INE540L01014,
AMBER,EQ,820.05,833.95,820.05,827.9,832.8,826.9,5882,4865331.15,18-JUL-2019,967,INE371P01015,
AMBUJACEM,EQ,219.0,221.2,215.1,216.95,217.3,219.25,3614814,787347956.85,18-JUL-2019,30334,INE079A01024,
APLAPOLLO,EQ,1559.0,1559.0,1512.1,1521.95,1513.0,1560.85,6167,9449871.65,18-JUL-2019,1055,INE702C01019,
APOLLOHOSP,EQ,1380.0,1400.0,1365.1,1388.05,1390.0,1383.8,464854,643859929.9,18-JUL-2019,29740,INE437A01024,
ASHOKLEY,EQ,85.45,85.45,81.05,81.45,81.6,85.45,24405105,2015497145.15,18-JUL-2019,89648,INE208A01029,
ASIANPAINT,EQ,1395.0,1395.35,1377.2,1384.95,1384.5,1395.9,802222,1111664010.0,18-JUL-2019,48621,INE021A01026,
ASTRAL,EQ,1287.0,1309.0,1287.0,1298.7,1300.0,1293.4,19474,25312489.2,18-JUL-2019,1291,INE006I01046,
AUBANK,EQ,667.2,674.95,667.15,669.35,668.5,669.4,81812,54865030.15,18-JUL-2019,7064,INE949L01017,
AUROPHARMA,EQ,574.85,577.95,562.1,569.9,568.35,573.15,2424281,1382916183.0,18-JUL-2019,57817,INE406A01037,
AXISBANK,EQ,754.0,755.0,734.6,740.4,743.0,752.6,11283488,8381757150.75,18-JUL-2019,206879,INE238A01034,
BAJAJ-AUTO,EQ,2700.0,2711.85,2621.1,2630.8,2625.9,2696.9,365949,972023221.45,18-JUL-2019,31111,INE917I01010,
BAJAJFINSV,EQ,7858.7,7907.9,7810.0,7847.65,7834.3,7854.55,134466,1057689844.0,18-JUL-2019,21446,INE918I01018,
BAJAJHLDNG,EQ,3560.05,3564.65,3520.1,3523.4,3525.0,3556.85,13972,49405504.9,18-JUL-2019,4065,INE118A01012,
BAJFINANCE,EQ,3460.0,3520.0,3444.0,3467.65,3460.0,3463.3,1320464,4604427014.2,18-JUL-2019,75063,INE296A01024,
BANDHANBNK,EQ,540.0,544.1,526.55,528.8,528.0,539.35,384789,204695826.6,18-JUL-2019,25648,INE545U01014,
BANKBARODA,EQ,127.35,127.35,121.05,121.35,121.4,127.3,21215697,2614453249.45,18-JUL-2019,66205,INE028A01039,
BANKINDIA,EQ,84.95,85.5,81.6,82.15,82.3,84.9,9321591,771773772.2,18-JUL-2019,26801,INE084A01016,
BDL,EQ,303.45,308.0,300.0,301.55,300.0,303.45,21652,6571215.75,18-JUL-2019,1299,INE171Z01018,
BEL,EQ,103.8,103.9,95.9,96.55,96.7,103.3,14419051,1425108997.3,18-JUL-2019,68373,INE263A01024,
BHARATFORG,EQ,462.8,462.8,438.4,440.85,440.0,464.9,2481984,1103984116.4,18-JUL-2019,62901,INE465A01025,
BHARTIARTL,EQ,348.0,351.2,338.6,342.5,343.0,346.25,3642763,1257671937.8,18-JUL-2019,56024,INE397D01024,
BHEL,EQ,64.1,64.5,63.5,64.0,64.0,64.1,10455841,669125918.6,18-JUL-2019,30717,INE257A01026,
BIOCON,EQ,263.0,265.5,260.5,263.05,263.4,262.9,2702868,712133731.75,18-JUL-2019,34932,INE376G01013,
BLUESTARCO,EQ,739.85,742.7,733.0,734.35,734.0,739.85,36354,26836068.8,18-JUL-2019,1385,INE472A01039,
BOSCHLTD,EQ,16000.0,16002.0,15512.0,15570.35,15570.0,15999.55,9671,152102951.35,18-JUL-2019,4983,INE323A01026,
BPCL,EQ,354.0,355.35,347.85,349.25,349.7,352.8,4516450,1588668184.45,18-JUL-2019,82821,INE029A01011,
BRITANNIA,EQ,2800.0,2844.0,2787.55,2820.85,2820.0,2797.8,477907,1350528103.4,18-JUL-2019,44179,INE216A01030,
BSE,EQ,581.5,583.55,575.1,575.8,575.75,581.35,86144,49784109.0,18-JUL-2019,7154,INE118H01025,
CANBK,EQ,280.15,280.65,267.25,268.5,267.75,280.2,5346987,1454431046.5,18-JUL-2019,41489,INE476A01014,
CDSL,EQ,206.45,207.0,202.7,204.05,203.9,206.95,347468,71220169.05,18-JUL-2019,3351,INE736A01011,
CGPOWER,EQ,20.0,21.5,20.0,21.5,21.5,19.55,7906893,168201370.75,18-JUL-2019,11191,INE067A01029,
CHOLAFIN,EQ,276.6,277.35,264.95,270.8,271.2,276.25,953968,257882132.25,18-JUL-2019,32174,INE121A01024,
CIPLA,EQ,558.85,559.0,545.5,547.0,546.1,557.55,1355289,747077582.25,18-JUL-2019,46981,INE059A01026,
COALINDIA,EQ,230.0,230.9,219.5,220.3,219.95,230.0,8729774,1949031316.0,18-JUL-2019,88455,INE522F01014,
COCHINSHIP,EQ,367.75,371.15,363.05,363.65,363.1,366.0,35062,12845358.7,18-JUL-2019,2377,INE704P01017,
COLPAL,EQ,1168.0,1221.7,1153.15,1203.65,1206.5,1167.15,2517903,3016602928.7,18-JUL-2019,93382,INE259A01022,
CONCOR,EQ,551.7,552.95,536.0,538.95,536.15,551.7,723958,391155827.05,18-JUL-2019,32774,INE111A01025,
CROMPTON,EQ,229.3,236.65,228.2,233.1,232.25,230.85,1190667,274210725.9,18-JUL-2019,7655,INE299U01018,
CUMMINSIND,EQ,755.9,755.9,736.55,739.5,741.4,752.4,114109,85102157.45,18-JUL-2019,4517,INE298A01020,
DABUR,EQ,429.9,435.25,426.65,428.9,428.75,431.15,3432159,1477370845.55,18-JUL-2019,68439,INE016A01026,
DALBHARAT,EQ,1007.15,1026.0,990.1,997.1,995.0,1009.95,75339,75724262.9,18-JUL-2019,2146,INE00R701025,
DIVISLAB,EQ,1652.6,1661.5,1635.55,1641.9,1646.9,1651.95,769446,1266745851.25,18-JUL-2019,27731,INE361B01024,
DIXON,EQ,2200.0,2213.9,2186.1,2201.2,2200.0,2203.35,1061,2335943.45,18-JUL-2019,313,INE935N01012,
DLF,EQ,190.0,191.35,182.55,183.2,183.9,190.7,6315890,1170730383.3,18-JUL-2019,40072,INE271C01023,
DMART,EQ,1455.0,1464.0,1434.0,1439.4,1436.4,1463.8,306435,443528308.75,18-JUL-2019,33368,INE192R01011,
DRREDDY,EQ,2665.25,2679.85,2630.0,2655.55,2647.0,2666.3,434455,1152365607.05,18-JUL-2019,31369,INE089A01023,
EICHERMOT,EQ,18530.0,18581.2,18350.0,18406.0,18470.0,18433.7,68383,1262161693.95,18-JUL-2019,19985,INE066A01013,
FEDERALBNK,EQ,103.1,103.35,98.8,99.15,99.0,103.15,15869467,1598200089.6,18-JUL-2019,60406,INE171A01029,
FORTIS,EQ,130.4,132.25,128.6,129.4,129.7,130.35,555520,72468913.6,18-JUL-2019,4341,INE061F01013,
GAIL,EQ,144.0,144.2,141.0,141.95,141.75,143.4,6315213,899011556.45,18-JUL-2019,52050,INE129A01019,
GLENMARK,EQ,446.7,448.5,438.25,440.85,439.7,446.55,783574,346521766.65,18-JUL-2019,31273,INE935A01035,
GODFRYPHLP,EQ,774.3,790.0,769.0,782.35,781.0,773.25,34705,27018097.1,18-JUL-2019,1932,INE260B01028,
GODREJCP,EQ,645.95,651.9,639.0,644.1,642.6,644.35,653799,422268958.3,18-JUL-2019,21692,INE102D01028,
GODREJPROP,EQ,989.9,997.0,970.0,977.25,977.0,989.9,152367,149587735.45,18-JUL-2019,12236,INE484J01027,
GRASIM,EQ,924.95,926.45,905.45,907.7,906.5,926.7,692689,632906064.4,18-JUL-2019,28649,INE047A01021,
HAL,EQ,675.1,681.5,671.0,675.25,675.75,675.1,7995,5400946.9,18-JUL-2019,642,INE066F01012,
HAVELLS,EQ,726.15,734.3,712.95,717.55,716.35,729.85,1120030,805237156.7,18-JUL-2019,36634,INE176B01034,
HCLTECH,EQ,1033.4,1037.0,1016.0,1018.55,1020.4,1040.75,1304150,1334584642.2,18-JUL-2019,77594,INE860A01027,
HDFCAMC,EQ,2065.3,2192.0,2065.3,2170.0,2183.0,2075.4,1132963,2427972591.5,18-JUL-2019,68605,INE127D01025,
HDFCBANK,EQ,2403.0,2429.0,2401.9,2411.9,2414.75,2397.45,2700646,6527943531.55,18-JUL-2019,95138,INE040A01026,
HDFCLIFE,EQ,498.8,510.5,497.5,503.55,504.55,497.15,3115748,1573346176.6,18-JUL-2019,117941,INE795G01014,
HEROMOTOCO,EQ,2519.9,2555.0,2466.65,2479.45,2483.9,2522.95,977841,2459967738.85,18-JUL-2019,62221,INE158A01026,
HINDALCO,EQ,201.9,202.9,199.35,200.55,200.0,203.45,5174253,1039494056.1,18-JUL-2019,41235,INE038A01020,
HINDPETRO,EQ,297.0,298.3,290.65,291.2,290.75,297.0,2742176,803815141.4,18-JUL-2019,47921,INE094A01015,
HINDUNILVR,EQ,1766.0,1766.0,1709.0,1739.15,1737.5,1760.7,1006299,1746352397.3,18-JUL-2019,58543,INE030A01027,
HINDZINC,EQ,230.25,230.55,224.4,225.1,225.1,230.5,490840,111167657.6,18-JUL-2019,10302,INE267A01025,
ICICIBANK,EQ,425.0,425.5,417.5,418.65,418.65,424.7,10651654,4487535587.65,18-JUL-2019,116600,INE090A01021,
ICICIGI,EQ,1043.0,1099.0,1027.05,1090.2,1090.3,1051.85,502484,537542952.0,18-JUL-2019,43388,INE765G01017,
ICICIPRULI,EQ,391.0,392.4,382.5,383.7,383.9,389.55,1255005,485911941.5,18-JUL-2019,19792,INE726G01019,
IDEA,EQ,11.95,11.95,11.2,11.3,11.35,11.95,41704209,480555142.15,18-JUL-2019,29446,INE669E01016,
IDFCFIRSTB,EQ,42.9,43.0,41.6,41.8,41.8,43.2,11022699,463321482.25,18-JUL-2019,16391,INE092T01019,
IEX,EQ,145.0,145.85,144.3,145.0,145.1,145.05,29102,4220835.55,18-JUL-2019,512,INE022Q01020,
INDHOTEL,EQ,147.0,149.4,146.3,147.9,147.5,146.55,342317,50810907.7,18-JUL-2019,8065,INE053A01029,
INDIANB,EQ,232.5,233.4,225.0,226.3,226.0,230.9,517966,118852521.25,18-JUL-2019,8068,INE562A01011,
INDIGO,EQ,1463.0,1482.3,1445.6,1458.9,1459.2,1465.25,2725626,3991604412.95,18-JUL-2019,112665,INE646L01027,
INDUSINDBK,EQ,1496.05,1503.0,1468.35,1471.45,1473.0,1501.25,2404071,3562895113.85,18-JUL-2019,77459,INE095A01012,
INFY,EQ,789.05,798.5,786.2,792.7,791.75,794.15,6534471,5187412943.75,18-JUL-2019,148380,INE009A01021,
INOXWIND,EQ,66.8,67.5,63.75,64.35,64.0,66.8,43840,2849087.75,18-JUL-2019,923,INE066P01011,
IOC,EQ,146.85,148.85,145.2,147.6,147.45,146.85,8934708,1318158985.3,18-JUL-2019,64997,INE242A01010,
ITC,EQ,272.95,275.1,272.3,273.0,272.95,272.9,9096757,2491248528.65,18-JUL-2019,83228,INE154A01025,
JINDALSTEL,EQ,143.6,145.2,140.55,142.8,142.5,144.45,7243163,1033882696.0,18-JUL-2019,35261,INE749A01030,
JSWENERGY,EQ,72.4,72.4,70.85,71.75,71.7,71.85,538744,38566025.2,18-JUL-2019,3792,INE121E01018,
JSWSTEEL,EQ,270.0,270.75,264.9,266.1,266.5,271.9,3627824,969315666.3,18-JUL-2019,38160,INE019A01038,
JUBLFOOD,EQ,1244.85,1271.0,1230.0,1245.85,1246.0,1256.0,902043,1130676244.75,18-JUL-2019,33999,INE797F01012,
KEI,EQ,466.4,473.0,456.0,458.2,460.0,466.1,53504,24699096.45,18-JUL-2019,1751,INE878B01027,
KOTAKBANK,EQ,1531.35,1543.25,1526.2,1538.25,1537.5,1534.6,2266820,3480889470.1,18-JUL-2019,59293,INE237A01028,
KPITTECH,EQ,87.05,88.15,85.0,86.2,85.85,88.05,114457,9972713.0,18-JUL-2019,2308,INE04I401011,
LAURUSLABS,EQ,355.0,358.95,350.0,350.25,350.05,356.5,14760,5200804.65,18-JUL-2019,651,INE947Q01010,
LICHSGFIN,EQ,550.0,550.0,532.0,533.95,532.15,550.1,1412175,759540018.7,18-JUL-2019,48826,INE115A01026,
LT,EQ,1444.8,1454.95,1432.0,1435.2,1433.0,1455.45,2342881,3379378019.2,18-JUL-2019,145136,INE018A01030,
LUPIN,EQ,772.4,775.0,752.7,756.15,755.75,771.95,687673,522841478.9,18-JUL-2019,23382,INE326A01037,
M&M,EQ,613.9,616.45,595.0,597.4,598.5,617.95,4915489,2957718678.45,18-JUL-2019,100673,INE101A01026,
MANAPPURAM,EQ,133.65,133.65,128.6,129.25,129.2,134.05,4135402,539788487.8,18-JUL-2019,16897,INE522D01027,
MARICO,EQ,371.0,373.15,369.15,370.35,369.25,372.4,1067632,395807731.1,18-JUL-2019,27411,INE196A01026,
MARUTI,EQ,6054.4,6055.7,5857.5,5882.35,5875.0,6075.7,1097857,6519542734.4,18-JUL-2019,105839,INE585B01010,
MCX,EQ,855.25,877.8,841.3,871.15,869.05,854.05,1136811,979169576.95,18-JUL-2019,29452,INE745G01035,
MFSL,EQ,428.0,432.3,418.85,422.35,425.0,427.55,406018,172451317.7,18-JUL-2019,6374,INE180A01020,
MOTILALOFS,EQ,645.1,649.9,620.75,624.75,624.5,646.8,26896,17004956.35,18-JUL-2019,2208,INE338I01027,
MPHASIS,EQ,921.95,940.9,915.25,933.95,933.5,919.3,186943,172925287.25,18-JUL-2019,6715,INE356A01018,
MUTHOOTFIN,EQ,632.2,635.05,623.25,625.95,628.25,633.5,439237,276626762.3,18-JUL-2019,14625,INE414G01012,
NATIONALUM,EQ,47.2,47.45,46.35,46.45,46.5,47.5,5467934,255560004.45,18-JUL-2019,12206,INE139A01034,
NAUKRI,EQ,2239.0,2259.0,2210.1,2215.75,2221.95,2242.8,41448,92486343.75,18-JUL-2019,6876,INE663F01024,
NBCC,EQ,54.05,54.25,51.85,52.1,52.0,54.15,8225962,434117398.35,18-JUL-2019,22110,INE095N01031,
NESTLEIND,EQ,11726.8,11743.6,11542.5,11596.75,11650.5,11695.4,47394,550289612.65,18-JUL-2019,15287,INE239A01016,
NHPC,EQ,23.6,23.85,23.35,23.4,23.4,23.8,1202199,28346947.8,18-JUL-2019,2871,INE848E01016,
NMDC,EQ,115.5,116.2,113.4,114.65,114.5,114.0,7306141,837689910.25,18-JUL-2019,29633,INE584A01023,
NTPC,EQ,130.1,130.95,126.4,127.05,127.2,129.1,18049102,2313616863.8,18-JUL-2019,86550,INE733E01010,
OBEROIRLTY,EQ,560.0,579.95,559.2,569.6,570.05,560.7,550036,314227989.3,18-JUL-2019,38325,INE093I01010,
OFSS,EQ,3305.2,3387.25,3305.2,3350.15,3359.7,3324.85,14982,50290485.5,18-JUL-2019,2738,INE881D01027,
OIL,EQ,171.25,172.25,162.75,163.25,163.5,170.5,3011905,498614158.35,18-JUL-2019,28813,INE274J01014,
ONGC,EQ,149.95,150.8,143.05,143.4,143.3,149.9,15971004,2318811916.35,18-JUL-2019,125567,INE213A01029,
PAGEIND,EQ,20390.0,20750.0,20240.0,20633.15,20680.0,20279.75,13656,280129582.55,18-JUL-2019,4805,INE761H01022,
PERSISTENT,EQ,612.0,617.1,606.35,608.05,608.1,611.15,28872,17626535.95,18-JUL-2019,4039,INE262H01013,
PETRONET,EQ,250.55,251.05,242.75,244.05,243.8,251.1,3956635,983254044.85,18-JUL-2019,33123,INE347G01014,
PFC,EQ,125.0,125.5,119.3,121.0,120.85,125.15,6714830,817671337.15,18-JUL-2019,31253,INE134E01011,
PGEL,EQ,49.55,50.45,48.0,48.65,48.9,49.4,27587,1352809.95,18-JUL-2019,242,INE457L01011,
PHOENIXLTD,EQ,660.05,660.55,646.15,655.05,653.5,660.05,7509,4913649.65,18-JUL-2019,1525,INE211B01039,
PIDILITIND,EQ,1229.0,1235.5,1216.2,1227.85,1226.0,1229.25,531894,652303159.8,18-JUL-2019,28168,INE318A01026,
PIIND,EQ,1142.75,1149.7,1115.05,1124.6,1121.3,1142.75,97705,110453650.0,18-JUL-2019,4694,INE603J01030,
PNB,EQ,75.35,75.75,72.45,73.2,73.3,75.35,19957328,1475651963.9,18-JUL-2019,46313,INE160A01022,
PNBHOUSING,EQ,753.9,759.4,747.65,753.3,755.0,753.85,353768,266998420.05,18-JUL-2019,5510,INE572E01012,
POLYCAB,EQ,626.0,628.75,622.15,624.4,625.5,626.8,54494,34062456.9,18-JUL-2019,1501,INE455K01017,
POWERGRID,EQ,208.9,208.9,205.0,205.35,205.5,208.0,4736048,977409404.75,18-JUL-2019,51433,INE752E01010,
PRESTIGE,EQ,280.0,280.0,273.0,276.1,276.0,276.8,67493,18605056.9,18-JUL-2019,2346,INE811K01011,
RADICO,EQ,292.45,293.9,281.8,282.65,283.0,290.8,227533,65104013.6,18-JUL-2019,8034,INE944F01028,
RBLBANK,EQ,592.0,597.25,575.4,579.75,578.5,590.05,3708761,2161644805.15,18-JUL-2019,90925,INE976G01028,
RECLTD,EQ,153.5,153.6,144.3,147.6,147.25,153.45,11529000,1705223273.85,18-JUL-2019,62088,INE020B01018,
RELIANCE,EQ,1282.0,1286.4,1258.0,1261.85,1264.9,1281.85,5459896,6929997086.75,18-JUL-2019,154201,INE002A01018,
