SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1304.0,1340.15,1297.5,1328.6,1334.0,1310.25,39838,52374416.5,30-JUN-2005,
APOLLOHOSP,EQ,345.0,358.0,344.0,352.75,350.0,340.95,156514,55088238.2,30-JUN-2005,
ASHOKLEY,EQ,23.9,24.0,23.4,23.55,23.5,23.7,6022365,142669543.45,30-JUN-2005,
ASIANPAINT,EQ,413.9,415.0,410.0,411.0,411.0,412.05,34033,14004937.15,30-JUN-2005,
AUROPHARMA,EQ,318.0,322.9,296.05,303.3,300.5,316.45,156887,48549650.6,30-JUN-2005,
BANKBARODA,EQ,198.2,202.0,195.0,196.65,196.0,198.2,623331,123874761.75,30-JUN-2005,
BANKINDIA,EQ,100.25,104.5,100.0,103.5,104.0,100.8,1364905,139284784.2,30-JUN-2005,
BEL,EQ,705.0,718.9,682.0,692.7,697.0,705.45,212810,150839815.6,30-JUN-2005,
BHARATFORG,EQ,1479.0,1494.95,1440.5,1450.5,1445.0,1467.4,158052,232185377.15,30-JUN-2005,
BHEL,EQ,869.0,880.0,845.0,867.95,875.0,851.8,366812,315864154.8,30-JUN-2005,
BIOCON,EQ,420.0,427.45,382.65,423.95,425.2,423.2,88883,37686579.4,30-JUN-2005,
BLUESTARCO,EQ,303.0,305.7,298.0,299.1,300.4,305.6,5057,1518836.75,30-JUN-2005,
BPCL,EQ,365.8,370.0,365.0,367.3,367.0,367.35,153732,56571864.2,30-JUN-2005,
BRITANNIA,EQ,915.0,915.0,903.3,906.25,905.0,907.4,1815,1643140.15,30-JUN-2005,
CANBK,EQ,205.05,215.3,205.05,211.5,211.0,211.65,578364,123204127.15,30-JUN-2005,
CIPLA,EQ,311.9,316.8,311.1,313.65,312.0,310.0,1103123,346497532.65,30-JUN-2005,
CONCOR,EQ,924.0,948.95,924.0,946.05,945.0,942.0,1070,1001291.8,30-JUN-2005,
CUMMINSIND,EQ,133.3,134.85,129.7,131.15,131.0,132.4,555381,73519066.75,30-JUN-2005,
DABUR,EQ,128.05,135.0,128.05,131.35,130.95,127.1,1094891,143867449.25,30-JUN-2005,
DIVISLAB,EQ,1065.0,1065.0,1035.05,1044.15,1039.8,1050.7,11043,11578981.85,30-JUN-2005,
DRREDDY,EQ,744.0,770.4,733.05,753.35,762.0,743.4,432609,323907134.6,30-JUN-2005,
EICHERMOT,EQ,299.5,328.0,299.25,303.95,306.75,300.7,54368,16718741.65,30-JUN-2005,
FEDERALBNK,EQ,163.0,167.5,155.8,158.05,157.0,161.3,413179,67234304.9,30-JUN-2005,
GAIL,EQ,220.25,229.8,220.25,227.6,225.0,220.2,2123949,477716781.25,30-JUN-2005,
GLENMARK,EQ,277.0,277.8,266.9,268.5,268.35,275.7,104062,28205120.55,30-JUN-2005,
GODFRYPHLP,EQ,772.7,781.8,760.0,761.4,768.0,763.25,752,576845.6,30-JUN-2005,
GODREJCP,EQ,325.0,326.0,323.05,325.1,325.0,325.25,10487,3402557.65,30-JUN-2005,
GRASIM,EQ,1068.8,1083.95,1040.0,1055.95,1052.0,1061.5,346340,369158557.1,30-JUN-2005,
HAVELLS,EQ,389.7,395.0,384.1,389.9,389.0,385.75,12302,4804554.0,30-JUN-2005,
HCLTECH,EQ,382.1,395.9,382.1,389.5,391.0,381.05,531978,206264820.5,30-JUN-2005,
HDFCBANK,EQ,601.6,642.95,601.6,636.05,628.0,601.6,1163893,732769983.65,30-JUN-2005,
HINDPETRO,EQ,312.0,314.9,302.5,306.9,303.85,311.6,768643,237585979.8,30-JUN-2005,
ICICIBANK,EQ,419.95,427.95,414.0,425.75,422.0,416.95,862436,364906958.1,30-JUN-2005,
INDHOTEL,EQ,634.0,634.0,617.0,627.35,631.0,624.8,313408,195692770.65,30-JUN-2005,
INDUSINDBK,EQ,70.9,70.95,66.0,66.85,66.5,70.05,4492813,306716182.6,30-JUN-2005,
IOC,EQ,430.0,432.0,420.0,423.4,423.5,429.75,144706,61594470.55,30-JUN-2005,
ITC,EQ,1615.0,1679.5,1615.0,1662.1,1669.0,1614.8,546270,901999602.85,30-JUN-2005,
JINDALSTEL,EQ,885.0,895.0,830.0,855.65,850.25,888.6,112446,97214115.05,30-JUN-2005,
KOTAKBANK,EQ,390.8,396.9,390.8,392.85,392.55,392.1,21542,8483223.55,30-JUN-2005,
LICHSGFIN,EQ,204.1,210.0,204.1,206.6,209.0,203.7,384373,79601757.15,30-JUN-2005,
LT,EQ,1144.0,1150.0,1128.0,1132.25,1139.95,1135.85,168240,191219164.1,30-JUN-2005,
LUPIN,EQ,695.5,722.0,693.0,698.95,702.3,691.0,76230,54143273.5,30-JUN-2005,
M&M,EQ,555.5,569.5,552.0,557.75,554.5,555.5,686444,385216852.5,30-JUN-2005,
MARICO,EQ,257.0,257.0,247.6,250.0,248.65,251.15,38167,9573871.3,30-JUN-2005,
