SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1098.0,1157.0,1090.0,1121.25,1115.0,1104.85,199863,227005234.6,09-FEB-2016,13824,INE117A01022,
ADANIENT,EQ,74.45,76.0,72.5,75.0,75.1,75.5,3893431,288776006.95,09-FEB-2016,14617,INE423A01024,
ADANIPORTS,EQ,210.0,212.75,208.55,210.4,210.0,212.05,1954496,411274325.15,09-FEB-2016,18610,INE742F01042,
ADANIPOWER,EQ,25.85,26.25,25.25,26.1,26.15,26.1,4141644,107342566.85,09-FEB-2016,9586,INE814H01011,
ALKEM,EQ,1310.0,1344.4,1300.0,1338.4,1339.55,1323.35,42425,56374239.6,09-FEB-2016,4207,INE540L01014,
AMBUJACEM,EQ,196.5,198.3,195.0,197.65,197.85,197.15,962190,190091482.0,09-FEB-2016,16736,INE079A01024,
APLAPOLLO,EQ,690.0,696.0,665.1,670.35,670.0,699.5,31114,21102542.95,09-FEB-2016,1047,INE702C01019,
APOLLOHOSP,EQ,1435.0,1453.8,1420.1,1435.2,1427.1,1453.6,94810,136275565.2,09-FEB-2016,4349,INE437A01024,
ASHOKLEY,EQ,88.0,89.1,86.8,88.25,88.3,89.2,6688529,589150054.9,09-FEB-2016,18659,INE208A01029,
ASIANPAINT,EQ,884.9,894.3,878.5,884.2,884.8,888.6,636386,563643437.8,09-FEB-2016,23885,INE021A01026,
ASTRAL,EQ,391.05,412.0,380.2,407.35,407.0,394.95,38681,15386288.3,09-FEB-2016,959,INE006I01046,
AUROPHARMA,EQ,738.0,747.1,720.0,742.7,743.2,745.2,2413873,1773763854.9,09-FEB-2016,51688,INE406A01037,
AXISBANK,EQ,401.0,405.9,396.0,399.9,398.85,408.55,6550274,2634074049.9,09-FEB-2016,96689,INE238A01034,
BAJAJ-AUTO,EQ,2344.0,2390.0,2337.9,2376.6,2385.9,2355.05,166296,393102800.45,09-FEB-2016,12556,INE917I01010,
BAJAJFINSV,EQ,1820.0,1820.0,1770.4,1784.2,1796.5,1835.6,30720,54852007.4,09-FEB-2016,5292,INE918I01018,
BAJAJHLDNG,EQ,1432.0,1432.0,1401.05,1421.4,1430.0,1432.4,2359,3339240.65,09-FEB-2016,443,INE118A01012,
BAJFINANCE,EQ,6600.0,6665.75,6396.0,6584.05,6594.95,6660.15,92118,600607513.35,09-FEB-2016,13528,INE296A01016,
BANKBARODA,EQ,128.0,131.55,123.55,124.3,124.6,130.65,8476433,1088178547.4,09-FEB-2016,47149,INE028A01039,
BANKINDIA,EQ,100.0,102.2,95.5,95.75,95.6,102.1,5171167,512498713.55,09-FEB-2016,26592,INE084A01016,
BEL,EQ,1210.0,1224.05,1200.55,1209.05,1208.0,1230.15,139357,168932652.0,09-FEB-2016,8311,INE263A01016,
BHARATFORG,EQ,770.0,810.6,748.0,778.0,786.0,771.25,2852570,2222666065.7,09-FEB-2016,73018,INE465A01025,
BHARTIARTL,EQ,309.0,313.95,307.0,312.25,313.25,311.0,2835306,883719911.2,09-FEB-2016,50937,INE397D01024,
BHEL,EQ,131.75,133.4,129.95,131.4,131.25,132.3,2666447,351011212.1,09-FEB-2016,21254,INE257A01026,
BIOCON,EQ,465.1,474.0,453.0,458.35,458.8,470.75,379890,175469991.6,09-FEB-2016,7979,INE376G01013,
BLUESTARCO,EQ,342.0,348.0,334.4,341.55,339.95,349.05,17976,6156923.65,09-FEB-2016,781,INE472A01039,
BOSCHLTD,EQ,16368.0,16451.15,16100.25,16354.35,16330.0,16395.25,11931,194851336.4,09-FEB-2016,3429,INE323A01026,
