SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1451.5,1455.0,1411.0,1431.65,1440.0,1434.4,40805,58338578.3,26-SEP-2017,7617,INE117A01022,
ABCAPITAL,EQ,190.25,193.3,188.5,189.55,189.6,188.25,3647262,693813731.6,26-SEP-2017,54551,INE674K01013,
ADANIENT,EQ,116.6,120.2,114.8,118.6,118.55,116.65,4273887,501971422.7,26-SEP-2017,27934,INE423A01024,
ADANIPORTS,EQ,386.2,394.25,386.2,390.55,388.95,388.65,3115143,1219777890.4,26-SEP-2017,52791,INE742F01042,
ADANIPOWER,EQ,30.75,30.95,29.95,30.2,30.0,30.7,12771752,387782115.0,26-SEP-2017,12014,INE814H01011,
ALKEM,EQ,1808.6,1897.0,1745.0,1880.65,1870.0,1845.55,139511,258418659.95,26-SEP-2017,9812,INE540L01014,
AMBUJACEM,EQ,263.0,263.7,260.0,261.3,260.2,262.25,1308037,342589784.8,26-SEP-2017,28406,INE079A01024,
APLAPOLLO,EQ,1732.0,1752.0,1680.0,1736.35,1726.2,1721.45,8318,14283488.05,26-SEP-2017,1190,INE702C01019,
APOLLOHOSP,EQ,1005.35,1024.45,1005.35,1010.9,1010.5,1009.45,481307,488138166.7,26-SEP-2017,15298,INE437A01024,
ASHOKLEY,EQ,113.0,114.7,112.75,113.5,113.55,113.0,5815090,659904019.65,26-SEP-2017,31072,INE208A01029,
ASIANPAINT,EQ,1187.0,1189.75,1164.0,1174.0,1172.0,1196.95,740276,869514466.5,26-SEP-2017,28850,INE021A01026,
ASTRAL,EQ,728.0,733.4,708.35,726.4,723.2,733.3,41704,29964994.4,26-SEP-2017,3247,INE006I01046,
AUBANK,EQ,556.1,563.6,544.65,560.1,560.0,553.5,562972,310141089.6,26-SEP-2017,7902,INE949L01017,
AUROPHARMA,EQ,701.0,714.6,696.0,709.35,704.75,700.85,2873639,2025904781.05,26-SEP-2017,65155,INE406A01037,
AXISBANK,EQ,500.0,518.2,500.0,511.95,512.7,501.7,5292394,2688207977.55,26-SEP-2017,72455,INE238A01034,
BAJAJ-AUTO,EQ,3032.0,3058.0,3030.0,3044.9,3043.0,3044.1,210821,642115805.65,26-SEP-2017,20516,INE917I01010,
BAJAJFINSV,EQ,5100.0,5255.05,5005.0,5170.5,5152.65,5110.6,234772,1203849253.1,26-SEP-2017,29002,INE918I01018,
BAJAJHLDNG,EQ,2700.0,2765.95,2665.0,2697.0,2690.5,2707.85,39437,107045299.9,26-SEP-2017,7346,INE118A01012,
BAJFINANCE,EQ,1796.0,1862.8,1780.95,1840.1,1839.0,1796.0,1044947,1901610945.55,26-SEP-2017,35310,INE296A01024,
BANKBARODA,EQ,142.6,144.2,140.95,142.65,142.7,142.6,7186304,1025126237.75,26-SEP-2017,35531,INE028A01039,
BANKINDIA,EQ,143.4,145.0,142.2,144.1,144.0,143.1,2011626,289315693.2,26-SEP-2017,16585,INE084A01016,
BEL,EQ,181.05,183.9,180.45,182.55,182.75,181.0,3422189,623200433.95,26-SEP-2017,37520,INE263A01024,
BHARATFORG,EQ,1223.0,1280.0,1219.0,1274.85,1274.0,1221.2,2278678,2854742704.4,26-SEP-2017,32825,INE465A01025,
BHARTIARTL,EQ,387.25,392.4,383.05,387.35,385.5,389.75,3788116,1461268163.4,26-SEP-2017,48280,INE397D01024,
BHEL,EQ,129.0,129.45,127.35,127.75,127.9,127.25,4792652,614484712.6,26-SEP-2017,30414,INE257A01026,
BIOCON,EQ,343.45,348.0,342.2,344.5,344.35,342.5,739226,255121552.9,26-SEP-2017,14397,INE376G01013,
BLUESTARCO,EQ,766.0,772.45,723.3,748.9,737.35,765.25,68462,50857407.2,26-SEP-2017,3966,INE472A01039,
BOSCHLTD,EQ,21110.0,21525.0,21012.0,21495.6,21500.0,21172.55,12367,264514696.25,26-SEP-2017,4501,INE323A01026,
BPCL,EQ,483.0,485.55,460.05,469.25,468.5,487.15,9210056,4336385340.25,26-SEP-2017,105652,INE029A01011,
BRITANNIA,EQ,4281.3,4340.0,4265.0,4326.0,4325.0,4281.1,105618,455158758.35,26-SEP-2017,17233,INE216A01022,
BSE,EQ,982.0,988.2,975.9,978.15,977.6,978.9,45197,44346518.6,26-SEP-2017,2459,INE118H01025,
CANBK,EQ,325.0,330.25,323.5,327.7,327.7,325.85,2334499,763988682.75,26-SEP-2017,29133,INE476A01014,
CDSL,EQ,350.0,357.3,350.0,353.15,353.1,350.15,1477624,523392660.7,26-SEP-2017,19071,INE736A01011,
CGPOWER,EQ,79.8,80.25,77.2,77.8,77.5,79.0,1521639,118920999.3,26-SEP-2017,12855,INE067A01029,
CHOLAFIN,EQ,1095.85,1095.85,1052.9,1074.7,1083.6,1096.75,341329,365603010.0,26-SEP-2017,13126,INE121A01016,
CIPLA,EQ,582.0,582.0,570.0,579.0,577.0,577.2,978323,564810991.8,26-SEP-2017,25119,INE059A01026,
COALINDIA,EQ,257.5,261.85,253.8,260.4,259.55,257.05,4587866,1185864308.4,26-SEP-2017,49781,INE522F01014,
COCHINSHIP,EQ,525.0,534.5,520.5,527.55,527.95,525.15,206712,109035181.9,26-SEP-2017,4510,INE704P01017,
COLPAL,EQ,1085.0,1091.85,1068.0,1080.1,1080.0,1084.85,199970,215542733.4,26-SEP-2017,13495,INE259A01022,
CONCOR,EQ,1282.25,1301.0,1265.05,1288.5,1286.0,1284.0,344892,444265465.85,26-SEP-2017,18555,INE111A01017,
CROMPTON,EQ,207.75,214.75,206.3,210.95,210.75,207.05,364930,76921292.8,26-SEP-2017,22889,INE299U01018,
CUMMINSIND,EQ,895.0,927.5,894.8,915.8,919.05,895.9,351068,322289247.75,26-SEP-2017,18215,INE298A01020,
DABUR,EQ,314.9,316.0,305.4,308.05,308.0,312.25,1680991,519362041.45,26-SEP-2017,27804,INE016A01026,
DIVISLAB,EQ,942.0,978.0,942.0,960.15,958.25,952.7,3559032,3434997562.55,26-SEP-2017,67277,INE361B01024,
DIXON,EQ,2616.1,2679.0,2616.1,2634.95,2625.0,2612.75,106349,281228908.6,26-SEP-2017,8882,INE935N01012,
DLF,EQ,166.8,171.9,166.4,169.2,168.1,166.6,9777131,1653882177.5,26-SEP-2017,46204,INE271C01023,
DMART,EQ,1060.5,1218.0,1054.25,1116.05,1107.0,1029.0,6738985,7720164646.35,26-SEP-2017,188279,INE192R01011,
DRREDDY,EQ,2414.0,2415.0,2322.65,2370.75,2369.95,2417.25,1424436,3378782415.1,26-SEP-2017,61227,INE089A01023,
EICHERMOT,EQ,30900.0,31060.15,30500.05,30827.25,30870.0,30979.85,54541,1674890428.15,26-SEP-2017,13096,INE066A01013,
FEDERALBNK,EQ,111.2,112.55,109.6,112.35,112.3,111.35,8967109,995574699.9,26-SEP-2017,28901,INE171A01029,
FORTIS,EQ,146.8,149.2,145.8,147.35,147.5,146.75,1718594,253439826.0,26-SEP-2017,13791,INE061F01013,
GAIL,EQ,399.5,404.55,396.4,398.8,398.0,398.15,3217240,1292194716.65,26-SEP-2017,57920,INE129A01019,
GLENMARK,EQ,614.0,619.85,609.0,612.45,613.05,614.7,685058,421283776.65,26-SEP-2017,14718,INE935A01035,
GODFRYPHLP,EQ,962.0,1056.0,950.0,1044.3,1050.0,964.85,491332,497283589.0,26-SEP-2017,15342,INE260B01028,
GODREJCP,EQ,931.0,937.75,900.1,912.35,912.0,932.0,860531,787771029.05,26-SEP-2017,29366,INE102D01028,
GODREJPROP,EQ,598.0,629.7,585.3,617.3,618.25,596.4,400146,242864984.4,26-SEP-2017,15338,INE484J01027,
GRASIM,EQ,1146.0,1146.0,1124.6,1130.45,1131.9,1140.7,1757662,1987344563.65,26-SEP-2017,39804,INE047A01021,
HAVELLS,EQ,490.0,497.6,488.0,491.35,492.35,489.95,783722,386242061.7,26-SEP-2017,20728,INE176B01034,
HCLTECH,EQ,878.9,886.9,864.3,873.65,871.9,874.05,1723425,1504658769.85,26-SEP-2017,82469,INE860A01027,
HDFCBANK,EQ,1789.05,1796.6,1785.0,1792.3,1791.0,1799.75,2859683,5119024677.3,26-SEP-2017,69670,INE040A01026,
HEROMOTOCO,EQ,3801.0,3805.35,3742.15,3787.75,3775.25,3755.95,548321,2071811984.1,26-SEP-2017,52440,INE158A01026,
HINDALCO,EQ,228.25,235.35,227.8,234.6,233.0,229.1,7602977,1767510399.85,26-SEP-2017,67990,INE038A01020,
HINDPETRO,EQ,423.0,427.4,401.0,415.6,416.0,425.25,6066797,2507742740.25,26-SEP-2017,94135,INE094A01015,
HINDUNILVR,EQ,1261.1,1261.1,1201.05,1217.35,1217.0,1247.15,1751337,2127936144.2,26-SEP-2017,100839,INE030A01027,
HINDZINC,EQ,293.5,301.25,293.5,300.05,299.75,293.1,1106506,330538135.7,26-SEP-2017,24141,INE267A01025,
ICICIBANK,EQ,279.5,284.0,276.75,282.75,282.2,279.5,11325047,3179588968.25,26-SEP-2017,86251,INE090A01021,
ICICIPRULI,EQ,387.0,400.8,385.2,399.05,397.5,388.9,1455547,574484681.3,26-SEP-2017,38539,INE726G01019,
IDEA,EQ,76.1,77.05,75.6,76.05,75.8,76.05,3944203,301507610.55,26-SEP-2017,13478,INE669E01016,
INDHOTEL,EQ,114.1,119.9,111.55,119.35,119.6,114.05,1014503,117306316.3,26-SEP-2017,10893,INE053A01029,
INDIANB,EQ,263.7,267.4,262.0,263.55,263.0,264.3,912504,241648670.6,26-SEP-2017,18749,INE562A01011,
INDIGO,EQ,1044.0,1053.6,1025.55,1043.05,1040.5,1045.6,1303329,1355254693.8,26-SEP-2017,53766,INE646L01027,
INDUSINDBK,EQ,1693.1,1706.5,1682.05,1693.4,1689.0,1701.7,616105,1043427802.25,26-SEP-2017,28508,INE095A01012,
INFY,EQ,897.0,908.4,894.3,905.9,901.75,895.35,3683239,3315416202.5,26-SEP-2017,101232,INE009A01021,
INOXWIND,EQ,112.8,115.45,111.95,112.85,112.7,112.75,125886,14296878.45,26-SEP-2017,2587,INE066P01011,
IOC,EQ,401.0,403.7,385.0,399.65,399.0,399.0,6541371,2580044515.65,26-SEP-2017,82899,INE242A01010,
ITC,EQ,263.3,263.75,261.05,262.45,261.2,262.25,9581360,2516345733.3,26-SEP-2017,96943,INE154A01025,
JINDALSTEL,EQ,134.6,139.2,132.2,138.2,138.1,134.15,4962085,679281464.8,26-SEP-2017,24255,INE749A01030,
JSWENERGY,EQ,73.6,74.75,71.05,73.05,73.05,73.15,13688346,995564991.15,26-SEP-2017,23920,INE121E01018,
JSWSTEEL,EQ,237.25,245.45,235.35,242.35,242.5,236.85,4724429,1142621269.05,26-SEP-2017,41244,INE019A01038,
JUBLFOOD,EQ,1387.0,1403.05,1362.2,1392.8,1399.0,1380.95,639397,882119455.65,26-SEP-2017,17691,INE797F01012,
KEI,EQ,316.5,325.45,316.5,319.45,319.55,317.5,319286,102642755.7,26-SEP-2017,9606,INE878B01027,
KOTAKBANK,EQ,1001.0,1007.5,990.4,994.0,993.5,999.5,1337633,1332044794.5,26-SEP-2017,28847,INE237A01028,
LAURUSLABS,EQ,532.9,532.9,512.5,520.55,521.95,523.95,56025,29053552.5,26-SEP-2017,2438,INE947Q01010,
LICHSGFIN,EQ,622.1,628.1,616.25,619.45,617.8,621.7,1063724,661198939.3,26-SEP-2017,22171,INE115A01026,
LT,EQ,1151.0,1170.0,1151.0,1162.9,1157.0,1165.2,1809036,2105101043.65,26-SEP-2017,52907,INE018A01030,
LUPIN,EQ,995.0,1012.4,993.0,1006.0,1008.0,991.7,1967659,1977047755.7,26-SEP-2017,35508,INE326A01037,
M&M,EQ,1265.3,1265.45,1242.35,1247.15,1246.5,1260.0,657247,822645186.9,26-SEP-2017,56194,INE101A01026,
MANAPPURAM,EQ,96.2,100.65,95.3,99.25,98.6,96.2,7021161,687747552.6,26-SEP-2017,24262,INE522D01027,
MARICO,EQ,319.0,319.0,313.2,316.6,316.6,317.95,753998,238135284.05,26-SEP-2017,11651,INE196A01026,
MARUTI,EQ,7980.0,7980.05,7869.1,7889.9,7879.0,7964.95,440508,3484652885.95,26-SEP-2017,52873,INE585B01010,
MCX,EQ,1050.0,1072.5,1037.35,1059.0,1055.1,1057.15,449620,477137532.35,26-SEP-2017,11285,INE745G01035,
MFSL,EQ,616.0,616.95,602.95,606.15,605.8,619.8,624926,381370630.45,26-SEP-2017,15408,INE180A01020,
MOTILALOFS,EQ,1200.0,1230.0,1197.4,1220.15,1220.0,1209.35,102824,124934970.4,26-SEP-2017,10255,INE338I01027,
MPHASIS,EQ,605.0,608.75,594.95,598.9,596.0,608.95,50768,30419981.35,26-SEP-2017,937,INE356A01018,
MUTHOOTFIN,EQ,475.5,486.3,467.8,478.4,476.3,476.6,645134,309391596.65,26-SEP-2017,11404,INE414G01012,
NATIONALUM,EQ,74.4,77.3,74.25,76.75,76.65,74.55,4248182,322848428.95,26-SEP-2017,21665,INE139A01034,
NAUKRI,EQ,1000.0,1084.0,1000.0,1060.65,1053.1,1012.2,56317,58455970.3,26-SEP-2017,5138,INE663F01024,
NBCC,EQ,211.95,214.9,208.9,212.4,212.95,211.35,782444,166079784.25,26-SEP-2017,10496,INE095N01023,
NESTLEIND,EQ,7113.0,7172.7,7031.0,7054.7,7035.0,7146.4,22470,158988048.25,26-SEP-2017,5269,INE239A01016,
NHPC,EQ,27.15,27.45,26.95,27.15,27.25,27.15,6858373,185887846.55,26-SEP-2017,7780,INE848E01016,
NMDC,EQ,120.0,123.9,120.0,122.95,123.0,120.5,2128295,260578002.15,26-SEP-2017,10231,INE584A01023,
NTPC,EQ,166.9,167.45,164.15,166.95,166.85,166.25,3551389,589152830.25,26-SEP-2017,38805,INE733E01010,
OBEROIRLTY,EQ,423.0,424.0,416.15,420.45,420.05,420.25,90015,37856196.1,26-SEP-2017,5111,INE093I01010,
OFSS,EQ,3440.05,3525.0,3440.05,3516.4,3524.95,3479.15,11163,38889557.5,26-SEP-2017,1526,INE881D01027,
OIL,EQ,334.0,350.0,332.6,349.35,349.7,332.5,1911979,659389995.55,26-SEP-2017,30633,INE274J01014,
ONGC,EQ,166.1,172.5,166.1,171.4,170.3,164.8,19866213,3382783334.0,26-SEP-2017,146026,INE213A01029,
PAGEIND,EQ,18509.9,19218.5,18301.0,18878.75,18818.65,18502.3,11463,215829199.9,26-SEP-2017,4789,INE761H01022,
PERSISTENT,EQ,631.55,660.0,631.55,651.3,652.9,637.4,69725,45028640.15,26-SEP-2017,3296,INE262H01013,
PETRONET,EQ,227.8,234.95,227.25,232.05,231.5,228.05,2585031,600565396.9,26-SEP-2017,41718,INE347G01014,
PFC,EQ,129.15,129.95,124.7,126.4,126.1,128.8,4289848,543201504.35,26-SEP-2017,30053,INE134E01011,
PGEL,EQ,374.05,412.3,310.1,361.0,354.5,373.3,548518,207976836.85,26-SEP-2017,9148,INE457L01011,
PHOENIXLTD,EQ,475.0,503.95,475.0,488.15,502.95,472.2,98032,47582936.4,26-SEP-2017,6778,INE211B01039,
PIDILITIND,EQ,804.8,804.8,785.15,792.7,792.5,805.65,385937,305323542.8,26-SEP-2017,21534,INE318A01026,
PIIND,EQ,746.0,770.0,743.75,765.3,764.0,750.95,87863,66869671.0,26-SEP-2017,5533,INE603J01030,
PNB,EQ,137.5,138.25,135.5,136.65,136.35,137.65,4156603,569002187.0,26-SEP-2017,24906,INE160A01022,
PNBHOUSING,EQ,1520.0,1538.55,1488.0,1495.0,1492.0,1513.55,128672,193926259.3,26-SEP-2017,6339,INE572E01012,
POWERGRID,EQ,213.5,213.5,210.15,210.75,211.5,210.15,3695835,779736867.1,26-SEP-2017,41500,INE752E01010,
PRESTIGE,EQ,251.2,270.0,249.0,267.2,266.0,251.2,242940,63808377.2,26-SEP-2017,5161,INE811K01011,
RADICO,EQ,151.0,161.65,149.1,157.85,157.65,152.45,586940,92021690.9,26-SEP-2017,6097,INE944F01028,
RBLBANK,EQ,516.95,517.0,505.35,510.25,509.6,511.65,894886,456027364.95,26-SEP-2017,17453,INE976G01028,
RECLTD,EQ,171.2,171.3,160.0,160.8,160.5,167.35,15462910,2546840164.75,26-SEP-2017,98044,INE020B01018,
RELIANCE,EQ,821.7,827.05,812.2,820.1,819.2,821.55,4829571,3956299338.1,26-SEP-2017,71436,INE002A01018,
SAIL,EQ,56.95,57.45,56.5,56.65,56.55,56.65,3826375,217630564.15,26-SEP-2017,9677,INE114A01011,
SBIN,EQ,258.5,259.65,256.0,258.25,258.15,258.75,11728345,3026336152.75,26-SEP-2017,127233,INE062A01020,
SHREECEM,EQ,17484.9,18087.1,17049.0,17913.8,17915.0,17555.95,27004,473086894.4,26-SEP-2017,8442,INE070A01015,
SIEMENS,EQ,1318.35,1349.0,1306.0,1322.95,1320.0,1323.65,223821,296959524.65,26-SEP-2017,17828,INE003A01024,
SOLARINDS,EQ,928.1,928.1,909.65,915.3,922.0,914.35,6751,6183283.45,26-SEP-2017,393,INE343H01029,
SRF,EQ,1545.0,1556.95,1511.8,1536.1,1528.45,1534.4,142515,218565150.95,26-SEP-2017,14820,INE647A01010,
SUNPHARMA,EQ,506.0,515.0,505.15,507.6,506.3,505.95,3615167,1846834507.7,26-SEP-2017,62311,INE044A01036,
SUPREMEIND,EQ,1130.0,1130.0,1095.0,1104.4,1110.0,1123.5,60886,67314938.95,26-SEP-2017,3951,INE195A01028,
SUZLON,EQ,16.2,16.25,15.95,16.15,16.2,16.1,22100311,355828060.25,26-SEP-2017,11317,INE040H01021,
TATAELXSI,EQ,813.2,836.0,807.4,826.65,835.0,813.2,329132,271567070.15,26-SEP-2017,10107,INE670A01012,
TATAPOWER,EQ,82.9,82.9,79.65,79.95,79.85,81.85,7178936,579196245.25,26-SEP-2017,33449,INE245A01021,
TATASTEEL,EQ,642.5,657.0,638.85,654.1,655.0,639.75,3948737,2565588571.5,26-SEP-2017,74693,INE081A01012,
TCS,EQ,2510.0,2526.4,2466.0,2474.65,2475.0,2510.75,724615,1801238877.8,26-SEP-2017,30740,INE467B01029,
TECHM,EQ,452.0,454.15,441.5,447.35,446.45,451.95,886702,395447052.1,26-SEP-2017,26734,INE669C01036,
TITAN,EQ,606.9,606.9,588.05,592.25,591.2,602.15,824136,492216283.75,26-SEP-2017,25281,INE280A01028,
TORNTPHARM,EQ,1223.0,1308.85,1211.15,1270.5,1259.2,1230.1,359573,459561769.65,26-SEP-2017,13226,INE685A01028,
TRENT,EQ,285.0,303.0,283.3,292.25,292.0,285.15,354903,104577229.7,26-SEP-2017,10028,INE849A01020,
TVSMOTOR,EQ,649.0,651.7,641.0,646.75,647.5,643.45,864423,559347308.4,26-SEP-2017,12788,INE494B01023,
ULTRACEMCO,EQ,3900.0,3934.95,3836.0,3914.65,3903.9,3901.8,394045,1530801710.1,26-SEP-2017,48877,INE481G01011,
UNIONBANK,EQ,129.95,131.7,129.05,130.9,130.9,130.1,2151558,280651556.5,26-SEP-2017,19623,INE692A01016,
UPL,EQ,782.85,783.65,763.7,778.7,778.5,784.3,1728051,1335809754.95,26-SEP-2017,45135,INE628A01036,
VBL,EQ,513.3,517.45,509.45,512.5,511.1,510.7,9822,5037462.2,26-SEP-2017,1015,INE200M01013,
VEDL,EQ,309.2,319.2,305.9,318.25,317.65,306.8,14792385,4648112428.0,26-SEP-2017,101413,INE205A01025,
VOLTAS,EQ,507.35,520.75,502.15,518.7,520.05,509.65,1275397,652725863.5,26-SEP-2017,29020,INE226A01021,
WIPRO,EQ,291.0,292.3,289.05,290.25,289.6,291.9,1552002,450426816.55,26-SEP-2017,15709,INE075A01022,
YESBANK,EQ,361.0,363.0,355.7,360.75,360.55,359.6,6184763,2223554432.25,26-SEP-2017,106126,INE528G01027,
