SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Nov-2025,1129.8,1121.1,1144.0,1110.3,1122.0,1120.0,1123.94,902708,10145.92,33371, 292747, 32.43
ABB, EQ, 25-Nov-2025,5057.0,5042.5,5092.0,5035.0,5065.0,5070.5,5065.07,179842,9109.11,14304, 115279, 64.10
ABCAPITAL, EQ, 25-Nov-2025,331.85,333.95,346.8,332.3,345.9,345.45,342.55,12471895,42722.73,103055, 5367915, 43.04
ADANIENSOL, EQ, 25-Nov-2025,970.15,970.0,977.5,965.75,977.5,971.5,971.25,504028,4895.37,18646, 173486, 34.42
ADANIENT, EQ, 25-Nov-2025,2399.2,2400.9,2407.7,2325.3,2329.4,2332.9,2364.69,2223715,52584.03,69285, 712660, 32.05
ADANIGREEN, EQ, 25-Nov-2025,1009.4,1010.5,1022.9,1000.6,1012.0,1011.6,1010.05,1677553,16944.08,35425, 481170, 28.68
ADANIPORTS, EQ, 25-Nov-2025,1485.9,1490.0,1492.4,1474.5,1480.5,1483.9,1482.15,1355333,20088.08,61360, 594297, 43.85
ADANIPOWER, EQ, 25-Nov-2025,145.44,145.44,148.26,145.12,147.2,146.84,146.79,10803663,15858.96,64520, 3201513, 29.63
ALKEM, EQ, 25-Nov-2025,5625.0,5615.0,5708.0,5590.0,5699.0,5701.0,5661.1,90149,5103.42,14061, 50456, 55.97
AMBER, EQ, 25-Nov-2025,7043.5,7093.0,7250.0,7001.0,7140.0,7138.0,7108.81,259487,18446.44,28119, 81648, 31.47
AMBUJACEM, EQ, 25-Nov-2025,544.6,547.1,548.35,543.6,545.95,545.85,545.93,693469,3785.87,15817, 315866, 45.55
ANGELONE, EQ, 25-Nov-2025,2678.5,2665.0,2706.9,2661.0,2700.8,2687.7,2680.85,427865,11470.42,24141, 82415, 19.26
APLAPOLLO, EQ, 25-Nov-2025,1716.2,1716.2,1726.0,1690.0,1690.1,1698.4,1706.98,221281,3777.22,15933, 114219, 51.62
APOLLOHOSP, EQ, 25-Nov-2025,7354.5,7409.0,7409.5,7314.5,7316.0,7330.5,7363.08,237415,17481.06,32912, 141636, 59.66
ASHOKLEY, EQ, 25-Nov-2025,144.59,144.59,148.95,144.51,145.5,145.83,147.09,21768360,32019.75,187819, 9134076, 41.96
ASIANPAINT, EQ, 25-Nov-2025,2879.2,2899.9,2908.5,2869.0,2878.0,2875.8,2886.2,972417,28065.88,71298, 575139, 59.15
ASTRAL, EQ, 25-Nov-2025,1473.2,1475.1,1476.6,1444.8,1463.2,1465.5,1461.57,1562164,22832.17,40867, 789194, 50.52
AUBANK, EQ, 25-Nov-2025,925.1,925.0,946.25,925.0,945.0,944.05,938.77,2689417,25247.38,55772, 1472906, 54.77
AUROPHARMA, EQ, 25-Nov-2025,1194.0,1192.0,1216.0,1190.6,1205.9,1208.0,1209.29,792811,9587.39,30344, 402263, 50.74
AXISBANK, EQ, 25-Nov-2025,1269.0,1269.1,1276.7,1263.7,1267.1,1266.3,1269.95,5290156,67182.25,140937, 3275572, 61.92
BAJAJ-AUTO, EQ, 25-Nov-2025,9007.5,9025.0,9145.0,9001.0,9045.0,9048.0,9079.93,482151,43778.97,46940, 260086, 53.94
BAJAJFINSV, EQ, 25-Nov-2025,2030.8,2039.0,2051.5,2026.4,2032.1,2030.2,2037.21,688300,14022.13,48755, 402766, 58.52
BAJAJHLDNG, EQ, 25-Nov-2025,11473.0,11500.0,11690.0,11352.0,11635.0,11640.0,11540.96,41900,4835.66,11036, 12665, 30.23
BAJFINANCE, EQ, 25-Nov-2025,994.0,995.0,996.9,984.5,985.0,986.2,990.28,6376983,63149.82,134254, 4535421, 71.12
BANDHANBNK, EQ, 25-Nov-2025,149.91,150.0,150.31,148.57,150.3,149.63,149.45,4401144,6577.3,27486, 1904357, 43.27
BANKBARODA, EQ, 25-Nov-2025,281.9,281.75,287.9,280.7,287.0,287.25,285.93,7981354,22821.39,54510, 4899757, 61.39
BANKINDIA, EQ, 25-Nov-2025,145.85,145.5,147.6,145.11,147.1,147.21,146.61,5835383,8555.16,31786, 2716747, 46.56
BDL, EQ, 25-Nov-2025,1477.0,1480.0,1492.3,1460.1,1462.0,1462.4,1474.86,695115,10252.0,24789, 211666, 30.45
BEL, EQ, 25-Nov-2025,403.8,406.5,412.4,406.0,410.2,410.25,409.69,14107503,57796.96,165997, 7595468, 53.84
BHARATFORG, EQ, 25-Nov-2025,1412.2,1410.0,1422.7,1399.3,1409.7,1409.7,1410.98,668177,9427.85,22893, 416659, 62.36
BHARTIARTL, EQ, 25-Nov-2025,2152.1,2159.0,2170.7,2138.7,2156.6,2161.6,2159.81,7102592,153402.17,172471, 3972745, 55.93
BHEL, EQ, 25-Nov-2025,277.9,277.0,285.35,276.7,282.8,282.9,282.24,7350075,20744.62,63916, 2650237, 36.06
BIOCON, EQ, 25-Nov-2025,395.25,395.0,396.6,391.65,391.8,393.25,394.47,1628532,6424.11,24512, 990797, 60.84
BLUESTARCO, EQ, 25-Nov-2025,1785.3,1794.8,1794.8,1723.0,1744.1,1746.7,1757.81,535031,9404.83,31006, 281037, 52.53
BOSCHLTD, EQ, 25-Nov-2025,36200.0,36400.0,36400.0,35680.0,35750.0,35770.0,35905.48,14140,5077.03,7373, 5922, 41.88
BPCL, EQ, 25-Nov-2025,359.65,358.95,358.95,353.7,355.75,355.85,355.43,4113590,14621.12,65601, 2196049, 53.39
BRITANNIA, EQ, 25-Nov-2025,5815.5,5815.5,5878.0,5790.0,5852.5,5867.0,5831.35,309271,18034.68,28899, 231497, 74.85
BSE, EQ, 25-Nov-2025,2802.2,2802.0,2854.8,2795.0,2835.1,2840.6,2828.27,2951872,83487.03,101488, 836923, 28.35
CAMS, EQ, 25-Nov-2025,3906.8,3900.0,3948.0,3847.6,3894.0,3894.4,3884.51,297282,11547.95,26181, 123586, 41.57
CANBK, EQ, 25-Nov-2025,146.67,146.66,149.38,145.3,148.7,148.69,147.61,24048863,35497.41,110149, 12783160, 53.15
CDSL, EQ, 25-Nov-2025,1587.6,1587.0,1597.2,1570.3,1575.8,1574.1,1582.21,1245972,19713.94,40512, 408581, 32.79
CGPOWER, EQ, 25-Nov-2025,683.0,683.0,685.75,677.8,682.4,682.55,681.55,6555328,44677.86,107440, 4618869, 70.46
CHOLAFIN, EQ, 25-Nov-2025,1651.7,1651.7,1689.5,1651.7,1687.8,1685.4,1678.92,1092627,18344.31,43010, 576214, 52.74
CIPLA, EQ, 25-Nov-2025,1504.0,1500.2,1522.7,1500.2,1504.6,1507.5,1513.37,908386,13747.24,83775, 485281, 53.42
COALINDIA, EQ, 25-Nov-2025,372.55,372.6,373.4,369.6,370.0,370.05,371.36,4902920,18207.61,78054, 3155302, 64.36
COCHINSHIP, EQ, 25-Nov-2025,1667.4,1667.4,1700.5,1660.0,1684.5,1682.5,1681.33,730729,12285.99,36372, 193522, 26.48
COFORGE, EQ, 25-Nov-2025,1808.2,1815.0,1834.2,1793.2,1830.0,1831.7,1812.43,1612174,29219.58,62978, 968635, 60.08
COLPAL, EQ, 25-Nov-2025,2156.7,2156.6,2170.9,2148.3,2165.0,2167.7,2160.68,334902,7236.18,20156, 189828, 56.68
CONCOR, EQ, 25-Nov-2025,514.95,513.5,518.45,510.5,512.5,512.5,512.96,1781603,9138.86,27435, 1021022, 57.31
CROMPTON, EQ, 25-Nov-2025,265.4,265.0,265.55,262.15,265.05,265.05,263.99,2618236,6911.9,31931, 1127115, 43.05
CUMMINSIND, EQ, 25-Nov-2025,4299.0,4300.0,4336.5,4286.8,4303.0,4311.3,4313.35,311670,13443.43,36595, 182845, 58.67
DABUR, EQ, 25-Nov-2025,512.4,511.4,515.45,509.0,514.1,514.4,512.88,2050235,10515.24,21109, 1293623, 63.10
DALBHARAT, EQ, 25-Nov-2025,2022.8,2013.0,2040.0,2010.0,2012.0,2019.9,2015.99,435358,8776.77,18381, 348789, 80.12
DELHIVERY, EQ, 25-Nov-2025,405.85,404.05,414.45,403.2,414.0,410.65,408.43,3134101,12800.7,34476, 1857405, 59.26
DIVISLAB, EQ, 25-Nov-2025,6359.0,6355.0,6443.0,6341.0,6410.0,6412.0,6397.84,179873,11507.99,23201, 74044, 41.16
DIXON, EQ, 25-Nov-2025,14669.0,14662.0,14797.0,14380.0,14398.0,14401.0,14541.87,257302,37416.51,54904, 115684, 44.96
DLF, EQ, 25-Nov-2025,717.7,718.2,726.05,715.25,721.0,721.3,721.32,2298762,16581.42,39619, 1335064, 58.08
DMART, EQ, 25-Nov-2025,3987.5,3997.9,4015.4,3960.0,3989.5,3988.6,3989.06,446861,17825.53,50367, 304481, 68.14
DRREDDY, EQ, 25-Nov-2025,1226.2,1236.3,1251.2,1230.3,1236.0,1236.1,1241.84,1983817,24635.81,65188, 863558, 43.53
EICHERMOT, EQ, 25-Nov-2025,7258.5,7258.5,7274.5,7180.0,7200.0,7218.5,7217.37,521990,37673.95,47510, 358446, 68.67
ETERNAL, EQ, 25-Nov-2025,301.0,303.0,305.95,300.5,302.4,302.3,302.46,19304127,58387.58,168430, 12605738, 65.30
FEDERALBNK, EQ, 25-Nov-2025,248.17,248.4,256.9,247.5,256.0,255.99,254.15,15576893,39589.08,169908, 6201411, 39.81
FORCEMOT, EQ, 25-Nov-2025,16731.0,16731.0,16870.0,16561.0,16805.0,16795.0,16726.17,27405,4583.81,8999, 6802, 24.82
FORTIS, EQ, 25-Nov-2025,922.2,920.0,929.0,915.6,919.0,920.4,922.9,2226236,20545.84,39774, 1358698, 61.03
GAIL, EQ, 25-Nov-2025,181.09,181.09,182.15,179.5,179.8,180.22,180.72,5775748,10437.99,38830, 3469519, 60.07
GLENMARK, EQ, 25-Nov-2025,1842.4,1842.0,1893.6,1837.0,1870.5,1881.5,1876.57,1017631,19096.58,49524, 395615, 38.88
GMRAIRPORT, EQ, 25-Nov-2025,103.76,103.49,105.99,103.32,104.57,104.21,104.97,27430965,28794.62,72479, 14270197, 52.02
GODFRYPHLP, EQ, 25-Nov-2025,2907.8,2907.8,2912.8,2860.6,2870.0,2873.7,2882.08,102699,2959.86,12254, 33274, 32.40
GODREJCP, EQ, 25-Nov-2025,1111.4,1111.4,1149.0,1107.3,1139.5,1144.5,1126.75,3033523,34180.3,34310, 2080100, 68.57
GODREJPROP, EQ, 25-Nov-2025,2046.4,2046.4,2099.9,2026.0,2092.0,2094.0,2076.23,471585,9791.21,29059, 158453, 33.60
GRASIM, EQ, 25-Nov-2025,2688.7,2688.1,2712.0,2680.0,2683.1,2686.8,2691.39,558631,15034.92,38370, 374365, 67.01
GVT&D, EQ, 25-Nov-2025,2863.9,2914.0,3012.8,2842.3,2857.9,2855.5,2907.9,830881,24161.19,58333, 406761, 48.96
HAL, EQ, 25-Nov-2025,4445.1,4450.0,4477.0,4430.0,4440.0,4441.6,4448.71,1197615,53278.41,74176, 583552, 48.73
