SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,760.2,781.5,752.6,776.9,774.5,764.05,56533,43608647.65,22-DEC-2010,
ADANIENT,EQ,629.0,636.85,623.0,624.8,623.05,624.75,163175,102789040.15,22-DEC-2010,
ADANIPOWER,EQ,125.0,126.0,124.15,124.95,125.0,124.55,302754,37826119.1,22-DEC-2010,
AMBUJACEM,EQ,138.5,140.4,137.65,139.7,139.35,138.1,994780,138597477.75,22-DEC-2010,
APOLLOHOSP,EQ,469.95,474.0,466.15,469.25,470.0,467.0,17960,8434764.55,22-DEC-2010,
ASHOKLEY,EQ,67.5,67.5,65.0,65.95,65.9,66.0,4990661,330815944.85,22-DEC-2010,
ASIANPAINT,EQ,2930.0,2974.0,2921.0,2941.5,2932.25,2916.2,103122,304441868.9,22-DEC-2010,
ASTRAL,EQ,163.7,163.7,155.0,155.2,155.15,156.55,6714,1047301.75,22-DEC-2010,
AUROPHARMA,EQ,1331.0,1347.7,1298.35,1302.35,1300.0,1338.95,140618,185227787.85,22-DEC-2010,
AXISBANK,EQ,1328.0,1329.5,1304.2,1311.65,1316.65,1318.35,1171119,1541595923.5,22-DEC-2010,
BAJAJ-AUTO,EQ,1468.0,1468.0,1438.25,1444.9,1445.0,1452.1,549227,794286380.65,22-DEC-2010,
BAJAJFINSV,EQ,452.0,457.95,442.05,444.2,443.85,456.4,38714,17360571.15,22-DEC-2010,
BAJAJHLDNG,EQ,851.0,857.0,840.15,850.25,850.0,847.3,45321,38444564.5,22-DEC-2010,
BAJFINANCE,EQ,683.0,694.8,680.0,681.7,680.0,684.25,4128,2836089.9,22-DEC-2010,
BANKBARODA,EQ,897.95,903.0,886.25,892.6,890.0,893.3,161597,144795341.0,22-DEC-2010,
BANKINDIA,EQ,453.85,458.95,443.2,445.45,444.0,451.0,828423,374183792.5,22-DEC-2010,
BEL,EQ,1760.0,1776.0,1744.1,1770.5,1775.0,1757.45,56470,99516637.05,22-DEC-2010,
BHARATFORG,EQ,383.0,384.85,375.05,376.35,376.2,383.15,177482,67273476.0,22-DEC-2010,
BHARTIARTL,EQ,334.0,344.0,333.35,343.25,343.0,332.85,3430892,1168638118.5,22-DEC-2010,
BHEL,EQ,2324.3,2336.8,2312.4,2323.9,2321.0,2322.85,291641,677053838.85,22-DEC-2010,
BIOCON,EQ,405.0,407.0,398.3,402.35,403.2,402.5,357279,144059390.15,22-DEC-2010,
BLUESTARCO,EQ,430.0,434.25,430.0,432.7,433.0,430.25,9199,3977467.0,22-DEC-2010,
BOSCHLTD,EQ,6195.0,6245.0,6146.0,6167.5,6155.0,6167.05,9096,56310087.2,22-DEC-2010,
BPCL,EQ,687.0,703.0,676.1,696.0,696.1,683.4,538655,374258903.25,22-DEC-2010,
BRITANNIA,EQ,405.0,407.85,400.05,401.1,400.05,404.0,87901,35506336.05,22-DEC-2010,
CANBK,EQ,655.0,663.45,651.25,657.4,656.05,654.9,428622,281842902.75,22-DEC-2010,
CHOLAFIN,EQ,180.0,181.5,179.0,179.6,179.25,179.4,15611,2811722.9,22-DEC-2010,
CIPLA,EQ,368.0,368.0,357.0,361.8,361.35,366.6,959250,346463965.0,22-DEC-2010,
COALINDIA,EQ,315.1,319.7,312.7,314.05,313.2,313.3,5425074,1711502303.5,22-DEC-2010,
COLPAL,EQ,867.0,872.7,862.5,866.75,865.1,865.25,124358,108127932.4,22-DEC-2010,
