SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1212.5,1216.85,1195.15,1200.65,1204.0,1208.1,241562,291321266.9,7-SEP-2007,
ADANIENT,EQ,358.9,369.0,355.0,359.6,360.0,354.2,172119,62653760.5,7-SEP-2007,
AMBUJACEM,EQ,141.0,142.45,139.0,139.9,139.55,141.05,2638321,369656923.45,7-SEP-2007,
APOLLOHOSP,EQ,476.1,483.0,475.2,477.3,477.0,477.5,18527,8873506.2,7-SEP-2007,
ASHOKLEY,EQ,39.9,40.0,38.2,38.4,38.3,39.45,3796647,146646332.6,7-SEP-2007,
ASIANPAINT,EQ,942.5,948.65,930.0,937.6,938.0,940.0,3555,3339085.95,7-SEP-2007,
ASTRAL,EQ,110.2,117.0,110.0,112.3,113.5,111.05,4320,489887.75,7-SEP-2007,
AUROPHARMA,EQ,644.8,644.8,622.5,625.65,623.0,637.7,80109,50307336.25,7-SEP-2007,
AXISBANK,EQ,661.25,664.9,650.0,651.2,650.55,659.75,324459,213242082.15,7-SEP-2007,
BANKBARODA,EQ,284.0,286.0,274.05,275.6,275.45,281.5,685606,191402279.35,7-SEP-2007,
BANKINDIA,EQ,250.0,254.35,247.1,249.05,247.4,249.6,2208888,554006222.15,7-SEP-2007,
BEL,EQ,1735.0,1744.9,1715.55,1723.5,1725.0,1729.35,130161,225109769.9,7-SEP-2007,
BHARATFORG,EQ,276.0,276.0,270.15,271.15,271.5,274.1,149598,40812895.45,7-SEP-2007,
BHARTIARTL,EQ,848.75,851.0,840.0,847.85,848.0,842.0,876779,743331310.0,7-SEP-2007,
BHEL,EQ,1900.0,1917.9,1877.4,1885.65,1887.25,1894.6,692919,1312544931.7,7-SEP-2007,
BIOCON,EQ,465.9,474.45,461.55,463.5,461.55,471.6,111759,52225392.65,7-SEP-2007,
BLUESTARCO,EQ,315.0,330.0,311.0,322.6,325.0,327.75,14491,4645075.0,7-SEP-2007,
BPCL,EQ,304.0,307.8,303.25,304.4,304.1,306.0,98539,30099447.15,7-SEP-2007,
BRITANNIA,EQ,1594.0,1594.0,1562.25,1572.85,1575.0,1585.15,1655,2620723.8,7-SEP-2007,
CANBK,EQ,257.0,262.65,253.5,256.2,256.35,254.25,676370,174613129.95,7-SEP-2007,
CIPLA,EQ,185.0,186.2,179.65,180.6,180.7,185.05,1521387,277390014.4,7-SEP-2007,
CONCOR,EQ,2298.95,2298.95,2210.0,2232.15,2240.5,2247.65,30270,68360619.35,7-SEP-2007,
CUMMINSIND,EQ,403.3,404.0,391.0,397.3,396.7,398.4,412382,163726317.15,7-SEP-2007,
DABUR,EQ,101.75,101.9,100.45,100.7,100.75,101.15,282145,28533696.95,7-SEP-2007,
DIVISLAB,EQ,1156.0,1226.0,1156.0,1211.05,1217.0,1155.9,840898,1010381951.35,7-SEP-2007,
DLF,EQ,637.6,642.0,620.1,623.6,622.5,635.9,2031822,1280857235.1,7-SEP-2007,
DRREDDY,EQ,671.0,671.0,663.0,664.2,663.0,662.85,188852,125655303.1,7-SEP-2007,
EICHERMOT,EQ,354.5,364.95,354.5,361.0,359.5,359.8,11458,4153963.35,7-SEP-2007,
FEDERALBNK,EQ,349.9,362.4,344.8,357.25,357.0,350.15,143815,50552465.75,7-SEP-2007,
FORTIS,EQ,87.0,89.4,84.8,85.25,85.25,85.75,794760,68923805.3,7-SEP-2007,
GAIL,EQ,317.5,321.0,310.0,310.95,310.7,314.75,305964,96437686.2,7-SEP-2007,
GLENMARK,EQ,715.5,725.0,701.05,709.2,712.9,720.65,130785,92785212.85,7-SEP-2007,
