SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2988.9,3070.0,2970.0,2992.1,3008.0,2980.6,165642,501365233.2,21-MAR-2006,
APOLLOHOSP,EQ,515.0,542.0,513.95,526.4,525.0,514.0,147266,77641300.7,21-MAR-2006,
ASHOKLEY,EQ,41.55,41.75,40.4,40.7,40.85,41.25,3448008,142139881.95,21-MAR-2006,
ASIANPAINT,EQ,661.0,668.0,658.2,663.6,666.55,659.0,19196,12682570.3,21-MAR-2006,
AUROPHARMA,EQ,613.0,642.0,610.0,627.5,630.95,606.25,539278,338669319.85,21-MAR-2006,
BANKBARODA,EQ,229.0,233.5,228.5,229.5,229.6,229.05,1446970,335284567.65,21-MAR-2006,
BANKINDIA,EQ,132.0,133.9,129.3,130.2,131.0,130.85,1813520,239608551.75,21-MAR-2006,
BEL,EQ,1346.7,1366.5,1326.0,1337.45,1344.0,1336.55,350628,474198031.1,21-MAR-2006,
BHARATFORG,EQ,464.4,464.4,448.2,454.25,455.0,458.9,472015,216357137.6,21-MAR-2006,
BHEL,EQ,2120.0,2215.0,2112.0,2190.25,2215.0,2108.0,643168,1400775351.15,21-MAR-2006,
BIOCON,EQ,461.0,463.9,455.05,457.75,459.95,459.8,29619,13555140.2,21-MAR-2006,
BLUESTARCO,EQ,699.0,708.95,685.5,698.5,685.5,699.65,6161,4315486.6,21-MAR-2006,
BPCL,EQ,419.7,422.9,416.5,418.3,419.0,418.35,68928,28957427.2,21-MAR-2006,
BRITANNIA,EQ,1750.0,1805.0,1731.15,1770.35,1800.0,1747.55,6134,10805530.6,21-MAR-2006,
CANBK,EQ,275.85,276.35,268.2,270.3,271.35,274.0,173375,47339107.6,21-MAR-2006,
CIPLA,EQ,593.7,610.95,592.1,603.0,606.55,589.95,1550972,934285638.1,21-MAR-2006,
CONCOR,EQ,1419.0,1420.0,1390.1,1400.75,1392.0,1402.4,4144,5832139.85,21-MAR-2006,
CUMMINSIND,EQ,250.3,253.95,244.5,248.2,248.75,248.9,891689,223379488.6,21-MAR-2006,
DABUR,EQ,122.25,122.4,117.8,118.55,118.45,121.5,989055,118901981.2,21-MAR-2006,
DIVISLAB,EQ,1729.8,1729.8,1662.05,1677.15,1680.0,1693.65,10221,17363913.25,21-MAR-2006,
DRREDDY,EQ,1365.0,1372.0,1352.4,1361.85,1366.0,1365.35,279156,381032329.35,21-MAR-2006,
EICHERMOT,EQ,266.0,269.0,260.0,265.65,267.0,266.25,16184,4270152.9,21-MAR-2006,
FEDERALBNK,EQ,177.3,177.9,174.1,174.4,174.2,175.7,181617,32011621.6,21-MAR-2006,
GAIL,EQ,286.25,293.9,285.7,290.05,289.75,285.55,2140493,621751391.75,21-MAR-2006,
GLENMARK,EQ,320.0,329.9,320.0,324.55,323.2,324.15,159516,51887717.7,21-MAR-2006,
GODFRYPHLP,EQ,1300.0,1330.0,1296.0,1308.5,1305.0,1301.7,616,810663.0,21-MAR-2006,
GODREJCP,EQ,644.0,648.0,640.0,641.5,644.0,646.85,31965,20522844.55,21-MAR-2006,
GRASIM,EQ,1971.0,2019.0,1970.0,1982.4,1991.0,1970.75,332255,662784040.05,21-MAR-2006,
HAVELLS,EQ,535.5,549.0,493.5,535.3,538.15,535.35,98041,52775103.2,21-MAR-2006,
HCLTECH,EQ,624.95,632.0,614.0,619.5,624.5,625.7,222310,139174903.85,21-MAR-2006,
HDFCBANK,EQ,773.0,773.0,751.0,754.8,752.0,765.55,332576,251532448.0,21-MAR-2006,
HINDPETRO,EQ,319.1,322.9,314.3,316.85,316.0,318.75,219246,69868909.4,21-MAR-2006,
ICICIBANK,EQ,609.0,609.0,595.0,598.2,598.5,606.25,789786,476498847.6,21-MAR-2006,
