SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,454.0,477.0,454.0,473.8,475.0,453.8,186873,87155907.65,1-JAN-2009,
ADANIENT,EQ,307.0,315.0,305.0,312.9,315.0,302.15,11364,3519140.9,1-JAN-2009,
AMBUJACEM,EQ,70.25,71.7,69.8,70.75,70.55,70.05,651729,46101869.45,1-JAN-2009,
APOLLOHOSP,EQ,446.2,454.7,440.0,452.65,450.0,452.2,30115,13499747.4,1-JAN-2009,
ASHOKLEY,EQ,15.0,15.7,14.8,15.5,15.65,15.0,2471829,37976148.2,1-JAN-2009,
ASIANPAINT,EQ,881.1,900.0,881.1,888.0,881.2,894.95,2216,1974128.35,1-JAN-2009,
ASTRAL,EQ,61.7,66.0,61.7,64.0,64.0,64.95,11,692.1,1-JAN-2009,
AUROPHARMA,EQ,171.0,173.9,165.5,167.35,167.0,168.4,93154,15860469.2,1-JAN-2009,
AXISBANK,EQ,508.5,522.7,508.0,516.85,517.9,504.7,1408190,726456185.0,1-JAN-2009,
BAJAJ-AUTO,EQ,407.0,411.0,377.0,409.75,410.0,391.1,116672,46563500.25,1-JAN-2009,
BAJAJFINSV,EQ,151.0,155.9,145.0,150.45,146.3,149.7,36565,5567506.4,1-JAN-2009,
BAJAJHLDNG,EQ,247.0,253.85,243.0,245.0,244.0,242.45,21059,5178464.05,1-JAN-2009,
BANKBARODA,EQ,262.05,287.0,262.05,285.25,284.4,280.0,554412,157527210.7,1-JAN-2009,
BANKINDIA,EQ,288.0,296.0,287.5,294.8,295.5,287.05,761238,223535960.85,1-JAN-2009,
BEL,EQ,748.0,775.2,748.0,774.25,775.2,749.4,67966,52508595.85,1-JAN-2009,
BHARATFORG,EQ,86.0,87.5,85.5,86.6,86.65,83.85,432663,37323066.35,1-JAN-2009,
BHARTIARTL,EQ,715.0,725.0,708.3,719.95,716.75,715.5,1682474,1205155062.1,1-JAN-2009,
BHEL,EQ,1372.0,1409.0,1363.0,1402.2,1404.4,1362.6,950159,1317648828.95,1-JAN-2009,
BIOCON,EQ,118.7,126.9,117.2,122.55,122.0,116.55,251133,31016655.05,1-JAN-2009,
BLUESTARCO,EQ,150.0,155.7,150.0,153.4,154.75,151.9,7589,1161949.05,1-JAN-2009,
BOSCHLTD,EQ,3151.0,3170.0,3070.0,3101.85,3081.0,3170.9,825,2595258.95,1-JAN-2009,
BPCL,EQ,377.0,377.0,357.55,360.1,361.15,376.1,978371,356104391.7,1-JAN-2009,
BRITANNIA,EQ,1315.0,1344.0,1306.1,1317.3,1306.1,1322.45,1073,1425139.85,1-JAN-2009,
CANBK,EQ,190.8,193.0,189.0,192.0,191.8,188.1,182966,35027188.1,1-JAN-2009,
CIPLA,EQ,187.0,194.8,180.1,192.95,193.05,186.6,646225,123006706.5,1-JAN-2009,
COLPAL,EQ,407.0,409.45,405.0,407.1,407.0,406.0,4206,1712851.9,1-JAN-2009,
CONCOR,EQ,619.85,635.0,619.85,626.55,624.05,616.95,1857,1162679.85,1-JAN-2009,
CUMMINSIND,EQ,222.9,227.45,220.5,223.9,225.1,221.7,47595,10636450.3,1-JAN-2009,
DABUR,EQ,85.0,85.0,83.5,83.95,83.95,84.0,26575,2234435.1,1-JAN-2009,
DIVISLAB,EQ,1336.0,1345.0,1320.15,1335.95,1330.0,1335.25,43698,58217332.35,1-JAN-2009,
DLF,EQ,279.85,293.0,279.85,291.75,292.3,282.15,6737780,1942212774.35,1-JAN-2009,
DRREDDY,EQ,473.9,474.9,463.0,467.6,466.5,468.65,86010,40213046.1,1-JAN-2009,
EICHERMOT,EQ,242.9,242.95,235.0,235.0,235.0,234.95,2564,603308.55,1-JAN-2009,
FEDERALBNK,EQ,161.0,166.8,158.1,165.15,165.9,162.0,132930,21887183.35,1-JAN-2009,
FORTIS,EQ,66.5,70.85,65.55,70.05,69.95,65.85,529850,36715287.4,1-JAN-2009,
GAIL,EQ,208.5,208.85,203.0,207.85,207.7,206.25,1003925,206639050.95,1-JAN-2009,
GLENMARK,EQ,299.8,299.85,294.0,295.95,295.5,296.1,70653,20945837.45,1-JAN-2009,
GODFRYPHLP,EQ,880.0,892.0,865.1,875.0,875.0,900.05,208,182313.05,1-JAN-2009,
