SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,590.0,590.0,570.1,575.2,571.9,591.55,63762,36914085.55,15-DEC-2011,3688,INE117A01022,
ADANIENT,EQ,311.0,317.5,306.9,314.55,313.95,315.3,414642,129797713.7,15-DEC-2011,11388,INE423A01024,
ADANIPOWER,EQ,73.35,74.9,71.6,74.3,74.35,73.4,1323922,98350002.0,15-DEC-2011,5109,INE814H01011,
AMBUJACEM,EQ,149.05,154.5,148.05,153.5,154.0,150.85,1213320,183314301.9,15-DEC-2011,15791,INE079A01024,
APLAPOLLO,EQ,140.05,145.0,140.05,142.0,142.0,145.7,5780,834210.05,15-DEC-2011,31,INE702C01019,
APOLLOHOSP,EQ,555.0,555.05,452.1,480.35,484.5,556.85,624383,313789293.95,15-DEC-2011,25316,INE437A01024,
ASHOKLEY,EQ,24.4,25.1,23.5,23.8,23.9,24.7,4463308,106802205.55,15-DEC-2011,17571,INE208A01029,
ASIANPAINT,EQ,2779.75,2800.0,2756.8,2786.2,2787.0,2782.95,80778,224732975.3,15-DEC-2011,16342,INE021A01018,
ASTRAL,EQ,136.0,136.0,129.3,130.3,130.0,133.55,23369,3043678.2,15-DEC-2011,211,INE006I01020,
AUROPHARMA,EQ,90.1,92.5,87.1,91.6,91.85,91.45,1224830,109287630.35,15-DEC-2011,12682,INE406A01037,
AXISBANK,EQ,948.0,952.15,934.0,949.1,951.4,959.15,2268610,2139129108.65,15-DEC-2011,61740,INE238A01026,
BAJAJ-AUTO,EQ,1638.0,1660.0,1626.25,1651.65,1660.0,1649.1,330750,545109862.55,15-DEC-2011,18686,INE917I01010,
BAJAJFINSV,EQ,395.1,413.0,395.0,404.9,406.0,402.65,28443,11498578.65,15-DEC-2011,1734,INE918I01018,
BAJAJHLDNG,EQ,685.9,705.4,675.1,699.9,697.0,684.8,28449,19756019.35,15-DEC-2011,1593,INE118A01012,
BAJFINANCE,EQ,633.6,644.95,633.0,639.9,640.0,649.25,20746,13281503.05,15-DEC-2011,1246,INE296A01016,
BANKBARODA,EQ,713.25,730.9,712.0,719.5,719.9,718.25,1293026,931028292.25,15-DEC-2011,17576,INE028A01013,
BANKINDIA,EQ,317.8,321.0,310.0,317.95,319.8,319.4,313120,98777254.85,15-DEC-2011,8065,INE084A01016,
BEL,EQ,1450.0,1503.0,1426.45,1493.8,1490.0,1501.5,22731,33922453.4,15-DEC-2011,1070,INE263A01016,
BHARATFORG,EQ,252.0,255.25,245.5,253.7,253.5,254.05,601733,150223838.0,15-DEC-2011,6265,INE465A01025,
BHARTIARTL,EQ,338.0,342.2,332.0,336.65,338.65,348.8,9889975,3319600457.25,15-DEC-2011,105105,INE397D01024,
BHEL,EQ,251.2,253.4,245.0,248.75,249.05,255.35,5129612,1277431534.15,15-DEC-2011,58653,INE257A01026,
BIOCON,EQ,289.8,289.8,277.0,281.1,280.55,290.45,1240832,348060772.6,15-DEC-2011,19480,INE376G01013,
BLUESTARCO,EQ,168.0,189.75,166.0,171.35,168.2,171.15,420780,75138671.0,15-DEC-2011,4472,INE472A01039,
BOSCHLTD,EQ,6935.0,6935.0,6731.4,6751.75,6750.0,6901.0,4196,28648193.5,15-DEC-2011,1219,INE323A01026,
BPCL,EQ,519.75,535.0,518.5,529.65,529.6,514.65,761686,403038619.2,15-DEC-2011,20566,INE029A01011,
BRITANNIA,EQ,445.0,455.5,439.05,453.65,453.05,446.45,8766,3915411.7,15-DEC-2011,1088,INE216A01022,
CANBK,EQ,400.05,414.5,400.05,408.7,410.0,411.05,922640,376478798.7,15-DEC-2011,17415,INE476A01014,
CHOLAFIN,EQ,124.1,139.0,117.4,122.75,123.0,124.05,29902,3735592.85,15-DEC-2011,905,INE121A01016,
CIPLA,EQ,323.7,330.75,321.5,329.45,329.0,326.55,1809587,594089941.65,15-DEC-2011,35053,INE059A01026,
COALINDIA,EQ,298.9,312.9,293.65,311.65,312.8,300.25,4955253,1508080969.0,15-DEC-2011,96391,INE522F01014,
COLPAL,EQ,1035.0,1040.0,1022.1,1031.9,1028.1,1040.3,46044,47560667.05,15-DEC-2011,4344,INE259A01022,
CONCOR,EQ,886.0,886.0,870.05,874.3,870.6,886.5,17968,15691448.25,15-DEC-2011,2771,INE111A01017,
CUMMINSIND,EQ,335.0,337.95,331.5,335.05,335.0,334.95,340780,113941990.55,15-DEC-2011,3634,INE298A01020,
DABUR,EQ,96.5,98.8,95.75,97.9,98.55,96.7,836938,81229918.5,15-DEC-2011,8125,INE016A01026,
DIVISLAB,EQ,733.1,745.6,723.0,743.35,743.0,731.4,117369,86622085.7,15-DEC-2011,5554,INE361B01024,
DLF,EQ,199.1,204.0,196.1,202.9,203.9,200.8,5463934,1093810523.8,15-DEC-2011,60678,INE271C01023,
DRREDDY,EQ,1574.0,1591.6,1571.25,1585.15,1585.1,1584.4,546790,866198712.1,15-DEC-2011,21313,INE089A01023,
EICHERMOT,EQ,1481.05,1505.0,1462.55,1500.3,1505.0,1499.85,2618,3886377.85,15-DEC-2011,451,INE066A01013,
FEDERALBNK,EQ,370.0,378.6,365.0,376.6,378.0,371.5,205957,76505834.9,15-DEC-2011,8851,INE171A01011,
FORTIS,EQ,98.1,98.95,92.05,93.0,92.85,100.6,877434,82418728.05,15-DEC-2011,10976,INE061F01013,
GAIL,EQ,367.15,374.75,365.2,371.55,371.05,373.9,2425523,895971805.6,15-DEC-2011,39665,INE129A01019,
GLENMARK,EQ,307.05,309.9,299.0,301.4,301.5,307.05,524714,159323032.75,15-DEC-2011,22565,INE935A01035,
GODFRYPHLP,EQ,2750.55,2750.55,2640.0,2708.3,2716.0,2790.0,429,1152140.55,15-DEC-2011,133,INE260B01010,
GODREJCP,EQ,387.0,391.9,382.1,387.5,387.0,387.15,302427,117338528.75,15-DEC-2011,6020,INE102D01028,
GODREJPROP,EQ,671.9,674.55,640.0,649.75,641.0,671.3,10200,6697117.2,15-DEC-2011,477,INE484J01019,
GRASIM,EQ,2360.0,2395.05,2336.65,2370.1,2360.0,2395.15,59199,140039996.1,15-DEC-2011,6206,INE047A01013,
HAVELLS,EQ,426.95,426.95,393.2,399.05,394.0,429.1,484159,196438862.9,15-DEC-2011,9681,INE176B01026,
HCLTECH,EQ,412.75,416.25,406.3,413.45,413.0,411.65,1354752,556813226.65,15-DEC-2011,25444,INE860A01027,
HDFCBANK,EQ,429.0,436.0,427.0,431.35,431.5,434.35,6740035,2910700627.3,15-DEC-2011,66397,INE040A01026,
