SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,757.0,777.05,750.0,756.2,751.9,772.1,18299,13971209.75,23-OCT-2012,1677,INE117A01022,
ADANIENT,EQ,224.75,226.9,222.0,223.9,223.65,223.35,4266746,958102455.0,23-OCT-2012,23170,INE423A01024,
ADANIPORTS,EQ,130.7,131.0,127.7,128.55,128.55,129.75,1724049,222164264.1,23-OCT-2012,10071,INE742F01042,
ADANIPOWER,EQ,48.3,49.2,47.55,47.9,47.7,48.2,5912376,286534701.95,23-OCT-2012,7153,INE814H01011,
AMBUJACEM,EQ,204.8,206.5,202.0,203.1,203.05,203.2,2174422,442373948.55,23-OCT-2012,15554,INE079A01024,
APLAPOLLO,EQ,161.0,161.0,156.75,156.75,156.75,159.1,1189,190503.85,23-OCT-2012,21,INE702C01019,
APOLLOHOSP,EQ,758.8,768.0,753.5,760.0,764.85,758.75,53459,40655434.0,23-OCT-2012,5652,INE437A01024,
ASHOKLEY,EQ,23.65,23.8,23.25,23.35,23.35,23.5,1622177,38068563.6,23-OCT-2012,8786,INE208A01029,
ASIANPAINT,EQ,3944.0,3944.0,3895.0,3910.2,3908.0,3929.15,38557,150919251.3,23-OCT-2012,4070,INE021A01018,
ASTRAL,EQ,339.7,362.5,310.0,343.9,339.0,338.25,46252,15778237.15,23-OCT-2012,2428,INE006I01020,
AUROPHARMA,EQ,161.0,162.9,158.15,159.75,159.6,161.0,1120763,179719504.75,23-OCT-2012,9661,INE406A01037,
AXISBANK,EQ,1219.0,1228.9,1213.5,1222.25,1224.0,1223.75,1380855,1685637027.5,23-OCT-2012,41900,INE238A01026,
BAJAJ-AUTO,EQ,1783.0,1784.95,1765.65,1769.25,1767.0,1786.4,89688,159025078.25,23-OCT-2012,8123,INE917I01010,
BAJAJFINSV,EQ,889.1,899.0,880.0,883.1,883.55,881.25,119581,106561586.3,23-OCT-2012,5135,INE918I01018,
BAJAJHLDNG,EQ,843.55,857.1,834.1,843.8,835.05,843.95,124128,104786791.8,23-OCT-2012,1211,INE118A01012,
BAJFINANCE,EQ,1301.0,1319.0,1295.1,1302.9,1302.8,1299.45,18282,23923908.45,23-OCT-2012,1004,INE296A01016,
BANKBARODA,EQ,772.5,790.0,772.5,783.9,782.55,784.45,836645,654941090.15,23-OCT-2012,24341,INE028A01013,
BANKINDIA,EQ,300.25,303.0,297.0,298.05,297.3,301.2,270521,80901389.4,23-OCT-2012,5102,INE084A01016,
