SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1313.0,1328.55,1266.0,1281.25,1270.0,1310.7,20836,27124602.3,01-FEB-2020,1960,INE117A01022,
ABCAPITAL,EQ,99.15,102.1,93.9,95.05,95.0,99.2,2365409,233158663.5,01-FEB-2020,23974,INE674K01013,
ADANIENT,EQ,228.0,233.65,220.8,222.8,221.65,229.45,3046388,691681169.1,01-FEB-2020,18026,INE423A01024,
ADANIGREEN,EQ,192.8,197.9,183.15,186.85,185.75,189.45,1631445,313877185.75,01-FEB-2020,26276,INE364U01010,
ADANIPORTS,EQ,369.8,371.4,360.65,362.3,362.35,369.4,1839534,672560438.25,01-FEB-2020,20577,INE742F01042,
ADANIPOWER,EQ,60.5,62.15,59.35,59.85,59.8,61.05,6088733,370504993.5,01-FEB-2020,16239,INE814H01011,
ALKEM,EQ,2380.1,2395.0,2322.05,2354.35,2394.0,2397.65,27804,65746717.6,01-FEB-2020,2814,INE540L01014,
AMBER,EQ,1514.0,1535.0,1431.6,1449.25,1470.0,1510.45,76852,115244345.7,01-FEB-2020,6295,INE371P01015,
AMBUJACEM,EQ,204.1,207.75,194.0,195.35,195.35,204.5,3301796,659967698.35,01-FEB-2020,25845,INE079A01024,
APLAPOLLO,EQ,1990.1,2040.0,1950.1,1972.25,1950.1,1967.25,25595,50968518.9,01-FEB-2020,3020,INE702C01019,
APOLLOHOSP,EQ,1658.1,1703.45,1630.0,1654.45,1648.05,1660.2,547355,914535740.05,01-FEB-2020,23168,INE437A01024,
ASHOKLEY,EQ,81.9,83.2,75.65,77.15,77.1,81.95,18780128,1507653502.5,01-FEB-2020,69989,INE208A01029,
ASIANPAINT,EQ,1802.0,1817.8,1747.0,1755.35,1759.9,1795.65,750220,1342727161.75,01-FEB-2020,32832,INE021A01026,
ASTRAL,EQ,1214.95,1219.0,1141.0,1152.3,1145.0,1223.35,73729,87276739.4,01-FEB-2020,4811,INE006I01046,
AUBANK,EQ,1060.0,1080.0,1018.0,1030.9,1040.0,1064.35,225764,238383036.6,01-FEB-2020,10141,INE949L01017,
AUROPHARMA,EQ,480.1,485.7,460.2,467.5,465.35,481.4,1098750,524470321.15,01-FEB-2020,22938,INE406A01037,
AXISBANK,EQ,728.55,734.35,702.0,705.45,707.0,729.3,7341770,5263831468.6,01-FEB-2020,94750,INE238A01034,
BAJAJ-AUTO,EQ,3173.6,3215.6,3124.8,3143.3,3145.0,3180.05,477309,1516160585.35,01-FEB-2020,22609,INE917I01010,
BAJAJFINSV,EQ,9442.55,9614.0,8820.0,8947.4,8950.0,9441.4,714893,6549959231.7,01-FEB-2020,78300,INE918I01018,
BAJAJHLDNG,EQ,3459.95,3557.15,3437.05,3525.65,3523.95,3454.3,157025,550368269.6,01-FEB-2020,7409,INE118A01012,
BAJFINANCE,EQ,4350.0,4447.5,4203.3,4276.05,4274.05,4365.9,2152563,9336483946.55,01-FEB-2020,115180,INE296A01024,
BANDHANBNK,EQ,448.75,452.75,436.5,440.75,440.0,450.35,979555,437991322.65,01-FEB-2020,37754,INE545U01014,
BANKBARODA,EQ,92.7,93.25,88.1,89.3,88.45,92.7,16187871,1477504416.2,01-FEB-2020,38411,INE028A01039,
BANKINDIA,EQ,68.85,68.85,64.5,65.25,65.5,67.8,1585214,106120291.65,01-FEB-2020,8065,INE084A01016,
BDL,EQ,286.2,300.05,279.7,283.0,282.0,290.25,66779,19375376.8,01-FEB-2020,3000,INE171Z01018,
BEL,EQ,89.3,91.7,83.35,84.95,85.5,90.65,26638471,2353817871.15,01-FEB-2020,99485,INE263A01024,
BHARATFORG,EQ,487.9,499.75,467.35,474.8,474.5,490.65,616738,300252409.4,01-FEB-2020,11688,INE465A01025,
BHARTIARTL,EQ,493.4,501.25,483.3,497.2,494.2,496.45,5753361,2847686752.7,01-FEB-2020,42307,INE397D01024,
BHEL,EQ,42.7,43.55,39.2,40.05,39.85,42.75,17232262,716578210.45,01-FEB-2020,33834,INE257A01026,
BIOCON,EQ,293.6,297.3,284.35,287.25,289.5,294.35,1783506,517188989.35,01-FEB-2020,16745,INE376G01013,
BLUESTARCO,EQ,837.55,840.0,827.15,834.8,835.0,839.75,247584,207543882.15,01-FEB-2020,4813,INE472A01039,
BOSCHLTD,EQ,13875.0,14300.0,13565.75,13630.65,13625.0,13885.7,16334,227740795.65,01-FEB-2020,5898,INE323A01026,
BPCL,EQ,456.5,464.4,437.3,443.5,440.15,456.95,4577965,2057721934.6,01-FEB-2020,58035,INE029A01011,
BRITANNIA,EQ,3161.0,3220.0,3080.0,3097.6,3087.7,3200.7,237502,750532171.1,01-FEB-2020,15642,INE216A01030,
BSE,EQ,540.1,547.75,521.3,526.6,527.0,533.4,133303,71821537.45,01-FEB-2020,3586,INE118H01025,
CANBK,EQ,201.0,205.55,189.0,192.05,190.0,202.65,7507719,1494773317.4,01-FEB-2020,46902,INE476A01014,
CDSL,EQ,264.0,272.9,253.9,256.3,255.0,265.35,723603,191673172.9,01-FEB-2020,21927,INE736A01011,
CHOLAFIN,EQ,325.0,328.9,315.0,318.55,319.7,327.55,1412660,452744953.25,01-FEB-2020,16464,INE121A01024,
CIPLA,EQ,446.5,452.2,437.75,444.2,445.6,446.9,1632513,728896243.0,01-FEB-2020,23630,INE059A01026,
COALINDIA,EQ,182.0,182.0,171.05,173.5,174.3,181.7,23303943,4123717682.0,01-FEB-2020,122654,INE522F01014,
COCHINSHIP,EQ,379.15,383.6,366.15,370.35,367.95,379.15,147171,55215065.8,01-FEB-2020,4274,INE704P01017,
COLPAL,EQ,1329.0,1355.95,1290.5,1306.35,1317.95,1328.55,682989,910434477.9,01-FEB-2020,28751,INE259A01022,
CONCOR,EQ,570.5,579.0,534.95,542.75,550.0,567.0,1066397,595901760.25,01-FEB-2020,19584,INE111A01025,
CROMPTON,EQ,279.7,284.85,264.85,278.75,279.0,284.45,883198,244853696.65,01-FEB-2020,19652,INE299U01018,
CUMMINSIND,EQ,568.0,585.0,552.0,562.1,562.0,574.55,889597,511380408.0,01-FEB-2020,17608,INE298A01020,
DABUR,EQ,498.5,507.75,480.25,486.4,483.5,495.75,2791544,1386066836.85,01-FEB-2020,41724,INE016A01026,
