SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1300.0,1302.1,1266.1,1286.85,1300.0,1292.5,19312,24812762.7,20-JUN-2005,
APOLLOHOSP,EQ,325.0,332.0,325.0,327.4,326.2,332.25,39698,13043883.85,20-JUN-2005,
ASHOKLEY,EQ,24.65,24.65,23.75,23.9,23.9,24.1,1981230,47499886.0,20-JUN-2005,
ASIANPAINT,EQ,395.0,395.0,384.95,387.15,390.0,391.35,26464,10281748.35,20-JUN-2005,
AUROPHARMA,EQ,316.0,322.0,305.0,309.35,310.0,319.05,67512,21008616.15,20-JUN-2005,
BANKBARODA,EQ,199.95,201.0,195.1,197.1,197.9,198.65,387109,76402623.0,20-JUN-2005,
BANKINDIA,EQ,104.7,104.7,99.2,100.4,100.1,103.6,692782,69781546.9,20-JUN-2005,
BEL,EQ,740.2,740.5,717.05,720.3,720.0,740.2,63864,46251597.9,20-JUN-2005,
BHARATFORG,EQ,1418.0,1420.0,1380.0,1395.7,1380.0,1406.05,76857,107652642.45,20-JUN-2005,
BHEL,EQ,872.0,880.0,860.1,873.0,872.0,874.75,113173,98275699.45,20-JUN-2005,
BIOCON,EQ,425.05,427.25,413.6,416.85,417.5,425.6,52873,22098672.8,20-JUN-2005,
BLUESTARCO,EQ,300.0,310.0,300.0,309.1,306.6,307.65,11207,3433811.7,20-JUN-2005,
BPCL,EQ,370.0,382.5,369.1,371.75,371.35,368.2,705257,263526423.65,20-JUN-2005,
BRITANNIA,EQ,895.0,907.0,885.0,905.1,906.5,900.95,4136,3723984.0,20-JUN-2005,
CANBK,EQ,205.5,208.0,202.0,206.95,207.1,205.3,408600,83883359.05,20-JUN-2005,
CIPLA,EQ,286.0,289.0,282.0,284.75,284.95,284.95,196210,55865543.7,20-JUN-2005,
CONCOR,EQ,925.0,940.5,925.0,940.2,940.5,932.65,805,753251.15,20-JUN-2005,
CUMMINSIND,EQ,135.0,136.0,130.3,134.15,134.05,134.95,126011,16785703.95,20-JUN-2005,
