SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,805.1,824.5,800.0,814.4,813.0,815.35,74867,61096724.7,21-SEP-2011,5611,INE117A01022,
ADANIENT,EQ,604.9,628.0,604.9,618.95,623.4,603.9,538675,331131267.55,21-SEP-2011,14661,INE423A01024,
ADANIPOWER,EQ,88.0,89.4,87.7,88.85,88.65,87.8,387013,34327945.0,21-SEP-2011,5452,INE814H01011,
AMBUJACEM,EQ,146.3,150.0,146.25,149.85,149.2,146.65,1420719,211189934.65,21-SEP-2011,14404,INE079A01024,
APOLLOHOSP,EQ,523.45,526.5,520.0,520.1,521.0,520.1,19218,10016619.55,21-SEP-2011,1515,INE437A01024,
ASHOKLEY,EQ,26.1,26.7,26.05,26.55,26.65,26.15,6625625,175499196.45,21-SEP-2011,13370,INE208A01029,
ASIANPAINT,EQ,3087.95,3108.95,3070.15,3093.5,3094.05,3077.9,22810,70500733.1,21-SEP-2011,3556,INE021A01018,
ASTRAL,EQ,187.8,187.8,180.0,182.6,182.75,186.9,6646,1216773.8,21-SEP-2011,238,INE006I01020,
AUROPHARMA,EQ,143.7,144.5,140.25,142.8,142.2,143.75,873034,124121513.45,21-SEP-2011,11549,INE406A01037,
AXISBANK,EQ,1143.1,1161.0,1130.25,1156.6,1155.0,1143.9,2574644,2953691766.55,21-SEP-2011,70050,INE238A01026,
BAJAJ-AUTO,EQ,1628.15,1633.5,1595.1,1603.1,1604.0,1628.1,263863,426427927.25,21-SEP-2011,11597,INE917I01010,
BAJAJFINSV,EQ,566.0,574.35,552.1,561.2,559.45,565.65,99513,56339199.0,21-SEP-2011,3717,INE918I01018,
BAJAJHLDNG,EQ,747.95,747.95,732.05,740.5,740.4,740.15,70367,52108100.55,21-SEP-2011,3051,INE118A01012,
BAJFINANCE,EQ,650.0,654.0,637.0,645.8,653.85,637.65,14713,9486987.4,21-SEP-2011,543,INE296A01016,
BANKBARODA,EQ,767.95,797.75,762.0,793.0,788.5,769.9,270824,212356365.25,21-SEP-2011,10229,INE028A01013,
BANKINDIA,EQ,319.0,322.0,314.55,317.9,317.0,318.5,467576,149132911.4,21-SEP-2011,13447,INE084A01016,
BEL,EQ,1582.5,1605.0,1570.35,1587.85,1589.0,1582.4,12970,20628917.55,21-SEP-2011,1590,INE263A01016,
BHARATFORG,EQ,290.0,294.2,286.0,290.45,288.05,292.35,296560,86345570.8,21-SEP-2011,8733,INE465A01025,
BHARTIARTL,EQ,394.95,395.45,391.5,393.25,393.25,391.4,2455878,966523532.6,21-SEP-2011,28087,INE397D01024,
BHEL,EQ,1650.0,1667.0,1626.0,1635.2,1631.0,1640.3,805307,1327331338.8,21-SEP-2011,37049,INE257A01018,
BIOCON,EQ,335.6,340.5,333.05,339.35,340.0,335.55,216312,72880765.25,21-SEP-2011,6216,INE376G01013,
BLUESTARCO,EQ,238.3,243.8,238.3,239.5,239.05,239.85,5388,1294127.4,21-SEP-2011,247,INE472A01039,
BOSCHLTD,EQ,7247.95,7247.95,7101.0,7143.5,7113.0,7190.4,875,6287255.15,21-SEP-2011,339,INE323A01026,
BPCL,EQ,668.0,668.0,658.8,663.35,663.9,665.0,204447,135614594.8,21-SEP-2011,10138,INE029A01011,
BRITANNIA,EQ,459.15,464.95,459.1,463.45,464.05,458.45,18910,8754135.2,21-SEP-2011,2448,INE216A01022,
CANBK,EQ,435.75,439.7,432.15,438.1,438.0,434.7,779973,339861886.15,21-SEP-2011,13989,INE476A01014,
CHOLAFIN,EQ,160.5,163.0,160.5,161.0,161.0,162.4,969,156264.2,21-SEP-2011,46,INE121A01016,
CIPLA,EQ,282.35,285.9,281.0,283.5,283.75,282.4,680118,192957698.35,21-SEP-2011,17943,INE059A01026,
COALINDIA,EQ,382.5,387.45,380.2,384.45,382.7,378.4,3797201,1458230142.55,21-SEP-2011,50668,INE522F01014,
COLPAL,EQ,988.05,1000.0,916.6,999.7,1000.0,988.15,48152,47850750.2,21-SEP-2011,2494,INE259A01022,
CONCOR,EQ,894.0,915.0,886.05,905.3,907.85,888.1,26917,24384259.9,21-SEP-2011,1700,INE111A01017,
CUMMINSIND,EQ,426.45,433.95,426.45,431.15,429.5,426.45,133765,57399830.9,21-SEP-2011,4064,INE298A01020,
DABUR,EQ,105.7,107.65,104.95,107.0,107.0,104.55,2708611,289497731.7,21-SEP-2011,20345,INE016A01026,
DIVISLAB,EQ,728.0,747.8,726.2,744.7,745.0,731.9,147115,108977748.7,21-SEP-2011,8891,INE361B01024,
DLF,EQ,212.0,215.5,210.1,213.15,212.0,212.15,4945553,1052459258.45,21-SEP-2011,50269,INE271C01023,
DRREDDY,EQ,1520.0,1545.9,1518.15,1530.8,1527.35,1537.15,248516,380529656.8,21-SEP-2011,26876,INE089A01023,
EICHERMOT,EQ,1545.0,1625.0,1545.0,1615.15,1624.0,1555.75,43212,69065774.25,21-SEP-2011,4891,INE066A01013,
