SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,814.65,814.85,769.15,778.45,770.0,815.0,342719,268995770.25,27-JAN-2010,
ADANIENT,EQ,456.0,458.85,432.6,445.1,444.9,454.3,481788,214935301.9,27-JAN-2010,
ADANIPOWER,EQ,101.8,102.65,99.0,99.65,100.2,102.2,731428,73556075.35,27-JAN-2010,
AMBUJACEM,EQ,103.4,103.4,99.05,101.6,101.0,103.75,1925140,195567482.1,27-JAN-2010,
APOLLOHOSP,EQ,658.0,670.0,640.1,645.2,640.1,658.4,40000,26183899.65,27-JAN-2010,
ASHOKLEY,EQ,51.5,51.8,49.05,49.4,49.05,51.7,2960054,148581262.3,27-JAN-2010,
ASIANPAINT,EQ,1765.0,1819.0,1749.35,1764.6,1780.0,1776.4,37284,66402299.65,27-JAN-2010,
ASTRAL,EQ,186.5,192.0,170.0,172.2,170.5,179.7,16136,2840130.5,27-JAN-2010,
AUROPHARMA,EQ,888.0,894.75,841.25,846.55,846.25,886.55,155336,133123755.5,27-JAN-2010,
AXISBANK,EQ,1003.1,1009.65,965.15,972.75,973.05,1018.7,2425515,2381625319.15,27-JAN-2010,
BAJAJ-AUTO,EQ,1731.0,1735.0,1657.0,1670.3,1684.0,1731.9,822341,1387035494.7,27-JAN-2010,
BAJAJFINSV,EQ,340.0,343.0,321.75,325.8,325.1,343.45,119545,40363805.9,27-JAN-2010,
BAJAJHLDNG,EQ,598.0,610.45,580.1,583.1,580.2,598.55,69933,41598618.05,27-JAN-2010,
BANKBARODA,EQ,515.35,540.0,509.25,522.05,522.0,533.5,1837452,961164474.15,27-JAN-2010,
BANKINDIA,EQ,383.5,385.7,370.1,375.65,374.3,381.2,525335,197427855.75,27-JAN-2010,
BEL,EQ,1960.05,1964.95,1937.0,1940.5,1942.0,1952.55,86631,168757164.75,27-JAN-2010,
BHARATFORG,EQ,275.0,277.95,257.1,261.4,259.85,276.9,543089,146068214.3,27-JAN-2010,
BHARTIARTL,EQ,329.5,331.8,320.0,322.9,322.0,330.9,5044367,1646071261.85,27-JAN-2010,
BHEL,EQ,2360.0,2382.0,2321.0,2343.15,2348.0,2377.75,883783,2079001696.55,27-JAN-2010,
BIOCON,EQ,273.4,276.1,259.5,263.85,259.95,276.05,806076,216367664.85,27-JAN-2010,
BLUESTARCO,EQ,380.0,386.0,375.05,384.8,382.0,386.4,16287,6263529.95,27-JAN-2010,
BOSCHLTD,EQ,4706.05,4859.0,4677.0,4698.25,4700.0,4800.1,2151,10173682.85,27-JAN-2010,
BPCL,EQ,564.7,567.0,546.8,554.45,555.0,569.7,462494,256693461.4,27-JAN-2010,
BRITANNIA,EQ,1640.0,1654.8,1550.0,1573.55,1554.0,1632.65,2981,4774834.7,27-JAN-2010,
CANBK,EQ,388.0,394.55,365.1,372.3,376.0,390.05,543812,205317357.45,27-JAN-2010,
CIPLA,EQ,326.0,326.85,310.0,313.5,310.25,326.95,1479710,468381877.2,27-JAN-2010,
COLPAL,EQ,677.1,682.0,665.2,670.1,670.0,682.6,73142,49099460.15,27-JAN-2010,
CONCOR,EQ,1227.0,1259.95,1175.0,1217.75,1178.5,1232.4,101176,123879006.75,27-JAN-2010,
CUMMINSIND,EQ,432.15,467.5,430.15,445.45,449.8,434.6,729688,329889354.95,27-JAN-2010,
DABUR,EQ,158.0,160.5,146.45,155.2,154.2,158.0,1313685,202431578.0,27-JAN-2010,
DIVISLAB,EQ,612.0,613.0,585.35,593.5,585.35,615.2,198138,119244539.65,27-JAN-2010,
DLF,EQ,339.9,340.3,311.9,317.45,312.0,344.15,13876854,4542504198.75,27-JAN-2010,
DRREDDY,EQ,1107.0,1127.9,1091.0,1106.5,1101.0,1121.9,783457,871516209.35,27-JAN-2010,
EICHERMOT,EQ,553.65,600.0,553.65,568.6,560.0,595.55,7206,4204004.8,27-JAN-2010,
FEDERALBNK,EQ,259.7,260.75,253.0,255.95,253.05,260.3,512339,131448079.4,27-JAN-2010,
FORTIS,EQ,141.0,143.5,135.3,136.6,135.7,141.0,775940,108749230.25,27-JAN-2010,
GAIL,EQ,395.0,401.4,382.5,390.9,393.55,400.05,2221455,868787998.65,27-JAN-2010,
GLENMARK,EQ,257.5,257.5,238.15,243.4,241.8,256.4,989953,243885363.5,27-JAN-2010,
GODFRYPHLP,EQ,1960.15,1979.0,1925.0,1961.25,1950.0,1989.95,2228,4386058.7,27-JAN-2010,
GODREJCP,EQ,240.1,252.45,240.1,245.05,246.0,247.0,155616,37922224.55,27-JAN-2010,
GODREJPROP,EQ,487.35,498.0,450.35,480.95,474.8,489.5,66130,32077799.65,27-JAN-2010,
GRASIM,EQ,2639.0,2639.0,2550.0,2569.2,2550.0,2623.15,133842,347260709.75,27-JAN-2010,
HAVELLS,EQ,569.8,604.55,545.2,557.35,549.0,581.9,2608506,1519634310.5,27-JAN-2010,
HCLTECH,EQ,354.0,361.2,325.15,330.2,331.8,361.2,1546653,530762523.25,27-JAN-2010,
HDFCBANK,EQ,1661.1,1661.1,1586.9,1597.2,1589.85,1656.7,1210779,1961463619.95,27-JAN-2010,
HINDALCO,EQ,156.5,157.4,148.65,150.05,150.6,159.2,11669010,1779262521.95,27-JAN-2010,
HINDPETRO,EQ,350.0,352.7,340.2,344.6,344.0,351.45,945493,326161008.15,27-JAN-2010,
HINDUNILVR,EQ,263.0,263.0,254.7,259.35,258.35,263.95,9203979,2389099661.0,27-JAN-2010,
HINDZINC,EQ,1230.0,1230.0,1156.5,1173.6,1169.0,1233.05,310302,370713672.45,27-JAN-2010,
ICICIBANK,EQ,820.0,827.4,780.0,787.3,780.55,830.8,6911548,5515628200.9,27-JAN-2010,
IDEA,EQ,61.8,62.05,59.75,60.3,59.85,62.25,6037002,367985470.45,27-JAN-2010,
INDHOTEL,EQ,97.0,97.0,90.45,90.9,94.0,96.85,2810221,259111262.0,27-JAN-2010,
INDIANB,EQ,170.0,174.8,168.25,171.15,171.0,171.1,667970,114783366.2,27-JAN-2010,
INDUSINDBK,EQ,143.0,143.9,136.75,140.15,139.35,144.85,1038743,146033071.4,27-JAN-2010,
IOC,EQ,306.5,306.85,301.0,303.65,301.75,306.5,441403,134189040.45,27-JAN-2010,
ITC,EQ,253.5,259.05,253.0,255.9,253.8,255.1,11849947,3049058351.4,27-JAN-2010,
JINDALSTEL,EQ,669.7,673.9,641.1,645.6,641.9,673.2,3881267,2544070823.5,27-JAN-2010,
JSWENERGY,EQ,109.0,110.0,106.0,107.6,107.0,110.05,3409342,368447010.0,27-JAN-2010,
JSWSTEEL,EQ,1030.0,1049.95,948.25,960.0,948.25,1054.9,2252188,2219941302.55,27-JAN-2010,
KEI,BE,36.15,36.45,34.65,34.65,34.65,36.45,98070,3430174.3,27-JAN-2010,
KOTAKBANK,EQ,769.0,822.0,752.5,765.05,762.0,778.1,637593,487855358.25,27-JAN-2010,
LICHSGFIN,EQ,794.7,795.25,730.2,745.35,734.75,793.8,689780,534131767.25,27-JAN-2010,
LT,EQ,1477.9,1489.0,1438.0,1458.05,1451.35,1490.45,2353699,3437397670.95,27-JAN-2010,
LUPIN,EQ,1423.0,1432.4,1394.0,1411.2,1407.0,1432.4,206383,291279572.7,27-JAN-2010,
M&M,EQ,1064.8,1074.0,995.0,1010.9,1010.0,1071.25,2752932,2802020431.15,27-JAN-2010,
MARICO,EQ,100.0,101.5,97.6,98.1,97.6,100.0,112501,11189059.8,27-JAN-2010,
MARUTI,EQ,1431.0,1447.0,1350.3,1369.8,1355.0,1446.2,1180230,1647997954.05,27-JAN-2010,
MOTILALOFS,EQ,172.85,172.85,161.0,164.95,165.05,170.7,32330,5385992.05,27-JAN-2010,
