SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1355.5,1368.3,1351.1,1359.4,1359.45,1355.45,13055,17769635.6,13-NOV-2017,1314,INE117A01022,
ABCAPITAL,EQ,195.7,198.15,193.25,194.0,193.8,194.85,2981764,582381706.3,13-NOV-2017,32456,INE674K01013,
ADANIENT,EQ,157.1,160.2,150.85,152.8,151.5,156.4,5822879,905015959.65,13-NOV-2017,25960,INE423A01024,
ADANIPORTS,EQ,433.0,433.55,411.4,413.35,412.65,432.05,4344820,1831006944.6,13-NOV-2017,72175,INE742F01042,
ADANIPOWER,EQ,36.2,36.3,33.55,33.9,33.6,34.55,15125860,522169359.5,13-NOV-2017,20907,INE814H01011,
ALKEM,EQ,1910.0,2019.6,1910.0,1991.3,1983.0,1944.6,35649,70639665.35,13-NOV-2017,8060,INE540L01014,
AMBUJACEM,EQ,270.9,274.35,269.05,271.2,271.0,270.1,1685529,459193282.8,13-NOV-2017,20453,INE079A01024,
APLAPOLLO,EQ,1900.0,1920.0,1869.3,1894.6,1880.0,1921.0,58601,111297529.05,13-NOV-2017,1118,INE702C01019,
APOLLOHOSP,EQ,1008.85,1019.0,983.15,996.65,998.0,1000.25,602133,601532809.15,13-NOV-2017,21633,INE437A01024,
ASHOKLEY,EQ,112.45,113.75,107.7,113.3,113.5,111.95,21319577,2369084051.0,13-NOV-2017,131622,INE208A01029,
ASIANPAINT,EQ,1184.0,1189.5,1168.85,1174.95,1174.95,1178.6,363501,429183055.0,13-NOV-2017,24426,INE021A01026,
ASTRAL,EQ,772.45,780.0,760.05,775.75,773.05,767.95,45371,34982638.25,13-NOV-2017,6641,INE006I01046,
AUBANK,EQ,605.0,618.0,595.1,614.7,615.0,604.95,375118,228540582.35,13-NOV-2017,13021,INE949L01017,
AUROPHARMA,EQ,750.0,750.0,706.5,710.2,708.1,740.1,5588323,4025964536.95,13-NOV-2017,108077,INE406A01037,
AXISBANK,EQ,557.0,564.55,534.05,537.35,535.0,544.8,21701958,11953023220.3,13-NOV-2017,298101,INE238A01034,
BAJAJ-AUTO,EQ,3268.0,3282.7,3215.1,3223.0,3222.0,3253.35,246148,798118101.75,13-NOV-2017,22580,INE917I01010,
BAJAJFINSV,EQ,5028.0,5050.0,4962.6,4998.35,4974.75,5027.45,84985,425117879.0,13-NOV-2017,6970,INE918I01018,
BAJAJHLDNG,EQ,2924.95,2930.0,2879.9,2898.9,2900.0,2925.0,3727,10822977.75,13-NOV-2017,927,INE118A01012,
BAJFINANCE,EQ,1759.95,1759.95,1718.5,1728.75,1728.0,1745.0,544530,945441622.5,13-NOV-2017,36384,INE296A01024,
BANKBARODA,EQ,171.5,175.35,169.25,172.1,171.85,169.8,14478546,2500070855.35,13-NOV-2017,55297,INE028A01039,
BANKINDIA,EQ,198.9,202.5,196.0,199.0,199.6,196.35,5583258,1111702099.8,13-NOV-2017,38028,INE084A01016,
BEL,EQ,182.5,182.95,178.4,178.95,179.0,181.95,2049265,369456044.35,13-NOV-2017,29459,INE263A01024,
BHARATFORG,EQ,709.15,709.15,686.0,689.6,693.0,709.25,1406785,978473248.0,13-NOV-2017,37936,INE465A01025,
BHARTIARTL,EQ,503.0,506.75,496.65,498.0,498.0,503.45,6380726,3186626382.65,13-NOV-2017,88755,INE397D01024,
BHEL,EQ,92.7,92.95,89.0,89.4,89.15,92.5,6143788,556037448.25,13-NOV-2017,30343,INE257A01026,
BIOCON,EQ,392.7,394.75,375.3,377.55,376.4,390.25,1348633,513413207.1,13-NOV-2017,26706,INE376G01013,
BLUESTARCO,EQ,695.0,714.0,695.0,704.5,704.0,693.7,96510,68036457.5,13-NOV-2017,3564,INE472A01039,
BOSCHLTD,EQ,20400.0,20600.0,19900.0,19931.25,19910.0,20457.05,24429,489356875.25,13-NOV-2017,7718,INE323A01026,
BPCL,EQ,517.2,517.8,493.35,500.6,498.5,512.1,4389689,2196613068.2,13-NOV-2017,78160,INE029A01011,
BRITANNIA,EQ,4775.0,4926.6,4687.55,4882.3,4890.0,4873.0,334186,1602405487.8,13-NOV-2017,34562,INE216A01022,
BSE,EQ,974.0,984.0,968.0,978.05,976.0,973.05,34806,33956772.5,13-NOV-2017,2785,INE118H01025,
CANBK,EQ,391.8,393.95,380.9,382.95,382.55,388.95,2313062,897918411.3,13-NOV-2017,22058,INE476A01014,
CDSL,EQ,359.9,359.9,353.0,356.45,356.0,357.9,366476,130497456.7,13-NOV-2017,7711,INE736A01011,
CGPOWER,EQ,83.7,84.1,81.0,83.1,82.85,83.75,4649776,382240175.8,13-NOV-2017,15217,INE067A01029,
CHOLAFIN,EQ,1272.5,1272.5,1239.0,1246.8,1251.85,1269.9,203193,254203923.3,13-NOV-2017,11243,INE121A01016,
CIPLA,EQ,610.3,611.3,595.7,602.1,601.75,609.3,1109147,668811205.95,13-NOV-2017,19671,INE059A01026,
COALINDIA,EQ,276.2,280.3,274.0,274.95,274.35,284.35,5406841,1491363563.85,13-NOV-2017,44482,INE522F01014,
COCHINSHIP,EQ,560.0,560.0,546.0,549.65,547.0,563.45,358622,197622933.45,13-NOV-2017,12310,INE704P01017,
COLPAL,EQ,1040.0,1055.7,1032.5,1047.5,1047.15,1039.6,375262,391822364.0,13-NOV-2017,9155,INE259A01022,
CONCOR,EQ,1359.0,1364.0,1337.85,1340.3,1345.0,1349.65,232971,313697626.35,13-NOV-2017,9666,INE111A01017,
CROMPTON,EQ,253.1,259.1,240.5,244.0,245.4,251.45,1297977,321904269.2,13-NOV-2017,46663,INE299U01018,
CUMMINSIND,EQ,874.9,877.95,857.1,859.7,859.4,872.5,279911,242004741.6,13-NOV-2017,10888,INE298A01020,
DABUR,EQ,344.0,344.0,336.6,337.45,336.95,342.1,587578,198818356.1,13-NOV-2017,11307,INE016A01026,
DIVISLAB,EQ,1016.0,1019.95,984.05,1000.4,999.0,1016.4,739717,738582238.9,13-NOV-2017,19134,INE361B01024,
DIXON,EQ,2695.0,2725.0,2683.45,2704.85,2696.0,2695.3,16599,44953164.65,13-NOV-2017,2891,INE935N01012,
DLF,EQ,200.25,207.7,194.15,202.3,202.35,207.9,26432844,5290853045.35,13-NOV-2017,112583,INE271C01023,
DMART,EQ,1166.0,1179.95,1156.15,1160.95,1160.3,1159.65,593853,694491197.8,13-NOV-2017,20933,INE192R01011,
DRREDDY,EQ,2354.7,2375.0,2330.05,2344.1,2337.0,2347.85,299182,703516620.35,13-NOV-2017,16933,INE089A01023,
EICHERMOT,EQ,30560.0,31042.5,30478.5,30584.1,30650.0,30551.65,23426,716896454.75,13-NOV-2017,6504,INE066A01013,
FEDERALBNK,EQ,113.1,115.3,112.55,114.6,114.9,112.15,9069042,1034663163.15,13-NOV-2017,31174,INE171A01029,
FORTIS,EQ,134.7,136.45,131.75,132.2,132.15,134.45,3671471,490924408.45,13-NOV-2017,42624,INE061F01013,
GAIL,EQ,458.1,462.6,447.55,455.45,454.75,457.1,3382888,1538363789.85,13-NOV-2017,99269,INE129A01019,
GLENMARK,EQ,586.2,587.5,576.0,576.95,576.05,584.8,838660,486753909.9,13-NOV-2017,22876,INE935A01035,
GODFRYPHLP,EQ,1071.15,1076.25,1040.0,1045.8,1044.2,1044.85,309973,327313512.1,13-NOV-2017,10164,INE260B01028,
GODREJCP,EQ,969.95,969.95,927.0,933.85,933.55,958.85,707788,662748518.0,13-NOV-2017,39581,INE102D01028,
GODREJPROP,EQ,702.5,704.9,692.0,693.85,692.5,702.5,58525,40722652.1,13-NOV-2017,4133,INE484J01027,
GRASIM,EQ,1247.3,1252.75,1217.0,1225.0,1221.3,1246.1,348967,430647108.6,13-NOV-2017,26209,INE047A01021,
HAVELLS,EQ,509.7,519.3,505.2,510.0,512.0,501.55,1722697,882951305.65,13-NOV-2017,31328,INE176B01034,
HCLTECH,EQ,864.5,878.4,864.5,869.5,870.0,867.05,2661020,2315694001.65,13-NOV-2017,88399,INE860A01027,
HDFCBANK,EQ,1822.0,1823.15,1795.0,1813.55,1814.25,1822.0,833968,1506888248.8,13-NOV-2017,25953,INE040A01026,
HEROMOTOCO,EQ,3639.0,3639.0,3569.0,3579.9,3581.0,3605.1,230714,827669116.7,13-NOV-2017,24905,INE158A01026,
HINDALCO,EQ,264.0,265.25,258.8,260.9,261.25,264.05,5439255,1422451078.6,13-NOV-2017,47089,INE038A01020,
HINDPETRO,EQ,418.4,424.4,406.25,420.1,418.4,416.85,4521124,1871511227.5,13-NOV-2017,103201,INE094A01015,
HINDUNILVR,EQ,1295.0,1315.0,1269.25,1279.5,1275.0,1290.65,1413270,1834486578.85,13-NOV-2017,88573,INE030A01027,
HINDZINC,EQ,312.65,314.35,309.0,310.45,311.2,312.65,718526,223842809.4,13-NOV-2017,12373,INE267A01025,
ICICIBANK,EQ,317.0,321.8,313.0,314.25,314.5,318.5,13679015,4351512654.15,13-NOV-2017,111870,INE090A01021,
ICICIGI,EQ,680.5,687.0,676.2,685.45,686.8,680.3,274626,187620253.7,13-NOV-2017,11086,INE765G01017,
ICICIPRULI,EQ,376.6,382.35,374.75,375.55,375.95,377.35,946029,357654035.05,13-NOV-2017,29511,INE726G01019,
IDEA,EQ,98.8,98.9,91.2,93.35,92.95,97.0,21790132,2068995758.75,13-NOV-2017,64183,INE669E01016,
IEX,EQ,1588.5,1601.15,1569.05,1572.85,1570.0,1596.65,12678,19980120.15,13-NOV-2017,1509,INE022Q01012,
INDHOTEL,EQ,112.2,113.75,111.6,112.95,113.15,111.95,804337,90598224.6,13-NOV-2017,5368,INE053A01029,
INDIANB,EQ,407.9,417.75,399.6,407.0,406.05,405.4,2541095,1042108746.95,13-NOV-2017,35541,INE562A01011,
INDIGO,EQ,1189.25,1189.25,1165.0,1174.5,1166.8,1181.85,322931,380055196.35,13-NOV-2017,11689,INE646L01027,
INDUSINDBK,EQ,1665.0,1672.5,1647.3,1659.2,1664.0,1660.3,716930,1188896081.2,13-NOV-2017,24131,INE095A01012,
INFY,EQ,962.05,969.4,949.35,951.95,952.55,962.05,2510608,2405762223.4,13-NOV-2017,58964,INE009A01021,
INOXWIND,EQ,132.5,135.5,130.6,133.0,132.8,132.75,151874,20204707.45,13-NOV-2017,1761,INE066P01011,
IOC,EQ,394.0,400.15,385.2,396.85,395.0,394.85,4039610,1578662049.5,13-NOV-2017,62248,INE242A01010,
ITC,EQ,263.0,263.3,258.0,258.3,258.6,261.7,7396182,1925573464.45,13-NOV-2017,95927,INE154A01025,
JINDALSTEL,EQ,165.0,176.55,162.55,171.7,171.0,165.5,18259282,3129724085.5,13-NOV-2017,86734,INE749A01030,
JSWENERGY,EQ,82.9,83.35,81.5,81.8,81.55,83.55,6875373,565888049.3,13-NOV-2017,16417,INE121E01018,
JSWSTEEL,EQ,270.8,271.95,262.05,263.85,263.0,270.8,2186042,582195450.95,13-NOV-2017,42939,INE019A01038,
JUBLFOOD,EQ,1720.0,1720.05,1686.2,1699.4,1698.5,1661.8,919037,1564049524.9,13-NOV-2017,43248,INE797F01012,
KEI,EQ,342.2,344.0,327.0,328.75,328.3,340.5,228471,76276209.2,13-NOV-2017,11391,INE878B01027,
KOTAKBANK,EQ,990.0,999.0,982.55,994.7,996.7,993.4,2132408,2113560177.05,13-NOV-2017,36889,INE237A01028,
LAURUSLABS,EQ,524.05,534.85,522.5,524.15,524.75,529.7,54609,28850641.75,13-NOV-2017,1695,INE947Q01010,
LICHSGFIN,EQ,587.45,590.5,583.0,584.55,585.4,586.55,1086539,636201246.75,13-NOV-2017,30186,INE115A01026,
LT,EQ,1229.8,1259.95,1208.2,1240.55,1240.6,1264.95,5216845,6452734512.3,13-NOV-2017,116585,INE018A01030,
