SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,982.0,1014.2,979.9,1000.2,1014.05,985.4,316105,316016944.8,20-AUG-2014,3239,INE117A01022,
ADANIENT,EQ,496.0,504.2,487.25,498.0,498.9,496.6,3322275,1650324498.9,20-AUG-2014,41358,INE423A01024,
ADANIPORTS,EQ,287.95,297.5,284.95,293.15,292.1,287.15,11384639,3329558271.65,20-AUG-2014,57093,INE742F01042,
ADANIPOWER,EQ,55.2,56.55,54.5,55.8,55.65,55.1,6290601,348403277.9,20-AUG-2014,22243,INE814H01011,
AMBUJACEM,EQ,217.0,218.45,214.7,215.7,214.9,216.5,1910974,413905737.25,20-AUG-2014,50083,INE079A01024,
APLAPOLLO,EQ,349.0,349.0,340.05,342.9,343.0,345.65,22066,7596290.8,20-AUG-2014,505,INE702C01019,
APOLLOHOSP,EQ,1187.0,1198.5,1169.15,1174.3,1169.15,1172.55,368596,435585804.3,20-AUG-2014,16842,INE437A01024,
ASHOKLEY,EQ,38.25,38.3,36.95,37.15,37.05,37.8,18971308,713113223.3,20-AUG-2014,35124,INE208A01029,
ASIANPAINT,EQ,614.0,619.4,605.1,612.5,615.1,615.3,1083389,660244631.05,20-AUG-2014,16276,INE021A01026,
ASTRAL,EQ,787.7,799.8,785.3,791.2,794.95,781.0,12422,9842033.25,20-AUG-2014,781,INE006I01038,
AUROPHARMA,EQ,769.6,801.0,764.4,795.8,795.6,766.85,2110968,1666578695.85,20-AUG-2014,49438,INE406A01037,
AXISBANK,EQ,398.4,398.9,392.35,394.2,393.75,397.85,2593423,1022774130.45,20-AUG-2014,34068,INE238A01034,
BAJAJ-AUTO,EQ,2200.0,2214.95,2182.4,2198.8,2193.35,2198.2,277837,610508230.75,20-AUG-2014,23115,INE917I01010,
BAJAJFINSV,EQ,921.5,935.0,921.5,929.75,927.35,929.9,23236,21649981.3,20-AUG-2014,1281,INE918I01018,
BAJAJHLDNG,EQ,1350.05,1384.7,1350.05,1381.65,1377.0,1372.65,140764,193606603.2,20-AUG-2014,1260,INE118A01012,
BAJFINANCE,EQ,2296.5,2296.5,2273.05,2284.95,2285.0,2272.6,105049,239969107.25,20-AUG-2014,861,INE296A01016,
BANKBARODA,EQ,884.0,887.6,872.4,880.3,879.7,887.25,681225,599611009.85,20-AUG-2014,16052,INE028A01013,
BANKINDIA,EQ,277.05,278.9,272.6,277.2,276.5,278.15,2034806,561383377.55,20-AUG-2014,26472,INE084A01016,
BEL,EQ,1813.0,1834.3,1786.0,1792.1,1789.35,1821.05,34115,61434835.05,20-AUG-2014,2075,INE263A01016,
BHARATFORG,EQ,765.0,773.35,757.1,759.9,761.0,764.85,573185,437945130.8,20-AUG-2014,11551,INE465A01025,
BHARTIARTL,EQ,380.5,385.95,373.55,374.55,374.1,377.15,4358523,1644384477.4,20-AUG-2014,55074,INE397D01024,
BHEL,EQ,225.6,232.4,225.6,231.45,231.0,227.55,6019023,1379402199.9,20-AUG-2014,47729,INE257A01026,
BIOCON,EQ,473.7,484.0,470.0,478.1,478.6,472.0,1612404,774399350.9,20-AUG-2014,32664,INE376G01013,
BLUESTARCO,EQ,322.5,329.9,320.1,325.05,324.5,320.5,312168,101452728.45,20-AUG-2014,2612,INE472A01039,
BOSCHLTD,EQ,13901.1,14399.7,13821.85,14323.35,14280.0,13901.65,9648,137818267.2,20-AUG-2014,3090,INE323A01026,
BPCL,EQ,677.6,678.0,665.0,667.0,667.5,674.05,2227624,1495821384.35,20-AUG-2014,61072,INE029A01011,
BRITANNIA,EQ,1290.5,1294.0,1251.25,1260.1,1252.0,1283.5,273292,347033330.0,20-AUG-2014,15436,INE216A01022,
CANBK,EQ,379.0,383.2,374.5,377.95,378.5,382.55,1925692,727059033.1,20-AUG-2014,28780,INE476A01014,
CHOLAFIN,EQ,402.0,402.0,392.0,399.1,398.0,397.6,8957,3562588.55,20-AUG-2014,828,INE121A01016,
CIPLA,EQ,474.05,496.8,472.0,492.35,490.05,474.55,2686295,1309421910.65,20-AUG-2014,48949,INE059A01026,
COALINDIA,EQ,368.6,370.6,365.05,366.65,365.75,369.25,1387438,510273688.5,20-AUG-2014,31585,INE522F01014,
COLPAL,EQ,1485.0,1504.0,1468.8,1475.65,1475.0,1486.35,418316,621936714.35,20-AUG-2014,13670,INE259A01022,
CONCOR,EQ,1292.0,1317.75,1292.0,1304.0,1304.1,1304.6,40552,53013081.9,20-AUG-2014,1196,INE111A01017,
CUMMINSIND,EQ,684.7,697.0,681.0,686.95,685.0,684.7,224723,154187652.05,20-AUG-2014,3719,INE298A01020,
DABUR,EQ,230.0,230.0,219.1,219.9,220.75,225.75,1688939,372915913.45,20-AUG-2014,36221,INE016A01026,
DIVISLAB,EQ,1499.5,1520.25,1490.3,1516.85,1516.5,1490.4,175218,265249682.65,20-AUG-2014,11412,INE361B01024,
DLF,EQ,199.0,203.15,197.25,201.3,199.9,200.25,6081410,1214307093.95,20-AUG-2014,46921,INE271C01023,
DRREDDY,EQ,2832.0,2900.0,2831.0,2885.85,2879.85,2829.75,335763,967071512.05,20-AUG-2014,20453,INE089A01023,
EICHERMOT,EQ,10098.65,10098.65,9899.0,9991.1,9971.15,9989.75,15985,159519043.6,20-AUG-2014,5203,INE066A01013,
FEDERALBNK,EQ,120.5,120.7,117.65,118.05,117.9,120.3,1946794,230926378.65,20-AUG-2014,11718,INE171A01029,
FORTIS,EQ,118.25,121.7,118.25,120.55,120.0,117.95,655056,78930997.65,20-AUG-2014,12146,INE061F01013,
GAIL,EQ,431.75,435.2,422.8,427.4,425.9,432.15,897248,384248194.5,20-AUG-2014,28468,INE129A01019,
GLENMARK,EQ,728.0,749.0,718.25,722.65,725.0,719.7,1605602,1179578430.6,20-AUG-2014,50348,INE935A01035,
GODFRYPHLP,EQ,2808.7,2816.15,2766.1,2773.4,2775.0,2816.8,5589,15559449.0,20-AUG-2014,539,INE260B01010,
GODREJCP,EQ,920.0,940.0,916.0,936.5,936.0,917.95,113026,105708237.8,20-AUG-2014,7070,INE102D01028,
GODREJPROP,EQ,229.6,229.75,225.4,225.85,226.0,227.75,116175,26402404.7,20-AUG-2014,3914,INE484J01027,
GRASIM,EQ,3420.0,3455.0,3382.0,3450.4,3433.0,3420.9,125026,428768529.85,20-AUG-2014,9370,INE047A01013,
HAVELLS,EQ,1274.9,1285.0,1247.65,1251.15,1253.0,1269.3,173161,219153456.4,20-AUG-2014,11849,INE176B01026,
HCLTECH,EQ,1548.9,1564.95,1538.65,1558.55,1564.4,1538.75,751420,1166847200.8,20-AUG-2014,33310,INE860A01027,
HDFCBANK,EQ,829.0,834.6,819.0,820.55,820.0,823.85,2358713,1946324304.0,20-AUG-2014,30986,INE040A01026,
HEROMOTOCO,EQ,2547.95,2552.95,2505.25,2537.1,2541.65,2542.65,153133,387101406.1,20-AUG-2014,14258,INE158A01026,
HINDALCO,EQ,180.45,183.0,179.45,180.35,180.85,180.85,10604946,1917246981.4,20-AUG-2014,35547,INE038A01020,
