SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,849.6,825.0,846.2,848.8,822.2,521689,437787311.5,08-MAR-2010,
ADANIENT,EQ,508.0,509.9,502.0,505.6,505.1,503.9,181276,91778606.75,08-MAR-2010,
ADANIPOWER,EQ,110.0,111.5,108.0,108.2,108.6,107.9,805739,87989795.65,08-MAR-2010,
AMBUJACEM,EQ,110.2,115.85,109.8,115.1,114.85,109.25,6786096,768158541.75,08-MAR-2010,
APOLLOHOSP,EQ,725.0,725.0,708.0,712.95,712.0,720.4,20744,14836388.15,08-MAR-2010,
ASHOKLEY,EQ,55.8,55.8,53.7,54.0,53.9,54.7,3167472,172681572.1,08-MAR-2010,
ASIANPAINT,EQ,1980.0,1980.0,1937.0,1942.7,1941.65,1962.05,10828,21139717.7,08-MAR-2010,
ASTRAL,EQ,182.55,188.0,182.55,185.6,186.8,183.0,7513,1392314.1,08-MAR-2010,
AUROPHARMA,EQ,983.9,987.5,965.0,970.5,974.0,976.2,134513,131554558.55,08-MAR-2010,
AXISBANK,EQ,1144.25,1144.25,1107.1,1129.3,1128.0,1103.35,3179385,3557803378.75,08-MAR-2010,
BAJAJ-AUTO,EQ,1910.5,1933.0,1897.05,1914.45,1911.7,1901.05,219745,420175294.95,08-MAR-2010,
BAJAJFINSV,EQ,343.0,344.0,333.0,334.2,335.0,337.05,34202,11579689.3,08-MAR-2010,
BAJAJHLDNG,EQ,598.0,603.0,587.3,589.95,590.0,587.2,24863,14758021.05,08-MAR-2010,
BANKBARODA,EQ,598.1,608.95,596.55,600.95,601.0,594.75,939467,564609092.65,08-MAR-2010,
BANKINDIA,EQ,346.9,348.9,343.05,346.9,346.0,344.3,619469,214371499.55,08-MAR-2010,
BEL,EQ,2095.0,2113.0,2071.0,2086.15,2088.0,2057.9,52934,110767669.25,08-MAR-2010,
BHARATFORG,EQ,267.7,276.65,263.25,274.0,273.3,265.35,1040701,282970944.15,08-MAR-2010,
BHARTIARTL,EQ,298.15,302.8,291.0,292.7,291.8,298.45,6256751,1854056564.9,08-MAR-2010,
BHEL,EQ,2440.0,2457.5,2421.0,2431.0,2425.0,2429.05,395177,962702750.8,08-MAR-2010,
BIOCON,EQ,280.25,283.95,279.15,280.4,280.9,279.1,375070,105686857.0,08-MAR-2010,
BLUESTARCO,EQ,364.5,364.5,353.05,354.85,354.0,354.0,32275,11580849.55,08-MAR-2010,
BOSCHLTD,EQ,4840.0,4840.0,4780.0,4797.3,4803.0,4798.85,2274,10924860.75,08-MAR-2010,
BPCL,EQ,543.0,551.8,536.1,541.9,541.45,540.25,565466,307186835.4,08-MAR-2010,
BRITANNIA,EQ,1697.7,1698.95,1610.05,1640.1,1639.0,1767.4,19115,31509316.95,08-MAR-2010,
CANBK,EQ,438.8,438.8,424.55,430.65,429.0,429.8,605594,260700562.0,08-MAR-2010,
CIPLA,EQ,321.5,324.9,318.05,321.6,321.55,321.3,841443,271375412.85,08-MAR-2010,
COLPAL,EQ,711.6,713.65,706.0,709.05,708.8,705.25,18412,13061906.2,08-MAR-2010,
CONCOR,EQ,1218.0,1225.75,1205.0,1216.5,1215.0,1202.6,99940,121688219.3,08-MAR-2010,
CUMMINSIND,EQ,477.0,483.5,467.0,479.65,478.55,472.75,213997,101123685.65,08-MAR-2010,
DABUR,EQ,173.0,173.75,169.5,172.0,171.1,169.95,728344,125235157.85,08-MAR-2010,
DIVISLAB,EQ,663.7,663.7,645.2,648.0,646.0,656.6,104880,68497878.55,08-MAR-2010,
DLF,EQ,320.0,325.8,316.05,317.3,317.2,316.75,8168944,2611271064.85,08-MAR-2010,
DRREDDY,EQ,1156.0,1185.0,1155.0,1169.2,1169.0,1152.1,205296,240654262.0,08-MAR-2010,
EICHERMOT,EQ,678.85,678.85,630.0,631.45,631.75,636.0,15232,9742032.9,08-MAR-2010,
FEDERALBNK,EQ,264.75,266.5,260.5,264.4,266.5,261.95,175977,46244264.8,08-MAR-2010,
FORTIS,EQ,173.55,174.0,170.0,173.65,173.95,170.6,1461047,252225738.7,08-MAR-2010,
GAIL,EQ,413.65,417.2,410.05,411.2,411.55,408.85,1713442,708396091.0,08-MAR-2010,
GLENMARK,EQ,257.0,260.0,255.55,258.55,258.55,254.45,583199,150735582.75,08-MAR-2010,
GODFRYPHLP,EQ,1785.0,1785.0,1755.0,1755.4,1756.0,1785.0,76,134144.6,08-MAR-2010,
GODREJCP,EQ,260.0,262.0,256.5,261.3,261.8,257.8,59579,15549071.85,08-MAR-2010,
GODREJPROP,EQ,511.0,519.8,499.1,501.15,499.9,510.35,14239,7247209.7,08-MAR-2010,
GRASIM,EQ,2820.0,2840.0,2813.15,2822.5,2820.0,2813.75,185444,524236081.55,08-MAR-2010,
HAVELLS,EQ,545.05,550.7,537.5,540.4,541.5,539.3,258370,140684064.25,08-MAR-2010,
HCLTECH,EQ,360.3,363.3,358.0,359.4,358.15,359.2,380219,137020045.35,08-MAR-2010,
HDFCBANK,EQ,1810.0,1810.0,1772.9,1784.2,1784.35,1784.0,737296,1317043268.3,08-MAR-2010,
HINDALCO,EQ,170.1,171.1,165.15,166.2,166.35,168.0,6279658,1050667626.7,08-MAR-2010,
HINDPETRO,EQ,345.0,345.4,340.25,344.3,343.75,340.6,411699,141445525.65,08-MAR-2010,
HINDUNILVR,EQ,243.0,244.7,237.55,238.75,238.45,243.0,2970886,713956356.2,08-MAR-2010,
HINDZINC,EQ,1250.0,1250.0,1220.1,1226.35,1223.0,1229.95,61546,76063060.05,08-MAR-2010,
ICICIBANK,EQ,910.0,926.8,910.0,923.75,923.95,901.75,5871814,5415666890.85,08-MAR-2010,
IDEA,EQ,62.05,62.9,61.55,62.5,62.5,61.95,1829374,113849555.95,08-MAR-2010,
INDHOTEL,EQ,94.95,95.0,93.65,94.4,94.3,93.8,1360317,128290592.5,08-MAR-2010,
INDIANB,EQ,171.4,172.2,168.35,170.9,170.75,168.8,265801,45266824.25,08-MAR-2010,
INDUSINDBK,EQ,161.4,161.95,157.55,159.0,160.2,159.75,551828,88310102.4,08-MAR-2010,
IOC,EQ,309.95,310.65,306.1,307.65,308.0,306.8,570156,175541316.65,08-MAR-2010,
ITC,EQ,245.75,251.95,245.5,251.25,251.0,244.75,7494609,1869551645.2,08-MAR-2010,
JINDALSTEL,EQ,702.9,707.4,690.85,697.4,696.0,696.45,1769128,1233666684.75,08-MAR-2010,
JSWENERGY,EQ,111.0,112.9,109.8,111.0,111.9,109.5,4371956,488059665.55,08-MAR-2010,
JSWSTEEL,EQ,1215.05,1231.4,1181.1,1202.65,1199.5,1196.1,1690294,2044315215.35,08-MAR-2010,
JUBLFOOD,EQ,260.0,279.9,259.2,276.55,274.55,258.25,3602510,977059963.9,08-MAR-2010,
KEI,EQ,34.7,35.5,33.5,34.25,34.6,33.45,185823,6363473.35,08-MAR-2010,
KOTAKBANK,EQ,805.0,820.0,805.0,812.5,808.0,801.85,794974,645676403.45,08-MAR-2010,
LICHSGFIN,EQ,800.0,825.0,800.0,823.25,824.0,807.6,473347,388399535.25,08-MAR-2010,
LT,EQ,1605.0,1614.7,1589.0,1603.2,1600.0,1587.5,1277722,2050748171.6,08-MAR-2010,
LUPIN,EQ,1547.9,1597.3,1536.5,1587.8,1579.0,1534.45,295033,461141644.95,08-MAR-2010,
M&M,EQ,1085.0,1132.0,1085.0,1122.1,1122.7,1076.65,1824490,2038744118.6,08-MAR-2010,
MARICO,EQ,103.8,106.0,103.0,105.05,105.05,102.45,669915,69817827.85,08-MAR-2010,
MARUTI,EQ,1473.7,1492.3,1463.0,1478.15,1477.0,1457.05,515595,760588040.3,08-MAR-2010,
MOTILALOFS,EQ,172.0,172.6,170.05,171.55,171.6,170.6,6818,1167049.55,08-MAR-2010,
MPHASIS,EQ,682.2,682.2,653.0,657.35,657.7,671.35,592675,392456741.6,08-MAR-2010,
NATIONALUM,EQ,403.5,407.9,398.8,400.35,399.85,400.4,90705,36537860.4,08-MAR-2010,
NAUKRI,EQ,838.6,888.5,838.6,882.8,875.35,853.05,16422,14401694.6,08-MAR-2010,
