SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1067.0,1067.0,1046.2,1051.45,1049.0,1065.6,9216,9721475.9,19-DEC-2016,1013,INE117A01022,
ADANIENT,EQ,73.1,74.6,72.75,73.15,73.35,73.55,1694060,124850643.9,19-DEC-2016,11635,INE423A01024,
ADANIPORTS,EQ,280.9,281.0,275.25,276.45,276.2,280.25,2479261,685661605.45,19-DEC-2016,27144,INE742F01042,
ADANIPOWER,EQ,31.95,32.2,31.4,31.5,31.55,31.95,5288911,167780160.9,19-DEC-2016,9198,INE814H01011,
ALKEM,EQ,1623.8,1640.0,1607.15,1632.8,1632.0,1601.95,33996,55270294.05,19-DEC-2016,1554,INE540L01014,
AMBUJACEM,EQ,201.1,204.0,200.3,201.15,201.0,202.45,1049084,212395716.7,19-DEC-2016,10133,INE079A01024,
APLAPOLLO,EQ,909.9,921.7,883.5,893.65,891.0,909.9,9748,8705748.5,19-DEC-2016,609,INE702C01019,
APOLLOHOSP,EQ,1213.0,1213.1,1191.0,1195.6,1200.0,1215.85,163836,196373109.8,19-DEC-2016,16124,INE437A01024,
ASHOKLEY,EQ,77.9,79.9,77.3,78.7,78.75,77.65,9584506,756985719.25,19-DEC-2016,36723,INE208A01029,
ASIANPAINT,EQ,901.4,902.0,875.1,878.4,879.0,899.9,1905631,1685795165.95,19-DEC-2016,50451,INE021A01026,
ASTRAL,EQ,395.15,398.75,392.0,393.1,392.0,399.6,2121,837918.15,19-DEC-2016,190,INE006I01046,
AUROPHARMA,EQ,690.0,712.45,689.35,698.7,697.9,690.65,2793945,1968851996.25,19-DEC-2016,52677,INE406A01037,
AXISBANK,EQ,469.5,472.75,466.45,467.6,468.9,472.8,3735250,1750287174.9,19-DEC-2016,62844,INE238A01034,
BAJAJ-AUTO,EQ,2649.0,2658.0,2633.0,2642.1,2643.6,2659.5,152159,402499851.25,19-DEC-2016,13756,INE917I01010,
BAJAJFINSV,EQ,2834.8,2839.8,2725.0,2732.8,2729.0,2829.8,131081,359866026.1,19-DEC-2016,12231,INE918I01018,
BAJAJHLDNG,EQ,1935.05,1942.95,1884.55,1898.35,1897.0,1931.2,8290,15765655.9,19-DEC-2016,1886,INE118A01012,
BAJFINANCE,EQ,853.2,853.2,818.9,822.9,825.0,850.8,808312,672836590.1,19-DEC-2016,20569,INE296A01024,
BANKBARODA,EQ,159.5,160.7,158.2,159.35,159.9,159.65,2403718,383371629.45,19-DEC-2016,16489,INE028A01039,
BANKINDIA,EQ,113.5,113.85,111.85,112.5,112.25,113.5,1592113,179661048.45,19-DEC-2016,8182,INE084A01016,
BEL,EQ,1455.0,1472.75,1433.5,1439.55,1445.0,1444.95,327746,476196171.3,19-DEC-2016,13854,INE263A01016,
BHARATFORG,EQ,974.0,978.65,956.0,967.25,967.0,969.75,862968,833667269.25,19-DEC-2016,26901,INE465A01025,
BHARTIARTL,EQ,310.4,311.5,304.1,305.5,306.0,310.25,3718597,1141432623.4,19-DEC-2016,66230,INE397D01024,
BHEL,EQ,123.0,123.4,121.05,121.55,121.6,122.8,4867922,594694382.8,19-DEC-2016,28893,INE257A01026,
BIOCON,EQ,990.0,990.0,965.0,967.15,966.8,982.5,1011444,986361484.75,19-DEC-2016,28627,INE376G01013,
BLUESTARCO,EQ,468.8,470.0,454.1,457.8,455.5,469.6,27655,12727220.2,19-DEC-2016,791,INE472A01039,
BOSCHLTD,EQ,20187.0,20187.0,19737.35,19822.2,19899.0,20123.45,8890,176867084.05,19-DEC-2016,4019,INE323A01026,
BPCL,EQ,618.9,623.0,610.1,611.85,611.55,611.1,1995500,1228270648.4,19-DEC-2016,34960,INE029A01011,
BRITANNIA,EQ,2900.0,2914.75,2865.5,2899.6,2895.15,2895.3,110005,318290072.95,19-DEC-2016,9851,INE216A01022,
CANBK,EQ,300.0,300.7,296.4,297.6,297.7,300.2,1380947,411736191.8,19-DEC-2016,14659,INE476A01014,
CHOLAFIN,EQ,832.5,870.0,826.95,856.9,855.0,827.0,148605,126924681.35,19-DEC-2016,10490,INE121A01016,
CIPLA,EQ,565.0,574.5,561.4,569.15,568.0,566.2,997716,568215844.05,19-DEC-2016,23377,INE059A01026,
COALINDIA,EQ,288.45,289.8,286.5,287.35,287.7,288.25,2396882,689975153.9,19-DEC-2016,40917,INE522F01014,
COLPAL,EQ,911.25,911.95,901.0,909.95,909.0,910.2,121574,110365606.5,19-DEC-2016,7105,INE259A01022,
CONCOR,EQ,1098.1,1108.75,1078.0,1081.7,1083.2,1098.8,311487,338259757.9,19-DEC-2016,13303,INE111A01017,
CROMPTON,EQ,143.0,144.85,139.0,141.75,141.35,143.9,430402,61383286.7,19-DEC-2016,4126,INE299U01018,
CUMMINSIND,EQ,808.15,817.0,800.35,806.05,805.1,817.95,103826,83850755.65,19-DEC-2016,4684,INE298A01020,
DABUR,EQ,272.35,272.35,268.2,268.95,269.9,271.15,764992,205871654.3,19-DEC-2016,9679,INE016A01026,
DIVISLAB,EQ,1152.9,1168.0,1145.8,1162.25,1160.0,1151.6,258789,299029343.55,19-DEC-2016,12518,INE361B01024,
DLF,EQ,112.0,112.55,111.25,111.8,111.95,111.85,2898287,324555679.4,19-DEC-2016,13507,INE271C01023,
DRREDDY,EQ,3110.0,3115.0,3055.1,3068.85,3069.8,3107.8,217810,671211116.75,19-DEC-2016,12283,INE089A01023,
EICHERMOT,EQ,21700.0,21700.0,21500.0,21600.8,21600.0,21759.1,21556,465092758.45,19-DEC-2016,7548,INE066A01013,
FEDERALBNK,EQ,68.45,68.45,67.65,68.0,68.15,68.6,3926934,267138231.1,19-DEC-2016,8340,INE171A01029,
FORTIS,EQ,184.0,184.0,177.5,178.5,178.15,183.25,492042,88051201.2,19-DEC-2016,11029,INE061F01013,
GAIL,EQ,414.0,428.3,413.0,425.85,424.8,415.1,2024907,860015620.1,19-DEC-2016,30199,INE129A01019,
GLENMARK,EQ,943.9,954.9,930.7,942.05,943.65,930.0,894342,842380509.1,19-DEC-2016,40189,INE935A01035,
GODFRYPHLP,EQ,882.9,900.0,876.0,886.7,886.0,882.85,38768,34533684.95,19-DEC-2016,2719,INE260B01028,
GODREJCP,EQ,1462.4,1475.9,1446.0,1450.7,1449.05,1477.3,204583,297229949.6,19-DEC-2016,14253,INE102D01028,
GODREJPROP,EQ,304.2,307.0,301.25,302.1,302.0,305.65,18934,5751299.35,19-DEC-2016,557,INE484J01027,
GRASIM,EQ,818.0,829.9,815.5,824.15,824.4,817.5,333440,274652463.75,19-DEC-2016,19056,INE047A01021,
HAVELLS,EQ,321.0,328.9,320.55,325.35,326.6,321.95,812853,264509316.4,19-DEC-2016,14061,INE176B01034,
HCLTECH,EQ,820.6,826.9,815.0,824.7,826.0,820.6,1074079,883376908.5,19-DEC-2016,37947,INE860A01027,
HDFCBANK,EQ,1176.8,1179.5,1170.5,1176.75,1175.15,1182.3,790109,929440586.25,19-DEC-2016,28802,INE040A01026,
HEROMOTOCO,EQ,3127.9,3150.2,3086.0,3107.15,3108.0,3127.9,197038,613051043.25,19-DEC-2016,19958,INE158A01026,
HINDALCO,EQ,169.4,171.75,168.1,169.15,169.1,170.2,5526669,939849682.95,19-DEC-2016,33512,INE038A01020,
HINDPETRO,EQ,429.5,434.05,422.5,424.5,422.9,425.9,3891923,1667623590.25,19-DEC-2016,73767,INE094A01015,
HINDUNILVR,EQ,817.0,817.8,808.0,809.75,808.2,816.95,709550,575549712.75,19-DEC-2016,23004,INE030A01027,
HINDZINC,EQ,279.35,279.85,268.6,269.5,269.8,281.15,1573803,428402768.75,19-DEC-2016,22742,INE267A01025,
ICICIBANK,EQ,255.4,258.95,254.75,257.1,256.8,255.6,6743357,1735695150.25,19-DEC-2016,51378,INE090A01021,
ICICIPRULI,EQ,310.0,317.95,308.0,315.5,314.55,310.55,3045917,956607341.5,19-DEC-2016,63813,INE726G01019,
IDEA,EQ,76.0,77.15,75.8,76.4,76.1,76.2,4973888,381052163.3,19-DEC-2016,29136,INE669E01016,
INDHOTEL,EQ,99.9,99.9,98.0,98.45,98.4,99.3,259997,25652008.5,19-DEC-2016,1348,INE053A01029,
INDIANB,EQ,230.95,232.7,228.2,229.15,229.0,231.3,165875,38160171.2,19-DEC-2016,3047,INE562A01011,
INDIGO,EQ,830.35,835.95,820.0,832.8,835.0,830.3,43458,36104342.05,19-DEC-2016,1910,INE646L01027,
INDUSINDBK,EQ,1081.0,1094.25,1074.1,1084.9,1084.95,1082.7,769000,834885288.75,19-DEC-2016,43517,INE095A01012,
INFY,EQ,1006.1,1008.25,994.1,1004.65,1005.0,1005.15,2062067,2063821244.65,19-DEC-2016,52933,INE009A01021,
INOXWIND,EQ,202.0,203.0,197.0,197.6,198.0,203.2,139916,27872394.95,19-DEC-2016,3180,INE066P01011,
IOC,EQ,303.0,306.5,299.2,305.05,304.9,296.35,5206207,1586561458.45,19-DEC-2016,45659,INE242A01010,
ITC,EQ,225.35,229.0,225.35,227.0,227.1,226.35,5455325,1240289004.05,19-DEC-2016,53348,INE154A01025,
JINDALSTEL,EQ,73.35,74.7,72.75,73.3,73.25,73.1,3602958,264868749.0,19-DEC-2016,17114,INE749A01030,
JSWENERGY,EQ,60.55,60.95,59.25,60.4,60.2,60.05,3040465,183701534.75,19-DEC-2016,9348,INE121E01018,
JSWSTEEL,EQ,1618.0,1624.35,1593.75,1598.95,1594.7,1618.3,388334,624566317.55,19-DEC-2016,12873,INE019A01020,
JUBLFOOD,EQ,842.0,848.0,831.05,838.9,837.05,837.9,231533,194371968.4,19-DEC-2016,8801,INE797F01012,
KEI,EQ,125.0,125.0,120.95,121.45,122.0,125.1,112905,13812430.2,19-DEC-2016,1654,INE878B01027,
KOTAKBANK,EQ,719.0,721.95,715.4,719.65,719.95,719.1,1016994,730841575.8,19-DEC-2016,45550,INE237A01028,
LAURUSLABS,EQ,489.9,498.0,475.0,480.4,480.0,428.0,17548335,8456851479.65,19-DEC-2016,329184,INE947Q01010,
LICHSGFIN,EQ,549.9,554.3,545.35,548.25,550.5,551.6,758588,416965651.9,19-DEC-2016,14674,INE115A01026,
LT,EQ,1357.5,1359.0,1341.55,1344.95,1345.0,1360.6,765446,1032467168.4,19-DEC-2016,42425,INE018A01030,
LUPIN,EQ,1467.4,1494.0,1460.8,1474.3,1471.0,1469.4,569313,842055405.15,19-DEC-2016,25301,INE326A01037,
M&M,EQ,1183.3,1189.8,1172.0,1177.05,1178.0,1181.0,741307,874481048.75,19-DEC-2016,23268,INE101A01026,
MANAPPURAM,EQ,66.85,67.0,62.9,63.15,63.35,67.0,4291356,274327488.35,19-DEC-2016,20049,INE522D01027,
MARICO,EQ,250.75,251.35,247.75,250.0,250.1,250.75,1012230,252777896.7,19-DEC-2016,33346,INE196A01026,
MARUTI,EQ,5175.0,5195.45,5104.05,5115.05,5117.2,5188.65,369118,1895096606.2,19-DEC-2016,44736,INE585B01010,
MCX,EQ,1308.95,1319.9,1288.15,1293.85,1290.2,1312.6,131569,171375800.4,19-DEC-2016,8773,INE745G01035,
MFSL,EQ,559.6,568.0,548.0,558.9,558.55,559.6,108694,60501789.35,19-DEC-2016,7800,INE180A01020,
MOTILALOFS,EQ,500.9,513.0,500.5,505.2,509.0,500.35,17457,8837409.6,19-DEC-2016,1003,INE338I01027,
MPHASIS,EQ,568.0,579.9,560.0,565.6,565.2,565.45,178020,101668772.0,19-DEC-2016,12267,INE356A01018,
MUTHOOTFIN,EQ,265.3,270.0,263.25,267.05,266.1,269.95,269430,71975045.55,19-DEC-2016,11201,INE414G01012,
NATIONALUM,EQ,62.25,63.4,58.6,58.95,58.85,61.65,3390020,206693050.2,19-DEC-2016,17543,INE139A01034,
NAUKRI,EQ,881.0,881.0,843.0,845.1,843.0,871.85,19468,16687006.7,19-DEC-2016,1593,INE663F01024,
NBCC,EQ,226.6,227.5,223.05,223.85,224.95,224.7,585577,131755304.1,19-DEC-2016,10550,INE095N01023,
NESTLEIND,EQ,6139.0,6139.0,5975.0,6030.75,6040.0,6115.2,28248,170501648.2,19-DEC-2016,3274,INE239A01016,
NHPC,EQ,27.05,27.35,26.85,26.95,26.95,27.05,2441236,65974854.8,19-DEC-2016,5990,INE848E01016,
NMDC,EQ,128.45,129.65,127.1,127.8,127.6,127.65,1839203,236293128.55,19-DEC-2016,12459,INE584A01023,
NTPC,EQ,161.0,161.25,159.25,159.9,160.0,160.0,2619261,419397923.75,19-DEC-2016,20154,INE733E01010,
OBEROIRLTY,EQ,325.0,327.4,304.2,309.35,310.0,329.55,189561,59767656.25,19-DEC-2016,9199,INE093I01010,
OFSS,EQ,3160.0,3193.0,3133.05,3166.45,3150.5,3180.65,39091,123904818.1,19-DEC-2016,8160,INE881D01027,
OIL,EQ,440.1,446.95,440.1,441.35,441.7,440.05,356093,157977507.4,19-DEC-2016,16049,INE274J01014,
ONGC,EQ,203.1,203.4,200.1,201.4,201.15,201.7,6134651,1236056238.7,19-DEC-2016,39180,INE213A01029,
PAGEIND,EQ,14070.0,14346.0,13770.05,13980.15,13850.05,13928.15,6842,96399817.45,19-DEC-2016,2360,INE761H01022,
PERSISTENT,EQ,619.0,620.0,606.0,607.85,607.65,614.4,27423,16783058.55,19-DEC-2016,1479,INE262H01013,
PETRONET,EQ,379.0,390.0,378.85,387.05,388.8,375.65,1985464,768797866.35,19-DEC-2016,39461,INE347G01014,
