SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1156.95,1167.95,1107.0,1123.2,1124.95,1156.95,30052,34235124.05,29-SEP-2016,4856,INE117A01022,
ADANIENT,EQ,71.7,72.1,64.1,64.9,64.7,71.15,5058328,338835362.9,29-SEP-2016,14476,INE423A01024,
ADANIPORTS,EQ,273.3,273.7,254.45,256.8,260.0,271.0,7369816,1919782661.85,29-SEP-2016,39800,INE742F01042,
ADANIPOWER,EQ,27.45,27.65,24.8,25.05,25.0,27.35,9492886,245857044.1,29-SEP-2016,15919,INE814H01011,
ALKEM,EQ,1855.0,1856.0,1762.25,1812.45,1815.0,1844.85,52384,95157658.45,29-SEP-2016,6290,INE540L01014,
AMBUJACEM,EQ,263.0,263.0,253.35,254.5,255.8,260.8,3691665,944826530.25,29-SEP-2016,43277,INE079A01024,
APLAPOLLO,EQ,905.95,906.9,811.0,834.0,827.15,890.7,18215,15577217.75,29-SEP-2016,2168,INE702C01019,
APOLLOHOSP,EQ,1355.1,1366.9,1327.55,1336.0,1332.0,1359.1,290220,390690363.75,29-SEP-2016,13614,INE437A01024,
ASHOKLEY,EQ,82.5,82.6,75.85,76.45,76.95,81.85,25942259,2031867619.15,29-SEP-2016,61102,INE208A01029,
ASIANPAINT,EQ,1194.35,1203.35,1160.0,1167.35,1185.0,1193.5,1125599,1323133370.95,29-SEP-2016,32981,INE021A01026,
ASTRAL,EQ,432.0,453.05,418.1,443.25,433.55,428.65,42035,18285609.7,29-SEP-2016,2296,INE006I01046,
AUROPHARMA,EQ,876.0,876.5,784.35,825.25,831.45,869.35,4591243,3835629336.05,29-SEP-2016,85374,INE406A01037,
AXISBANK,EQ,554.45,554.85,523.45,539.3,541.0,549.1,16581655,8939291935.2,29-SEP-2016,151205,INE238A01034,
BAJAJ-AUTO,EQ,2941.0,2953.95,2835.2,2846.4,2858.0,2913.9,480296,1377184144.2,29-SEP-2016,21153,INE917I01010,
BAJAJFINSV,EQ,3265.0,3309.7,2974.9,3105.7,3100.0,3234.65,301395,955482065.6,29-SEP-2016,30307,INE918I01018,
BAJAJHLDNG,EQ,1955.0,1965.0,1836.6,1905.0,1909.95,1950.0,47696,90923208.65,29-SEP-2016,8534,INE118A01012,
BAJFINANCE,EQ,1120.0,1123.0,1011.2,1037.15,1041.9,1106.1,1550065,1652613380.05,29-SEP-2016,35260,INE296A01024,
BANKBARODA,EQ,169.5,170.9,159.55,161.9,162.55,168.45,11281815,1852893797.85,29-SEP-2016,48378,INE028A01039,
BANKINDIA,EQ,121.2,121.8,109.55,110.15,110.1,120.0,9674968,1107697399.25,29-SEP-2016,39254,INE084A01016,
BEL,EQ,1284.5,1299.0,1226.25,1232.3,1254.0,1280.95,1722899,2148988437.0,29-SEP-2016,37453,INE263A01016,
BHARATFORG,EQ,938.0,944.1,855.6,898.4,904.9,943.45,2291218,2074408048.45,29-SEP-2016,35755,INE465A01025,
BHARTIARTL,EQ,322.5,323.7,314.1,315.7,315.5,321.75,6256119,1980462837.65,29-SEP-2016,52050,INE397D01024,
BHEL,EQ,144.8,145.3,129.6,133.0,133.5,143.9,17649238,2393310042.45,29-SEP-2016,64709,INE257A01026,
BIOCON,EQ,974.8,977.15,886.5,923.25,927.0,971.7,1485519,1403244010.95,29-SEP-2016,32459,INE376G01013,
