SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 08-Oct-2025,1069.4,1066.9,1105.8,1064.7,1085.9,1085.3,1096.07,1594145,17472.93,53177, 1016713, 63.78
ABB, EQ, 08-Oct-2025,5219.5,5236.5,5236.5,5101.0,5110.5,5128.5,5186.86,399870,20740.68,25518, 261353, 65.36
ABCAPITAL, EQ, 08-Oct-2025,303.5,300.5,303.0,294.2,295.25,295.25,297.23,5342127,15878.58,41468, 2113690, 39.57
ADANIENSOL, EQ, 08-Oct-2025,919.0,923.45,926.9,908.15,913.3,914.0,916.81,662712,6075.84,17789, 207477, 31.31
ADANIENT, EQ, 08-Oct-2025,2542.2,2562.0,2565.0,2500.0,2525.0,2524.1,2524.68,1063357,26846.39,40794, 189463, 17.82
ADANIGREEN, EQ, 08-Oct-2025,1060.7,1063.0,1064.3,1032.3,1045.5,1045.1,1046.81,2026547,21214.07,41019, 292064, 14.41
ADANIPORTS, EQ, 08-Oct-2025,1399.5,1399.4,1411.1,1386.0,1390.9,1394.3,1396.92,1704405,23809.22,49224, 813267, 47.72
ADANIPOWER, EQ, 08-Oct-2025,151.48,151.7,152.5,148.42,148.7,148.78,150.04,45821449,68751.95,172578, 17411065, 38.00
ALKEM, EQ, 08-Oct-2025,5492.0,5503.5,5544.5,5465.0,5499.0,5493.5,5495.27,175891,9665.68,25166, 124593, 70.84
AMBER, EQ, 08-Oct-2025,8417.5,8445.0,8473.0,8211.5,8251.0,8239.0,8313.88,246362,20482.25,33918, 78996, 32.07
AMBUJACEM, EQ, 08-Oct-2025,569.95,569.95,571.7,556.3,565.0,566.3,563.95,1866324,10525.08,28902, 978788, 52.44
ANGELONE, EQ, 08-Oct-2025,2250.5,2242.0,2259.0,2210.2,2213.0,2217.5,2227.44,555881,12381.91,32342, 184266, 33.15
APLAPOLLO, EQ, 08-Oct-2025,1736.3,1737.4,1759.6,1718.5,1721.6,1724.9,1737.39,377095,6551.6,41887, 204473, 54.22
APOLLOHOSP, EQ, 08-Oct-2025,7700.0,7697.5,7762.0,7643.5,7668.5,7662.0,7685.28,188810,14510.58,28568, 110131, 58.33
ASHOKLEY, EQ, 08-Oct-2025,139.83,140.8,141.6,139.0,139.05,139.37,140.01,10813847,15140.5,90004, 6156159, 56.93
ASIANPAINT, EQ, 08-Oct-2025,2352.8,2360.0,2369.4,2320.0,2323.0,2328.5,2336.21,701799,16395.48,48589, 429764, 61.24
ASTRAL, EQ, 08-Oct-2025,1419.4,1419.9,1427.0,1396.2,1398.8,1406.0,1408.58,543303,7652.85,26441, 276350, 50.86
AUBANK, EQ, 08-Oct-2025,764.0,765.0,772.4,751.65,766.0,767.7,763.14,3344639,25524.44,43365, 2159425, 64.56
AUROPHARMA, EQ, 08-Oct-2025,1090.1,1091.5,1102.8,1066.8,1068.0,1070.8,1082.23,549749,5949.56,20735, 210250, 38.24
AXISBANK, EQ, 08-Oct-2025,1186.8,1180.1,1194.8,1174.1,1179.5,1180.6,1181.68,5160430,60979.77,124963, 3368967, 65.28
BAJAJ-AUTO, EQ, 08-Oct-2025,8904.0,8903.0,8903.0,8750.5,8769.0,8792.0,8820.6,408647,36045.12,51627, 246298, 60.27
BAJAJFINSV, EQ, 08-Oct-2025,2032.6,2031.5,2038.2,2005.0,2010.2,2013.6,2018.26,369526,7458.01,35066, 154844, 41.90
BAJAJHLDNG, EQ, 08-Oct-2025,12089.0,12250.0,12273.0,12015.0,12150.0,12093.0,12139.27,38642,4690.86,12973, 13495, 34.92
BAJFINANCE, EQ, 08-Oct-2025,1016.55,1012.05,1028.0,1012.05,1023.1,1023.15,1022.58,4448915,45493.8,138638, 2824770, 63.49
BANDHANBNK, EQ, 08-Oct-2025,164.47,165.0,165.0,160.41,160.73,160.74,161.64,6821084,11025.73,29184, 3444654, 50.50
BANKBARODA, EQ, 08-Oct-2025,261.85,262.5,263.2,258.5,261.25,261.9,261.11,6051759,15801.84,36688, 2206219, 36.46
BANKINDIA, EQ, 08-Oct-2025,126.24,126.65,126.69,123.7,125.0,124.83,124.86,7459860,9314.48,48177, 2817130, 37.76
BDL, EQ, 08-Oct-2025,1529.6,1532.0,1534.8,1492.0,1494.0,1495.3,1507.02,858968,12944.78,46684, 268500, 31.26
BEL, EQ, 08-Oct-2025,410.3,410.4,412.0,403.1,403.6,403.65,405.74,8668516,35171.23,164934, 4474405, 51.62
BHARATFORG, EQ, 08-Oct-2025,1216.8,1217.0,1221.0,1183.0,1186.2,1191.0,1194.92,824378,9850.66,38611, 394426, 47.85
BHARTIARTL, EQ, 08-Oct-2025,1929.0,1929.0,1962.6,1927.6,1939.0,1943.5,1945.68,4957406,96455.08,189526, 3309311, 66.75
BHEL, EQ, 08-Oct-2025,244.86,244.85,245.56,237.73,239.79,239.04,240.38,4226459,10159.41,36105, 1526829, 36.13
BIOCON, EQ, 08-Oct-2025,347.8,346.9,354.95,346.9,348.35,349.0,350.59,3503144,12281.77,35865, 1799755, 51.38
BLUESTARCO, EQ, 08-Oct-2025,1912.2,1920.0,1920.0,1864.0,1896.0,1892.4,1889.87,453385,8568.37,28440, 199960, 44.10
BOSCHLTD, EQ, 08-Oct-2025,38770.0,38750.0,38945.0,38255.0,38310.0,38350.0,38531.84,14990,5775.92,6453, 9196, 61.35
BPCL, EQ, 08-Oct-2025,341.9,341.25,350.0,339.5,345.1,345.1,345.96,7955678,27523.79,67444, 3258906, 40.96
BRITANNIA, EQ, 08-Oct-2025,5887.0,5855.0,5902.0,5801.5,5825.5,5836.0,5841.71,239639,13999.02,19314, 165431, 69.03
BSE, EQ, 08-Oct-2025,2231.2,2227.0,2264.3,2210.0,2230.8,2244.2,2237.11,3860482,86363.39,116011, 1085981, 28.13
CAMS, EQ, 08-Oct-2025,3800.6,3820.0,3831.0,3766.6,3785.0,3780.1,3793.0,239314,9077.17,26073, 109770, 45.87
CANBK, EQ, 08-Oct-2025,128.06,128.5,128.55,124.7,126.1,126.04,126.15,38012061,47953.41,118578, 17586070, 46.26
CDSL, EQ, 08-Oct-2025,1562.8,1559.9,1571.0,1535.0,1537.8,1539.7,1548.17,1327054,20545.08,42348, 394133, 29.70
CGPOWER, EQ, 08-Oct-2025,748.0,745.0,749.6,736.3,741.1,743.95,743.61,1563241,11624.41,36509, 726972, 46.50
CHOLAFIN, EQ, 08-Oct-2025,1631.6,1620.0,1629.9,1602.2,1610.3,1607.3,1610.12,885008,14249.73,60380, 555678, 62.79
CIPLA, EQ, 08-Oct-2025,1513.3,1512.0,1519.3,1490.8,1492.0,1494.6,1499.41,1068066,16014.65,56208, 604370, 56.59
COALINDIA, EQ, 08-Oct-2025,384.7,385.5,386.4,381.1,382.05,382.1,383.55,3642904,13972.48,52991, 2214233, 60.78
COCHINSHIP, EQ, 08-Oct-2025,1839.8,1840.0,1842.5,1790.0,1799.0,1796.8,1809.28,1043352,18877.15,46341, 310343, 29.74
COFORGE, EQ, 08-Oct-2025,1686.5,1682.5,1733.2,1673.3,1709.5,1713.7,1713.73,2733508,46844.86,78569, 1248289, 45.67
COLPAL, EQ, 08-Oct-2025,2231.4,2220.0,2229.8,2201.0,2216.6,2217.6,2211.0,629452,13917.2,19718, 451097, 71.67
CONCOR, EQ, 08-Oct-2025,532.45,536.0,539.95,527.0,528.0,528.25,533.15,1021269,5444.89,21285, 338397, 33.13
CROMPTON, EQ, 08-Oct-2025,287.5,289.8,289.8,285.0,285.6,285.95,287.1,3609043,10361.55,25419, 2472962, 68.52
CUMMINSIND, EQ, 08-Oct-2025,3967.4,3956.5,3964.6,3882.5,3906.0,3912.5,3915.8,255169,9991.91,31431, 151363, 59.32
DABUR, EQ, 08-Oct-2025,492.25,485.0,493.2,479.15,479.6,480.15,485.96,3627391,17627.74,40348, 2443572, 67.36
DALBHARAT, EQ, 08-Oct-2025,2243.3,2243.3,2256.6,2211.0,2230.0,2231.6,2233.56,126649,2828.78,16856, 61994, 48.95
DELHIVERY, EQ, 08-Oct-2025,468.95,470.2,471.5,461.05,468.3,467.3,466.22,2249868,10489.43,39880, 977325, 43.44
DIVISLAB, EQ, 08-Oct-2025,6104.5,6115.0,6267.5,6104.0,6106.0,6120.5,6193.69,874932,54190.61,60850, 402327, 45.98
DIXON, EQ, 08-Oct-2025,17232.0,17240.0,17299.0,16821.0,16848.0,16859.0,17026.88,132997,22645.24,34415, 49825, 37.46
DLF, EQ, 08-Oct-2025,737.15,733.5,737.15,722.45,724.15,724.9,728.84,2211742,16120.1,31388, 1134652, 51.30
DMART, EQ, 08-Oct-2025,4303.0,4305.0,4323.0,4268.0,4285.0,4294.4,4298.8,402659,17309.49,36992, 229836, 57.08
DRREDDY, EQ, 08-Oct-2025,1248.5,1248.3,1251.0,1231.4,1235.1,1234.5,1240.35,1496744,18564.94,55544, 1011796, 67.60
EICHERMOT, EQ, 08-Oct-2025,6957.0,6957.0,7007.0,6889.5,6890.5,6902.5,6962.91,476286,33163.38,44022, 343993, 72.22
ETERNAL, EQ, 08-Oct-2025,337.85,337.65,342.9,336.05,341.15,341.65,339.9,16799915,57103.51,122181, 10555127, 62.83
FEDERALBNK, EQ, 08-Oct-2025,199.17,200.5,203.5,199.35,202.38,202.61,201.84,9371594,18915.38,63079, 3609427, 38.51
FORCEMOT, EQ, 08-Oct-2025,15913.0,15980.0,16079.0,15558.0,15739.0,15748.0,15803.82,74838,11827.26,19968, 20132, 26.90
FORTIS, EQ, 08-Oct-2025,1041.8,1041.8,1059.95,1041.3,1054.0,1055.35,1054.02,2109565,22235.28,86446, 1160214, 55.00
GAIL, EQ, 08-Oct-2025,179.9,180.83,181.3,177.13,177.21,177.52,178.76,9739699,17410.62,57322, 5133256, 52.70
GLENMARK, EQ, 08-Oct-2025,1962.6,1960.0,1970.0,1921.4,1925.0,1929.3,1939.09,306722,5947.63,19367, 136350, 44.45
GMRAIRPORT, EQ, 08-Oct-2025,88.39,88.38,88.45,86.95,87.35,87.59,87.78,6861831,6023.27,23278, 3444183, 50.19
GODFRYPHLP, EQ, 08-Oct-2025,3426.2,3426.0,3433.7,3380.0,3390.2,3392.4,3394.7,173854,5901.82,19266, 64721, 37.23
GODREJCP, EQ, 08-Oct-2025,1152.8,1140.0,1146.9,1120.0,1127.0,1130.7,1134.87,2397531,27208.89,51819, 1125448, 46.94
GODREJPROP, EQ, 08-Oct-2025,2073.3,2072.0,2083.6,2023.1,2027.2,2033.4,2047.0,395416,8094.18,44017, 182101, 46.05
GRASIM, EQ, 08-Oct-2025,2808.0,2819.0,2823.4,2764.7,2781.4,2778.2,2781.36,339604,9445.6,28424, 207200, 61.01
GVT&D, EQ, 08-Oct-2025,3097.9,3097.9,3135.0,3027.0,3059.1,3060.6,3073.86,306465,9420.29,30732, 178694, 58.31
HAL, EQ, 08-Oct-2025,4837.6,4842.0,4854.5,4762.9,4782.0,4789.1,4796.6,704075,33771.66,59728, 341886, 48.56
HAVELLS, EQ, 08-Oct-2025,1502.3,1497.1,1509.0,1484.1,1504.7,1503.5,1500.59,416913,6256.15,41102, 206260, 49.47
HCLTECH, EQ, 08-Oct-2025,1433.4,1433.2,1458.7,1427.2,1452.5,1453.2,1449.94,1735807,25168.18,75825, 818047, 47.13
HDFCAMC, EQ, 08-Oct-2025,5556.5,5530.0,5566.0,5441.5,5458.0,5475.5,5492.68,329410,18093.44,36334, 182279, 55.33
HDFCBANK, EQ, 08-Oct-2025,982.5,976.0,985.9,974.55,977.2,978.7,979.57,15939710,156139.98,209764, 9771789, 61.30
HDFCLIFE, EQ, 08-Oct-2025,755.6,755.6,757.05,742.7,750.3,747.3,748.4,2259319,16908.65,70161, 1419318, 62.82
HEROMOTOCO, EQ, 08-Oct-2025,5615.0,5612.0,5659.0,5492.5,5520.0,5512.5,5557.12,789561,43876.83,42575, 519738, 65.83
