SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1092.0,1110.0,1090.0,1101.8,1102.0,1084.85,121933,134160827.55,27-JUN-2014,11384,INE117A01022,
ADANIENT,EQ,448.25,454.0,431.8,437.55,438.0,450.25,2671655,1174360255.2,27-JUN-2014,63239,INE423A01024,
ADANIPORTS,EQ,235.0,236.0,230.5,231.4,232.0,234.55,3496814,813191415.35,27-JUN-2014,42686,INE742F01042,
ADANIPOWER,EQ,60.7,60.95,59.4,60.35,60.15,60.35,4732412,285044143.75,27-JUN-2014,14189,INE814H01011,
AMBUJACEM,EQ,219.25,221.95,216.0,216.65,216.7,218.35,1591965,347175497.6,27-JUN-2014,16761,INE079A01024,
APLAPOLLO,EQ,285.0,305.0,285.0,298.5,298.0,288.55,32621,9723916.6,27-JUN-2014,723,INE702C01019,
APOLLOHOSP,EQ,982.4,986.0,970.4,978.4,979.0,972.0,125651,122894924.25,27-JUN-2014,7147,INE437A01024,
ASHOKLEY,EQ,37.0,37.45,35.65,36.1,36.0,37.95,30397231,1106373453.5,27-JUN-2014,52693,INE208A01029,
ASIANPAINT,EQ,586.2,594.0,581.6,584.7,583.3,584.8,738734,434551598.65,27-JUN-2014,18328,INE021A01026,
ASTRAL,EQ,672.8,682.0,670.05,678.3,680.0,675.85,5231,3534905.4,27-JUN-2014,293,INE006I01038,
AUROPHARMA,EQ,745.35,757.7,731.5,741.25,743.1,741.6,1473009,1091622978.05,27-JUN-2014,25491,INE406A01037,
AXISBANK,EQ,1928.45,1936.7,1900.2,1909.2,1914.85,1927.6,901060,1727135212.05,27-JUN-2014,31321,INE238A01026,
BAJAJ-AUTO,EQ,2294.95,2318.0,2272.15,2309.1,2313.1,2289.0,469474,1082728529.25,27-JUN-2014,13784,INE917I01010,
BAJAJFINSV,EQ,905.0,929.0,905.0,925.75,921.5,904.45,21792,20001888.6,27-JUN-2014,1397,INE918I01018,
BAJAJHLDNG,EQ,1228.0,1270.0,1228.0,1255.3,1250.0,1240.4,6193,7783748.35,27-JUN-2014,1093,INE118A01012,
BAJFINANCE,EQ,2019.95,2021.8,1981.0,1999.3,1992.0,2005.1,30556,61160120.1,27-JUN-2014,4884,INE296A01016,
BANKBARODA,EQ,852.9,861.3,840.05,846.35,847.95,847.8,1043303,884288356.0,27-JUN-2014,19673,INE028A01013,
BANKINDIA,EQ,288.5,293.35,283.3,284.7,284.0,290.5,3090679,886530529.8,27-JUN-2014,36718,INE084A01016,
BEL,EQ,2128.0,2165.0,2025.0,2044.05,2034.0,2113.9,130824,271938609.45,27-JUN-2014,10721,INE263A01016,
BHARATFORG,EQ,589.9,610.75,587.0,608.25,610.7,589.45,1176181,708071809.2,27-JUN-2014,25937,INE465A01025,
