SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1779.0,1784.0,1751.45,1763.2,1761.0,1779.05,107459,190268084.7,16-JUL-2021,6327,INE117A01022,
ABCAPITAL,EQ,118.95,127.7,118.7,124.6,125.05,119.05,17229073,2155579834.25,16-JUL-2021,83824,INE674K01013,
ADANIENT,EQ,1409.0,1415.0,1388.25,1395.5,1395.1,1407.95,2134914,2987081623.4,16-JUL-2021,40532,INE423A01024,
ADANIGREEN,BE,996.0,1020.0,970.0,1008.65,1012.55,995.8,235508,235482132.95,16-JUL-2021,12324,INE364U01010,
ADANIPORTS,EQ,699.7,702.9,685.25,687.6,689.0,699.1,6941246,4803493890.15,16-JUL-2021,181696,INE742F01042,
ADANIPOWER,BE,104.1,107.9,102.0,105.65,107.25,104.1,3420046,353372476.55,16-JUL-2021,41629,INE814H01011,
ALKEM,EQ,3332.0,3558.9,3332.0,3351.15,3351.9,3331.65,1039528,3603410537.65,16-JUL-2021,67366,INE540L01014,
AMBER,EQ,3040.0,3057.95,3003.8,3031.05,3030.0,3030.65,50661,153812304.15,16-JUL-2021,6075,INE371P01015,
AMBUJACEM,EQ,387.45,387.7,381.7,383.05,384.0,386.2,3141218,1205785597.7,16-JUL-2021,78492,INE079A01024,
APLAPOLLO,EQ,1525.0,1575.0,1519.0,1570.8,1571.0,1517.2,222235,344355092.3,16-JUL-2021,12521,INE702C01027,
APOLLOHOSP,EQ,3762.35,3787.0,3742.4,3779.1,3786.85,3762.35,226565,854410152.0,16-JUL-2021,20356,INE437A01024,
ASHOKLEY,EQ,128.85,129.05,126.75,127.85,127.85,128.8,7248829,926050341.2,16-JUL-2021,39471,INE208A01029,
ASIANPAINT,EQ,2994.0,3006.0,2965.0,2989.3,2989.9,2983.6,1062548,3170082917.9,16-JUL-2021,54021,INE021A01026,
ASTRAL,EQ,2114.95,2118.0,2055.2,2084.7,2100.0,2101.85,154757,322718916.6,16-JUL-2021,22302,INE006I01046,
AUBANK,EQ,1251.5,1255.0,1222.15,1227.45,1228.0,1248.4,555921,685015056.1,16-JUL-2021,19619,INE949L01017,
AUROPHARMA,EQ,957.0,978.85,955.45,975.55,972.7,955.9,2252693,2181871844.55,16-JUL-2021,60317,INE406A01037,
AXISBANK,EQ,776.0,776.0,766.55,771.15,771.0,774.15,2913553,2244415025.55,16-JUL-2021,73450,INE238A01034,
BAJAJ-AUTO,EQ,3958.0,3960.6,3925.0,3931.95,3934.0,3940.0,323569,1274631844.3,16-JUL-2021,27991,INE917I01010,
BAJAJFINSV,EQ,12958.95,13025.0,12725.75,12745.7,12766.25,12958.95,252782,3248285911.4,16-JUL-2021,34235,INE918I01018,
BAJAJHLDNG,EQ,3889.6,4018.45,3870.6,3981.3,3982.4,3889.6,106907,423320852.45,16-JUL-2021,10705,INE118A01012,
BAJFINANCE,EQ,6125.0,6190.0,6097.2,6125.45,6130.0,6129.7,963121,5913730973.0,16-JUL-2021,66589,INE296A01024,
BANDHANBNK,EQ,316.0,316.5,306.95,309.15,309.9,319.7,12832831,3991581724.15,16-JUL-2021,121317,INE545U01014,
BANKBARODA,EQ,84.0,84.1,81.4,81.7,81.9,83.7,48457529,3992094991.45,16-JUL-2021,86755,INE028A01039,
BANKINDIA,EQ,75.6,75.8,75.05,75.2,75.25,75.45,1243604,93636901.15,16-JUL-2021,6831,INE084A01016,
BDL,EQ,380.0,380.7,373.25,374.25,373.25,379.2,97572,36753962.7,16-JUL-2021,3657,INE171Z01018,
BEL,EQ,180.5,181.2,178.7,179.65,180.0,179.95,7073212,1272456356.65,16-JUL-2021,44934,INE263A01024,
BHARATFORG,EQ,811.7,814.55,803.2,807.35,807.75,810.15,387016,312831013.6,16-JUL-2021,9996,INE465A01025,
