SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,700.1,725.0,700.1,718.05,724.0,705.6,107874,77175762.1,16-JAN-2012,5308,INE117A01022,
ADANIENT,EQ,322.0,358.35,317.1,355.0,356.5,322.9,1761189,607284747.25,16-JAN-2012,43051,INE423A01024,
ADANIPOWER,EQ,80.6,82.35,76.8,80.25,79.65,80.6,4623100,363650107.8,16-JAN-2012,12855,INE814H01011,
AMBUJACEM,EQ,150.8,153.4,149.15,151.65,151.45,151.5,1295984,196583884.05,16-JAN-2012,11299,INE079A01024,
APLAPOLLO,EQ,138.5,138.5,134.0,134.0,134.0,135.0,101,13542.45,16-JAN-2012,3,INE702C01019,
APOLLOHOSP,EQ,616.1,644.0,612.35,634.95,633.7,626.9,258026,163294240.9,16-JAN-2012,16227,INE437A01024,
ASHOKLEY,EQ,24.9,25.25,24.6,25.1,25.05,24.9,3062635,76531170.45,16-JAN-2012,16747,INE208A01029,
ASIANPAINT,EQ,2763.0,2779.0,2736.2,2748.55,2740.1,2772.05,17923,49299441.85,16-JAN-2012,1969,INE021A01018,
ASTRAL,EQ,152.0,152.0,148.0,149.95,150.3,151.1,1026,152579.7,16-JAN-2012,65,INE006I01020,
AUROPHARMA,EQ,107.25,107.25,103.5,104.7,104.8,107.25,661330,69207845.2,16-JAN-2012,6509,INE406A01037,
AXISBANK,EQ,934.0,939.0,917.1,935.25,939.0,939.7,1981422,1839279220.0,16-JAN-2012,70782,INE238A01026,
BAJAJ-AUTO,EQ,1430.0,1444.0,1407.2,1423.55,1423.6,1430.75,961687,1369494831.55,16-JAN-2012,40469,INE917I01010,
BAJAJFINSV,EQ,451.5,459.55,441.85,454.65,454.5,453.55,43361,19491325.9,16-JAN-2012,2418,INE918I01018,
BAJAJHLDNG,EQ,652.0,653.0,637.6,640.4,645.0,651.2,82852,53328143.6,16-JAN-2012,3519,INE118A01012,
BAJFINANCE,EQ,640.0,663.95,640.0,649.9,646.8,647.1,20599,13392150.3,16-JAN-2012,750,INE296A01016,
BANKBARODA,EQ,722.2,735.0,709.2,731.85,734.0,727.0,231349,167350819.05,16-JAN-2012,7970,INE028A01013,
BANKINDIA,EQ,298.0,299.7,293.1,296.4,297.55,301.65,381196,112881669.6,16-JAN-2012,12230,INE084A01016,
BEL,EQ,1492.0,1516.55,1488.0,1500.55,1500.25,1520.15,68890,103491928.6,16-JAN-2012,2319,INE263A01016,
