SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1341.2,1361.25,1329.0,1345.35,1345.0,1341.2,64842,87283017.4,22-NOV-2018,5608,INE117A01022,
ABCAPITAL,EQ,114.7,115.9,111.3,113.0,113.5,115.1,1503049,170723414.8,22-NOV-2018,23945,INE674K01013,
ADANIENT,EQ,161.9,161.95,157.55,158.5,158.0,161.0,2405010,383866624.2,22-NOV-2018,17269,INE423A01024,
ADANIGREEN,EQ,44.5,45.65,43.8,45.65,45.65,43.5,1334318,60240671.3,22-NOV-2018,4859,INE364U01010,
ADANIPORTS,EQ,359.35,370.9,359.35,368.15,368.5,361.25,4446824,1629725298.4,22-NOV-2018,58917,INE742F01042,
ADANIPOWER,EQ,46.65,48.1,46.2,47.55,48.0,46.4,12456135,587602993.05,22-NOV-2018,29777,INE814H01011,
ALKEM,EQ,1945.05,1958.95,1930.0,1938.4,1955.0,1945.05,4833,9388355.1,22-NOV-2018,990,INE540L01014,
AMBER,EQ,924.95,924.95,898.0,913.45,916.65,909.45,5056,4603682.45,22-NOV-2018,1109,INE371P01015,
AMBUJACEM,EQ,218.8,218.8,213.8,214.65,213.95,217.6,1093305,235753888.45,22-NOV-2018,15150,INE079A01024,
APLAPOLLO,EQ,1282.95,1290.0,1273.0,1278.9,1280.0,1282.85,13533,17323131.7,22-NOV-2018,514,INE702C01019,
APOLLOHOSP,EQ,1207.3,1224.0,1195.0,1214.25,1216.0,1213.35,601981,727641922.75,22-NOV-2018,29039,INE437A01024,
ASHOKLEY,EQ,110.3,111.35,109.0,109.3,109.15,110.3,22767697,2508892163.45,22-NOV-2018,83919,INE208A01029,
ASIANPAINT,EQ,1330.0,1330.7,1308.75,1314.4,1317.75,1324.2,691593,910731432.75,22-NOV-2018,23393,INE021A01026,
ASTRAL,EQ,1038.0,1062.5,1032.0,1053.9,1059.95,1039.0,91788,95907745.9,22-NOV-2018,5448,INE006I01046,
AUBANK,EQ,592.0,592.0,586.35,589.1,590.0,589.65,236284,139293451.25,22-NOV-2018,24112,INE949L01017,
AUROPHARMA,EQ,804.85,804.85,786.2,789.8,790.25,803.7,1300337,1032019484.4,22-NOV-2018,35778,INE406A01037,
AXISBANK,EQ,625.8,629.4,612.1,614.55,614.6,626.85,6946666,4311641631.95,22-NOV-2018,151160,INE238A01034,
BAJAJ-AUTO,EQ,2600.0,2624.0,2580.8,2590.35,2598.8,2604.65,373650,970597908.15,22-NOV-2018,25793,INE917I01010,
BAJAJFINSV,EQ,5870.0,5926.25,5700.0,5723.05,5720.15,5851.95,198644,1159053496.9,22-NOV-2018,25136,INE918I01018,
BAJAJHLDNG,EQ,3026.9,3056.0,3000.0,3026.1,3049.0,3006.95,8040,24428585.05,22-NOV-2018,2389,INE118A01012,
BAJFINANCE,EQ,2432.0,2454.8,2360.0,2381.5,2369.8,2430.55,1604279,3879497956.25,22-NOV-2018,112270,INE296A01024,
BANDHANBNK,EQ,468.15,471.7,452.0,454.05,452.8,466.85,306564,140898349.5,22-NOV-2018,18372,INE545U01014,
