SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2484.5,2485.0,2401.2,2418.1,2414.95,2464.7,42767,104511404.45,17-FEB-2006,
APOLLOHOSP,EQ,529.95,530.0,503.15,507.95,509.0,528.2,54501,28073156.1,17-FEB-2006,
ASHOKLEY,EQ,37.0,37.3,36.1,36.2,36.2,36.75,4677136,171962176.35,17-FEB-2006,
ASIANPAINT,EQ,675.0,677.0,663.0,665.5,665.0,674.15,10990,7344384.7,17-FEB-2006,
AUROPHARMA,EQ,579.0,580.0,564.9,573.0,572.35,581.9,265488,152520598.35,17-FEB-2006,
BANKBARODA,EQ,235.0,236.2,227.5,228.35,228.75,233.95,807255,186025182.35,17-FEB-2006,
BANKINDIA,EQ,138.1,141.0,130.5,131.05,131.0,140.1,2186668,296393725.15,17-FEB-2006,
BEL,EQ,1070.0,1070.0,1013.0,1028.4,1027.3,1055.7,162403,168567918.7,17-FEB-2006,
BHARATFORG,EQ,415.15,421.8,398.6,402.2,408.0,415.15,445692,182831686.4,17-FEB-2006,
BHEL,EQ,1880.0,1889.0,1854.3,1864.0,1862.0,1874.0,149151,278638694.1,17-FEB-2006,
BIOCON,EQ,465.5,465.65,456.1,458.5,456.55,467.25,22499,10341877.65,17-FEB-2006,
BLUESTARCO,EQ,589.0,593.95,585.05,592.05,592.0,585.2,4758,2813189.75,17-FEB-2006,
BPCL,EQ,454.4,457.9,442.25,443.55,443.1,455.3,128378,57569829.95,17-FEB-2006,
BRITANNIA,EQ,1529.85,1540.0,1487.6,1529.15,1540.0,1520.0,2288,3490294.2,17-FEB-2006,
CANBK,EQ,275.05,278.7,263.1,264.25,265.95,275.05,973322,261085482.3,17-FEB-2006,
CIPLA,EQ,544.8,544.8,527.1,529.4,532.0,538.25,688998,368022351.9,17-FEB-2006,
CONCOR,EQ,1431.0,1489.0,1431.0,1443.65,1445.0,1486.75,5411,7980261.7,17-FEB-2006,
CUMMINSIND,EQ,226.0,227.1,217.65,219.15,219.95,225.3,1131033,251692885.25,17-FEB-2006,
DABUR,EQ,113.0,113.7,108.15,109.85,109.8,112.75,3067806,338336702.75,17-FEB-2006,
DIVISLAB,EQ,1829.9,1842.0,1786.0,1792.65,1791.0,1810.3,47089,85560541.6,17-FEB-2006,
DRREDDY,EQ,1285.0,1295.0,1258.1,1286.1,1290.0,1280.65,798930,1019914031.85,17-FEB-2006,
EICHERMOT,EQ,214.9,216.05,210.0,211.45,214.35,214.3,17787,3777636.75,17-FEB-2006,
FEDERALBNK,EQ,179.2,179.5,173.6,173.9,174.9,178.3,198140,34734999.05,17-FEB-2006,
