SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,612.15,618.5,605.0,607.85,609.95,608.1,47044,28798240.65,22-NOV-2011,2986,INE117A01022,
ADANIENT,EQ,310.0,323.4,306.1,314.5,316.45,312.0,1054154,331301017.2,22-NOV-2011,22094,INE423A01024,
ADANIPOWER,EQ,75.1,77.3,74.05,74.6,74.6,75.65,327452,24704777.05,22-NOV-2011,4734,INE814H01011,
AMBUJACEM,EQ,150.8,150.8,145.5,148.2,147.65,149.35,2746055,403915953.3,22-NOV-2011,26493,INE079A01024,
APOLLOHOSP,EQ,545.95,611.8,541.1,559.3,559.6,536.65,61265,34117196.75,22-NOV-2011,3072,INE437A01024,
ASHOKLEY,EQ,25.4,25.4,24.35,24.85,24.9,25.0,3146852,78152922.35,22-NOV-2011,7803,INE208A01029,
ASIANPAINT,EQ,2950.05,2980.0,2910.0,2954.35,2955.0,2937.8,52260,154251909.75,22-NOV-2011,6588,INE021A01018,
ASTRAL,EQ,165.95,167.0,163.0,163.5,163.0,167.35,3328,548754.75,22-NOV-2011,169,INE006I01020,
AUROPHARMA,EQ,84.5,90.4,82.25,89.4,89.5,83.75,2731542,238466933.8,22-NOV-2011,22428,INE406A01037,
AXISBANK,EQ,951.5,958.9,930.3,947.0,944.0,947.0,3334177,3155958419.7,22-NOV-2011,102961,INE238A01026,
BAJAJ-AUTO,EQ,1629.95,1633.05,1580.0,1600.1,1605.25,1623.25,620320,992183611.2,22-NOV-2011,38504,INE917I01010,
BAJAJFINSV,EQ,481.5,487.7,478.05,480.25,481.0,481.4,24050,11585664.25,22-NOV-2011,1388,INE918I01018,
BAJAJHLDNG,EQ,734.95,739.95,723.0,733.6,735.0,730.05,10958,8012876.0,22-NOV-2011,879,INE118A01012,
BAJFINANCE,EQ,647.0,655.0,640.5,645.6,646.0,649.55,4202,2713898.6,22-NOV-2011,543,INE296A01016,
