SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3204.0,3309.9,3177.7,3296.1,3300.0,3188.85,601549,1959521662.95,07-OCT-2022,44767,INE117A01022,
ABCAPITAL,EQ,115.9,115.9,113.5,115.3,115.15,115.55,1813105,207969739.7,07-OCT-2022,12551,INE674K01013,
ADANIENT,EQ,3280.0,3310.95,3228.15,3277.6,3279.0,3285.0,1930275,6311383917.9,07-OCT-2022,65403,INE423A01024,
ADANIGREEN,EQ,2209.0,2218.1,2172.0,2204.15,2206.0,2201.7,1190454,2612792588.25,07-OCT-2022,53866,INE364U01010,
ADANIPORTS,EQ,821.0,826.0,806.35,816.9,816.0,824.1,6086925,4960009358.1,07-OCT-2022,92399,INE742F01042,
ADANIPOWER,BE,374.9,377.8,365.3,372.85,373.55,370.1,1879863,702269204.6,07-OCT-2022,29715,INE814H01011,
ALKEM,EQ,3275.0,3279.8,3191.0,3200.3,3200.0,3279.35,242385,776555265.9,07-OCT-2022,6385,INE540L01014,
AMBER,EQ,2373.95,2381.95,2325.0,2347.4,2345.15,2369.35,113822,269744399.8,07-OCT-2022,3983,INE371P01015,
AMBUJACEM,EQ,506.8,527.0,499.8,521.8,525.6,506.9,9384553,4800558387.5,07-OCT-2022,111185,INE079A01024,
ANGELONE,EQ,1540.5,1540.5,1515.0,1526.95,1528.0,1540.5,326412,497414044.4,07-OCT-2022,16122,INE732I01013,
APLAPOLLO,EQ,1140.3,1157.5,1111.35,1148.2,1147.7,1137.3,464072,526248725.0,07-OCT-2022,26251,INE702C01027,
APOLLOHOSP,EQ,4379.6,4433.0,4353.55,4394.1,4390.0,4390.5,501530,2199789154.1,07-OCT-2022,34029,INE437A01024,
ASHOKLEY,EQ,156.0,160.5,154.8,159.65,159.8,156.5,15326965,2413525716.45,07-OCT-2022,86426,INE208A01029,
ASIANPAINT,EQ,3318.0,3359.6,3287.25,3343.7,3351.95,3328.95,774544,2572161748.85,07-OCT-2022,67947,INE021A01026,
ASTRAL,EQ,2255.0,2270.0,2208.15,2266.0,2267.0,2249.9,328957,737717140.55,07-OCT-2022,29642,INE006I01046,
AUBANK,EQ,605.0,605.05,587.0,591.05,591.7,605.05,2075229,1229484963.15,07-OCT-2022,54204,INE949L01017,
AUROPHARMA,EQ,541.1,544.0,537.1,539.9,538.75,542.5,620743,335521777.7,07-OCT-2022,21491,INE406A01037,
AXISBANK,EQ,753.8,757.5,742.3,755.7,756.95,755.1,7500540,5627858712.6,07-OCT-2022,136248,INE238A01034,
BAJAJ-AUTO,EQ,3580.05,3668.9,3580.0,3603.55,3601.4,3594.65,591544,2148928997.35,07-OCT-2022,38268,INE917I01010,
BAJAJFINSV,EQ,1708.0,1709.85,1684.5,1699.0,1699.5,1710.55,1150275,1951676440.95,07-OCT-2022,52651,INE918I01026,
BAJAJHLDNG,EQ,6640.0,6820.0,6582.05,6787.45,6776.0,6607.0,223486,1508576953.2,07-OCT-2022,25274,INE118A01012,
BAJFINANCE,EQ,7385.45,7407.75,7272.25,7345.15,7344.0,7404.15,991196,7276854732.85,07-OCT-2022,119517,INE296A01024,
BANDHANBNK,EQ,274.0,275.9,269.0,274.9,275.0,274.05,4651265,1267343483.65,07-OCT-2022,50604,INE545U01014,
BANKBARODA,EQ,134.25,135.8,130.5,135.3,135.25,134.9,23951985,3175520227.65,07-OCT-2022,85766,INE028A01039,
BANKINDIA,EQ,48.15,49.0,48.0,48.85,48.85,48.5,1640232,79428646.3,07-OCT-2022,4432,INE084A01016,
BDL,EQ,926.9,934.95,910.0,917.6,915.6,923.65,588985,542102369.55,07-OCT-2022,18380,INE171Z01018,
BEL,EQ,105.2,106.5,104.0,106.25,106.25,104.65,20045623,2109055048.6,07-OCT-2022,73459,INE263A01024,
BHARATFORG,EQ,760.0,772.0,755.05,767.35,766.95,763.9,1933521,1479564544.45,07-OCT-2022,45224,INE465A01025,
BHARTIARTL,EQ,792.0,796.8,784.7,793.1,793.45,788.6,6025982,4772583137.8,07-OCT-2022,147645,INE397D01024,
BHEL,EQ,63.75,64.2,62.75,63.9,63.7,63.85,16854426,1070527789.7,07-OCT-2022,34669,INE257A01026,
BIOCON,EQ,290.0,290.0,281.8,282.85,282.75,291.2,4811153,1366500310.7,07-OCT-2022,74056,INE376G01013,
BLUESTARCO,EQ,1131.0,1163.4,1126.05,1155.6,1155.0,1128.0,117777,135255417.95,07-OCT-2022,8865,INE472A01039,
BOSCHLTD,EQ,15999.0,16117.1,15850.0,15865.35,15860.05,15945.6,28071,446992969.4,07-OCT-2022,5688,INE323A01026,
BPCL,EQ,310.2,310.9,306.2,307.4,307.5,312.15,3218419,989702617.0,07-OCT-2022,62229,INE029A01011,
BRITANNIA,EQ,3776.0,3795.0,3732.25,3785.65,3782.2,3767.55,318472,1196965150.5,07-OCT-2022,24898,INE216A01030,
BSE,EQ,610.9,618.9,608.85,617.25,617.1,610.9,492402,302059010.75,07-OCT-2022,15517,INE118H01025,
CAMS,EQ,2476.0,2497.8,2443.05,2467.7,2471.0,2486.45,43646,107576210.15,07-OCT-2022,7871,INE596I01012,
CANBK,EQ,227.85,229.7,222.7,229.05,228.5,227.05,9307860,2104988925.85,07-OCT-2022,42284,INE476A01014,
