SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1165.0,1184.9,1085.0,1121.05,1154.7,1144.25,23203,26122868.95,29-MAR-2005,
APOLLOHOSP,EQ,329.65,335.75,324.55,330.45,334.95,329.5,73193,24024844.8,29-MAR-2005,
ASHOKLEY,EQ,21.0,21.0,18.65,19.55,19.85,20.7,3557538,69821858.8,29-MAR-2005,
ASIANPAINT,EQ,391.0,392.0,383.1,385.1,387.0,391.35,102715,39685742.35,29-MAR-2005,
AUROPHARMA,EQ,277.15,290.7,275.0,281.5,281.0,276.5,172580,48702555.5,29-MAR-2005,
BANKBARODA,EQ,213.9,213.9,203.1,207.85,212.15,213.2,637119,132175461.05,29-MAR-2005,
BANKINDIA,EQ,107.45,107.45,97.65,98.5,98.3,105.8,3395102,340563459.0,29-MAR-2005,
BEL,EQ,661.95,662.0,634.0,647.15,650.0,658.1,59929,39018608.05,29-MAR-2005,
BHARATFORG,EQ,1399.9,1399.9,1350.0,1358.9,1360.0,1399.5,76763,105191149.4,29-MAR-2005,
BHEL,EQ,775.0,777.8,754.7,762.6,765.0,772.7,316318,242009640.5,29-MAR-2005,
BIOCON,EQ,415.1,415.1,395.0,398.4,395.5,417.55,278425,112564347.35,29-MAR-2005,
BLUESTARCO,EQ,259.0,259.0,245.0,249.0,249.95,245.5,2559,635519.25,29-MAR-2005,
BPCL,EQ,365.0,365.0,349.0,352.9,350.5,365.3,747453,266259651.75,29-MAR-2005,
BRITANNIA,EQ,851.0,864.9,841.8,851.45,848.55,840.8,5136,4362987.5,29-MAR-2005,
CANBK,EQ,200.0,200.95,191.15,193.8,194.5,199.95,1238203,241475425.15,29-MAR-2005,
CIPLA,EQ,259.7,259.7,247.1,250.95,250.45,257.15,364636,92192842.5,29-MAR-2005,
CONCOR,EQ,780.05,820.0,780.0,808.55,820.0,794.6,2749,2196333.0,29-MAR-2005,
DABUR,EQ,111.85,111.85,107.0,109.45,110.0,109.85,244051,26669889.65,29-MAR-2005,
DIVISLAB,EQ,960.0,969.0,945.0,954.8,960.0,958.35,31116,29703728.95,29-MAR-2005,
DRREDDY,EQ,776.1,778.0,736.4,742.0,739.0,772.55,262608,198972979.1,29-MAR-2005,
EICHERMOT,EQ,298.1,302.0,290.0,295.75,291.0,297.8,19860,5905579.55,29-MAR-2005,
FEDERALBNK,EQ,157.5,158.5,153.95,155.35,155.5,156.75,119799,18569111.4,29-MAR-2005,
