SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,845.0,870.0,790.0,803.6,790.05,864.95,221779,184979952.9,30-JUN-2008,
ADANIENT,EQ,635.0,647.0,605.0,613.6,613.0,636.3,39271,24435702.4,30-JUN-2008,
AMBUJACEM,EQ,81.35,82.8,73.7,75.95,75.95,81.35,2260723,175607995.55,30-JUN-2008,
APOLLOHOSP,EQ,490.0,490.5,485.5,488.85,490.0,490.35,14262,6963767.65,30-JUN-2008,
ASHOKLEY,EQ,30.9,30.9,28.4,28.55,28.65,29.8,2044370,59345457.25,30-JUN-2008,
ASIANPAINT,EQ,1156.05,1197.0,1140.0,1149.25,1150.0,1156.05,17863,20533739.65,30-JUN-2008,
ASTRAL,EQ,145.0,159.9,140.0,153.25,159.9,152.0,5264,782403.95,30-JUN-2008,
AUROPHARMA,EQ,284.8,284.8,268.0,271.55,268.35,278.2,90121,24955902.1,30-JUN-2008,
AXISBANK,EQ,625.0,635.0,586.2,605.05,603.65,628.6,2235984,1348218214.75,30-JUN-2008,
BAJAJ-AUTO,EQ,454.0,459.95,445.35,450.35,451.0,453.95,115006,52057817.35,30-JUN-2008,
BAJAJFINSV,EQ,565.0,570.0,520.0,537.85,523.0,562.0,105379,58274265.15,30-JUN-2008,
BAJAJHLDNG,EQ,421.1,443.9,415.0,433.85,429.95,430.1,95590,41656298.55,30-JUN-2008,
BANKBARODA,EQ,200.2,207.85,198.55,203.4,203.65,204.7,361702,73549901.65,30-JUN-2008,
BANKINDIA,EQ,224.9,234.45,213.0,217.1,216.9,225.1,2824905,635401304.7,30-JUN-2008,
BEL,EQ,1040.0,1056.0,1010.0,1015.2,1015.0,1030.5,13476,13862606.2,30-JUN-2008,
BHARATFORG,EQ,244.0,247.0,232.0,235.1,235.75,244.7,426708,101143034.95,30-JUN-2008,
BHARTIARTL,EQ,757.8,757.8,716.0,721.25,720.0,747.95,2143368,1563558003.85,30-JUN-2008,
BHEL,EQ,1400.65,1428.9,1361.3,1379.45,1373.0,1381.25,1351293,1890322761.05,30-JUN-2008,
BIOCON,EQ,418.2,418.2,390.0,394.45,392.95,416.55,80302,32571359.35,30-JUN-2008,
BLUESTARCO,EQ,381.25,392.8,361.05,374.75,376.0,391.35,22218,8318215.95,30-JUN-2008,
BOSCHLTD,EQ,3800.0,3949.0,3800.0,3835.85,3835.05,3786.4,2065,7934481.35,30-JUN-2008,
BPCL,EQ,262.25,262.25,221.2,223.8,221.2,247.75,601435,140705902.7,30-JUN-2008,
BRITANNIA,EQ,1468.95,1468.95,1402.25,1439.0,1450.0,1450.7,1163,1668833.15,30-JUN-2008,
CANBK,EQ,176.0,183.35,176.0,178.05,178.05,178.45,943083,168712595.95,30-JUN-2008,
CIPLA,EQ,211.0,212.85,209.5,211.05,210.0,210.75,2225276,468935319.6,30-JUN-2008,
COLPAL,EQ,355.0,356.8,352.0,355.1,355.0,355.05,36365,12897538.5,30-JUN-2008,
CONCOR,EQ,779.0,784.75,760.15,775.55,784.75,777.3,55303,42731889.6,30-JUN-2008,
CUMMINSIND,EQ,230.0,236.25,225.15,234.35,230.0,230.3,107800,25272727.15,30-JUN-2008,
DABUR,EQ,83.9,83.9,77.5,79.05,79.9,82.7,1108893,89491724.3,30-JUN-2008,
DIVISLAB,EQ,1342.0,1368.1,1301.0,1336.85,1335.0,1339.65,132882,177158675.2,30-JUN-2008,
DLF,EQ,412.0,427.9,389.0,396.4,395.9,425.1,3784102,1532558173.15,30-JUN-2008,
DRREDDY,EQ,660.25,674.0,645.2,669.8,668.4,657.25,344969,230300378.3,30-JUN-2008,
EICHERMOT,EQ,288.0,288.0,275.0,275.1,275.0,285.75,14783,4102676.2,30-JUN-2008,
FEDERALBNK,EQ,180.1,188.5,180.0,182.05,182.45,183.55,2452649,455437660.35,30-JUN-2008,
FORTIS,EQ,70.9,70.9,66.0,66.65,66.1,69.7,269511,18486777.0,30-JUN-2008,
GAIL,EQ,339.0,342.0,328.0,333.15,328.0,341.75,1117090,374018738.0,30-JUN-2008,
GLENMARK,EQ,626.0,642.0,626.0,636.7,640.0,623.15,232296,147302288.45,30-JUN-2008,
GODFRYPHLP,EQ,1299.0,1310.0,1190.0,1275.9,1190.0,1307.15,1100,1406603.95,30-JUN-2008,
GODREJCP,EQ,133.0,136.75,130.0,134.5,135.45,133.65,72457,9742384.75,30-JUN-2008,
GRASIM,EQ,1937.0,1937.0,1827.0,1850.0,1850.0,1944.4,194968,362141892.7,30-JUN-2008,
HAVELLS,EQ,348.05,358.0,335.35,340.6,348.45,349.65,11138,3868129.15,30-JUN-2008,
HCLTECH,EQ,249.15,264.0,240.7,252.55,264.0,253.3,2701974,663910556.95,30-JUN-2008,
HDFCBANK,EQ,1010.0,1015.4,995.0,1007.4,1001.0,1021.6,671164,673663928.4,30-JUN-2008,
HINDALCO,EQ,145.95,145.95,138.6,142.3,142.7,139.45,2073979,293721619.2,30-JUN-2008,
HINDPETRO,EQ,188.5,188.5,171.25,176.1,172.05,185.7,724256,131192844.7,30-JUN-2008,
HINDUNILVR,EQ,208.0,211.0,198.65,207.15,205.9,208.55,1754242,360140062.55,30-JUN-2008,
HINDZINC,EQ,515.0,545.0,515.0,531.9,527.95,533.6,93919,50511273.65,30-JUN-2008,
ICICIBANK,EQ,664.8,664.8,611.35,630.2,635.0,652.15,6725234,4215309615.6,30-JUN-2008,
IDEA,EQ,96.7,98.4,92.65,93.4,92.8,97.45,5434661,515714223.35,30-JUN-2008,
INDHOTEL,EQ,82.5,82.5,76.3,77.4,76.5,80.35,1770800,138709796.6,30-JUN-2008,
INDIANB,EQ,99.0,99.0,86.3,88.45,95.0,97.3,469881,42681215.1,30-JUN-2008,
INDUSINDBK,EQ,56.0,56.7,52.7,54.05,53.05,55.0,540680,29723418.25,30-JUN-2008,
IOC,EQ,355.0,355.0,329.0,332.3,331.0,341.1,238971,79667864.75,30-JUN-2008,
ITC,EQ,183.75,190.75,181.0,187.8,186.0,183.7,3942068,730852911.8,30-JUN-2008,
JINDALSTEL,EQ,1840.0,1877.0,1730.1,1751.5,1745.0,1843.6,449754,811661886.05,30-JUN-2008,
JSWSTEEL,EQ,985.0,997.9,892.0,900.6,904.7,981.45,784784,739413073.0,30-JUN-2008,
KEI,EQ,43.3,43.5,40.1,40.5,40.2,43.9,38718,1625049.35,30-JUN-2008,
KOTAKBANK,EQ,492.0,492.0,456.0,461.5,456.0,490.6,991577,467115793.75,30-JUN-2008,
LICHSGFIN,EQ,272.5,276.0,262.5,265.65,267.4,273.4,422364,114010167.75,30-JUN-2008,
LT,EQ,2255.0,2309.0,2164.0,2184.7,2168.0,2265.8,1521737,3396676596.4,30-JUN-2008,
LUPIN,EQ,671.0,682.0,654.0,666.6,672.0,675.45,67764,45306731.5,30-JUN-2008,
M&M,EQ,507.0,549.75,478.0,488.55,478.0,512.55,449064,221148052.1,30-JUN-2008,
