SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,471.0,485.35,445.0,470.0,465.55,476.5,34031,16023132.5,19-AUG-2013,2431,INE117A01022,
ADANIENT,EQ,158.9,164.5,153.0,162.35,162.05,160.15,986402,156300555.25,19-AUG-2013,16929,INE423A01024,
ADANIPORTS,EQ,135.5,140.2,125.1,131.25,130.0,141.95,2769817,365076409.1,19-AUG-2013,76323,INE742F01042,
ADANIPOWER,EQ,32.8,36.4,32.05,36.05,35.8,33.7,2652847,92743878.25,19-AUG-2013,10856,INE814H01011,
AMBUJACEM,EQ,171.5,173.75,162.05,165.0,164.0,173.4,1383353,230603497.0,19-AUG-2013,16156,INE079A01024,
APLAPOLLO,EQ,140.0,140.0,136.8,139.05,139.05,141.75,1306,182379.0,19-AUG-2013,13,INE702C01019,
APOLLOHOSP,EQ,983.0,983.0,910.1,912.45,911.0,981.3,138345,129194040.8,19-AUG-2013,16376,INE437A01024,
ASHOKLEY,EQ,12.85,12.9,12.4,12.8,12.8,12.75,5720368,72488420.7,19-AUG-2013,10353,INE208A01029,
ASIANPAINT,EQ,418.7,430.85,398.15,427.2,423.7,418.7,1450144,608713391.4,19-AUG-2013,32796,INE021A01026,
ASTRAL,EQ,545.0,545.0,502.3,518.05,545.0,547.5,12864,6681920.15,19-AUG-2013,697,INE006I01020,
AUROPHARMA,EQ,185.0,186.35,176.0,183.7,184.75,186.1,1965494,356984449.55,19-AUG-2013,28913,INE406A01037,
AXISBANK,EQ,1040.0,1040.0,978.05,988.0,982.7,1048.95,2252434,2253906427.2,19-AUG-2013,76790,INE238A01026,
BAJAJ-AUTO,EQ,1830.05,1834.0,1730.25,1763.05,1770.0,1848.35,419333,739808048.7,19-AUG-2013,32981,INE917I01010,
BAJAJFINSV,EQ,578.0,587.0,575.0,579.1,576.05,584.25,21183,12254546.0,19-AUG-2013,2000,INE918I01018,
BAJAJHLDNG,EQ,837.0,849.95,823.45,829.95,830.0,837.35,33234,27571772.2,19-AUG-2013,7075,INE118A01012,
BAJFINANCE,EQ,1140.35,1175.0,1089.0,1117.0,1120.0,1150.2,247596,280630126.7,19-AUG-2013,4245,INE296A01016,
