SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1056.8,1056.8,1035.0,1036.9,1037.0,1043.75,13985,14541094.2,02-JAN-2017,1133,INE117A01022,
ADANIENT,EQ,77.8,77.8,76.35,76.95,77.05,76.55,2296460,176763260.65,02-JAN-2017,14167,INE423A01024,
ADANIPORTS,EQ,269.8,276.9,267.0,273.8,274.0,268.45,2622173,709889903.4,02-JAN-2017,20424,INE742F01042,
ADANIPOWER,EQ,30.05,30.8,29.1,30.6,30.7,30.05,15128286,450327861.95,02-JAN-2017,18492,INE814H01011,
ALKEM,EQ,1626.0,1639.0,1610.25,1622.25,1612.25,1628.65,9913,16096511.85,02-JAN-2017,1168,INE540L01014,
AMBUJACEM,EQ,209.0,215.45,209.0,214.6,214.5,206.3,1715063,363390676.8,02-JAN-2017,15896,INE079A01024,
APLAPOLLO,EQ,930.0,930.0,887.8,919.7,918.0,915.3,2915,2674659.7,02-JAN-2017,257,INE702C01019,
APOLLOHOSP,EQ,1180.0,1190.95,1171.0,1189.2,1185.0,1179.9,65245,77345097.15,02-JAN-2017,4768,INE437A01024,
ASHOKLEY,EQ,80.5,81.5,79.15,81.0,80.95,80.1,12823600,1035273242.5,02-JAN-2017,33766,INE208A01029,
ASIANPAINT,EQ,893.0,907.5,882.25,904.65,905.1,891.05,1031421,926389922.35,02-JAN-2017,20633,INE021A01026,
ASTRAL,EQ,394.0,399.85,390.0,398.3,395.1,394.9,3348,1328235.15,02-JAN-2017,353,INE006I01046,
AUROPHARMA,EQ,673.0,678.8,661.1,675.5,675.3,669.3,1185520,797068757.55,02-JAN-2017,24475,INE406A01037,
AXISBANK,EQ,451.4,452.0,441.25,447.75,447.0,449.95,3054394,1362800099.35,02-JAN-2017,39650,INE238A01034,
