SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Dec-2025,1181.7,1190.0,1217.0,1180.3,1196.0,1196.0,1202.22,1291909,15531.59,34524, 492214, 38.10
ABB, EQ, 24-Dec-2025,5204.0,5212.5,5266.0,5202.0,5202.5,5215.0,5238.44,103441,5418.7,14246, 49146, 47.51
ABCAPITAL, EQ, 24-Dec-2025,346.8,347.0,355.35,346.25,347.0,347.4,351.2,4581179,16089.16,53714, 2085939, 45.53
ADANIENSOL, EQ, 24-Dec-2025,994.6,996.25,1007.0,990.1,996.9,996.55,998.95,317485,3171.5,14345, 84662, 26.67
ADANIENT, EQ, 24-Dec-2025,2248.8,2250.0,2258.8,2217.4,2218.0,2222.7,2238.0,825693,18479.03,27346, 394423, 47.77
ADANIGREEN, EQ, 24-Dec-2025,1016.9,1018.0,1024.3,1012.2,1012.6,1015.0,1018.86,835848,8516.12,19106, 353503, 42.29
ADANIPORTS, EQ, 24-Dec-2025,1493.6,1503.0,1507.2,1492.0,1496.5,1494.3,1501.7,1318023,19792.7,43520, 637794, 48.39
ADANIPOWER, EQ, 24-Dec-2025,144.3,144.7,144.7,142.67,143.08,143.16,143.28,7905799,11327.45,66080, 4082571, 51.64
ALKEM, EQ, 24-Dec-2025,5597.0,5570.0,5593.0,5534.0,5552.0,5566.0,5559.68,41257,2293.76,6613, 20989, 50.87
AMBER, EQ, 24-Dec-2025,6654.5,6655.0,6770.0,6613.0,6689.0,6660.0,6706.76,110715,7425.39,14729, 19231, 17.37
AMBUJACEM, EQ, 24-Dec-2025,546.9,550.0,553.4,547.6,548.45,548.1,550.25,2136787,11757.7,33247, 1013724, 47.44
ANGELONE, EQ, 24-Dec-2025,2557.1,2550.0,2576.0,2520.1,2524.0,2523.8,2545.29,410374,10445.2,20455, 156357, 38.10
APLAPOLLO, EQ, 24-Dec-2025,1867.9,1868.0,1874.6,1850.9,1852.9,1858.6,1862.41,251611,4686.03,15242, 127258, 50.58
APOLLOHOSP, EQ, 24-Dec-2025,7073.5,7070.0,7209.5,7044.5,7177.0,7172.0,7169.65,351381,25192.77,32827, 195872, 55.74
ASHOKLEY, EQ, 24-Dec-2025,177.96,178.1,178.3,174.76,175.19,175.31,175.82,8846615,15553.99,80813, 3849683, 43.52
ASIANPAINT, EQ, 24-Dec-2025,2807.8,2807.8,2824.7,2782.0,2786.0,2785.5,2800.01,512144,14340.08,31706, 210321, 41.07
ASTRAL, EQ, 24-Dec-2025,1417.0,1419.9,1423.0,1392.2,1395.6,1396.6,1403.06,342797,4809.64,24339, 180379, 52.62
AUBANK, EQ, 24-Dec-2025,980.35,985.0,987.8,972.55,973.45,974.05,978.12,1552265,15183.02,28333, 889284, 57.29
AUROPHARMA, EQ, 24-Dec-2025,1218.0,1220.9,1226.7,1208.7,1213.0,1211.4,1217.39,253901,3090.97,13439, 114009, 44.90
AXISBANK, EQ, 24-Dec-2025,1225.0,1230.0,1235.4,1224.7,1225.9,1226.3,1229.1,3155506,38784.37,91089, 2043462, 64.76
BAJAJ-AUTO, EQ, 24-Dec-2025,9099.0,9100.0,9194.5,9070.0,9174.0,9170.0,9155.31,167717,15355.02,18614, 80566, 48.04
BAJAJFINSV, EQ, 24-Dec-2025,2047.6,2048.5,2064.5,2024.3,2036.6,2035.7,2043.63,1344198,27470.46,58944, 907601, 67.52
BAJAJHLDNG, EQ, 24-Dec-2025,11279.0,11240.0,11302.0,11198.0,11220.0,11224.0,11234.99,16358,1837.82,5239, 7960, 48.66
BAJFINANCE, EQ, 24-Dec-2025,1011.4,1011.0,1037.4,1006.0,1009.4,1011.7,1024.46,5984816,61312.29,137892, 2754247, 46.02
BANDHANBNK, EQ, 24-Dec-2025,149.34,149.9,149.9,146.13,146.35,146.33,147.42,3955280,5830.97,25710, 1981392, 50.09
BANKBARODA, EQ, 24-Dec-2025,292.5,293.6,293.8,289.9,290.55,290.55,291.33,3727361,10858.75,26440, 2226960, 59.75
BANKINDIA, EQ, 24-Dec-2025,140.89,141.21,141.65,139.37,139.61,139.78,140.46,4090710,5745.65,23221, 1717860, 41.99
BDL, EQ, 24-Dec-2025,1431.4,1434.0,1498.0,1426.7,1478.7,1481.2,1478.14,2713018,40102.17,81710, 586546, 21.62
BEL, EQ, 24-Dec-2025,399.4,399.0,403.65,397.6,399.55,400.0,401.2,8097208,32486.18,209240, 4616444, 57.01
BHARATFORG, EQ, 24-Dec-2025,1460.2,1467.5,1470.6,1447.0,1451.0,1450.5,1458.61,406574,5930.31,22213, 180337, 44.36
BHARTIARTL, EQ, 24-Dec-2025,2122.9,2111.0,2137.2,2111.0,2123.5,2123.7,2127.5,3145464,66919.75,98425, 1522663, 48.41
BHEL, EQ, 24-Dec-2025,281.9,281.9,285.5,277.75,278.0,278.2,281.92,5866008,16537.22,43822, 2614816, 44.58
BIOCON, EQ, 24-Dec-2025,401.55,404.0,406.35,397.35,398.05,398.35,402.33,2707789,10894.32,45573, 1339749, 49.48
BLUESTARCO, EQ, 24-Dec-2025,1766.4,1769.0,1792.8,1755.0,1779.5,1777.4,1774.99,165843,2943.69,14007, 52506, 31.66
BOSCHLTD, EQ, 24-Dec-2025,36305.0,36210.0,36470.0,36010.0,36150.0,36195.0,36269.54,16626,6030.17,5426, 9758, 58.69
BPCL, EQ, 24-Dec-2025,370.0,369.9,371.45,364.8,365.05,365.9,367.28,2339154,8591.16,37935, 1150943, 49.20
