SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Jun-2026,1054.9,1056.4,1083.0,1056.4,1080.0,1075.0,1069.86,384782,4116.63,14923, 212586, 55.25
ABB, EQ, 09-Jun-2026,6958.0,7000.0,7063.5,6908.0,6931.0,6931.0,6969.61,254364,17728.19,26620, 99446, 39.10
ABCAPITAL, EQ, 09-Jun-2026,344.0,344.9,352.45,343.9,351.05,351.35,349.24,2368143,8270.39,29411, 1235215, 52.16
ADANIENSOL, EQ, 09-Jun-2026,1570.4,1597.4,1599.0,1558.0,1571.0,1579.2,1579.8,3013275,47603.74,63477, 1165928, 38.69
ADANIENT, EQ, 09-Jun-2026,2970.0,2985.9,2998.7,2935.9,2973.6,2979.9,2975.24,1841620,54792.57,69459, 577178, 31.34
ADANIGREEN, EQ, 09-Jun-2026,1490.5,1518.8,1544.8,1490.3,1532.0,1534.5,1519.47,4557152,69244.68,77880, 1326043, 29.10
ADANIPORTS, EQ, 09-Jun-2026,1805.0,1828.0,1832.6,1792.4,1825.4,1826.4,1812.98,1776339,32204.67,59953, 783525, 44.11
ADANIPOWER, EQ, 09-Jun-2026,225.85,229.77,229.88,224.0,226.1,226.14,226.81,26466973,60030.63,123460, 8842219, 33.41
ALKEM, EQ, 09-Jun-2026,5356.5,5405.0,5407.0,5318.5,5322.5,5355.5,5363.28,177273,9507.65,21435, 93442, 52.71
AMBER, EQ, 09-Jun-2026,7750.0,7780.0,7800.0,7650.0,7730.0,7726.0,7712.97,237226,18297.16,26688, 93778, 39.53
AMBUJACEM, EQ, 09-Jun-2026,415.3,416.5,417.75,412.6,415.25,416.0,415.54,1816420,7547.86,30793, 814670, 44.85
ANGELONE, EQ, 09-Jun-2026,325.7,327.9,339.2,326.75,338.95,337.55,332.53,3829623,12734.71,31633, 1260611, 32.92
APLAPOLLO, EQ, 09-Jun-2026,1817.7,1816.0,1829.6,1792.2,1799.0,1799.0,1804.55,379643,6850.85,27294, 219748, 57.88
APOLLOHOSP, EQ, 09-Jun-2026,8358.5,8420.0,8538.5,8365.5,8530.0,8524.0,8485.39,818210,69428.34,65541, 571715, 69.87
