SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,733.0,737.75,725.0,729.25,727.0,731.0,168339,123239394.05,3-SEP-2009,
ADANIENT,EQ,695.0,695.0,673.0,677.35,675.0,684.35,41600,28355418.65,3-SEP-2009,
ADANIPOWER,EQ,102.0,102.3,99.75,100.1,100.0,101.45,1678138,169233468.0,3-SEP-2009,
AMBUJACEM,EQ,99.4,100.4,98.5,99.85,100.4,98.6,1742082,173610633.9,3-SEP-2009,
APOLLOHOSP,EQ,523.05,530.75,517.0,519.05,519.7,523.45,37613,19605846.05,3-SEP-2009,
ASHOKLEY,EQ,39.7,40.2,38.3,38.6,38.85,39.25,1909426,74860832.5,3-SEP-2009,
ASIANPAINT,EQ,1356.1,1376.0,1345.25,1352.0,1350.0,1351.95,10135,13722606.65,3-SEP-2009,
ASTRAL,EQ,103.9,124.8,103.9,116.8,117.0,115.4,2446,284208.8,3-SEP-2009,
AUROPHARMA,EQ,709.75,713.5,680.05,687.2,691.95,705.15,225744,157042181.65,3-SEP-2009,
AXISBANK,EQ,896.25,909.8,882.35,888.6,885.9,889.2,1267286,1139139545.65,3-SEP-2009,
BAJAJ-AUTO,EQ,1197.9,1224.65,1191.1,1212.0,1215.0,1176.2,305900,371448421.95,3-SEP-2009,
BAJAJFINSV,EQ,287.5,290.0,275.0,276.85,275.05,281.75,55224,15660471.45,3-SEP-2009,
BAJAJHLDNG,EQ,477.0,477.5,455.2,469.4,472.0,462.95,17833,8341536.55,3-SEP-2009,
BANKBARODA,EQ,431.0,434.85,424.15,425.25,425.75,427.15,591038,252393803.6,3-SEP-2009,
BANKINDIA,EQ,334.0,337.0,325.1,326.7,327.5,332.8,860039,283516602.85,3-SEP-2009,
BEL,EQ,1402.0,1419.95,1396.5,1398.45,1398.0,1395.2,11596,16278785.3,3-SEP-2009,
BHARATFORG,EQ,218.0,223.0,215.2,216.6,217.0,216.9,333225,73039028.7,3-SEP-2009,
BHARTIARTL,EQ,415.85,418.75,403.15,404.95,405.1,412.6,5064097,2064834474.0,3-SEP-2009,
BHEL,EQ,2211.0,2228.0,2176.25,2196.55,2198.0,2200.75,779648,1718026072.85,3-SEP-2009,
BIOCON,EQ,231.9,235.9,227.1,228.5,228.75,230.75,509701,118329326.2,3-SEP-2009,
BLUESTARCO,EQ,344.0,344.0,334.3,335.05,335.0,336.3,33961,11424017.4,3-SEP-2009,
BOSCHLTD,EQ,3901.3,4000.0,3901.3,3992.95,3999.85,3978.0,497,1980712.3,3-SEP-2009,
BPCL,EQ,540.0,561.75,540.0,554.55,554.0,540.6,1447334,801836226.1,3-SEP-2009,
BRITANNIA,EQ,1670.0,1684.0,1670.0,1677.3,1675.0,1679.35,530,888873.85,3-SEP-2009,
CANBK,EQ,277.3,281.85,275.3,279.2,280.0,276.1,735794,205077442.35,3-SEP-2009,
CIPLA,EQ,271.0,272.7,265.0,266.0,266.0,270.4,828488,221178342.15,3-SEP-2009,
COLPAL,EQ,615.0,619.5,611.0,614.2,614.0,610.8,120051,73729585.05,3-SEP-2009,
CONCOR,EQ,1166.95,1195.0,1147.4,1186.35,1192.0,1154.8,28915,33874458.15,3-SEP-2009,
CUMMINSIND,EQ,335.0,345.0,328.2,330.4,331.5,331.95,326452,109547533.55,3-SEP-2009,
DABUR,EQ,136.0,139.3,135.5,139.0,139.0,134.25,1279130,176783583.15,3-SEP-2009,
DIVISLAB,EQ,511.65,519.0,510.35,513.15,511.0,513.2,121566,62592679.15,3-SEP-2009,
DLF,EQ,417.0,420.5,411.0,412.85,414.0,411.0,8159868,3388883763.6,3-SEP-2009,
DRREDDY,EQ,775.0,782.0,763.0,766.55,766.05,778.85,362565,279186730.3,3-SEP-2009,
EICHERMOT,EQ,450.8,457.0,442.35,445.75,446.0,450.8,8193,3685613.25,3-SEP-2009,
FEDERALBNK,EQ,222.1,225.35,220.25,222.5,222.45,219.45,545923,122131218.15,3-SEP-2009,
FORTIS,EQ,108.0,112.85,108.0,110.5,110.95,110.8,261608,29053901.55,3-SEP-2009,
