SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,728.0,728.0,681.0,701.15,685.95,708.95,422035,297558861.25,8-JUN-2009,
ADANIENT,EQ,770.0,793.3,724.75,724.85,724.75,762.9,255332,190854244.7,8-JUN-2009,
AMBUJACEM,EQ,103.0,104.7,96.15,98.15,97.1,102.95,2073723,206972425.3,8-JUN-2009,
APOLLOHOSP,EQ,505.9,515.5,493.15,496.35,496.0,501.35,23556,11872345.45,8-JUN-2009,
ASHOKLEY,EQ,36.5,36.8,32.2,32.75,32.7,36.3,5447066,188297725.5,8-JUN-2009,
ASIANPAINT,EQ,1125.0,1147.8,1116.0,1125.1,1125.0,1123.15,4468,5024252.7,8-JUN-2009,
ASTRAL,EQ,117.15,121.0,114.15,118.4,119.95,116.55,13830,1638639.8,8-JUN-2009,
AUROPHARMA,EQ,431.0,436.05,401.3,410.55,403.1,431.15,254812,106720420.6,8-JUN-2009,
AXISBANK,EQ,740.0,744.0,691.0,698.2,692.0,738.5,2250126,1608637258.95,8-JUN-2009,
BAJAJ-AUTO,EQ,1124.85,1129.85,1048.0,1079.05,1067.95,1133.4,188041,202233006.35,8-JUN-2009,
BAJAJFINSV,EQ,410.0,412.0,380.25,387.5,383.95,400.25,40796,16137797.15,8-JUN-2009,
BAJAJHLDNG,EQ,438.0,458.4,425.0,431.95,425.25,445.5,108709,47778165.7,8-JUN-2009,
BANKBARODA,EQ,411.15,433.0,400.0,405.1,408.0,425.95,1336720,555008751.85,8-JUN-2009,
BANKINDIA,EQ,344.85,347.95,305.0,314.5,312.3,344.5,1431080,469778068.15,8-JUN-2009,
BEL,EQ,1409.0,1456.8,1270.05,1309.15,1290.05,1393.45,133560,186707319.85,8-JUN-2009,
BHARATFORG,EQ,179.8,184.8,170.75,178.8,177.35,176.7,886518,158958492.55,8-JUN-2009,
BHARTIARTL,EQ,811.65,837.0,803.85,813.85,806.0,826.75,2798449,2304533309.35,8-JUN-2009,
BHEL,EQ,2272.15,2295.0,2215.0,2229.95,2229.6,2287.5,603240,1356619264.85,8-JUN-2009,
BIOCON,EQ,209.0,219.55,203.75,207.2,208.05,208.7,3126173,661489782.3,8-JUN-2009,
BLUESTARCO,EQ,290.05,311.0,290.05,300.1,298.15,300.2,27363,8318076.15,8-JUN-2009,
BOSCHLTD,EQ,3352.1,3599.0,3352.1,3382.25,3375.0,3469.5,7142,24658812.0,8-JUN-2009,
BPCL,EQ,484.6,492.0,450.0,463.25,455.0,472.2,1286365,615685710.0,8-JUN-2009,
BRITANNIA,EQ,1652.0,1680.0,1635.0,1638.8,1640.0,1643.3,3136,5160610.85,8-JUN-2009,
CANBK,EQ,283.0,284.9,261.2,265.4,264.0,282.3,321447,88004972.6,8-JUN-2009,
CIPLA,EQ,235.0,236.8,229.05,230.75,231.6,233.95,1093239,252878720.1,8-JUN-2009,
COLPAL,EQ,532.3,542.3,505.1,516.0,522.0,529.3,82633,43082943.5,8-JUN-2009,
CONCOR,EQ,912.4,1013.0,912.4,977.15,995.0,979.75,13789,13696425.65,8-JUN-2009,
CUMMINSIND,EQ,275.0,281.0,260.7,264.95,265.05,274.25,193073,52000470.35,8-JUN-2009,
DABUR,EQ,112.9,116.85,109.3,110.9,110.0,113.75,679060,77727637.8,8-JUN-2009,
DIVISLAB,EQ,1244.8,1299.0,1162.0,1189.0,1177.0,1191.15,342535,424192939.9,8-JUN-2009,
DLF,EQ,409.45,413.95,359.7,365.05,363.6,408.0,12659504,4902709960.55,8-JUN-2009,
DRREDDY,EQ,687.0,699.0,677.0,685.7,689.0,686.3,600940,413377927.8,8-JUN-2009,
EICHERMOT,EQ,290.05,297.95,284.0,284.95,284.1,295.4,6625,1898182.9,8-JUN-2009,
FEDERALBNK,EQ,250.0,252.25,240.5,243.9,248.5,252.25,905053,221324225.65,8-JUN-2009,
FORTIS,EQ,115.9,117.8,103.2,105.25,103.85,113.6,988043,110003488.0,8-JUN-2009,
GAIL,EQ,306.5,309.9,290.5,292.55,291.5,306.45,1366987,407893690.8,8-JUN-2009,
GLENMARK,EQ,253.1,259.9,216.15,225.9,226.25,252.7,1988136,479736270.95,8-JUN-2009,
GODFRYPHLP,EQ,1101.0,1121.85,1075.0,1075.95,1075.0,1119.65,2666,2921426.65,8-JUN-2009,
GODREJCP,EQ,184.4,184.4,177.0,179.0,178.0,182.85,79639,14352605.9,8-JUN-2009,
GRASIM,EQ,2501.3,2610.0,2350.0,2379.6,2383.85,2513.35,305850,769910496.65,8-JUN-2009,
HAVELLS,EQ,275.4,307.0,275.4,279.9,279.2,293.1,123693,36226656.05,8-JUN-2009,
HCLTECH,EQ,175.1,181.35,170.05,172.5,172.0,174.95,1090897,192224764.0,8-JUN-2009,
HDFCBANK,EQ,1420.0,1425.0,1385.0,1400.05,1392.2,1418.6,785474,1101340911.3,8-JUN-2009,
HINDALCO,EQ,93.5,93.9,86.15,87.35,86.5,92.95,7897880,707348964.05,8-JUN-2009,
HINDPETRO,EQ,357.7,360.55,318.6,329.9,321.05,348.95,3333851,1158895821.75,8-JUN-2009,
HINDUNILVR,EQ,252.0,253.5,245.35,252.25,252.15,252.0,2847980,709903176.0,8-JUN-2009,
HINDZINC,EQ,642.0,644.4,607.1,610.65,611.8,640.95,59140,36831418.25,8-JUN-2009,
ICICIBANK,EQ,774.0,774.0,718.1,724.65,723.8,754.75,5782460,4246774591.45,8-JUN-2009,
IDEA,EQ,83.7,84.0,77.25,78.05,78.1,82.85,10472581,837289218.75,8-JUN-2009,
INDHOTEL,EQ,79.4,79.8,73.0,73.35,73.5,78.4,1721196,131066910.8,8-JUN-2009,
INDIANB,EQ,138.9,138.9,125.1,126.9,126.9,135.05,631047,83369038.45,8-JUN-2009,
INDUSINDBK,EQ,73.5,77.2,68.1,69.35,68.7,72.85,1923086,138053286.0,8-JUN-2009,
IOC,EQ,619.95,631.0,568.0,580.15,574.0,593.95,1510294,922873902.65,8-JUN-2009,
ITC,EQ,202.95,202.95,180.5,183.6,184.0,191.35,15622160,2912541733.05,8-JUN-2009,
JINDALSTEL,EQ,2280.1,2324.0,2200.0,2225.65,2228.0,2278.05,476130,1084938028.05,8-JUN-2009,
JSWSTEEL,EQ,555.55,594.0,480.35,509.5,503.0,585.8,1883998,1031244695.15,8-JUN-2009,
KEI,BE,30.35,30.35,27.6,28.7,29.0,28.9,694604,20537571.3,8-JUN-2009,
KOTAKBANK,EQ,680.0,682.9,635.65,645.0,640.05,677.4,1044183,680122418.95,8-JUN-2009,
LICHSGFIN,EQ,542.5,557.9,512.15,522.1,517.0,540.95,1155540,627387716.2,8-JUN-2009,
LT,EQ,1525.0,1572.7,1455.15,1480.3,1479.0,1522.6,4738644,7211340977.45,8-JUN-2009,
LUPIN,EQ,858.0,869.0,819.1,827.35,836.0,854.9,54811,46200008.9,8-JUN-2009,
M&M,EQ,719.9,719.9,690.0,698.45,696.2,709.9,1017285,712097631.35,8-JUN-2009,
MARICO,EQ,74.05,75.95,70.05,70.75,70.7,76.2,336088,24232180.65,8-JUN-2009,
MARUTI,EQ,1075.05,1103.0,1026.15,1051.85,1030.0,1087.1,751314,813104738.2,8-JUN-2009,
MOTILALOFS,EQ,184.0,184.0,163.85,164.8,163.85,182.05,57503,9804726.85,8-JUN-2009,
MPHASIS,EQ,323.1,336.9,316.0,319.55,320.15,323.0,252965,82937341.6,8-JUN-2009,
NATIONALUM,EQ,347.0,348.0,323.2,327.2,326.5,348.2,251658,84997691.35,8-JUN-2009,
NAUKRI,EQ,715.0,747.0,700.0,707.2,700.0,707.7,14963,10824565.25,8-JUN-2009,
NMDC,EQ,427.3,430.0,396.8,396.8,396.8,417.65,170898,69549760.05,8-JUN-2009,
NTPC,EQ,220.5,222.9,212.1,214.35,213.5,219.6,5646419,1226055098.25,8-JUN-2009,
OFSS,EQ,1217.7,1217.7,1161.0,1173.45,1180.0,1197.1,46606,55316498.5,8-JUN-2009,
ONGC,EQ,1170.0,1193.7,1100.0,1113.55,1112.05,1181.8,1532096,1746537120.2,8-JUN-2009,
PAGEIND,EQ,485.0,498.0,465.65,469.6,465.65,483.45,1002,479451.35,8-JUN-2009,
PETRONET,EQ,78.25,81.9,74.0,75.25,74.55,77.25,17242180,1366454438.9,8-JUN-2009,
PFC,EQ,204.0,207.4,186.3,190.25,188.5,205.2,850710,167421264.25,8-JUN-2009,
PHOENIXLTD,EQ,135.0,137.85,123.0,124.4,124.2,134.25,57050,7334712.15,8-JUN-2009,
PIDILITIND,EQ,131.0,132.8,121.0,123.05,121.0,129.6,37175,4698851.55,8-JUN-2009,
PNB,EQ,650.0,659.85,595.35,606.45,598.0,654.25,1148285,710570093.75,8-JUN-2009,
POWERGRID,EQ,125.0,127.25,118.65,120.95,120.05,125.05,4659721,574737232.8,8-JUN-2009,
RADICO,EQ,82.0,82.8,74.15,75.1,74.95,81.5,128442,10026729.65,8-JUN-2009,
RECLTD,EQ,152.0,157.9,145.3,148.25,146.85,150.4,1378750,210940535.9,8-JUN-2009,
RELIANCE,EQ,2207.0,2261.8,2176.0,2194.0,2178.95,2212.75,3778012,8371815295.6,8-JUN-2009,
SAIL,EQ,177.9,179.35,158.1,159.9,160.2,176.05,12633324,2115360953.3,8-JUN-2009,
SBIN,EQ,1829.0,1830.0,1684.3,1695.95,1696.0,1817.65,2920204,5051138521.0,8-JUN-2009,
SHREECEM,EQ,1132.3,1160.0,1104.0,1119.95,1120.0,1097.45,26058,29466304.05,8-JUN-2009,
SIEMENS,EQ,465.15,502.0,465.15,476.6,475.0,499.75,277274,133760823.8,8-JUN-2009,
SOLARINDS,EQ,252.0,264.95,240.05,240.75,244.3,247.25,28172,7035799.8,8-JUN-2009,
SRF,EQ,124.35,139.0,124.35,128.5,127.5,138.35,217113,28935914.1,8-JUN-2009,
SUNPHARMA,EQ,1346.0,1393.0,1304.0,1338.7,1320.05,1346.1,303883,407613634.6,8-JUN-2009,
SUPREMEIND,EQ,240.0,245.9,227.55,227.55,227.55,239.5,14687,3392591.2,8-JUN-2009,
SUZLON,EQ,133.35,138.75,119.0,121.8,121.25,131.0,80237183,10316883659.85,8-JUN-2009,
TATAELXSI,EQ,159.85,159.85,140.0,144.35,140.0,152.75,142734,21270881.85,8-JUN-2009,
TATAPOWER,EQ,1101.8,1110.0,1070.6,1082.85,1077.7,1080.7,491887,536172413.55,8-JUN-2009,
TATASTEEL,EQ,468.0,470.0,409.2,416.45,412.5,463.9,13929255,6110864087.55,8-JUN-2009,
TCS,EQ,724.7,749.75,720.0,742.1,736.0,721.35,2316956,1698202803.3,8-JUN-2009,
TECHM,EQ,645.0,665.0,575.5,592.3,579.9,637.4,966982,599486850.45,8-JUN-2009,
TITAN,EQ,1195.0,1195.0,1150.0,1152.65,1151.05,1187.25,49609,57775301.25,8-JUN-2009,
TORNTPHARM,EQ,184.0,184.0,174.0,175.45,175.55,184.05,33349,5892075.2,8-JUN-2009,
TRENT,EQ,528.9,528.9,497.0,500.95,501.0,518.0,2551,1289807.1,8-JUN-2009,
TVSMOTOR,EQ,52.15,54.25,45.1,46.0,45.6,51.5,3630289,181876373.85,8-JUN-2009,
ULTRACEMCO,EQ,747.0,765.0,695.0,717.45,703.0,741.6,82297,60382791.65,8-JUN-2009,
UNIONBANK,EQ,214.0,220.0,210.55,214.45,217.15,214.95,1410733,305166448.1,8-JUN-2009,
VOLTAS,EQ,126.5,133.0,120.5,125.7,125.25,125.2,5734979,734393619.4,8-JUN-2009,
WIPRO,EQ,397.7,411.4,394.0,405.7,403.3,393.45,1751199,705237759.6,8-JUN-2009,
YESBANK,EQ,133.6,135.8,118.5,123.95,120.6,133.6,3915964,501302903.25,8-JUN-2009,
