SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,875.0,880.0,853.05,867.95,865.15,880.15,286544,246657800.6,26-AUG-2008,
ADANIENT,EQ,567.8,639.9,561.0,584.0,584.0,616.6,560183,333569857.35,26-AUG-2008,
AMBUJACEM,EQ,79.05,81.5,78.55,81.15,81.25,80.15,378167,30370796.8,26-AUG-2008,
APOLLOHOSP,EQ,460.1,480.0,460.0,474.1,473.0,463.25,6915,3248661.55,26-AUG-2008,
ASHOKLEY,EQ,31.0,31.6,30.9,31.45,31.6,31.35,721819,22550605.8,26-AUG-2008,
ASIANPAINT,EQ,1200.0,1206.0,1180.05,1200.55,1204.8,1204.45,4232,5057290.25,26-AUG-2008,
ASTRAL,EQ,162.6,170.0,155.25,169.95,170.0,167.45,2575,421749.7,26-AUG-2008,
AUROPHARMA,EQ,305.1,308.0,305.0,306.05,306.9,306.9,39721,12139346.05,26-AUG-2008,
AXISBANK,EQ,680.0,683.5,662.15,679.65,682.0,685.6,3396473,2286632091.05,26-AUG-2008,
BAJAJ-AUTO,EQ,541.0,550.0,530.1,549.05,550.0,541.9,410862,220887522.6,26-AUG-2008,
BAJAJFINSV,EQ,520.15,547.95,520.15,527.6,527.0,529.8,48975,26083857.25,26-AUG-2008,
BAJAJHLDNG,EQ,447.15,470.0,441.1,467.3,466.1,449.35,119296,54929305.8,26-AUG-2008,
BANKBARODA,EQ,263.9,272.5,259.65,271.3,271.6,265.0,768394,205479185.95,26-AUG-2008,
BANKINDIA,EQ,256.6,261.3,255.1,258.4,258.5,260.0,2358293,608162463.35,26-AUG-2008,
BEL,EQ,935.0,947.0,929.6,932.2,930.0,942.2,53854,50583517.7,26-AUG-2008,
BHARATFORG,EQ,265.55,265.55,259.5,260.85,260.5,265.55,90611,23666527.05,26-AUG-2008,
BHARTIARTL,EQ,791.25,812.9,791.25,808.8,810.15,816.5,1748470,1408480739.95,26-AUG-2008,
BHEL,EQ,1700.0,1728.0,1664.1,1721.9,1719.0,1688.85,887195,1513031126.15,26-AUG-2008,
BIOCON,EQ,399.05,402.65,395.0,396.35,396.0,401.3,39254,15615793.3,26-AUG-2008,
BLUESTARCO,EQ,414.0,416.5,413.4,414.35,413.75,413.3,3283,1360677.45,26-AUG-2008,
BOSCHLTD,EQ,4173.9,4300.0,4110.05,4145.5,4140.05,3635.8,38762,161365567.35,26-AUG-2008,
BPCL,EQ,296.0,302.15,291.0,298.55,302.15,298.05,220590,65773715.5,26-AUG-2008,
BRITANNIA,EQ,1425.0,1438.5,1416.0,1426.45,1425.0,1425.05,660,939169.6,26-AUG-2008,
CANBK,EQ,203.0,206.0,199.5,201.15,200.65,203.15,265508,53602142.6,26-AUG-2008,
CIPLA,EQ,236.0,239.4,233.15,238.85,238.0,237.1,277582,66073099.6,26-AUG-2008,
COLPAL,EQ,420.0,423.0,415.25,418.15,417.05,420.1,15774,6613797.95,26-AUG-2008,
CONCOR,EQ,858.0,881.0,858.0,876.9,873.0,874.0,54784,47701290.25,26-AUG-2008,
CUMMINSIND,EQ,305.0,314.8,305.0,310.6,309.3,312.7,11048,3429801.9,26-AUG-2008,
DABUR,EQ,89.3,91.2,88.25,90.95,91.0,90.0,558284,50396664.35,26-AUG-2008,
DIVISLAB,EQ,1451.0,1473.0,1430.4,1457.65,1458.0,1472.05,66961,97188251.75,26-AUG-2008,
DLF,EQ,481.1,502.0,472.65,498.05,499.0,495.2,2274818,1121021217.75,26-AUG-2008,
DRREDDY,EQ,583.05,590.7,571.0,573.7,572.0,587.35,167452,96498857.85,26-AUG-2008,
EICHERMOT,EQ,280.0,285.0,275.1,281.15,282.5,281.55,10690,3001146.45,26-AUG-2008,
FEDERALBNK,EQ,204.9,209.0,201.8,207.95,208.5,206.1,49585,10217088.5,26-AUG-2008,
FORTIS,EQ,67.6,69.4,67.0,68.9,69.0,67.85,191676,13132447.0,26-AUG-2008,
GAIL,EQ,384.0,393.9,382.0,391.35,391.25,388.05,850315,331780195.95,26-AUG-2008,
GLENMARK,EQ,644.0,662.0,642.25,657.8,654.95,647.05,194494,126528970.15,26-AUG-2008,
GODFRYPHLP,EQ,1400.0,1483.0,1400.0,1475.0,1475.0,1465.0,184,269165.0,26-AUG-2008,
GODREJCP,EQ,131.0,132.65,131.0,132.15,132.0,132.0,12524,1653651.6,26-AUG-2008,
GRASIM,EQ,1949.1,1978.0,1942.0,1958.8,1953.0,1962.4,90147,177025411.45,26-AUG-2008,
HAVELLS,EQ,351.0,357.0,345.3,350.35,350.0,356.6,21733,7616245.1,26-AUG-2008,
HCLTECH,EQ,226.0,231.5,225.0,230.4,231.0,224.1,531745,121696026.4,26-AUG-2008,
HDFCBANK,EQ,1200.0,1262.0,1195.75,1251.3,1253.2,1207.7,1430390,1770247078.4,26-AUG-2008,
HINDALCO,EQ,132.55,135.95,132.55,135.6,135.7,134.5,1919145,259180387.6,26-AUG-2008,
HINDPETRO,EQ,204.0,208.35,200.15,206.15,207.95,206.0,402546,82815856.55,26-AUG-2008,
HINDUNILVR,EQ,241.7,249.0,241.5,247.35,248.5,243.4,2449494,600710988.35,26-AUG-2008,
HINDZINC,EQ,545.15,560.0,545.15,557.3,556.05,558.25,29687,16515758.45,26-AUG-2008,
ICICIBANK,EQ,635.05,671.4,616.65,666.55,665.9,657.15,5954489,3904912322.95,26-AUG-2008,
IDEA,EQ,83.2,83.2,81.6,81.95,82.0,83.2,3951716,324033855.3,26-AUG-2008,
INDHOTEL,EQ,76.0,76.65,74.8,76.35,76.3,75.6,1877917,142564913.25,26-AUG-2008,
INDIANB,EQ,123.0,126.4,118.5,124.65,123.9,124.0,1543272,188984305.95,26-AUG-2008,
INDUSINDBK,EQ,58.2,62.3,58.2,61.75,62.0,58.85,457739,27673814.05,26-AUG-2008,
IOC,EQ,399.85,404.5,396.0,402.1,401.1,401.9,84995,33986458.9,26-AUG-2008,
ITC,EQ,183.0,185.3,182.3,184.9,185.3,183.95,2554548,470084365.3,26-AUG-2008,
JINDALSTEL,EQ,1890.0,1924.0,1881.25,1916.0,1913.15,1911.25,116116,220946433.5,26-AUG-2008,
JSWSTEEL,EQ,756.0,766.8,750.0,750.25,753.0,759.45,994911,748928257.95,26-AUG-2008,
KEI,EQ,37.15,37.8,36.95,37.4,37.4,37.75,36781,1374786.3,26-AUG-2008,
KOTAKBANK,EQ,583.0,604.0,565.0,597.7,604.0,583.55,1851178,1083648946.05,26-AUG-2008,
LICHSGFIN,EQ,320.2,327.3,320.2,325.55,327.0,324.9,76526,24787316.0,26-AUG-2008,
LT,EQ,2581.0,2625.0,2562.0,2618.6,2622.1,2607.9,765127,1984603271.8,26-AUG-2008,
LUPIN,EQ,735.0,736.0,727.65,731.55,731.0,735.4,31855,23335189.5,26-AUG-2008,
