SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,489.8,494.4,475.0,480.45,478.8,493.0,665245,321475155.85,12-JAN-2009,
ADANIENT,EQ,316.0,344.85,312.5,326.85,325.0,314.9,111581,36663870.35,12-JAN-2009,
AMBUJACEM,EQ,72.0,73.75,67.1,69.35,69.5,72.65,2112633,145985558.4,12-JAN-2009,
APOLLOHOSP,EQ,458.85,465.0,441.05,450.35,453.1,437.45,96598,43671830.3,12-JAN-2009,
ASHOKLEY,EQ,15.1,15.65,14.55,14.95,14.95,15.2,2896988,44010385.15,12-JAN-2009,
ASIANPAINT,EQ,881.0,892.0,880.0,889.1,892.0,880.35,3604,3192517.75,12-JAN-2009,
ASTRAL,EQ,69.9,69.9,62.35,62.35,62.35,67.0,690,44257.5,12-JAN-2009,
AUROPHARMA,EQ,156.0,156.0,149.1,151.7,153.45,155.55,21175,3225187.85,12-JAN-2009,
AXISBANK,EQ,490.0,494.8,445.0,451.7,451.0,486.6,4509390,2073578620.0,12-JAN-2009,
BAJAJ-AUTO,EQ,411.25,436.0,411.25,427.7,425.65,427.7,68862,29324152.75,12-JAN-2009,
BAJAJFINSV,EQ,182.0,189.8,176.0,189.35,189.8,180.75,40341,7612206.1,12-JAN-2009,
BAJAJHLDNG,EQ,239.0,244.0,230.0,235.2,237.35,241.3,11150,2618134.3,12-JAN-2009,
BANKBARODA,EQ,252.85,286.0,252.85,254.9,256.0,273.45,1283130,335014031.5,12-JAN-2009,
BANKINDIA,EQ,282.0,284.0,258.0,263.95,266.05,279.3,2163324,574919137.5,12-JAN-2009,
BEL,EQ,765.65,784.75,763.0,768.05,770.0,772.75,26659,20512424.35,12-JAN-2009,
BHARATFORG,EQ,87.75,88.8,80.6,81.5,81.4,89.55,248916,20925656.55,12-JAN-2009,
BHARTIARTL,EQ,632.3,637.3,608.15,623.85,621.6,638.9,4111385,2561063711.7,12-JAN-2009,
BHEL,EQ,1403.0,1409.95,1330.4,1344.35,1350.0,1417.2,1135468,1543282168.9,12-JAN-2009,
BIOCON,EQ,121.5,122.7,115.0,115.35,115.0,120.95,63634,7433394.6,12-JAN-2009,
BLUESTARCO,EQ,156.95,158.0,154.6,156.9,157.0,159.95,1722,269774.1,12-JAN-2009,
BOSCHLTD,EQ,3015.0,3049.9,3011.05,3029.2,3037.7,3022.35,883,2673610.55,12-JAN-2009,
BPCL,EQ,380.65,385.0,358.6,364.8,361.05,380.65,916467,336660207.6,12-JAN-2009,
BRITANNIA,EQ,1266.0,1295.0,1266.0,1279.95,1278.5,1265.0,11838,15155285.6,12-JAN-2009,
CANBK,EQ,206.0,209.0,195.5,196.95,196.15,206.2,742188,151123012.75,12-JAN-2009,
CIPLA,EQ,185.05,189.9,183.0,187.1,186.5,188.85,1451209,268647652.4,12-JAN-2009,
COLPAL,EQ,395.0,395.0,380.0,382.05,382.0,391.4,179187,68453727.05,12-JAN-2009,
CONCOR,EQ,758.95,758.95,732.0,736.95,732.0,740.95,100609,74520241.25,12-JAN-2009,
CUMMINSIND,EQ,203.0,207.8,201.05,206.45,207.0,203.05,13748,2800425.25,12-JAN-2009,
DABUR,EQ,89.75,94.25,89.35,90.4,91.0,88.15,625832,57043481.0,12-JAN-2009,
