SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,464.85,479.9,458.0,468.1,465.15,460.65,522242,243942931.05,10-DEC-2008,
ADANIENT,EQ,283.0,292.0,275.2,289.1,288.65,274.85,15953,4521478.25,10-DEC-2008,
AMBUJACEM,EQ,57.2,65.0,57.2,64.0,64.25,58.0,2747028,169375093.65,10-DEC-2008,
APOLLOHOSP,EQ,399.5,410.0,391.35,408.6,405.5,393.85,27688,11175675.85,10-DEC-2008,
ASHOKLEY,EQ,13.35,13.45,12.9,13.0,13.1,13.25,6051612,79028420.0,10-DEC-2008,
ASIANPAINT,EQ,903.0,904.0,856.25,869.45,870.0,880.85,5701,5003000.3,10-DEC-2008,
ASTRAL,EQ,60.0,62.9,57.05,57.5,57.5,60.0,1380,82134.1,10-DEC-2008,
AUROPHARMA,EQ,119.0,149.5,116.05,130.15,142.0,117.45,366553,45575180.95,10-DEC-2008,
AXISBANK,EQ,457.4,466.0,438.15,462.8,462.4,451.95,4641401,2097213192.95,10-DEC-2008,
BAJAJ-AUTO,EQ,339.75,351.0,325.1,339.8,347.2,332.6,236991,78495232.8,10-DEC-2008,
BAJAJFINSV,EQ,110.05,110.05,105.0,109.35,109.4,104.8,359828,38962349.25,10-DEC-2008,
BAJAJHLDNG,EQ,240.0,246.0,235.15,243.5,246.0,240.05,159300,38256682.45,10-DEC-2008,
BANKBARODA,EQ,262.9,262.9,247.15,249.0,249.35,252.65,1128380,283362594.2,10-DEC-2008,
BANKINDIA,EQ,250.0,252.0,245.0,250.25,250.0,247.65,2330372,580312336.65,10-DEC-2008,
BEL,EQ,741.6,748.85,705.0,717.2,719.0,728.55,102414,74026009.25,10-DEC-2008,
BHARATFORG,EQ,91.0,91.0,85.3,87.05,87.1,88.05,355544,30759777.8,10-DEC-2008,
BHARTIARTL,EQ,711.0,740.0,707.0,735.8,737.65,701.25,5771499,4157874605.2,10-DEC-2008,
BHEL,EQ,1375.0,1424.0,1366.0,1413.35,1410.05,1361.5,1904939,2652358671.7,10-DEC-2008,
BIOCON,EQ,97.05,98.8,96.0,97.85,98.5,96.05,45299,4415001.0,10-DEC-2008,
BLUESTARCO,EQ,130.0,135.0,128.0,130.95,129.0,130.8,10456,1357880.6,10-DEC-2008,
BOSCHLTD,EQ,3190.0,3190.0,3030.5,3107.75,3090.0,2977.2,3880,12138028.15,10-DEC-2008,
BPCL,EQ,326.0,339.3,321.5,335.2,336.05,325.9,496301,164791353.65,10-DEC-2008,
BRITANNIA,EQ,1210.0,1210.0,1190.1,1201.4,1206.0,1188.85,16003,19204194.2,10-DEC-2008,
CANBK,EQ,166.5,168.4,163.15,164.6,164.6,163.9,877063,145275583.0,10-DEC-2008,
CIPLA,EQ,187.05,190.8,186.5,189.0,188.7,185.75,1082211,203887020.5,10-DEC-2008,
COLPAL,EQ,406.0,406.0,395.0,396.8,396.05,399.3,37062,14771102.75,10-DEC-2008,
CONCOR,EQ,602.0,618.65,585.0,606.95,603.05,599.95,20984,12757148.65,10-DEC-2008,
CUMMINSIND,EQ,204.9,205.0,197.15,198.85,199.0,204.15,72429,14458820.95,10-DEC-2008,
