SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3001.0,3050.0,2968.0,3032.75,3040.0,3002.2,398174,1200193500.95,27-SEP-2022,30381,INE117A01022,
ABCAPITAL,EQ,107.65,109.5,107.2,108.35,108.3,107.65,2099357,227525217.9,27-SEP-2022,13660,INE674K01013,
ADANIENT,EQ,3596.0,3629.55,3485.85,3559.1,3566.0,3586.2,3546332,12611349785.05,27-SEP-2022,121229,INE423A01024,
ADANIGREEN,EQ,2230.95,2269.85,2126.45,2146.3,2152.0,2210.35,855872,1883958394.95,27-SEP-2022,56194,INE364U01010,
ADANIPORTS,EQ,861.0,875.0,833.8,844.2,846.5,863.4,11598728,9882017685.55,27-SEP-2022,159039,INE742F01042,
ADANIPOWER,BE,363.95,383.0,362.0,372.55,374.9,366.5,2339421,876745977.7,27-SEP-2022,37777,INE814H01011,
ALKEM,EQ,3320.0,3356.8,3276.6,3297.25,3295.5,3290.6,84358,278531640.95,27-SEP-2022,8196,INE540L01014,
AMBER,EQ,2225.0,2225.0,2158.75,2179.05,2190.0,2200.55,49636,108351666.95,27-SEP-2022,8074,INE371P01015,
AMBUJACEM,EQ,507.95,524.0,474.0,504.35,508.5,511.2,29131156,14695161371.25,27-SEP-2022,307400,INE079A01024,
ANGELONE,EQ,1389.75,1417.4,1353.05,1361.3,1363.95,1382.8,297874,411692087.0,27-SEP-2022,15543,INE732I01013,
APLAPOLLO,EQ,1030.3,1066.45,1012.0,1038.8,1049.6,1030.05,362786,377171215.6,27-SEP-2022,23104,INE702C01027,
APOLLOHOSP,EQ,4335.0,4354.1,4205.0,4242.95,4249.95,4282.7,651304,2763902111.15,27-SEP-2022,80927,INE437A01024,
ASHOKLEY,EQ,154.65,155.15,149.0,150.9,151.0,154.5,14874486,2241686897.1,27-SEP-2022,92635,INE208A01029,
ASIANPAINT,EQ,3454.85,3500.0,3431.05,3470.65,3470.0,3438.05,1455383,5045930338.3,27-SEP-2022,102160,INE021A01026,
ASTRAL,EQ,2220.2,2238.8,2131.4,2161.5,2160.0,2208.65,1093396,2376459161.85,27-SEP-2022,73909,INE006I01046,
AUBANK,EQ,606.7,610.05,590.5,606.6,608.2,597.15,1373046,825110722.65,27-SEP-2022,36979,INE949L01017,
AUROPHARMA,EQ,504.5,507.0,494.3,502.9,503.0,502.15,1038212,520573777.75,27-SEP-2022,32116,INE406A01037,
AXISBANK,EQ,746.35,754.15,730.5,737.5,741.05,742.6,11358306,8404935403.15,27-SEP-2022,211748,INE238A01034,
BAJAJ-AUTO,EQ,3590.0,3594.95,3510.1,3541.9,3535.0,3574.5,344198,1218431868.6,27-SEP-2022,31680,INE917I01010,
BAJAJFINSV,EQ,1688.5,1715.75,1665.0,1679.55,1685.0,1676.8,2624336,4419439499.9,27-SEP-2022,95779,INE918I01026,
BAJAJHLDNG,EQ,6699.4,6749.5,6510.0,6641.0,6660.0,6760.85,106340,705472445.3,27-SEP-2022,23117,INE118A01012,
BAJFINANCE,EQ,7325.0,7379.95,7210.05,7242.85,7260.25,7259.5,1142829,8324229507.5,27-SEP-2022,101204,INE296A01024,
BANDHANBNK,EQ,265.0,266.45,258.3,262.9,263.0,261.55,6455758,1692156428.9,27-SEP-2022,62997,INE545U01014,
BANKBARODA,EQ,129.45,131.45,126.5,127.75,128.5,128.15,26721004,3469423071.1,27-SEP-2022,93770,INE028A01039,
BANKINDIA,EQ,47.85,48.2,46.25,46.75,46.85,47.4,3889659,182654303.45,27-SEP-2022,11250,INE084A01016,
BDL,EQ,855.0,869.75,832.5,844.8,847.0,850.4,831352,705821073.2,27-SEP-2022,28992,INE171Z01018,
BEL,EQ,101.25,101.85,98.45,99.75,100.25,100.7,28782718,2870715728.85,27-SEP-2022,112947,INE263A01024,
BHARATFORG,EQ,727.55,731.9,700.0,703.45,705.85,723.9,3483488,2465842729.5,27-SEP-2022,126483,INE465A01025,
BHARTIARTL,EQ,758.85,765.0,757.2,760.6,760.0,755.05,5965026,4537371673.25,27-SEP-2022,106400,INE397D01024,
BHEL,EQ,55.65,56.25,54.75,55.95,56.05,55.35,16032426,889798249.3,27-SEP-2022,28472,INE257A01026,
BIOCON,EQ,277.45,281.15,273.5,280.15,280.45,276.05,1411277,391812806.25,27-SEP-2022,23434,INE376G01013,
BLUESTARCO,EQ,1096.9,1108.45,1061.55,1069.55,1062.05,1090.3,62611,67699100.4,27-SEP-2022,8614,INE472A01039,
BOSCHLTD,EQ,15940.0,16042.0,15695.0,15809.25,15867.45,15855.95,30976,489964966.8,27-SEP-2022,5239,INE323A01026,
BPCL,EQ,307.0,312.0,305.3,310.65,310.7,304.9,3133336,970199960.05,27-SEP-2022,50169,INE029A01011,
BRITANNIA,EQ,3806.45,3889.8,3800.0,3824.15,3805.1,3787.5,584760,2247917297.7,27-SEP-2022,52420,INE216A01030,
BSE,EQ,616.4,623.0,603.55,609.85,610.85,606.8,552972,338228873.25,27-SEP-2022,21704,INE118H01025,
CAMS,EQ,2439.0,2455.2,2390.15,2412.55,2429.55,2446.2,127438,307810239.95,27-SEP-2022,13603,INE596I01012,
CANBK,EQ,219.7,222.0,213.15,214.25,214.4,217.15,8690828,1891874105.8,27-SEP-2022,45012,INE476A01014,
CDSL,EQ,1260.0,1271.8,1248.8,1254.1,1249.8,1253.45,302375,380749530.05,27-SEP-2022,22852,INE736A01011,
CGPOWER,EQ,248.0,250.0,240.5,241.95,241.8,246.7,3098409,763393768.4,27-SEP-2022,49573,INE067A01029,
CHOLAFIN,EQ,717.55,723.95,706.75,720.65,721.45,713.95,1565209,1121832153.75,27-SEP-2022,48315,INE121A01024,
CIPLA,EQ,1070.95,1104.9,1069.0,1098.7,1102.0,1065.65,2343041,2546523944.3,27-SEP-2022,72717,INE059A01026,
COALINDIA,EQ,216.0,219.7,212.75,213.9,214.3,215.5,5795048,1244052223.65,27-SEP-2022,64264,INE522F01014,
COCHINSHIP,EQ,418.0,428.05,415.4,422.9,424.0,416.7,637498,268741638.9,27-SEP-2022,23855,INE704P01017,
COFORGE,EQ,3434.0,3485.0,3360.0,3462.25,3470.0,3384.25,339860,1166686198.9,27-SEP-2022,26295,INE591G01017,
COLPAL,EQ,1565.0,1584.4,1564.0,1575.1,1578.3,1563.4,133534,210073502.95,27-SEP-2022,12228,INE259A01022,
CONCOR,EQ,701.9,704.85,674.0,685.6,685.0,698.4,2966715,2035064563.65,27-SEP-2022,131061,INE111A01025,
