SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-Jul-2024,1068.15,1077.5,1113.0,1068.25,1106.0,1102.55,1096.22,827240,9068.39,53181, 399167, 48.25
ABB, EQ, 30-Jul-2024,7974.3,7990.0,8049.0,7830.0,7849.0,7843.45,7913.99,136915,10835.44,24647, 61936, 45.24
ABCAPITAL, EQ, 30-Jul-2024,223.82,224.19,224.5,222.41,222.83,223.0,223.49,3462309,7738.06,25072, 2214967, 63.97
ADANIENSOL, EQ, 30-Jul-2024,1051.95,1064.9,1137.0,1054.0,1135.05,1124.9,1099.21,9156858,100652.94,209171, 3128125, 34.16
ADANIENT, EQ, 30-Jul-2024,3089.35,3092.0,3155.0,3066.65,3133.0,3128.75,3120.89,1647048,51402.61,98232, 715493, 43.44
ADANIGREEN, EQ, 30-Jul-2024,1836.25,1845.0,1876.45,1824.0,1824.7,1832.4,1855.72,8899979,165158.63,116059, 6188949, 69.54
ADANIPORTS, EQ, 30-Jul-2024,1548.7,1554.6,1556.9,1536.0,1549.25,1546.25,1546.52,2800881,43316.16,92520, 1473335, 52.60
ADANIPOWER, EQ, 30-Jul-2024,716.4,720.0,735.0,716.4,730.0,729.25,728.87,5283993,38513.61,105263, 2184652, 41.34
ALKEM, EQ, 30-Jul-2024,5202.05,5224.9,5245.15,5180.0,5205.0,5226.4,5211.14,128568,6699.86,19316, 88466, 68.81
AMBER, EQ, 30-Jul-2024,4386.95,4406.0,4446.9,4333.0,4349.0,4347.5,4386.66,61749,2708.72,10591, 33604, 54.42
AMBUJACEM, EQ, 30-Jul-2024,679.85,679.85,681.05,671.2,675.0,674.45,676.28,1526425,10322.91,44656, 640409, 41.95
ANGELONE, EQ, 30-Jul-2024,2139.85,2147.0,2151.2,2126.2,2139.0,2140.4,2136.78,460955,9849.59,37281, 314848, 68.30
APLAPOLLO, EQ, 30-Jul-2024,1503.05,1508.9,1509.0,1468.0,1474.8,1472.1,1482.99,549080,8142.78,38680, 427042, 77.77
APOLLOHOSP, EQ, 30-Jul-2024,6681.65,6681.65,6713.15,6584.1,6647.65,6641.0,6639.17,264929,17589.09,42581, 171237, 64.64
ASHOKLEY, EQ, 30-Jul-2024,256.35,256.4,256.4,251.57,253.25,253.59,253.46,10302462,26112.16,100931, 4800445, 46.60
ASIANPAINT, EQ, 30-Jul-2024,2954.7,2973.5,3032.8,2970.0,3003.0,3005.05,3009.56,2144591,64542.7,111220, 1187156, 55.36
ASTRAL, EQ, 30-Jul-2024,2202.75,2209.0,2214.0,2189.0,2189.8,2194.0,2198.55,382126,8401.23,28386, 267659, 70.04
AUBANK, EQ, 30-Jul-2024,650.05,652.0,661.5,649.15,652.0,651.45,655.4,2007413,13156.61,68052, 389070, 19.38
AUROPHARMA, EQ, 30-Jul-2024,1405.0,1399.0,1423.05,1393.6,1396.1,1399.45,1407.64,709701,9990.04,37800, 318269, 44.85
AXISBANK, EQ, 30-Jul-2024,1170.05,1164.1,1180.0,1160.2,1167.3,1170.0,1172.5,18090045,212105.55,274170, 11125389, 61.50
BAJAJ-AUTO, EQ, 30-Jul-2024,9557.65,9550.65,9654.0,9512.0,9555.25,9564.35,9579.42,301885,28918.84,35536, 167381, 55.45
BAJAJFINSV, EQ, 30-Jul-2024,1617.15,1614.0,1669.9,1595.2,1642.4,1642.65,1642.42,3703774,60831.54,167026, 1647656, 44.49
BAJAJHLDNG, EQ, 30-Jul-2024,9642.5,9720.0,9720.0,9605.1,9679.0,9675.15,9671.67,11511,1113.31,4218, 6065, 52.69
BAJFINANCE, EQ, 30-Jul-2024,6812.45,6812.45,6899.0,6783.0,6807.1,6823.6,6840.0,1179413,80671.89,145013, 443728, 37.62
BANDHANBNK, EQ, 30-Jul-2024,218.87,218.44,222.31,216.55,219.34,219.77,219.91,30074854,66137.01,182215, 9090684, 30.23
BANKBARODA, EQ, 30-Jul-2024,255.9,256.55,257.95,254.9,256.25,256.25,256.08,11358547,29086.53,63710, 4925904, 43.37
BANKINDIA, EQ, 30-Jul-2024,125.14,125.75,126.96,125.02,125.5,125.82,126.11,7669460,9671.93,39396, 3765752, 49.10
BDL, EQ, 30-Jul-2024,1469.35,1469.8,1498.0,1457.45,1476.0,1478.3,1479.8,1441946,21337.91,58663, 563701, 39.09
BEL, EQ, 30-Jul-2024,321.35,325.2,326.55,317.6,317.8,318.1,321.12,41111245,132014.53,288057, 17630531, 42.88
BHARATFORG, EQ, 30-Jul-2024,1737.0,1740.45,1753.0,1719.2,1736.1,1743.85,1740.93,867925,15109.94,46021, 318274, 36.67
BHARTIARTL, EQ, 30-Jul-2024,1481.35,1484.4,1484.9,1464.05,1468.9,1470.35,1472.41,4263689,62779.17,135607, 3012440, 70.65
BHEL, EQ, 30-Jul-2024,323.05,323.0,327.0,316.6,317.6,317.4,321.82,16317537,52512.97,128875, 6161341, 37.76
BIOCON, EQ, 30-Jul-2024,361.85,361.9,364.55,358.4,360.55,359.45,361.14,1660024,5995.06,18452, 654997, 39.46
