SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,BE,1295.0,1329.7,1285.0,1322.25,1322.0,1294.2,32674,43003372.25,03-JAN-2020,5216,INE117A01022,
ABCAPITAL,EQ,106.55,109.75,106.15,107.75,107.5,106.35,4053643,438342064.6,03-JAN-2020,54085,INE674K01013,
ADANIENT,EQ,210.25,212.35,205.8,208.3,208.35,211.2,2512421,524673620.55,03-JAN-2020,14792,INE423A01024,
ADANIGREEN,EQ,187.8,192.6,183.0,192.6,192.6,183.45,3670040,699643233.9,03-JAN-2020,23947,INE364U01010,
ADANIPORTS,EQ,382.7,384.35,379.2,382.5,382.0,383.15,3684824,1407635549.4,03-JAN-2020,41829,INE742F01042,
ADANIPOWER,EQ,64.4,64.95,62.7,63.25,63.2,64.45,8114232,518330272.95,03-JAN-2020,18570,INE814H01011,
ALKEM,EQ,2094.0,2100.0,2079.95,2094.65,2100.0,2085.65,18082,37800212.6,03-JAN-2020,2133,INE540L01014,
AMBER,EQ,1147.0,1162.5,1130.45,1139.4,1145.0,1147.3,38359,43781238.0,03-JAN-2020,3291,INE371P01015,
AMBUJACEM,EQ,204.95,205.8,202.25,203.4,203.7,205.35,2007973,409178019.1,03-JAN-2020,14470,INE079A01024,
APLAPOLLO,EQ,1910.0,1910.0,1825.35,1851.3,1860.0,1901.95,35950,67134478.6,03-JAN-2020,2941,INE702C01019,
APOLLOHOSP,EQ,1494.65,1505.0,1481.55,1486.1,1482.1,1494.65,629443,939363849.8,03-JAN-2020,20969,INE437A01024,
ASHOKLEY,EQ,84.25,84.95,82.9,83.7,83.7,84.0,16113767,1350727593.2,03-JAN-2020,55531,INE208A01029,
ASIANPAINT,EQ,1779.8,1779.8,1747.05,1751.4,1750.0,1790.65,1318628,2318156816.05,03-JAN-2020,66172,INE021A01026,
ASTRAL,EQ,1160.0,1170.3,1145.0,1149.1,1147.0,1158.45,38292,44075917.0,03-JAN-2020,6314,INE006I01046,
AUBANK,EQ,796.8,802.5,792.0,797.95,794.0,795.9,90898,72414623.3,03-JAN-2020,6087,INE949L01017,
AUROPHARMA,EQ,461.0,471.9,457.2,460.3,460.2,461.6,2784762,1292691959.2,03-JAN-2020,38419,INE406A01037,
AXISBANK,EQ,753.15,756.25,740.5,742.95,742.4,756.95,8489729,6336165102.45,03-JAN-2020,139161,INE238A01034,
BAJAJ-AUTO,EQ,3125.5,3128.25,3065.0,3072.05,3067.0,3121.0,424311,1311263332.4,03-JAN-2020,27302,INE917I01010,
BAJAJFINSV,EQ,9465.0,9504.6,9324.0,9345.85,9352.0,9505.6,182479,1714433092.95,03-JAN-2020,21847,INE918I01018,
BAJAJHLDNG,EQ,3491.0,3491.0,3445.0,3467.55,3474.9,3474.2,17829,61782250.05,03-JAN-2020,4205,INE118A01012,
BAJFINANCE,EQ,4220.0,4234.8,4173.0,4193.45,4181.05,4246.05,1176850,4948733901.6,03-JAN-2020,68524,INE296A01024,
BANDHANBNK,EQ,496.0,514.7,496.0,506.15,507.9,499.0,1466650,744252947.7,03-JAN-2020,41117,INE545U01014,
BANKBARODA,EQ,103.95,103.95,100.1,100.85,101.25,104.45,24439056,2491066141.95,03-JAN-2020,55406,INE028A01039,
BANKINDIA,EQ,70.8,71.1,70.0,70.7,70.75,71.25,1432268,101113668.25,03-JAN-2020,5809,INE084A01016,
BDL,EQ,307.5,309.9,300.0,303.9,305.1,306.25,54749,16777502.2,03-JAN-2020,2938,INE171Z01018,
BEL,EQ,103.2,103.9,100.35,100.95,100.9,103.15,7316741,746651624.2,03-JAN-2020,18943,INE263A01024,
BHARATFORG,EQ,491.0,493.15,482.55,486.55,487.0,491.1,613158,299051615.45,03-JAN-2020,14453,INE465A01025,
BHARTIARTL,EQ,455.7,459.2,451.5,455.1,457.15,455.2,5059594,2301088400.05,03-JAN-2020,97228,INE397D01024,
BHEL,EQ,45.4,45.65,44.3,44.6,44.6,45.4,10859861,487382855.7,03-JAN-2020,22406,INE257A01026,
BIOCON,EQ,295.8,304.3,293.7,300.95,301.25,296.15,5147717,1548056520.85,03-JAN-2020,46828,INE376G01013,
BLUESTARCO,EQ,813.95,820.0,800.1,816.8,820.0,809.9,29289,23778494.35,03-JAN-2020,2543,INE472A01039,
