SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1370.0,1382.0,1353.75,1378.75,1380.0,1365.8,34583,47400549.45,17-NOV-2017,3977,INE117A01022,
ABCAPITAL,EQ,201.9,202.9,197.1,198.2,197.4,198.9,4351915,868406712.4,17-NOV-2017,57390,INE674K01013,
ADANIENT,EQ,146.5,158.75,146.2,156.6,155.65,144.75,8535047,1306715868.15,17-NOV-2017,39763,INE423A01024,
ADANIPORTS,EQ,401.0,405.0,396.0,400.95,400.0,397.2,6515843,2607963170.7,17-NOV-2017,74677,INE742F01042,
ADANIPOWER,EQ,33.5,34.65,32.7,34.25,34.2,33.15,10005457,338260957.5,17-NOV-2017,16641,INE814H01011,
ALKEM,EQ,1966.5,1986.6,1951.1,1974.85,1969.9,1975.0,6987,13764284.75,17-NOV-2017,1480,INE540L01014,
AMBUJACEM,EQ,278.15,279.9,273.5,274.5,273.65,275.15,1670648,463275487.8,17-NOV-2017,17113,INE079A01024,
APLAPOLLO,EQ,1897.7,1906.0,1870.05,1880.5,1873.2,1877.75,11560,21905680.8,17-NOV-2017,1315,INE702C01019,
APOLLOHOSP,EQ,1027.4,1067.0,1023.8,1054.85,1050.5,1022.05,657736,686480140.05,17-NOV-2017,34975,INE437A01024,
ASHOKLEY,EQ,115.7,117.2,115.5,116.0,115.85,114.2,10574972,1230452970.7,17-NOV-2017,42941,INE208A01029,
ASIANPAINT,EQ,1186.0,1193.9,1166.0,1171.3,1167.0,1179.55,454013,534805093.2,17-NOV-2017,28553,INE021A01026,
ASTRAL,EQ,808.0,808.0,775.0,784.75,783.0,794.1,31989,25259748.75,17-NOV-2017,2374,INE006I01046,
AUBANK,EQ,648.0,679.0,640.1,670.45,670.0,645.6,663093,441983291.3,17-NOV-2017,25349,INE949L01017,
AUROPHARMA,EQ,719.45,722.85,706.75,708.8,708.0,713.2,1479177,1059094687.05,17-NOV-2017,28853,INE406A01037,
AXISBANK,EQ,550.0,557.4,540.55,542.4,542.25,542.6,4373503,2395482947.3,17-NOV-2017,65331,INE238A01034,
BAJAJ-AUTO,EQ,3230.0,3246.45,3193.25,3206.85,3208.0,3208.85,247099,794880928.35,17-NOV-2017,16174,INE917I01010,
BAJAJFINSV,EQ,5030.0,5195.65,5015.05,5129.75,5132.0,4984.75,227223,1164586090.3,17-NOV-2017,19349,INE918I01018,
