SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,695.95,697.0,684.0,685.9,686.15,691.9,42604,29368464.6,17-JAN-2013,2679,INE117A01022,
ADANIENT,EQ,264.0,268.8,261.6,266.45,267.0,263.0,921635,244724056.65,17-JAN-2013,24059,INE423A01024,
ADANIPORTS,EQ,135.95,136.8,133.65,134.6,134.5,135.6,448421,60511407.45,17-JAN-2013,8055,INE742F01042,
ADANIPOWER,EQ,65.5,66.15,64.0,65.35,65.3,65.4,2306205,150298965.75,17-JAN-2013,9402,INE814H01011,
AMBUJACEM,EQ,198.0,201.2,197.0,199.95,199.5,197.6,4511317,899456286.6,17-JAN-2013,38149,INE079A01024,
APLAPOLLO,EQ,180.0,180.0,171.05,173.95,176.0,177.5,58029,10058074.8,17-JAN-2013,893,INE702C01019,
APOLLOHOSP,EQ,810.95,827.95,791.95,797.6,801.0,808.8,57662,46118363.05,17-JAN-2013,5993,INE437A01024,
ASHOKLEY,EQ,26.75,27.0,26.6,26.65,26.65,26.7,3817832,101893976.85,17-JAN-2013,20502,INE208A01029,
ASIANPAINT,EQ,4275.0,4340.0,4275.0,4333.2,4327.3,4278.3,119018,513599527.8,17-JAN-2013,11731,INE021A01018,
ASTRAL,EQ,386.9,386.9,368.0,369.4,370.7,374.6,2175,806199.4,17-JAN-2013,172,INE006I01020,
AUROPHARMA,EQ,188.9,189.9,185.5,188.65,188.8,188.45,1314459,246919871.1,17-JAN-2013,13813,INE406A01037,
AXISBANK,EQ,1411.25,1419.0,1394.1,1406.4,1404.1,1409.45,1440138,2031111440.95,17-JAN-2013,53411,INE238A01026,
BAJAJ-AUTO,EQ,2080.0,2110.0,2046.0,2052.75,2051.8,2076.5,795106,1641610749.35,17-JAN-2013,37474,INE917I01010,
BAJAJFINSV,EQ,840.95,858.9,827.5,829.0,830.0,840.35,118305,99381288.9,17-JAN-2013,6365,INE918I01018,
BAJAJHLDNG,EQ,1008.15,1028.0,990.0,998.6,1000.2,1002.1,20192,20212471.05,17-JAN-2013,2312,INE118A01012,
BAJFINANCE,EQ,1389.7,1409.85,1380.0,1382.35,1386.95,1385.8,21806,30252171.1,17-JAN-2013,1975,INE296A01016,
BANKBARODA,EQ,873.2,879.0,863.9,867.0,864.6,873.55,1012419,881485437.85,17-JAN-2013,26623,INE028A01013,
BANKINDIA,EQ,379.95,386.0,377.25,381.85,382.3,379.45,1093763,418722198.65,17-JAN-2013,15751,INE084A01016,
BEL,EQ,1299.95,1310.0,1282.65,1297.65,1297.9,1289.45,11199,14475801.0,17-JAN-2013,699,INE263A01016,
BHARATFORG,EQ,251.85,253.3,250.3,251.05,252.0,251.5,212414,53397167.0,17-JAN-2013,8434,INE465A01025,
BHARTIARTL,EQ,341.1,357.0,338.3,353.5,353.15,342.9,7430591,2607796465.85,17-JAN-2013,96639,INE397D01024,
BHEL,EQ,226.2,227.4,222.0,225.05,224.8,225.4,3942275,886763541.75,17-JAN-2013,46040,INE257A01026,
BIOCON,EQ,281.0,283.45,280.2,281.4,281.0,280.35,179585,50619227.8,17-JAN-2013,4025,INE376G01013,
BLUESTARCO,EQ,172.55,175.95,172.0,174.4,175.6,172.3,13034,2260564.2,17-JAN-2013,381,INE472A01039,
BOSCHLTD,EQ,9219.95,9239.95,9170.1,9214.6,9179.0,9186.65,2006,18466865.4,17-JAN-2013,503,INE323A01026,
BPCL,EQ,384.5,407.9,381.5,396.15,396.1,382.2,6622560,2616068427.45,17-JAN-2013,81735,INE029A01011,
BRITANNIA,EQ,494.35,494.9,488.05,489.9,488.1,493.95,34393,16866323.55,17-JAN-2013,872,INE216A01022,
CANBK,EQ,513.55,518.8,506.3,515.8,515.0,508.3,683362,351097725.9,17-JAN-2013,21507,INE476A01014,
CHOLAFIN,EQ,277.0,285.85,277.0,284.15,285.0,285.0,16917,4792678.5,17-JAN-2013,441,INE121A01016,
CIPLA,EQ,416.0,416.95,406.6,407.4,407.65,416.05,1493804,611715685.4,17-JAN-2013,26078,INE059A01026,
COALINDIA,EQ,353.5,355.65,350.3,352.55,352.7,352.6,1437686,507907150.6,17-JAN-2013,20630,INE522F01014,
COLPAL,EQ,1479.85,1480.0,1442.5,1445.3,1446.5,1464.55,60358,87661086.05,17-JAN-2013,8171,INE259A01022,
CONCOR,EQ,936.55,940.0,924.05,931.85,930.6,941.1,44393,41416822.65,17-JAN-2013,2547,INE111A01017,
CUMMINSIND,EQ,519.95,524.85,505.0,507.3,507.9,518.75,123991,63330220.15,17-JAN-2013,5346,INE298A01020,
DABUR,EQ,129.95,129.95,128.15,129.15,129.0,129.0,243714,31462703.85,17-JAN-2013,2715,INE016A01026,
DIVISLAB,EQ,1060.25,1070.0,1050.6,1054.25,1058.0,1063.75,127543,134971932.95,17-JAN-2013,7665,INE361B01024,
DLF,EQ,249.65,259.35,248.5,257.5,257.0,248.55,7178146,1832715842.8,17-JAN-2013,73800,INE271C01023,
DRREDDY,EQ,1935.0,1948.0,1925.05,1938.5,1935.0,1929.9,253191,490590948.1,17-JAN-2013,14775,INE089A01023,
EICHERMOT,EQ,2794.9,2794.95,2710.0,2730.65,2725.0,2774.2,10045,27632812.3,17-JAN-2013,1142,INE066A01013,
