SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,801.0,824.9,798.0,822.2,822.35,799.85,407946,332681325.7,05-MAR-2010,
ADANIENT,EQ,495.0,506.65,493.25,503.9,504.15,494.4,193989,97449716.6,05-MAR-2010,
ADANIPOWER,EQ,108.0,108.8,107.1,107.9,107.95,107.3,786220,84950966.25,05-MAR-2010,
AMBUJACEM,EQ,106.8,109.95,106.2,109.25,109.5,106.0,2749613,299223021.25,05-MAR-2010,
APOLLOHOSP,EQ,704.0,726.5,700.05,720.4,715.0,703.35,60543,43337904.7,05-MAR-2010,
ASHOKLEY,EQ,55.7,57.95,54.3,54.7,54.6,54.8,7564704,417628178.0,05-MAR-2010,
ASIANPAINT,EQ,1974.0,1990.0,1951.5,1962.05,1951.5,1968.2,15445,30393779.8,05-MAR-2010,
ASTRAL,EQ,184.5,186.95,182.0,183.0,183.4,184.6,11050,2035266.5,05-MAR-2010,
AUROPHARMA,EQ,967.7,984.15,960.1,976.2,973.25,960.7,376375,365724268.85,05-MAR-2010,
AXISBANK,EQ,1125.0,1139.5,1100.4,1103.35,1101.4,1121.65,2632950,2932282097.8,05-MAR-2010,
BAJAJ-AUTO,EQ,1899.0,1910.0,1880.1,1901.05,1900.2,1890.45,123410,234476969.95,05-MAR-2010,
BAJAJFINSV,EQ,337.25,344.45,335.3,337.05,337.8,338.15,45508,15488577.8,05-MAR-2010,
BAJAJHLDNG,EQ,598.95,604.0,585.3,587.2,585.4,593.5,36004,21346470.4,05-MAR-2010,
BANKBARODA,EQ,610.0,619.0,591.65,594.75,594.0,609.25,897449,539984131.7,05-MAR-2010,
BANKINDIA,EQ,345.1,347.0,342.0,344.3,344.3,340.8,398555,137489197.75,05-MAR-2010,
BEL,EQ,2021.0,2144.0,2021.0,2057.9,2051.15,2018.8,207416,432697323.0,05-MAR-2010,
BHARATFORG,EQ,269.0,269.0,262.25,265.35,264.6,264.5,265266,70226646.45,05-MAR-2010,
BHARTIARTL,EQ,294.0,303.75,293.0,298.45,298.0,293.6,8167892,2452148571.2,05-MAR-2010,
BHEL,EQ,2454.3,2474.5,2421.0,2429.05,2423.6,2446.65,394841,965220454.95,05-MAR-2010,
BIOCON,EQ,278.25,282.8,277.1,279.1,279.1,277.5,457785,128232524.0,05-MAR-2010,
BLUESTARCO,EQ,365.95,365.95,353.15,354.0,354.0,351.75,55900,19863337.9,05-MAR-2010,
BOSCHLTD,EQ,4900.0,4945.0,4712.0,4798.85,4800.0,4847.2,14935,72632715.55,05-MAR-2010,
BPCL,EQ,536.8,542.5,536.8,540.25,541.5,534.9,755593,407922057.55,05-MAR-2010,
BRITANNIA,EQ,1755.0,1774.0,1746.0,1767.4,1771.0,1746.0,14371,25307872.55,05-MAR-2010,
CANBK,EQ,432.1,441.95,428.0,429.8,429.0,430.85,819688,355691633.6,05-MAR-2010,
CIPLA,EQ,321.0,325.5,319.75,321.3,320.75,318.25,1365247,440856323.4,05-MAR-2010,
COLPAL,EQ,707.0,709.95,696.1,705.25,705.05,706.1,35102,24761976.2,05-MAR-2010,
CONCOR,EQ,1200.0,1237.45,1197.0,1202.6,1207.25,1195.95,139949,169308417.05,05-MAR-2010,
CUMMINSIND,EQ,475.0,475.05,468.15,472.75,470.2,472.9,38287,18107735.9,05-MAR-2010,
DABUR,EQ,171.4,174.95,168.6,169.95,170.0,170.35,693745,119087674.5,05-MAR-2010,
DIVISLAB,EQ,650.0,663.8,643.0,656.6,654.0,649.95,176307,115381482.3,05-MAR-2010,
DLF,EQ,307.0,318.95,305.55,316.75,316.7,304.4,13860835,4338548000.75,05-MAR-2010,
DRREDDY,EQ,1162.0,1168.45,1150.0,1152.1,1153.05,1156.85,145798,169092739.75,05-MAR-2010,
EICHERMOT,EQ,658.0,666.0,630.6,636.0,631.5,655.05,16584,10782586.35,05-MAR-2010,
FEDERALBNK,EQ,269.0,269.0,261.0,261.95,261.6,266.85,74542,19700352.2,05-MAR-2010,
FORTIS,EQ,173.7,174.4,169.7,170.6,171.0,172.4,1398755,239736201.2,05-MAR-2010,
GAIL,EQ,405.0,410.9,402.5,408.85,408.9,400.1,1233143,502570485.1,05-MAR-2010,
GLENMARK,EQ,256.9,261.9,252.0,254.45,254.5,255.75,767899,198145201.55,05-MAR-2010,
GODFRYPHLP,EQ,1780.0,1825.0,1780.0,1785.0,1785.0,1785.35,345,619181.0,05-MAR-2010,
GODREJCP,EQ,256.0,260.0,256.0,257.8,258.0,255.65,32822,8477695.45,05-MAR-2010,
GODREJPROP,EQ,519.0,520.0,508.0,510.35,508.1,517.95,16438,8410625.75,05-MAR-2010,
GRASIM,EQ,2800.0,2835.0,2800.0,2813.75,2815.0,2790.6,164782,464880457.2,05-MAR-2010,
HAVELLS,EQ,538.0,553.0,535.5,539.3,539.5,533.75,581017,316983016.8,05-MAR-2010,
HCLTECH,EQ,363.0,367.0,357.0,359.2,358.85,362.3,400291,144540758.0,05-MAR-2010,
HDFCBANK,EQ,1785.55,1795.0,1771.0,1784.0,1784.0,1781.15,1044965,1862448683.2,05-MAR-2010,
HINDALCO,EQ,169.0,172.5,167.4,168.0,167.5,169.2,8038800,1365367890.1,05-MAR-2010,
HINDPETRO,EQ,342.4,344.7,338.1,340.6,342.2,339.75,566073,192872694.55,05-MAR-2010,
HINDUNILVR,EQ,242.1,244.4,241.15,243.0,242.35,243.45,588200,142890833.85,05-MAR-2010,
HINDZINC,EQ,1234.0,1245.0,1208.05,1229.95,1226.05,1229.8,196953,241337869.85,05-MAR-2010,
ICICIBANK,EQ,898.1,909.0,891.65,901.75,903.0,898.4,2713237,2444747161.9,05-MAR-2010,
IDEA,EQ,61.95,62.8,61.3,61.95,62.05,61.45,2303363,142839096.6,05-MAR-2010,
INDHOTEL,EQ,94.0,94.5,92.35,93.8,93.7,93.25,2571785,240703222.55,05-MAR-2010,
INDIANB,EQ,168.5,172.2,168.0,168.8,169.0,168.0,397321,67511701.15,05-MAR-2010,
INDUSINDBK,EQ,160.05,162.95,157.85,159.75,158.0,159.55,857824,138036627.5,05-MAR-2010,
IOC,EQ,306.0,308.0,305.0,306.8,306.75,304.3,754788,231402685.6,05-MAR-2010,
ITC,EQ,247.0,247.0,243.0,244.75,244.75,246.05,2764279,676360906.1,05-MAR-2010,
JINDALSTEL,EQ,683.25,701.0,683.0,696.45,694.8,678.5,3629060,2522140730.9,05-MAR-2010,
JSWENERGY,EQ,106.4,110.2,105.8,109.5,110.15,105.55,4297257,465761110.35,05-MAR-2010,
JSWSTEEL,EQ,1166.9,1204.0,1166.9,1196.1,1195.9,1159.7,2168415,2569200842.25,05-MAR-2010,
JUBLFOOD,EQ,237.9,274.7,235.05,258.25,256.0,236.55,5978277,1571171798.8,05-MAR-2010,
KEI,EQ,34.4,34.45,33.15,33.45,33.4,33.85,73106,2469517.9,05-MAR-2010,
KOTAKBANK,EQ,780.0,805.0,775.2,801.85,804.9,775.2,1183580,936396828.3,05-MAR-2010,
LICHSGFIN,EQ,800.0,837.5,800.0,807.6,806.5,817.3,469217,383594596.55,05-MAR-2010,
LT,EQ,1593.0,1614.9,1582.35,1587.5,1584.0,1589.05,1086205,1734514921.55,05-MAR-2010,
LUPIN,EQ,1537.5,1549.6,1526.3,1534.45,1535.0,1534.5,124272,191511270.2,05-MAR-2010,
M&M,EQ,1077.0,1089.8,1068.0,1076.65,1076.0,1077.5,538499,581844729.9,05-MAR-2010,
MARICO,EQ,105.1,106.5,101.95,102.45,102.5,104.65,754162,78994964.0,05-MAR-2010,
MARUTI,EQ,1467.0,1474.4,1447.7,1457.05,1454.0,1457.15,353414,515948659.8,05-MAR-2010,
MOTILALOFS,EQ,168.2,173.95,167.2,170.6,169.55,168.55,54323,9145598.4,05-MAR-2010,
MPHASIS,EQ,675.0,678.4,667.0,671.35,672.0,668.25,384031,258214891.75,05-MAR-2010,
NATIONALUM,EQ,405.0,407.7,398.5,400.4,401.6,401.85,136730,55126629.05,05-MAR-2010,
NAUKRI,EQ,860.0,860.0,845.05,853.05,850.0,855.0,887,756211.7,05-MAR-2010,
NESTLEIND,EQ,2670.0,2719.8,2670.0,2701.15,2677.0,2634.0,14392,38885890.55,05-MAR-2010,
NHPC,EQ,33.4,33.4,32.7,32.75,32.75,32.95,4721000,155176869.35,05-MAR-2010,
NMDC,EQ,438.0,438.0,415.35,416.7,416.65,436.25,1837617,778390298.1,05-MAR-2010,
NTPC,EQ,207.9,208.2,205.4,205.95,205.8,206.85,3458840,714126002.75,05-MAR-2010,
OFSS,EQ,2300.0,2348.0,2300.0,2314.6,2308.1,2303.8,105232,245090748.6,05-MAR-2010,
OIL,EQ,1156.6,1156.6,1129.5,1139.5,1137.4,1140.15,137559,156705082.3,05-MAR-2010,
ONGC,EQ,1110.0,1110.0,1091.0,1094.5,1095.0,1095.05,1464437,1609884527.0,05-MAR-2010,
PAGEIND,EQ,810.05,817.95,803.05,811.1,813.95,817.4,3044,2469110.9,05-MAR-2010,
PETRONET,EQ,75.5,80.65,75.5,79.9,79.45,75.1,4614289,364179555.0,05-MAR-2010,
PFC,EQ,257.55,261.5,255.25,259.7,260.95,257.25,444116,114705944.4,05-MAR-2010,
PHOENIXLTD,EQ,186.0,194.1,185.3,190.55,190.65,184.9,281887,53340333.55,05-MAR-2010,
PIDILITIND,EQ,208.4,220.65,208.0,216.45,216.9,203.95,541095,116654450.4,05-MAR-2010,
PNB,EQ,932.0,942.0,922.1,927.75,928.4,931.1,249225,231920417.2,05-MAR-2010,
POWERGRID,EQ,109.0,109.65,108.0,108.25,108.0,108.8,431017,46877610.9,05-MAR-2010,
RADICO,EQ,120.0,120.0,116.9,117.45,117.7,119.3,81828,9702997.3,05-MAR-2010,
RECLTD,EQ,241.9,241.9,231.15,238.0,237.0,245.4,4406031,1041854339.05,05-MAR-2010,
RELIANCE,EQ,1022.0,1026.0,1005.1,1009.8,1010.05,1014.0,2691454,2725101109.65,05-MAR-2010,
SAIL,EQ,238.85,238.9,232.45,234.5,234.7,237.0,4948443,1166506223.8,05-MAR-2010,
SBIN,EQ,2045.0,2059.0,2021.1,2047.2,2044.0,2032.7,1268507,2591980512.85,05-MAR-2010,
SHREECEM,EQ,2257.0,2269.9,2185.0,2204.0,2201.0,2239.3,5962,13365068.15,05-MAR-2010,
SIEMENS,EQ,709.4,717.8,705.1,709.85,710.25,702.3,428084,304303475.3,05-MAR-2010,
SOLARINDS,EQ,459.0,459.95,448.0,452.1,452.1,451.85,994,450858.75,05-MAR-2010,
SRF,EQ,193.0,196.35,191.5,193.4,193.5,190.05,316857,61524094.8,05-MAR-2010,
SUNPHARMA,EQ,1585.0,1618.2,1570.25,1612.7,1613.9,1586.8,143204,228769398.55,05-MAR-2010,
SUPREMEIND,EQ,483.35,483.35,465.15,471.95,467.6,474.5,8265,3917494.8,05-MAR-2010,
SUZLON,EQ,78.0,81.3,77.65,80.45,80.4,77.65,52212155,4175342037.85,05-MAR-2010,
TATAELXSI,EQ,280.95,284.6,278.1,279.45,278.4,279.2,121011,34031277.9,05-MAR-2010,
TATAPOWER,EQ,1338.0,1347.0,1325.6,1331.3,1333.15,1338.7,347015,462517445.85,05-MAR-2010,
TATASTEEL,EQ,620.0,627.5,616.0,618.1,617.0,617.55,4629661,2878780399.45,05-MAR-2010,
TCS,EQ,765.0,766.95,760.15,762.6,762.0,763.9,643656,491448309.9,05-MAR-2010,
TECHM,EQ,924.95,944.9,918.85,931.7,929.0,918.5,552560,517003107.25,05-MAR-2010,
TITAN,EQ,1880.0,1902.0,1822.5,1830.5,1835.2,1867.35,104248,194166686.5,05-MAR-2010,
TORNTPHARM,EQ,457.05,462.0,455.05,461.0,459.5,456.15,13279,6114717.1,05-MAR-2010,
TRENT,EQ,820.0,820.0,785.1,787.2,787.9,816.4,9202,7311974.45,05-MAR-2010,
TVSMOTOR,EQ,75.45,78.8,74.0,75.45,75.9,74.2,1369574,105439151.85,05-MAR-2010,
ULTRACEMCO,EQ,1098.0,1114.65,1090.0,1097.75,1100.1,1091.45,343773,377970907.95,05-MAR-2010,
UNIONBANK,EQ,275.0,279.25,274.0,276.9,276.0,273.7,986413,272512376.8,05-MAR-2010,
VOLTAS,EQ,168.15,172.8,167.3,169.3,169.85,168.1,1028883,175046736.75,05-MAR-2010,
WIPRO,EQ,695.0,701.0,683.05,685.85,684.0,693.75,647301,446718670.95,05-MAR-2010,
YESBANK,EQ,255.1,256.7,250.6,251.6,251.05,254.5,877684,222447584.45,05-MAR-2010,
