SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,825.8,844.95,804.0,834.35,837.4,828.2,258633,211191031.2,27-FEB-2012,9791,INE117A01022,
ADANIENT,EQ,376.7,377.85,345.0,347.55,346.1,376.7,1029520,367449300.85,27-FEB-2012,25810,INE423A01024,
ADANIPORTS,EQ,144.4,145.15,137.25,143.65,142.7,142.7,947560,134428862.3,27-FEB-2012,13999,INE742F01042,
ADANIPOWER,EQ,82.0,82.0,72.1,72.9,72.5,81.4,10541575,791013375.65,27-FEB-2012,57168,INE814H01011,
AMBUJACEM,EQ,158.5,160.65,156.7,159.5,160.0,160.35,4547318,720022707.6,27-FEB-2012,22443,INE079A01024,
APLAPOLLO,EQ,174.95,175.0,166.0,170.0,170.0,177.25,11436,1935066.1,27-FEB-2012,61,INE702C01019,
APOLLOHOSP,EQ,578.1,578.15,552.0,555.55,556.0,573.65,46370,25934013.2,27-FEB-2012,3630,INE437A01024,
ASHOKLEY,EQ,28.2,28.2,26.55,26.75,26.75,27.8,3132525,84416849.85,27-FEB-2012,13712,INE208A01029,
ASIANPAINT,EQ,3050.0,3115.0,3042.4,3097.3,3080.05,3067.1,225062,697328372.05,27-FEB-2012,12418,INE021A01018,
ASTRAL,EQ,185.0,185.9,182.0,185.0,185.0,187.0,11006,2035353.35,27-FEB-2012,216,INE006I01020,
AUROPHARMA,EQ,110.9,110.9,102.55,103.9,103.0,109.5,743483,78440813.5,27-FEB-2012,8486,INE406A01037,
AXISBANK,EQ,1185.0,1187.85,1105.0,1114.5,1106.0,1183.45,3051507,3452036333.4,27-FEB-2012,81694,INE238A01026,
BAJAJ-AUTO,EQ,1760.0,1773.25,1681.15,1706.1,1717.0,1762.9,348072,598416005.0,27-FEB-2012,22842,INE917I01010,
BAJAJFINSV,EQ,584.0,589.85,566.75,579.45,574.2,579.7,146327,84854937.8,27-FEB-2012,7128,INE918I01018,
BAJAJHLDNG,EQ,800.3,807.6,784.05,792.55,792.0,803.15,98342,78274816.7,27-FEB-2012,3398,INE118A01012,
BAJFINANCE,EQ,804.95,804.95,749.6,761.5,761.0,799.5,15998,12257658.75,27-FEB-2012,646,INE296A01016,
BANKBARODA,EQ,804.95,804.95,756.0,760.35,756.0,795.5,338492,260952113.5,27-FEB-2012,11020,INE028A01013,
BANKINDIA,EQ,373.0,373.0,337.2,341.55,337.35,372.6,590121,206754832.05,27-FEB-2012,15937,INE084A01016,
BEL,EQ,1475.1,1499.9,1460.0,1492.4,1491.1,1467.85,116106,172625116.6,27-FEB-2012,3777,INE263A01016,
BHARATFORG,EQ,302.8,302.8,286.2,292.0,291.0,297.2,345460,101041318.45,27-FEB-2012,9081,INE465A01025,
BHARTIARTL,EQ,344.7,347.45,337.5,340.95,340.0,342.6,3488305,1196943191.75,27-FEB-2012,55665,INE397D01024,
BHEL,EQ,304.8,306.8,286.0,289.5,288.65,303.8,5033757,1467203580.65,27-FEB-2012,74331,INE257A01026,
BIOCON,EQ,288.5,288.5,266.1,269.25,270.0,284.5,479369,131309793.15,27-FEB-2012,9049,INE376G01013,
BLUESTARCO,EQ,188.0,193.4,180.0,182.9,182.4,188.05,12864,2376869.8,27-FEB-2012,1083,INE472A01039,
BOSCHLTD,EQ,7897.0,7950.0,7603.3,7658.2,7650.0,7855.2,3549,27642419.5,27-FEB-2012,1113,INE323A01026,
BPCL,EQ,665.0,685.05,651.3,659.65,654.0,656.35,1248827,835493163.3,27-FEB-2012,26996,INE029A01011,
BRITANNIA,EQ,526.95,527.0,504.0,507.65,510.0,517.95,26873,13721082.85,27-FEB-2012,1588,INE216A01022,
CANBK,EQ,504.0,504.95,470.9,474.5,472.45,503.15,650606,314653305.0,27-FEB-2012,21036,INE476A01014,
CHOLAFIN,EQ,158.1,162.45,158.1,161.7,161.0,160.5,41628,6662116.55,27-FEB-2012,752,INE121A01016,
CIPLA,EQ,317.9,320.0,311.3,313.55,314.0,313.9,1423323,450546917.4,27-FEB-2012,25160,INE059A01026,
COALINDIA,EQ,329.0,330.9,317.1,323.1,323.15,327.65,4789844,1543010272.2,27-FEB-2012,53873,INE522F01014,
COLPAL,EQ,1231.1,1231.1,1043.05,1062.3,1058.0,1056.5,156362,166652077.85,27-FEB-2012,10854,INE259A01022,
CONCOR,EQ,990.05,1012.0,961.2,983.9,977.6,998.6,78359,76562112.75,27-FEB-2012,761,INE111A01017,
CUMMINSIND,EQ,461.6,461.65,438.35,444.65,451.7,462.95,258564,115287738.65,27-FEB-2012,3421,INE298A01020,
DABUR,EQ,102.1,104.4,102.1,102.6,103.0,103.05,2755221,283567337.2,27-FEB-2012,12586,INE016A01026,
DIVISLAB,EQ,728.0,728.0,710.6,716.35,721.0,720.7,244518,174778661.8,27-FEB-2012,6116,INE361B01024,
DLF,EQ,227.25,227.4,213.3,214.9,213.8,226.8,7496268,1631657517.95,27-FEB-2012,69860,INE271C01023,
DRREDDY,EQ,1613.0,1645.0,1613.0,1630.05,1630.0,1629.3,245080,399606356.3,27-FEB-2012,12257,INE089A01023,
EICHERMOT,EQ,1695.0,1739.0,1651.0,1689.85,1707.0,1693.55,3440,5802474.2,27-FEB-2012,410,INE066A01013,
FEDERALBNK,EQ,419.05,419.05,392.6,399.35,401.0,408.7,392960,157169458.3,27-FEB-2012,6907,INE171A01011,
FORTIS,EQ,107.65,107.7,104.4,104.95,104.4,107.4,407285,42876774.3,27-FEB-2012,3218,INE061F01013,
GAIL,EQ,377.0,377.7,370.1,371.55,371.2,374.9,951418,354654497.7,27-FEB-2012,17851,INE129A01019,
GLENMARK,EQ,317.0,317.85,305.3,313.8,313.5,314.5,413213,128774320.25,27-FEB-2012,11507,INE935A01035,
GODFRYPHLP,EQ,2811.0,2874.0,2800.0,2803.9,2800.0,2823.15,461,1304513.6,27-FEB-2012,247,INE260B01010,
GODREJCP,EQ,460.0,460.0,439.15,447.8,445.0,451.8,120377,53988621.55,27-FEB-2012,4171,INE102D01028,
GODREJPROP,EQ,657.0,660.0,636.35,639.0,643.95,656.6,8804,5684593.5,27-FEB-2012,685,INE484J01019,
