SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1298.0,1309.9,1270.1,1287.45,1290.0,1286.1,28432,36650471.55,14-AUG-2015,2358,INE117A01022,
ADANIENT,EQ,86.8,90.2,85.6,88.65,88.55,86.0,4678444,412696374.7,14-AUG-2015,24339,INE423A01024,
ADANIPORTS,EQ,340.0,365.8,340.0,363.75,363.35,334.7,13845397,4971276627.3,14-AUG-2015,133729,INE742F01042,
ADANIPOWER,EQ,26.2,27.1,25.85,26.95,26.95,25.95,7280070,193630855.9,14-AUG-2015,11121,INE814H01011,
AMBUJACEM,EQ,222.65,227.2,221.05,226.3,225.4,222.1,754609,169665649.2,14-AUG-2015,19508,INE079A01024,
APLAPOLLO,EQ,431.5,449.5,426.75,432.4,432.1,423.45,16609,7327733.35,14-AUG-2015,658,INE702C01019,
APOLLOHOSP,EQ,1341.0,1375.0,1339.2,1352.45,1358.0,1336.75,168265,228351089.55,14-AUG-2015,24075,INE437A01024,
ASHOKLEY,EQ,89.2,89.8,88.3,89.05,88.95,88.4,13834295,1231025363.4,14-AUG-2015,38400,INE208A01029,
ASIANPAINT,EQ,880.0,900.0,879.55,895.25,897.95,874.35,880842,788085613.2,14-AUG-2015,39105,INE021A01026,
ASTRAL,EQ,413.0,418.9,406.05,417.0,418.0,413.3,23950,9894561.85,14-AUG-2015,593,INE006I01046,
AUROPHARMA,EQ,741.9,765.0,741.4,762.15,760.5,736.3,2265456,1712444674.1,14-AUG-2015,43334,INE406A01037,
AXISBANK,EQ,565.15,574.25,554.85,570.0,571.75,567.55,7528941,4247482350.8,14-AUG-2015,135436,INE238A01034,
BAJAJ-AUTO,EQ,2495.0,2572.8,2475.75,2558.6,2560.0,2486.85,255379,649996560.3,14-AUG-2015,23549,INE917I01010,
BAJAJFINSV,EQ,1969.95,1990.0,1938.0,1972.35,1971.95,1935.35,25047,49234166.95,14-AUG-2015,3167,INE918I01018,
BAJAJHLDNG,EQ,1610.05,1665.0,1610.0,1645.35,1646.0,1600.25,149984,245716243.65,14-AUG-2015,4117,INE118A01012,
BAJFINANCE,EQ,5398.9,5447.0,5318.8,5411.75,5402.0,5356.0,65399,353797712.7,14-AUG-2015,14032,INE296A01016,
BANKBARODA,EQ,178.6,186.15,175.75,184.4,184.4,176.75,14076858,2580132761.85,14-AUG-2015,65712,INE028A01039,
BANKINDIA,EQ,158.5,171.25,157.2,170.2,170.75,157.5,3374170,559104106.45,14-AUG-2015,26570,INE084A01016,
BEL,EQ,3775.0,3857.6,3748.7,3844.45,3847.6,3758.05,119870,458310472.1,14-AUG-2015,9692,INE263A01016,
BHARATFORG,EQ,1173.85,1230.85,1160.2,1225.55,1225.0,1161.85,747833,902209919.75,14-AUG-2015,38854,INE465A01025,
BHARTIARTL,EQ,390.0,396.8,383.3,395.1,396.5,384.8,3255737,1271773071.1,14-AUG-2015,45204,INE397D01024,
BHEL,EQ,260.55,264.3,257.25,261.5,261.25,258.6,3049038,794349859.9,14-AUG-2015,39259,INE257A01026,
BIOCON,EQ,462.6,470.95,462.6,469.4,469.0,462.85,330320,154724070.7,14-AUG-2015,8309,INE376G01013,
BLUESTARCO,EQ,371.1,374.45,367.15,372.25,371.7,371.1,21982,8150701.3,14-AUG-2015,731,INE472A01039,
BOSCHLTD,EQ,25245.0,25500.95,24762.05,25387.35,25330.0,24939.1,19945,504522813.25,14-AUG-2015,7764,INE323A01026,
BPCL,EQ,890.0,907.7,870.1,873.75,875.0,885.25,2383616,2111374746.15,14-AUG-2015,72629,INE029A01011,
BRITANNIA,EQ,3345.0,3382.1,3271.9,3343.75,3330.7,3398.85,352636,1171195931.05,14-AUG-2015,24199,INE216A01022,
CANBK,EQ,291.3,306.6,288.0,305.65,305.4,288.45,3612399,1086219507.95,14-AUG-2015,41574,INE476A01014,
CHOLAFIN,EQ,628.9,659.0,625.8,644.0,647.8,627.8,95841,60631685.0,14-AUG-2015,2742,INE121A01016,
CIPLA,EQ,735.0,741.75,730.25,739.6,740.5,725.5,3238561,2387185689.5,14-AUG-2015,71141,INE059A01026,
COALINDIA,EQ,377.0,381.9,373.5,377.55,377.65,377.05,2980717,1124606278.15,14-AUG-2015,70125,INE522F01014,
COLPAL,EQ,1997.05,2005.95,1975.0,1979.5,1982.0,1996.95,214362,426548200.55,14-AUG-2015,14724,INE259A01022,
CONCOR,EQ,1590.0,1625.0,1536.75,1618.4,1623.65,1631.55,202517,321156885.4,14-AUG-2015,23450,INE111A01017,
CUMMINSIND,EQ,1159.95,1198.9,1158.0,1191.8,1193.0,1151.65,214123,253849897.95,14-AUG-2015,13274,INE298A01020,
DABUR,EQ,293.8,297.9,291.0,294.7,295.0,292.0,380032,112073266.55,14-AUG-2015,9367,INE016A01026,
DIVISLAB,EQ,2182.0,2213.45,2155.0,2182.95,2189.8,2182.35,209107,456869168.65,14-AUG-2015,20222,INE361B01024,
DLF,EQ,116.0,136.7,113.0,135.25,135.3,114.25,27751885,3566740064.7,14-AUG-2015,135515,INE271C01023,
DRREDDY,EQ,4313.0,4337.95,4228.0,4257.75,4241.25,4291.75,270501,1157446869.7,14-AUG-2015,29616,INE089A01023,
EICHERMOT,EQ,20048.0,20679.85,19955.1,20600.6,20600.0,19902.7,55123,1124693099.35,14-AUG-2015,16595,INE066A01013,
FEDERALBNK,EQ,65.0,67.4,64.65,67.2,67.25,64.6,1667262,110424832.55,14-AUG-2015,6164,INE171A01029,
FORTIS,EQ,180.5,183.2,178.7,182.3,183.0,179.25,522191,94732448.95,14-AUG-2015,14330,INE061F01013,
GAIL,EQ,332.65,338.0,327.0,337.15,337.1,332.05,1029998,344088444.45,14-AUG-2015,25878,INE129A01019,
GLENMARK,EQ,1090.0,1184.4,1090.0,1134.35,1132.4,1059.35,3793338,4275263325.2,14-AUG-2015,121313,INE935A01035,
GODFRYPHLP,EQ,591.0,607.0,577.5,594.6,590.0,585.0,12237,7301484.85,14-AUG-2015,1122,INE260B01028,
GODREJCP,EQ,1305.0,1331.75,1285.1,1291.05,1288.0,1294.2,85679,111633173.3,14-AUG-2015,7567,INE102D01028,
GODREJPROP,EQ,295.2,310.05,294.25,305.85,304.0,296.0,255086,77742533.2,14-AUG-2015,7049,INE484J01027,
GRASIM,EQ,3630.0,3722.0,3620.0,3703.75,3712.8,3605.25,27739,102076017.6,14-AUG-2015,3391,INE047A01013,
HAVELLS,EQ,274.0,275.7,270.0,270.8,271.0,271.65,627385,170853735.25,14-AUG-2015,8393,INE176B01034,
HCLTECH,EQ,967.1,983.9,961.85,973.7,974.1,965.55,789248,769135479.15,14-AUG-2015,31341,INE860A01027,
HDFCBANK,EQ,1083.1,1103.65,1079.9,1101.8,1100.5,1077.55,900415,987280351.65,14-AUG-2015,16340,INE040A01026,
HEROMOTOCO,EQ,2663.0,2722.2,2641.2,2712.45,2705.55,2646.5,316094,849334891.15,14-AUG-2015,29042,INE158A01026,
HINDALCO,EQ,91.0,95.35,89.5,93.15,93.0,90.8,11777040,1092591255.15,14-AUG-2015,69359,INE038A01020,
HINDPETRO,EQ,889.9,891.65,870.4,874.85,876.0,878.35,1417278,1249504922.8,14-AUG-2015,52138,INE094A01015,
HINDUNILVR,EQ,871.0,879.0,857.5,870.55,873.0,866.55,742844,645403707.35,14-AUG-2015,35914,INE030A01027,
HINDZINC,EQ,146.0,147.15,143.1,145.4,144.95,144.45,1083959,157420218.45,14-AUG-2015,16684,INE267A01025,
ICICIBANK,EQ,294.25,303.8,292.05,302.6,302.8,291.9,8790774,2621365100.85,14-AUG-2015,90897,INE090A01021,
IDEA,EQ,156.1,163.3,156.1,161.25,161.7,157.2,4454334,716988555.2,14-AUG-2015,57016,INE669E01016,
INDHOTEL,EQ,92.1,93.25,91.3,92.35,92.15,92.8,2899139,267267193.0,14-AUG-2015,4515,INE053A01029,
INDIANB,EQ,141.85,150.65,141.7,148.75,147.2,141.0,125802,18421253.45,14-AUG-2015,2861,INE562A01011,
INDUSINDBK,EQ,935.0,963.5,928.25,959.0,958.0,925.3,935467,890813063.8,14-AUG-2015,21649,INE095A01012,
INFY,EQ,1165.0,1168.7,1143.1,1149.25,1148.45,1158.0,2554533,2957892576.95,14-AUG-2015,87830,INE009A01021,
