SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2354.0,2360.55,2295.45,2316.45,2312.2,2339.45,231632,538506953.0,12-JAN-2022,17791,INE117A01022,
ABCAPITAL,EQ,136.7,136.8,132.55,134.25,134.2,135.7,3939867,530508755.9,12-JAN-2022,27710,INE674K01013,
ADANIENT,EQ,1873.0,1873.0,1808.3,1830.1,1826.9,1843.9,2518912,4626834808.6,12-JAN-2022,78815,INE423A01024,
ADANIGREEN,EQ,1599.0,1667.0,1567.0,1647.55,1639.0,1567.95,2070560,3363348150.95,12-JAN-2022,121194,INE364U01010,
ADANIPORTS,EQ,769.5,774.9,754.0,763.55,762.0,765.1,5775798,4424813401.4,12-JAN-2022,105045,INE742F01042,
ADANIPOWER,EQ,111.35,119.4,111.35,119.4,119.4,108.55,39885648,4642105191.7,12-JAN-2022,168449,INE814H01011,
ALKEM,EQ,3713.95,3733.0,3666.2,3695.75,3680.0,3705.8,166642,615988978.4,12-JAN-2022,13581,INE540L01014,
AMBER,EQ,3519.0,3559.95,3472.55,3532.4,3519.9,3473.8,55033,193733092.65,12-JAN-2022,9127,INE371P01015,
AMBUJACEM,EQ,398.25,402.7,395.65,397.9,397.8,397.65,1370663,545882635.25,12-JAN-2022,38871,INE079A01024,
ANGELONE,EQ,1270.0,1287.3,1244.6,1249.85,1249.5,1257.9,372425,470379769.1,12-JAN-2022,19950,INE732I01013,
APLAPOLLO,EQ,906.8,920.0,897.0,911.0,912.0,895.85,617614,563561183.15,12-JAN-2022,28679,INE702C01027,
APOLLOHOSP,EQ,5075.0,5099.0,5005.65,5014.4,5017.95,5059.05,360219,1815026248.25,12-JAN-2022,36932,INE437A01024,
ASHOKLEY,EQ,135.75,139.3,134.5,138.9,138.35,135.15,11901175,1638904464.8,12-JAN-2022,73712,INE208A01029,
ASIANPAINT,EQ,3556.9,3582.45,3534.0,3543.8,3547.0,3538.75,594543,2110749555.25,12-JAN-2022,78042,INE021A01026,
ASTRAL,EQ,2478.35,2494.0,2445.2,2485.6,2484.2,2452.65,300468,742875774.15,12-JAN-2022,28003,INE006I01046,
AUBANK,EQ,1311.8,1314.05,1286.75,1297.3,1294.25,1298.8,1512428,1965337972.0,12-JAN-2022,49121,INE949L01017,
AUROPHARMA,EQ,723.9,724.0,711.45,716.9,715.15,719.7,1136954,814404335.7,12-JAN-2022,48256,INE406A01037,
AXISBANK,EQ,749.65,751.45,743.15,746.85,745.0,743.25,5294563,3956862373.25,12-JAN-2022,148781,INE238A01034,
BAJAJ-AUTO,EQ,3446.1,3452.0,3414.25,3440.1,3435.1,3436.75,198452,681765102.75,12-JAN-2022,29217,INE917I01010,
BAJAJFINSV,EQ,17900.0,18190.0,17750.0,17935.3,17890.0,17799.5,223394,4019617727.6,12-JAN-2022,40203,INE918I01018,
BAJAJHLDNG,EQ,5258.0,5340.0,5250.0,5320.05,5309.0,5221.8,20239,107304707.95,12-JAN-2022,5695,INE118A01012,
BAJFINANCE,EQ,7726.0,7869.0,7691.8,7774.5,7774.4,7669.85,1458404,11364065405.55,12-JAN-2022,161132,INE296A01024,
BANDHANBNK,EQ,279.5,284.7,278.0,283.65,283.25,277.35,6627728,1873255431.5,12-JAN-2022,58823,INE545U01014,
BANKBARODA,EQ,92.6,93.5,92.1,92.75,92.55,92.2,23947845,2222607799.85,12-JAN-2022,62549,INE028A01039,
BANKINDIA,EQ,55.2,55.4,54.45,54.65,54.65,54.7,3600004,197097852.65,12-JAN-2022,9772,INE084A01016,
BDL,EQ,412.0,417.8,409.05,416.4,416.0,409.55,164907,68330434.85,12-JAN-2022,6838,INE171Z01018,
BEL,EQ,211.0,211.95,208.8,210.6,210.5,210.45,2598248,545552978.4,12-JAN-2022,42150,INE263A01024,
BHARATFORG,EQ,744.0,765.75,735.65,760.5,758.9,769.7,3136263,2366652729.65,12-JAN-2022,80719,INE465A01025,
BHARTIARTL,EQ,707.95,732.7,704.2,730.2,729.15,703.45,12366953,8890964593.6,12-JAN-2022,168773,INE397D01024,
BHEL,EQ,62.05,62.6,61.3,62.35,62.2,61.9,22751471,1411181479.2,12-JAN-2022,40148,INE257A01026,
BIOCON,EQ,359.15,366.0,356.55,364.85,364.4,358.65,1738270,628674609.1,12-JAN-2022,28733,INE376G01013,
BLUESTARCO,EQ,983.95,1012.6,973.0,1005.8,1006.0,979.3,90412,89986363.65,12-JAN-2022,11389,INE472A01039,
BOSCHLTD,EQ,17390.0,17450.0,17300.0,17405.05,17364.95,17286.65,14693,255264163.25,12-JAN-2022,4110,INE323A01026,
BPCL,EQ,394.5,395.95,386.55,388.7,387.9,391.15,4623410,1803417855.75,12-JAN-2022,96011,INE029A01011,
BRITANNIA,EQ,3750.0,3759.75,3691.0,3700.2,3704.0,3743.35,311095,1156375391.85,12-JAN-2022,33322,INE216A01030,
BSE,EQ,1972.0,1979.0,1933.55,1946.15,1943.0,1955.3,396775,774892750.05,12-JAN-2022,23864,INE118H01025,
CAMS,EQ,2831.0,2866.0,2817.95,2849.0,2845.05,2817.95,110247,313551851.65,12-JAN-2022,14804,INE596I01012,
CANBK,EQ,222.8,226.15,221.5,222.75,221.9,221.4,8084558,1810179558.55,12-JAN-2022,44635,INE476A01014,
CDSL,EQ,1549.45,1549.85,1530.05,1537.55,1538.0,1534.9,279266,429270855.2,12-JAN-2022,18910,INE736A01011,
CGPOWER,EQ,194.0,194.25,184.2,187.65,188.0,192.3,1952510,369207211.6,12-JAN-2022,12083,INE067A01029,
