SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,818.1,819.85,806.15,808.3,809.0,816.0,32927,26702200.6,17-OCT-2009,
ADANIENT,EQ,695.0,700.9,686.05,690.7,689.8,690.75,23589,16371173.45,17-OCT-2009,
ADANIPOWER,EQ,101.0,101.45,100.65,100.8,100.7,100.3,130851,13201023.95,17-OCT-2009,
AMBUJACEM,EQ,92.0,92.8,91.5,92.4,92.6,91.15,533894,49205721.0,17-OCT-2009,
APOLLOHOSP,EQ,558.0,560.0,550.25,555.5,557.9,552.6,3201,1780944.9,17-OCT-2009,
ASHOKLEY,EQ,44.0,44.2,43.1,43.35,43.2,43.9,464231,20228405.25,17-OCT-2009,
ASIANPAINT,EQ,1567.0,1589.9,1565.0,1577.45,1570.0,1565.55,2612,4117214.6,17-OCT-2009,
ASTRAL,EQ,145.2,148.3,139.5,142.55,141.3,140.15,7280,1038779.85,17-OCT-2009,
AUROPHARMA,EQ,874.5,874.5,861.0,863.75,866.4,865.8,14338,12414494.35,17-OCT-2009,
AXISBANK,EQ,1016.0,1019.8,1005.1,1011.15,1008.95,1006.5,263363,266874866.0,17-OCT-2009,
BAJAJ-AUTO,EQ,1485.95,1506.25,1477.0,1492.5,1493.3,1478.0,77044,115042521.5,17-OCT-2009,
BAJAJFINSV,EQ,326.0,335.9,321.95,332.1,333.0,321.95,40492,13377957.85,17-OCT-2009,
BAJAJHLDNG,EQ,544.4,554.4,536.0,545.85,544.0,532.85,78364,42766345.95,17-OCT-2009,
BANKBARODA,EQ,541.9,549.9,532.3,537.7,534.0,537.15,122927,66338869.9,17-OCT-2009,
BANKINDIA,EQ,459.95,463.95,456.1,459.0,457.0,457.7,128190,59060756.4,17-OCT-2009,
BEL,EQ,1534.8,1585.0,1510.0,1571.8,1569.0,1515.4,21615,33770676.05,17-OCT-2009,
BHARATFORG,EQ,290.0,292.0,286.0,287.95,286.0,288.25,102024,29500319.0,17-OCT-2009,
BHARTIARTL,EQ,329.7,334.45,327.5,332.85,332.1,326.2,4327566,1436780502.15,17-OCT-2009,
BHEL,EQ,2550.0,2550.0,2480.0,2501.3,2494.7,2520.2,61665,154714889.45,17-OCT-2009,
BIOCON,EQ,278.7,278.7,273.0,274.25,274.45,278.4,150837,41449831.05,17-OCT-2009,
BLUESTARCO,EQ,399.0,399.0,384.0,394.35,390.1,383.65,6687,2627239.35,17-OCT-2009,
BOSCHLTD,EQ,4250.0,4250.0,4169.0,4209.85,4202.0,4159.95,1065,4478759.2,17-OCT-2009,
BPCL,EQ,525.0,530.9,515.0,528.35,525.4,525.35,84783,44632181.0,17-OCT-2009,
BRITANNIA,EQ,1675.0,1800.0,1675.0,1734.8,1714.0,1641.4,16235,28453923.2,17-OCT-2009,
CANBK,EQ,380.0,388.0,380.0,384.3,384.3,379.65,112144,43208039.35,17-OCT-2009,
CIPLA,EQ,295.0,295.0,288.0,289.5,288.05,292.7,187439,54435450.35,17-OCT-2009,
COLPAL,EQ,690.0,693.9,682.05,685.7,687.8,683.0,5806,3987806.15,17-OCT-2009,
CONCOR,EQ,1130.05,1144.5,1121.0,1129.3,1128.1,1126.8,1085,1224577.65,17-OCT-2009,
CUMMINSIND,EQ,385.0,386.65,377.0,383.45,378.9,380.35,14385,5515565.5,17-OCT-2009,
DABUR,EQ,145.95,147.5,145.2,146.65,147.2,144.7,79489,11660415.85,17-OCT-2009,
DIVISLAB,EQ,615.0,615.0,601.0,605.8,603.0,607.1,79694,48334060.15,17-OCT-2009,
DLF,EQ,459.5,468.4,455.35,461.7,456.8,460.75,3850902,1788276996.5,17-OCT-2009,
DRREDDY,EQ,947.0,953.0,940.0,944.6,940.0,940.6,29973,28397300.8,17-OCT-2009,
