SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,789.65,789.7,777.0,781.9,783.0,782.1,10566,8249254.95,17-OCT-2012,1199,INE117A01022,
ADANIENT,EQ,216.0,218.25,210.0,213.85,214.45,214.35,1848305,394175986.6,17-OCT-2012,22938,INE423A01024,
ADANIPORTS,EQ,119.15,120.9,118.0,120.0,120.6,120.05,389450,46418644.75,17-OCT-2012,6309,INE742F01042,
ADANIPOWER,EQ,49.95,50.4,48.5,49.2,49.25,49.55,1449357,71306772.05,17-OCT-2012,7225,INE814H01011,
AMBUJACEM,EQ,211.45,211.45,202.6,203.2,203.85,209.45,4916481,1007863413.2,17-OCT-2012,33205,INE079A01024,
APLAPOLLO,EQ,154.0,163.7,154.0,163.5,163.5,162.75,641,104183.75,17-OCT-2012,6,INE702C01019,
APOLLOHOSP,EQ,764.35,778.8,755.0,759.8,758.2,754.05,318690,243969288.0,17-OCT-2012,28564,INE437A01024,
ASHOKLEY,EQ,23.55,23.65,23.1,23.35,23.35,23.45,2579451,60277819.2,17-OCT-2012,9741,INE208A01029,
ASIANPAINT,EQ,3895.0,3942.0,3885.45,3908.8,3918.15,3885.05,50558,198250230.05,17-OCT-2012,6368,INE021A01018,
ASTRAL,EQ,309.85,312.0,305.1,311.5,309.25,308.95,8093,2513799.1,17-OCT-2012,122,INE006I01020,
AUROPHARMA,EQ,155.0,159.0,153.6,156.45,156.8,154.65,1822717,285839577.05,17-OCT-2012,14048,INE406A01037,
AXISBANK,EQ,1155.0,1159.5,1125.2,1153.95,1154.05,1145.9,2644758,3026218694.5,17-OCT-2012,76961,INE238A01026,
BAJAJ-AUTO,EQ,1760.2,1775.0,1739.0,1755.25,1753.25,1751.45,256569,450980051.6,17-OCT-2012,13878,INE917I01010,
BAJAJFINSV,EQ,844.95,867.7,840.0,848.6,849.0,841.1,96755,82680446.65,17-OCT-2012,4683,INE918I01018,
BAJAJHLDNG,EQ,845.05,850.0,843.0,846.35,848.5,844.3,29202,24716557.2,17-OCT-2012,1100,INE118A01012,
BAJFINANCE,EQ,1232.05,1256.0,1232.05,1247.9,1253.0,1224.2,17759,22086577.85,17-OCT-2012,1085,INE296A01016,
BANKBARODA,EQ,776.4,776.4,758.2,770.35,772.05,767.0,341975,261928585.1,17-OCT-2012,14729,INE028A01013,
BANKINDIA,EQ,301.05,301.45,292.2,295.05,295.2,298.0,602564,178083860.95,17-OCT-2012,15005,INE084A01016,
BEL,EQ,1249.0,1275.95,1238.15,1274.45,1272.0,1239.1,38348,48512078.5,17-OCT-2012,4724,INE263A01016,
BHARATFORG,EQ,303.05,306.5,298.4,305.2,304.75,301.5,391666,119047635.3,17-OCT-2012,5998,INE465A01025,
BHARTIARTL,EQ,269.25,272.0,266.1,270.55,270.5,267.65,5009932,1351303220.55,17-OCT-2012,67716,INE397D01024,
BHEL,EQ,246.0,248.4,244.2,247.55,247.0,244.65,2793826,688739358.8,17-OCT-2012,43442,INE257A01026,
BIOCON,EQ,270.7,271.3,264.05,266.95,267.0,268.55,248169,66212159.2,17-OCT-2012,5743,INE376G01013,
BLUESTARCO,EQ,212.75,212.75,206.0,208.9,208.5,208.0,48438,10105480.4,17-OCT-2012,1599,INE472A01039,
BOSCHLTD,EQ,8818.95,8850.05,8775.65,8849.5,8850.0,8790.5,2401,21235256.5,17-OCT-2012,584,INE323A01026,
BPCL,EQ,347.4,347.4,342.25,344.45,344.5,345.5,438096,150828509.1,17-OCT-2012,12383,INE029A01011,
BRITANNIA,EQ,495.2,499.4,487.4,488.5,488.0,495.6,98098,48160246.35,17-OCT-2012,15729,INE216A01022,
CANBK,EQ,425.25,427.5,421.3,425.4,424.5,423.15,260280,110392422.4,17-OCT-2012,7562,INE476A01014,
CHOLAFIN,EQ,222.0,225.0,220.55,224.05,223.0,221.9,11237,2501123.75,17-OCT-2012,294,INE121A01016,
CIPLA,EQ,365.1,366.35,358.6,361.8,362.0,363.1,735921,266116388.75,17-OCT-2012,15058,INE059A01026,
COALINDIA,EQ,355.5,357.3,352.55,353.6,354.2,354.2,1006622,356233184.7,17-OCT-2012,24599,INE522F01014,
COLPAL,EQ,1210.15,1240.95,1210.15,1235.55,1236.0,1235.75,18774,23209238.3,17-OCT-2012,2021,INE259A01022,
CONCOR,EQ,1055.0,1069.0,1036.15,1056.9,1050.95,1056.0,5310,5571304.2,17-OCT-2012,1287,INE111A01017,
CUMMINSIND,EQ,496.95,500.3,494.0,498.7,499.0,492.9,171702,85212239.95,17-OCT-2012,4157,INE298A01020,
DABUR,EQ,135.25,136.15,131.6,132.1,132.0,134.6,820562,109116867.15,17-OCT-2012,7738,INE016A01026,
DIVISLAB,EQ,1130.0,1138.65,1121.0,1127.05,1127.0,1121.0,129807,146555785.6,17-OCT-2012,10268,INE361B01024,
DLF,EQ,206.45,210.75,199.7,201.1,200.7,208.0,18621736,3796965472.5,17-OCT-2012,140989,INE271C01023,
DRREDDY,EQ,1709.9,1709.9,1680.35,1691.0,1689.85,1691.25,149500,252941993.45,17-OCT-2012,6053,INE089A01023,
EICHERMOT,EQ,2245.0,2280.85,2230.0,2248.8,2260.0,2222.9,2705,6100544.4,17-OCT-2012,770,INE066A01013,
FEDERALBNK,EQ,458.85,473.7,458.85,470.6,472.5,469.4,146289,68256013.55,17-OCT-2012,6987,INE171A01011,
FORTIS,EQ,106.1,106.8,103.75,104.25,103.75,105.45,146744,15457188.05,17-OCT-2012,1402,INE061F01013,
GAIL,EQ,380.0,380.0,369.6,371.05,371.0,378.4,1070867,398503741.05,17-OCT-2012,28967,INE129A01019,
GLENMARK,EQ,398.05,403.9,398.0,399.75,400.0,396.6,179298,72006153.9,17-OCT-2012,6396,INE935A01035,
GODFRYPHLP,EQ,3380.0,3430.0,3375.0,3421.8,3424.0,3420.15,62,210785.0,17-OCT-2012,25,INE260B01010,
GODREJCP,EQ,678.9,699.0,678.0,688.7,694.95,674.65,314731,214626753.0,17-OCT-2012,10835,INE102D01028,
GODREJPROP,EQ,581.05,593.7,581.05,590.1,590.05,586.4,13790,8134316.35,17-OCT-2012,1247,INE484J01019,
GRASIM,EQ,3470.0,3510.0,3464.45,3499.2,3500.0,3464.45,283085,990070282.15,17-OCT-2012,13355,INE047A01013,
HAVELLS,EQ,708.35,708.35,635.55,642.6,643.6,647.7,161642,104436549.4,17-OCT-2012,5714,INE176B01026,
HCLTECH,EQ,599.0,606.9,577.55,580.55,579.5,584.5,4174205,2459241816.4,17-OCT-2012,85454,INE860A01027,
HDFCBANK,EQ,632.0,632.5,626.5,628.1,628.0,630.4,1608443,1010692716.45,17-OCT-2012,31200,INE040A01026,
HEROMOTOCO,EQ,1810.0,1815.0,1781.1,1808.9,1811.0,1798.9,237920,428561223.55,17-OCT-2012,16584,INE158A01026,
HINDALCO,EQ,118.0,118.65,116.05,116.75,116.45,117.2,3714102,435265843.6,17-OCT-2012,22715,INE038A01020,
HINDPETRO,EQ,301.05,304.0,299.75,300.85,300.7,300.55,354894,107028295.3,17-OCT-2012,9140,INE094A01015,
HINDUNILVR,EQ,575.05,575.9,569.25,573.05,574.2,574.25,904193,517226647.35,17-OCT-2012,23666,INE030A01027,
HINDZINC,EQ,132.4,136.05,131.25,135.35,135.45,132.15,794762,106111295.8,17-OCT-2012,8427,INE267A01025,
ICICIBANK,EQ,1053.25,1054.7,1042.1,1049.55,1048.05,1043.25,1472039,1542550154.95,17-OCT-2012,45048,INE090A01013,
IDEA,EQ,81.9,82.3,80.5,81.2,81.0,81.3,1649865,134133089.2,17-OCT-2012,11727,INE669E01016,
INDHOTEL,EQ,67.6,68.8,67.5,68.2,68.25,68.2,204221,13888969.75,17-OCT-2012,2183,INE053A01029,
INDIANB,EQ,187.3,188.95,182.55,185.9,185.0,186.2,79973,14859458.8,17-OCT-2012,2554,INE562A01011,
INDUSINDBK,EQ,355.35,358.85,354.1,358.2,358.0,354.3,271780,96851408.8,17-OCT-2012,4019,INE095A01012,
INFY,EQ,2376.05,2379.0,2357.25,2370.15,2369.95,2355.7,713415,1687917992.55,17-OCT-2012,41618,INE009A01021,
IOC,EQ,255.0,260.0,254.25,256.75,258.35,254.5,180640,46242590.55,17-OCT-2012,3101,INE242A01010,
ITC,EQ,286.25,289.35,285.1,288.25,288.1,286.45,2918718,838533834.05,17-OCT-2012,36834,INE154A01025,
JINDALSTEL,EQ,415.0,416.8,410.0,412.8,413.15,412.35,1344058,554242981.15,17-OCT-2012,29221,INE749A01030,
JSWENERGY,EQ,61.85,62.8,60.9,61.25,61.2,62.55,703777,43415909.3,17-OCT-2012,6197,INE121E01018,
JSWSTEEL,EQ,745.0,745.0,718.05,726.45,728.0,747.1,1573697,1143029452.75,17-OCT-2012,34809,INE019A01020,
JUBLFOOD,EQ,1335.0,1344.55,1305.05,1314.55,1315.0,1330.05,186029,244965891.7,17-OCT-2012,10864,INE797F01012,
KEI,EQ,17.1,17.15,16.75,16.85,16.95,16.85,11070,187173.85,17-OCT-2012,53,INE878B01027,
KOTAKBANK,EQ,631.0,631.95,620.55,625.55,625.2,628.9,315349,196857694.35,17-OCT-2012,9895,INE237A01028,
LICHSGFIN,EQ,254.05,259.0,247.5,250.9,250.05,256.35,2865597,719961328.95,17-OCT-2012,38028,INE115A01026,
LT,EQ,1623.0,1634.9,1605.0,1626.25,1630.05,1605.8,1246347,2017128394.0,17-OCT-2012,48494,INE018A01030,
LUPIN,EQ,557.0,574.45,556.65,571.75,571.8,555.55,1785696,1012064855.3,17-OCT-2012,39032,INE326A01037,
M&M,EQ,833.8,834.1,819.0,826.65,824.7,825.45,1918361,1582257497.95,17-OCT-2012,72052,INE101A01026,
MANAPPURAM,EQ,41.5,41.7,41.0,41.2,41.05,41.3,763929,31506370.8,17-OCT-2012,7126,INE522D01027,
MARICO,EQ,205.45,205.45,202.25,203.95,204.0,202.9,1227355,249170393.85,17-OCT-2012,2724,INE196A01026,
MARUTI,EQ,1378.85,1389.0,1362.95,1368.15,1371.8,1367.05,896249,1234688322.0,17-OCT-2012,38534,INE585B01010,
MCX,EQ,1397.9,1398.75,1368.0,1377.35,1374.5,1386.45,50679,69871574.9,17-OCT-2012,4246,INE745G01035,
MOTILALOFS,EQ,125.0,125.0,116.2,117.55,117.7,117.85,27555,3246473.9,17-OCT-2012,290,INE338I01027,
MPHASIS,EQ,402.35,414.0,400.0,405.85,404.3,401.55,1150148,474710374.65,17-OCT-2012,3035,INE356A01018,
MUTHOOTFIN,EQ,183.05,184.95,180.5,181.45,181.45,181.75,244037,44422563.05,17-OCT-2012,1513,INE414G01012,
NATIONALUM,EQ,49.6,50.3,49.25,49.6,49.55,49.35,194380,9651432.35,17-OCT-2012,2405,INE139A01034,
NAUKRI,EQ,373.0,374.9,362.0,363.85,363.5,367.45,4964,1828145.95,17-OCT-2012,202,INE663F01024,
NBCC,EQ,141.05,142.0,134.3,135.4,134.9,140.55,300659,41266842.1,17-OCT-2012,3581,INE095N01015,
NESTLEIND,EQ,4765.6,4800.0,4740.0,4760.25,4762.0,4765.6,4920,23412673.0,17-OCT-2012,1108,INE239A01016,
NHPC,EQ,22.8,22.8,20.8,21.2,21.2,21.15,5658196,119412324.2,17-OCT-2012,9716,INE848E01016,
NMDC,EQ,189.95,190.9,185.75,187.3,187.2,187.9,256205,47900732.5,17-OCT-2012,7909,INE584A01023,
NTPC,EQ,168.45,169.45,166.8,169.05,169.0,167.7,1714601,288928416.9,17-OCT-2012,12761,INE733E01010,
OBEROIRLTY,EQ,271.0,274.0,264.25,270.3,271.95,268.7,29936,8061512.35,17-OCT-2012,1480,INE093I01010,
OFSS,EQ,2989.25,2994.0,2932.0,2956.05,2969.8,2959.45,15390,45497886.35,17-OCT-2012,1872,INE881D01027,
OIL,EQ,485.0,485.0,479.5,480.5,480.25,484.95,65658,31694018.15,17-OCT-2012,2949,INE274J01014,
ONGC,EQ,280.5,281.25,278.0,279.95,279.75,279.25,1215955,340468298.8,17-OCT-2012,19435,INE213A01029,
PAGEIND,EQ,3403.0,3478.9,3403.0,3446.55,3450.0,3462.5,2380,8213372.6,17-OCT-2012,1063,INE761H01022,
PERSISTENT,EQ,431.95,438.15,417.0,424.8,435.0,436.0,43023,18424128.1,17-OCT-2012,1424,INE262H01013,
PETRONET,EQ,165.0,165.0,161.55,163.3,163.35,163.65,516766,84250858.6,17-OCT-2012,7045,INE347G01014,
PFC,EQ,197.0,201.65,194.25,197.1,196.9,196.85,2734367,539728418.65,17-OCT-2012,33554,INE134E01011,
PGEL,EQ,245.25,247.0,241.25,244.5,245.0,243.25,61345,14956292.85,17-OCT-2012,149,INE457L01011,
PHOENIXLTD,EQ,194.9,200.0,186.7,188.3,188.7,194.15,23975,4579937.9,17-OCT-2012,717,INE211B01039,
PIDILITIND,EQ,200.95,201.45,195.35,199.45,199.0,197.9,147355,29430590.0,17-OCT-2012,3978,INE318A01026,
PIIND,EQ,532.0,534.9,527.0,529.75,531.9,537.0,922,487468.6,17-OCT-2012,38,INE603J01022,
PNB,EQ,814.0,822.0,808.5,813.3,815.0,805.15,451962,368349371.9,17-OCT-2012,13256,INE160A01014,
POWERGRID,EQ,119.4,120.0,118.5,119.75,119.5,118.6,1484960,177221373.0,17-OCT-2012,10700,INE752E01010,
PRESTIGE,EQ,147.3,149.5,145.5,148.5,148.5,145.95,207839,30639657.1,17-OCT-2012,5160,INE811K01011,
RADICO,EQ,119.1,120.0,116.5,116.8,116.75,117.3,172323,20246676.05,17-OCT-2012,2091,INE944F01028,
RECLTD,EQ,219.0,221.2,210.45,212.55,212.2,217.4,3458505,739635845.05,17-OCT-2012,37771,INE020B01018,
RELIANCE,EQ,816.05,817.4,801.55,805.15,803.1,812.45,4780912,3851399586.15,17-OCT-2012,98231,INE002A01018,
SAIL,EQ,84.35,84.8,82.1,82.5,82.5,84.0,3322829,275733699.45,17-OCT-2012,23817,INE114A01011,
SBIN,EQ,2246.2,2255.9,2202.1,2214.7,2211.0,2228.85,2107570,4683104895.0,17-OCT-2012,99676,INE062A01012,
SHREECEM,EQ,4086.95,4143.95,4045.1,4072.8,4078.0,4057.85,26950,110193249.85,17-OCT-2012,3052,INE070A01015,
SIEMENS,EQ,695.0,699.95,685.35,689.8,688.15,692.6,95201,65955919.4,17-OCT-2012,3926,INE003A01024,
SOLARINDS,EQ,965.0,988.0,965.0,974.0,973.0,976.0,6310,6179177.45,17-OCT-2012,651,INE343H01011,
SRF,EQ,222.0,223.5,219.0,219.35,219.85,221.35,29052,6410490.4,17-OCT-2012,1415,INE647A01010,
SUNPHARMA,EQ,721.05,723.0,710.1,711.5,710.15,718.2,375624,268551549.55,17-OCT-2012,15828,INE044A01036,
SUPREMEIND,EQ,292.8,295.0,286.8,293.35,292.7,290.2,21161,6167856.65,17-OCT-2012,1137,INE195A01028,
SUZLON,EQ,15.95,16.0,15.5,15.65,15.7,15.7,9709293,152307526.6,17-OCT-2012,17918,INE040H01021,
TATAELXSI,EQ,235.95,238.0,227.05,229.35,230.0,234.6,46194,10747530.95,17-OCT-2012,1260,INE670A01012,
TATAPOWER,EQ,102.25,104.25,102.1,103.95,103.8,101.7,3481827,360984481.45,17-OCT-2012,19912,INE245A01021,
TATASTEEL,EQ,414.9,414.9,404.2,407.2,405.8,409.1,3170677,1293318502.85,17-OCT-2012,61554,INE081A01012,
TCS,EQ,1301.3,1304.9,1272.0,1283.15,1282.25,1295.9,798740,1025217293.05,17-OCT-2012,42375,INE467B01029,
TECHM,EQ,949.9,959.4,945.05,950.55,951.0,944.65,229898,218749913.7,17-OCT-2012,8474,INE669C01028,
TITAN,EQ,273.0,276.7,271.1,275.0,275.6,272.7,1179690,323443364.9,17-OCT-2012,20637,INE280A01028,
TORNTPHARM,EQ,665.0,697.05,661.1,691.05,687.0,661.9,328665,220762043.8,17-OCT-2012,2021,INE685A01028,
TRENT,EQ,1160.0,1176.95,1140.0,1143.8,1148.0,1163.05,7448,8631177.55,17-OCT-2012,827,INE849A01012,
TVSMOTOR,EQ,41.0,42.2,40.55,40.9,40.75,40.5,500637,20646884.6,17-OCT-2012,3025,INE494B01023,
ULTRACEMCO,EQ,2033.0,2040.0,2018.05,2027.75,2028.0,2026.15,152077,308560157.7,17-OCT-2012,10753,INE481G01011,
UNIONBANK,EQ,204.5,204.5,197.85,199.4,199.6,199.65,460545,91909073.1,17-OCT-2012,5711,INE692A01016,
VOLTAS,EQ,119.5,121.3,116.9,119.3,119.15,118.6,1404976,166988756.3,17-OCT-2012,11873,INE226A01021,
WIPRO,EQ,353.55,355.5,349.75,352.05,351.05,352.3,1059427,374360333.95,17-OCT-2012,12380,INE075A01022,
YESBANK,EQ,385.0,387.5,382.65,385.3,385.0,382.7,2041654,786618911.1,17-OCT-2012,30453,INE528G01019,
