SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2150.0,2245.0,1951.0,1979.6,1975.0,2130.3,92463,190818022.4,14-JUN-2006,
APOLLOHOSP,EQ,365.1,380.0,358.1,372.65,365.0,374.8,30777,11313157.8,14-JUN-2006,
ASHOKLEY,EQ,32.95,34.2,30.5,31.5,31.5,32.25,4191034,136579275.7,14-JUN-2006,
ASIANPAINT,EQ,569.0,569.0,531.05,539.75,531.15,546.05,78186,42878898.4,14-JUN-2006,
AUROPHARMA,EQ,495.0,509.95,485.0,494.6,495.0,490.5,184396,92058047.75,14-JUN-2006,
BANKBARODA,EQ,208.9,208.9,187.5,190.65,192.0,198.05,473564,92733179.15,14-JUN-2006,
BANKINDIA,EQ,100.0,107.9,94.0,95.9,97.1,99.35,635990,63579793.15,14-JUN-2006,
BEL,EQ,894.0,910.0,811.1,831.85,840.0,866.25,205646,177261132.0,14-JUN-2006,
BHARATFORG,EQ,285.0,293.0,275.75,285.3,286.0,279.5,778816,222785591.6,14-JUN-2006,
BHEL,EQ,1645.0,1690.0,1533.0,1604.8,1599.9,1606.4,912192,1445824905.75,14-JUN-2006,
BIOCON,EQ,355.0,359.0,311.05,339.55,335.0,349.5,69680,24287546.35,14-JUN-2006,
BLUESTARCO,EQ,555.0,569.7,555.0,555.0,555.0,565.1,13650,7679418.3,14-JUN-2006,
BPCL,EQ,308.0,325.0,308.0,318.3,318.0,297.85,479054,152471337.4,14-JUN-2006,
BRITANNIA,EQ,1179.0,1278.95,1179.0,1199.35,1201.0,1221.6,1538,1849550.7,14-JUN-2006,
CANBK,EQ,196.0,208.8,188.2,197.0,198.0,196.5,978700,195389824.5,14-JUN-2006,
CIPLA,EQ,193.0,198.0,190.0,191.9,193.5,191.2,1356913,263019492.1,14-JUN-2006,
CONCOR,EQ,1401.55,1500.0,1318.9,1448.5,1440.0,1449.25,6245,9113171.1,14-JUN-2006,
CUMMINSIND,EQ,168.1,171.95,151.1,153.8,153.1,163.6,489620,78366807.85,14-JUN-2006,
DABUR,EQ,136.0,136.0,113.1,115.95,115.5,117.3,1965436,233715108.85,14-JUN-2006,
DIVISLAB,EQ,1211.0,1252.0,1125.0,1128.15,1132.0,1206.35,14589,16994817.5,14-JUN-2006,
DRREDDY,EQ,1200.0,1234.0,1150.1,1165.65,1169.0,1208.1,216519,261145985.75,14-JUN-2006,
EICHERMOT,EQ,215.15,235.0,211.0,212.25,211.5,228.75,4118,902741.25,14-JUN-2006,
FEDERALBNK,EQ,149.95,151.0,140.05,141.1,141.0,139.35,159484,22812764.2,14-JUN-2006,
GAIL,EQ,220.1,239.9,213.5,219.65,225.0,222.5,1084621,242725165.55,14-JUN-2006,
GLENMARK,EQ,254.0,269.0,227.0,236.15,234.0,248.0,68206,16730294.8,14-JUN-2006,
GODFRYPHLP,EQ,1180.0,1180.0,1100.0,1100.05,1100.0,1180.0,153,172547.1,14-JUN-2006,
GODREJCP,EQ,599.0,619.85,545.0,568.15,580.0,591.55,18224,10328783.45,14-JUN-2006,
GRASIM,EQ,1650.0,1729.0,1541.0,1585.55,1590.0,1621.25,194450,315203319.4,14-JUN-2006,
HAVELLS,EQ,515.0,515.0,442.0,459.85,450.0,441.95,52223,24102318.1,14-JUN-2006,
HCLTECH,EQ,414.0,445.25,398.0,406.8,409.9,415.45,604780,254668465.85,14-JUN-2006,
HDFCBANK,EQ,648.0,672.8,615.2,638.95,644.0,651.65,977627,630642417.6,14-JUN-2006,
HINDPETRO,EQ,215.0,237.6,215.0,232.7,236.5,213.55,850687,196165048.9,14-JUN-2006,
