SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JINDALSTEL, EQ, 26-Nov-2024,877.25,875.0,898.6,870.95,891.6,892.8,892.12,1423292,12697.53,50938, 607950, 42.71
JIOFIN, EQ, 26-Nov-2024,323.25,321.45,326.9,320.1,326.1,326.05,324.28,11006017,35689.96,99095, 5326024, 48.39
JSWENERGY, EQ, 26-Nov-2024,675.05,670.95,676.45,651.0,656.35,657.4,664.7,1918499,12752.29,74107, 855475, 44.59
JSWSTEEL, EQ, 26-Nov-2024,953.3,955.0,966.8,950.6,961.5,963.6,960.41,1184177,11373.0,46806, 478998, 40.45
JUBLFOOD, EQ, 26-Nov-2024,632.75,637.0,653.7,634.4,645.05,646.9,647.28,2083758,13487.72,66154, 759470, 36.45
KALYANKJIL, EQ, 26-Nov-2024,699.4,694.8,708.95,691.1,692.85,693.35,698.12,4388024,30633.47,104218, 1849100, 42.14
KAYNES, EQ, 26-Nov-2024,5895.85,5896.05,6145.0,5896.05,5985.0,5985.65,6049.69,624296,37768.0,67004, 161833, 25.92
KEI, EQ, 26-Nov-2024,4021.0,4005.0,4085.85,3950.0,4074.85,4071.4,4019.25,205258,8249.83,31698, 92243, 44.94
KFINTECH, EQ, 26-Nov-2024,1103.65,1107.8,1174.75,1105.0,1151.0,1157.0,1148.89,2064350,23717.07,91808, 739399, 35.82
KOTAKBANK, EQ, 26-Nov-2024,1790.75,1795.0,1795.95,1775.0,1782.45,1783.6,1784.96,2312739,41281.56,117967, 1286071, 55.61
KPITTECH, EQ, 26-Nov-2024,1366.2,1375.0,1419.95,1366.35,1389.9,1391.35,1396.42,1315079,18364.02,69395, 423602, 32.21
LAURUSLABS, EQ, 26-Nov-2024,532.05,535.2,548.95,529.0,546.0,546.25,540.18,3918676,21167.85,82955, 1296979, 33.10
LICHSGFIN, EQ, 26-Nov-2024,627.5,627.5,633.4,620.0,622.0,621.5,624.92,1951915,12197.84,45715, 1181766, 60.54
LICI, EQ, 26-Nov-2024,905.05,905.05,919.8,900.0,904.1,907.2,910.18,873562,7951.01,31531, 249680, 28.58
LODHA, EQ, 26-Nov-2024,1227.25,1250.0,1309.55,1245.15,1280.0,1276.05,1287.56,3038757,39125.75,119780, 1039097, 34.19
LT, EQ, 26-Nov-2024,3753.0,3754.9,3754.9,3690.0,3700.0,3702.6,3712.45,1141534,42378.85,104955, 611066, 53.53
LTF, EQ, 26-Nov-2024,140.94,141.0,141.94,139.5,140.46,140.6,140.31,5960047,8362.49,36597, 2275766, 38.18
LUPIN, EQ, 26-Nov-2024,2107.15,2107.05,2113.15,2030.15,2039.0,2036.0,2053.95,671643,13795.18,39746, 390620, 58.16
M&M, EQ, 26-Nov-2024,3045.6,3053.5,3068.1,2952.5,3005.0,2985.2,2997.87,2144702,64295.33,109018, 898568, 41.90
MANAPPURAM, EQ, 26-Nov-2024,150.16,151.59,156.06,150.67,156.0,155.52,153.06,6273828,9602.95,36668, 2395699, 38.19
MANKIND, EQ, 26-Nov-2024,2610.1,2629.0,2649.75,2572.0,2580.9,2580.6,2603.38,113978,2967.29,16168, 33470, 29.37
MARICO, EQ, 26-Nov-2024,607.8,612.45,633.0,608.05,628.0,628.35,623.14,3737523,23289.87,90201, 2482600, 66.42
MARUTI, EQ, 26-Nov-2024,11025.15,11025.15,11077.95,10891.45,10936.0,10943.95,10971.86,406586,44610.03,71327, 237748, 58.47
MAXHEALTH, EQ, 26-Nov-2024,971.75,976.0,1012.0,975.05,987.0,985.75,993.9,986550,9805.34,41652, 542665, 55.01
MAZDOCK, EQ, 26-Nov-2024,4175.6,4185.0,4445.65,4156.7,4250.0,4234.15,4331.73,3376739,146271.21,220483, 521441, 15.44
MCX, EQ, 26-Nov-2024,6116.1,6116.1,6159.8,6017.0,6050.0,6033.6,6104.74,242880,14827.18,31032, 123981, 51.05
MFSL, EQ, 26-Nov-2024,1169.8,1175.8,1182.15,1159.25,1170.25,1177.9,1172.92,298248,3498.21,25310, 125347, 42.03
MOTHERSON, EQ, 26-Nov-2024,165.2,166.0,166.95,164.25,166.5,166.32,166.07,8488161,14096.35,79971, 4801574, 56.57
MOTILALOFS, EQ, 26-Nov-2024,907.5,910.0,917.7,886.05,912.7,912.05,904.03,1563085,14130.79,58693, 508464, 32.53
MPHASIS, EQ, 26-Nov-2024,2982.4,2990.15,3021.1,2931.05,2995.0,2999.1,2999.13,531802,15949.43,56230, 323813, 60.89
MUTHOOTFIN, EQ, 26-Nov-2024,1932.3,1939.55,1975.0,1922.35,1947.05,1951.8,1955.1,975300,19068.11,62315, 654527, 67.11
NAM-INDIA, EQ, 26-Nov-2024,694.15,697.0,708.0,691.3,704.35,705.85,701.06,667205,4677.49,27715, 456644, 68.44
NATIONALUM, EQ, 26-Nov-2024,251.37,252.88,257.19,248.01,248.74,249.95,253.61,26141211,66296.98,125930, 7546359, 28.87
NAUKRI, EQ, 26-Nov-2024,8195.3,8234.0,8338.0,8151.0,8240.0,8247.55,8251.99,259049,21376.69,30467, 104183, 40.22
NBCC, EQ, 26-Nov-2024,94.76,95.0,95.3,93.87,94.8,94.55,94.64,4314123,4083.04,36773, 1547258, 35.86
NESTLEIND, EQ, 26-Nov-2024,2256.95,2270.0,2287.95,2250.5,2268.0,2265.25,2267.93,317122,7192.11,35762, 152977, 48.24
NHPC, EQ, 26-Nov-2024,82.43,82.8,82.9,80.9,81.2,81.23,81.89,12725918,10420.68,88985, 4588301, 36.05
NMDC, EQ, 26-Nov-2024,226.8,227.0,228.8,225.43,226.59,226.72,227.02,7656323,17381.21,62622, 3471146, 45.34
NTPC, EQ, 26-Nov-2024,368.4,370.0,370.4,360.25,362.0,361.65,362.96,11222231,40732.39,163475, 6590921, 58.73
NYKAA, EQ, 26-Nov-2024,168.05,169.05,170.4,165.63,169.5,168.06,167.24,4593216,7681.51,64081, 2281214, 49.66
OBEROIRLTY, EQ, 26-Nov-2024,1946.85,1930.0,2004.75,1925.55,1976.0,1979.25,1981.44,1186105,23502.02,61206, 473633, 39.93
OFSS, EQ, 26-Nov-2024,11958.25,11958.0,11994.15,11678.8,11739.95,11742.4,11779.64,65699,7739.1,15559, 29803, 45.36
OIL, EQ, 26-Nov-2024,518.75,519.5,524.5,502.0,504.1,504.3,508.79,1448543,7370.03,43302, 744101, 51.37
ONGC, EQ, 26-Nov-2024,257.9,256.95,258.25,252.55,254.6,254.25,254.7,9242451,23540.56,87036, 3915489, 42.36
PAGEIND, EQ, 26-Nov-2024,45488.1,45600.0,45926.3,45324.4,45369.8,45487.35,45552.76,23772,10828.8,12590, 15409, 64.82
PATANJALI, EQ, 26-Nov-2024,1761.85,1755.0,1767.0,1749.8,1755.0,1754.9,1758.76,382182,6721.66,11856, 220729, 57.75
PAYTM, EQ, 26-Nov-2024,892.95,896.0,911.15,879.4,887.0,886.6,897.21,9123404,81856.26,207342, 1325688, 14.53
PERSISTENT, EQ, 26-Nov-2024,5917.7,5940.0,6011.75,5921.3,5944.4,5968.95,5980.48,334966,20032.57,37867, 126452, 37.75
PETRONET, EQ, 26-Nov-2024,333.85,333.85,337.25,327.7,328.55,328.9,333.52,4646857,15498.05,72425, 1060114, 22.81
PFC, EQ, 26-Nov-2024,481.5,485.0,492.3,482.2,485.6,484.4,486.57,8322135,40492.71,100292, 3015428, 36.23
PGEL, EQ, 26-Nov-2024,682.6,688.0,688.9,670.0,675.0,676.35,676.03,434659,2938.42,22866, 198671, 45.71
PHOENIXLTD, EQ, 26-Nov-2024,1670.75,1675.05,1689.0,1637.35,1649.7,1644.0,1666.15,453361,7553.66,45551, 318969, 70.36
PIDILITIND, EQ, 26-Nov-2024,2986.2,3010.0,3028.85,2990.15,3017.0,3012.05,3013.93,137045,4130.44,21484, 59260, 43.24
PIIND, EQ, 26-Nov-2024,4125.1,4151.95,4159.95,4095.2,4109.0,4103.8,4118.4,57126,2352.68,9922, 23966, 41.95
PNB, EQ, 26-Nov-2024,104.11,104.47,105.45,104.11,105.1,105.11,104.9,22370887,23467.3,76079, 6925190, 30.96
PNBHOUSING, EQ, 26-Nov-2024,866.3,866.3,872.6,849.7,861.05,859.55,857.78,993400,8521.23,53270, 472448, 47.56
POLICYBZR, EQ, 26-Nov-2024,1806.3,1811.0,1865.0,1784.05,1860.15,1850.8,1835.25,839786,15412.18,42806, 451522, 53.77
POLYCAB, EQ, 26-Nov-2024,6766.15,6800.0,6885.0,6740.0,6855.0,6872.65,6826.77,218029,14884.34,22608, 82719, 37.94
POWERGRID, EQ, 26-Nov-2024,342.75,342.0,344.6,337.9,337.9,338.8,340.35,13997179,47639.06,136136, 9698800, 69.29
POWERINDIA, EQ, 26-Nov-2024,11660.2,12500.0,12825.0,12245.0,12300.0,12337.2,12527.15,179427,22477.08,41163, 44989, 25.07
PREMIERENE, EQ, 26-Nov-2024,1095.9,1129.0,1137.0,1097.0,1098.1,1100.85,1114.34,2939791,32759.36,66291, 622521, 21.18
PRESTIGE, EQ, 26-Nov-2024,1729.95,1744.3,1755.0,1700.05,1705.6,1706.15,1719.94,256692,4414.96,22507, 109893, 42.81
RADICO, EQ, 26-Nov-2024,2341.7,2356.05,2408.0,2341.9,2360.0,2358.25,2366.81,278439,6590.14,17843, 190930, 68.57
RBLBANK, EQ, 26-Nov-2024,158.31,159.1,159.9,156.5,157.8,158.11,158.05,4070460,6433.49,25530, 1349813, 33.16
RECLTD, EQ, 26-Nov-2024,519.4,519.0,525.15,513.0,520.05,520.05,520.61,5950832,30980.53,71812, 1851266, 31.11
RELIANCE, EQ, 26-Nov-2024,1287.0,1294.95,1297.85,1284.2,1295.6,1295.7,1292.03,9247557,119481.34,218738, 5567334, 60.20
RVNL, EQ, 26-Nov-2024,438.1,440.3,443.9,432.2,434.0,434.0,437.98,3718972,16288.29,67874, 1154130, 31.03
SAIL, EQ, 26-Nov-2024,114.09,114.2,116.44,113.88,115.58,115.83,115.67,12229850,14146.54,45537, 2532380, 20.71
SBICARD, EQ, 26-Nov-2024,694.75,694.5,707.8,691.85,698.35,699.0,700.43,734567,5145.1,40054, 342423, 46.62
SBILIFE, EQ, 26-Nov-2024,1495.2,1495.2,1516.9,1489.25,1505.0,1506.75,1505.92,601372,9056.16,54659, 311550, 51.81
SBIN, EQ, 26-Nov-2024,844.45,844.0,846.7,835.55,838.3,839.4,840.11,8893744,74717.04,155469, 3491598, 39.26
SHREECEM, EQ, 26-Nov-2024,25467.3,25501.0,25582.05,24925.8,25021.0,24980.65,25137.44,13259,3332.97,5218, 4446, 33.53
SHRIRAMFIN, EQ, 26-Nov-2024,2947.8,2964.75,3079.3,2949.0,3044.0,3046.35,3027.35,2021020,61183.27,135145, 1117106, 55.27
SIEMENS, EQ, 26-Nov-2024,7348.5,7399.0,7410.15,7229.95,7255.0,7242.5,7293.21,269522,19656.79,40443, 80746, 29.96
SOLARINDS, EQ, 26-Nov-2024,9961.95,10060.1,10285.0,10047.75,10250.0,10233.3,10205.24,51239,5229.06,19045, 23367, 45.60
SONACOMS, EQ, 26-Nov-2024,672.5,672.5,690.4,672.3,675.85,675.85,681.75,1043903,7116.82,50275, 503273, 48.21
SRF, EQ, 26-Nov-2024,2223.55,2223.6,2252.3,2223.6,2236.0,2234.65,2238.15,124184,2779.43,20323, 53238, 42.87
SUNPHARMA, EQ, 26-Nov-2024,1798.9,1806.75,1806.75,1753.2,1763.35,1761.6,1766.78,1589883,28089.7,106489, 1066376, 67.07
SUPREMEIND, EQ, 26-Nov-2024,4609.05,4608.95,4679.55,4550.05,4560.0,4571.6,4602.87,58113,2674.86,13723, 24024, 41.34
SUZLON, EQ, 26-Nov-2024,64.23,64.64,64.85,63.3,63.8,63.57,64.07,35463228,22720.23,116820, 17414622, 49.11
SWIGGY, EQ, 26-Nov-2024,430.7,443.0,471.0,438.9,469.6,461.9,451.04,15942914,71909.25,148241, 4354769, 27.31
TATACONSUM, EQ, 26-Nov-2024,955.7,960.0,967.45,951.95,963.45,963.55,961.49,638057,6134.85,37828, 262250, 41.10
TATAELXSI, EQ, 26-Nov-2024,6791.4,6848.0,6879.0,6689.0,6690.0,6713.75,6769.99,93554,6333.6,23245, 43861, 46.88
TATAPOWER, EQ, 26-Nov-2024,412.35,413.9,415.4,408.0,411.0,410.3,410.59,7286324,29916.75,91608, 2508761, 34.43
TATASTEEL, EQ, 26-Nov-2024,143.67,144.22,145.8,143.58,144.42,144.47,144.86,25608469,37096.55,140188, 8009333, 31.28
TCS, EQ, 26-Nov-2024,4315.1,4321.05,4366.6,4310.0,4351.0,4352.7,4337.42,2060669,89379.81,156578, 1404367, 68.15
TECHM, EQ, 26-Nov-2024,1732.6,1732.6,1762.0,1731.05,1746.5,1745.4,1748.21,1291712,22581.84,75621, 600581, 46.49
