SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 04-Nov-2024,1076.6,1079.8,1099.8,1026.05,1035.0,1037.7,1057.88,435757,4609.8,32198, 202846, 46.55
ABB, EQ, 04-Nov-2024,7430.4,7444.0,7452.0,7261.0,7330.0,7360.85,7335.12,331535,24318.48,52362, 131311, 39.61
ABCAPITAL, EQ, 04-Nov-2024,206.13,206.2,207.19,197.69,199.0,199.1,200.04,8148906,16301.08,72852, 3130559, 38.42
ADANIENSOL, EQ, 04-Nov-2024,978.75,978.95,979.9,961.2,966.0,964.8,968.16,773086,7484.71,33725, 331814, 42.92
ADANIENT, EQ, 04-Nov-2024,2949.5,2935.0,2943.0,2857.75,2890.0,2897.4,2895.82,1059384,30677.83,87457, 379732, 35.84
ADANIGREEN, EQ, 04-Nov-2024,1632.65,1625.0,1630.0,1606.3,1607.0,1611.95,1616.99,388291,6278.62,34214, 176947, 45.57
ADANIPORTS, EQ, 04-Nov-2024,1394.4,1394.2,1395.0,1336.0,1349.0,1349.25,1351.15,1700308,22973.74,102642, 631334, 37.13
ADANIPOWER, EQ, 04-Nov-2024,597.35,596.95,596.95,582.2,583.5,585.0,588.11,1472471,8659.69,50153, 635504, 43.16
ALKEM, EQ, 04-Nov-2024,5805.25,5762.4,5808.2,5720.0,5792.15,5798.3,5770.54,103309,5961.49,31339, 59799, 57.88
AMBER, EQ, 04-Nov-2024,6160.95,6130.05,6340.0,5950.0,5979.0,5990.65,6053.04,572988,34683.21,63383, 100677, 17.57
AMBUJACEM, EQ, 04-Nov-2024,582.45,579.95,580.7,566.0,570.5,571.4,570.89,1059806,6050.33,36384, 431123, 40.68
ANGELONE, EQ, 04-Nov-2024,3070.2,3057.0,3074.9,2861.1,2887.0,2886.05,2948.82,1436467,42358.76,105029, 412635, 28.73
APLAPOLLO, EQ, 04-Nov-2024,1541.15,1540.1,1545.1,1499.0,1513.6,1514.25,1514.71,376976,5710.1,31684, 253533, 67.25
APOLLOHOSP, EQ, 04-Nov-2024,7031.95,7090.0,7090.0,6892.15,6950.0,6958.4,6969.87,273442,19058.55,57804, 146247, 53.48
ASHOKLEY, EQ, 04-Nov-2024,209.25,210.7,210.7,202.0,208.0,208.71,206.63,11407383,23571.22,89338, 3123852, 27.38
ASIANPAINT, EQ, 04-Nov-2024,2939.85,2962.15,2962.15,2885.5,2911.45,2915.3,2910.23,1146008,33351.46,80106, 726321, 63.38
ASTRAL, EQ, 04-Nov-2024,1778.25,1779.95,1804.0,1729.0,1746.8,1750.8,1744.49,351188,6126.43,43082, 161254, 45.92
AUBANK, EQ, 04-Nov-2024,617.35,619.95,628.4,616.4,625.0,625.45,623.25,3687616,22983.09,81415, 1590152, 43.12
AUROPHARMA, EQ, 04-Nov-2024,1400.7,1396.45,1410.6,1382.4,1405.0,1407.2,1400.8,872401,12220.63,50744, 396735, 45.48
AXISBANK, EQ, 04-Nov-2024,1169.55,1172.0,1176.95,1135.45,1143.65,1139.25,1145.67,9288653,106417.7,203455, 5396264, 58.10
BAJAJ-AUTO, EQ, 04-Nov-2024,9875.95,9896.5,9896.5,9365.0,9534.0,9525.55,9480.69,1125992,106751.83,138390, 416832, 37.02
BAJAJFINSV, EQ, 04-Nov-2024,1754.7,1754.7,1758.0,1694.05,1709.85,1712.5,1715.01,1294236,22196.24,77239, 654020, 50.53
BAJAJHLDNG, EQ, 04-Nov-2024,10332.55,10332.55,10699.0,10110.05,10561.0,10658.25,10535.76,110638,11656.55,30320, 26591, 24.03
BAJFINANCE, EQ, 04-Nov-2024,6923.6,6975.0,6975.0,6752.9,6832.0,6843.7,6826.16,716239,48891.61,103657, 373487, 52.15
BANDHANBNK, EQ, 04-Nov-2024,183.65,183.5,183.5,177.25,180.15,180.18,179.37,7639211,13702.13,67182, 2691678, 35.24
BANKBARODA, EQ, 04-Nov-2024,253.7,253.5,255.6,247.55,252.6,252.65,251.68,15810287,39791.81,86355, 6175328, 39.06
BANKINDIA, EQ, 04-Nov-2024,110.18,110.44,110.44,106.86,108.21,108.33,107.93,4062781,4384.77,25981, 1676026, 41.25
BDL, EQ, 04-Nov-2024,1115.85,1115.85,1117.0,1050.0,1055.0,1053.6,1069.24,589782,6306.18,46960, 285651, 48.43
BEL, EQ, 04-Nov-2024,288.65,289.0,289.0,280.3,284.05,284.15,283.92,15157659,43035.03,146158, 5975929, 39.43
BHARATFORG, EQ, 04-Nov-2024,1418.65,1422.2,1435.0,1395.5,1418.5,1422.9,1416.06,715523,10132.26,59622, 258167, 36.08
BHARTIARTL, EQ, 04-Nov-2024,1616.45,1619.15,1623.85,1573.05,1589.9,1591.25,1590.15,6094029,96904.3,222617, 4085000, 67.03
BHEL, EQ, 04-Nov-2024,241.97,242.95,242.95,230.8,233.15,233.39,233.71,17322490,40484.49,120673, 4288737, 24.76
BIOCON, EQ, 04-Nov-2024,317.8,317.5,317.5,306.1,311.2,310.9,310.63,3983931,12375.24,41877, 1838617, 46.15
BLUESTARCO, EQ, 04-Nov-2024,1917.1,1900.0,1909.0,1816.05,1827.4,1840.0,1837.26,283061,5200.57,39075, 138724, 49.01
BOSCHLTD, EQ, 04-Nov-2024,35182.15,35249.95,35527.35,34755.15,35106.8,35341.1,35165.24,29676,10435.64,15415, 15566, 52.45
