SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3594.9,3594.9,3512.1,3533.55,3530.0,3571.85,85843,303700309.8,3-NOV-2006,
ADANIENT,EQ,137.95,139.0,135.6,136.65,137.6,137.7,127756,17490566.75,3-NOV-2006,
APOLLOHOSP,EQ,457.0,465.0,452.3,455.35,453.2,454.95,25007,11478161.5,3-NOV-2006,
ASHOKLEY,EQ,43.6,44.05,43.1,43.4,43.4,43.55,3974657,172274245.45,3-NOV-2006,
ASIANPAINT,EQ,690.0,696.9,682.1,692.15,690.0,691.7,11377,7863940.6,3-NOV-2006,
AUROPHARMA,EQ,601.0,619.2,595.2,616.15,617.9,594.9,131802,80718250.0,3-NOV-2006,
BANKBARODA,EQ,283.85,283.85,267.0,270.6,270.6,281.5,658661,180261456.8,3-NOV-2006,
BANKINDIA,EQ,178.7,179.6,175.0,177.65,179.6,177.4,1949752,344389140.25,3-NOV-2006,
BEL,EQ,1118.0,1125.0,1095.0,1119.5,1123.8,1099.15,138055,153128527.95,3-NOV-2006,
BHARATFORG,EQ,371.5,371.95,361.5,363.75,363.0,369.1,407288,149247060.95,3-NOV-2006,
BHARTIARTL,EQ,551.0,551.0,540.1,547.5,546.9,548.2,362495,198027837.2,3-NOV-2006,
BHEL,EQ,2460.0,2504.7,2428.0,2483.3,2480.0,2457.8,503271,1236966237.9,3-NOV-2006,
BIOCON,EQ,379.0,380.9,370.55,371.7,372.9,378.05,77993,29150924.1,3-NOV-2006,
BLUESTARCO,EQ,157.9,178.0,155.0,175.55,175.0,154.9,272519,45711866.6,3-NOV-2006,
BPCL,EQ,415.0,418.35,410.0,412.1,410.0,413.8,334979,138623317.5,3-NOV-2006,
BRITANNIA,EQ,1197.7,1197.7,1147.0,1154.5,1157.95,1161.15,5055,5857660.7,3-NOV-2006,
CANBK,EQ,297.05,298.0,291.0,293.1,292.75,296.5,408870,120418036.75,3-NOV-2006,
CIPLA,EQ,257.5,257.5,253.75,256.2,256.05,256.25,808174,206667157.3,3-NOV-2006,
CONCOR,EQ,2035.0,2065.0,2010.0,2053.35,2037.0,2048.75,36332,74456010.0,3-NOV-2006,
CUMMINSIND,EQ,275.85,275.85,267.05,270.35,270.0,273.2,775154,209362956.7,3-NOV-2006,
DABUR,EQ,153.0,153.0,149.25,150.3,150.85,152.45,872161,130993392.2,3-NOV-2006,
DIVISLAB,EQ,2773.55,2890.0,2773.55,2829.9,2838.0,2857.5,94004,264874345.8,3-NOV-2006,
DRREDDY,EQ,765.0,783.0,760.0,780.3,781.0,760.75,755494,584972766.9,3-NOV-2006,
EICHERMOT,EQ,357.0,375.0,351.05,370.0,371.8,354.8,95820,34977427.9,3-NOV-2006,
FEDERALBNK,EQ,221.5,221.8,217.05,218.15,217.1,219.8,78402,17117385.5,3-NOV-2006,
GAIL,EQ,253.0,258.0,247.8,250.1,249.65,252.55,558611,139592057.7,3-NOV-2006,
GLENMARK,EQ,450.0,455.0,427.4,432.1,435.0,435.9,808495,355523723.05,3-NOV-2006,
GODFRYPHLP,EQ,1070.0,1075.0,1050.0,1057.05,1050.0,1060.0,1025,1089617.5,3-NOV-2006,
GODREJCP,EQ,169.9,172.0,155.7,159.35,160.5,167.95,239054,38224047.8,3-NOV-2006,
GRASIM,EQ,2775.0,2812.0,2760.0,2804.0,2790.75,2783.35,137662,383247936.55,3-NOV-2006,
HAVELLS,EQ,310.0,312.0,308.0,310.0,309.9,308.4,34170,10582123.75,3-NOV-2006,
HCLTECH,EQ,617.0,620.0,597.0,603.5,605.0,616.05,428969,258824086.6,3-NOV-2006,
HDFCBANK,EQ,1006.75,1012.0,996.0,1001.55,1002.15,1010.55,216088,216696856.7,3-NOV-2006,
