SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1560.0,1590.0,1553.0,1560.5,1561.95,1561.5,18890,29617558.0,18-AUG-2005,
APOLLOHOSP,EQ,375.0,385.0,371.5,372.3,371.5,376.6,27371,10334390.15,18-AUG-2005,
ASHOKLEY,EQ,28.55,28.8,28.1,28.35,28.4,28.25,3852558,109630625.95,18-AUG-2005,
ASIANPAINT,EQ,465.0,473.75,462.0,469.35,465.0,464.9,13017,6082105.4,18-AUG-2005,
AUROPHARMA,EQ,362.5,365.85,355.15,357.55,357.55,362.55,184773,66836597.8,18-AUG-2005,
BANKBARODA,EQ,260.0,264.3,258.0,259.85,260.85,259.35,564304,147089608.0,18-AUG-2005,
BANKINDIA,EQ,134.5,136.0,127.2,129.5,130.2,132.85,1768001,231225501.05,18-AUG-2005,
BEL,EQ,780.0,780.0,748.0,750.05,750.0,757.5,23920,18067375.35,18-AUG-2005,
BHARATFORG,EQ,313.9,315.5,306.55,307.35,307.0,310.95,197612,61307933.5,18-AUG-2005,
BHEL,EQ,1107.9,1116.0,1086.0,1094.9,1116.0,1102.85,180745,198704937.75,18-AUG-2005,
BIOCON,EQ,450.0,458.5,448.2,452.0,452.0,451.05,107358,48513131.15,18-AUG-2005,
BLUESTARCO,EQ,349.8,366.0,349.8,363.9,366.0,344.2,9198,3268603.45,18-AUG-2005,
BPCL,EQ,362.9,366.0,355.1,357.35,358.4,361.85,99524,35764726.55,18-AUG-2005,
BRITANNIA,EQ,1132.95,1134.0,1080.0,1096.25,1105.0,1106.75,1443,1583839.3,18-AUG-2005,
CANBK,EQ,241.95,243.0,235.15,236.55,236.7,239.0,397326,94671593.85,18-AUG-2005,
CIPLA,EQ,348.0,353.4,347.0,349.55,347.0,352.15,448067,156945324.75,18-AUG-2005,
CONCOR,EQ,1172.3,1200.0,1172.3,1195.25,1196.0,1196.45,3701,4428031.4,18-AUG-2005,
CUMMINSIND,EQ,155.0,156.4,150.0,150.55,151.3,154.35,217533,33136886.95,18-AUG-2005,
DABUR,EQ,159.8,159.8,150.05,153.45,154.0,155.75,210631,32530949.35,18-AUG-2005,
DIVISLAB,EQ,1320.0,1342.0,1306.0,1330.3,1330.0,1315.95,46888,62237164.15,18-AUG-2005,
DRREDDY,EQ,834.0,842.0,823.0,825.3,825.0,828.1,142122,118345843.85,18-AUG-2005,
EICHERMOT,EQ,311.0,313.0,304.0,305.9,306.8,310.7,6243,1927749.9,18-AUG-2005,
FEDERALBNK,EQ,191.5,191.5,186.5,187.15,187.25,189.5,395592,74405754.4,18-AUG-2005,
GAIL,EQ,240.0,276.0,237.0,237.9,238.0,237.65,739617,177092911.05,18-AUG-2005,
GLENMARK,EQ,289.35,295.0,285.0,285.65,286.0,289.35,154318,44691832.25,18-AUG-2005,
GODFRYPHLP,EQ,809.0,890.0,809.0,836.7,836.7,814.95,2149,1843805.15,18-AUG-2005,
GODREJCP,EQ,490.0,490.0,464.0,465.15,465.0,471.95,12391,5899757.45,18-AUG-2005,
GRASIM,EQ,1280.0,1320.0,1280.0,1305.05,1315.0,1299.65,120623,157224589.2,18-AUG-2005,
