SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2249.0,2298.0,2228.1,2275.05,2273.0,2279.0,147689,334739777.55,19-MAY-2022,17499,INE117A01022,
ABCAPITAL,EQ,96.6,99.65,96.1,98.05,98.35,100.55,3336000,326616523.65,19-MAY-2022,18800,INE674K01013,
ADANIENT,EQ,2145.0,2154.75,2097.6,2114.75,2121.9,2181.1,986930,2096601623.4,19-MAY-2022,32998,INE423A01024,
ADANIGREEN,EQ,2315.0,2345.0,2268.25,2317.5,2321.0,2396.1,698975,1618833564.55,19-MAY-2022,59090,INE364U01010,
ADANIPORTS,EQ,744.0,747.35,730.0,732.8,735.4,759.8,4445667,3278430424.8,19-MAY-2022,82038,INE742F01042,
ADANIPOWER,EQ,286.95,303.95,284.65,297.4,296.5,294.7,31377678,9318367020.15,19-MAY-2022,275911,INE814H01011,
ALKEM,EQ,2920.0,2975.95,2850.0,2917.1,2916.55,2945.1,90836,265221639.85,19-MAY-2022,9883,INE540L01014,
AMBER,EQ,2449.95,2516.9,2410.6,2421.45,2420.0,2533.4,221610,542590125.25,19-MAY-2022,27953,INE371P01015,
AMBUJACEM,EQ,358.15,364.95,357.25,364.0,364.3,361.1,9179791,3329500572.15,19-MAY-2022,144950,INE079A01024,
ANGELONE,EQ,1470.0,1470.0,1428.0,1448.35,1448.7,1524.65,880010,1272247672.6,19-MAY-2022,33656,INE732I01013,
APLAPOLLO,EQ,885.0,915.0,874.0,903.15,898.5,911.45,389357,348204561.45,19-MAY-2022,23209,INE702C01027,
APOLLOHOSP,EQ,3609.6,3717.85,3609.6,3631.8,3641.0,3735.0,572640,2090065646.9,19-MAY-2022,54437,INE437A01024,
ASHOKLEY,EQ,124.4,125.1,122.0,122.9,123.3,126.4,9469872,1170786711.05,19-MAY-2022,48873,INE208A01029,
ASIANPAINT,EQ,3000.5,3071.7,3000.45,3046.9,3040.0,3100.1,772390,2351308679.65,19-MAY-2022,66423,INE021A01026,
ASTRAL,EQ,1700.65,1725.0,1652.55,1665.65,1669.45,1748.65,375951,632247339.4,19-MAY-2022,51834,INE006I01046,
AUBANK,EQ,1255.0,1272.8,1250.0,1260.3,1261.1,1283.05,1323705,1667694021.9,19-MAY-2022,44656,INE949L01017,
AUROPHARMA,EQ,556.45,556.45,520.85,522.85,524.0,559.6,3701404,1978943630.55,19-MAY-2022,76712,INE406A01037,
AXISBANK,EQ,643.3,657.75,641.2,650.2,649.75,659.45,9216948,5997248309.85,19-MAY-2022,189392,INE238A01034,
BAJAJ-AUTO,EQ,3691.9,3778.0,3680.05,3698.55,3692.0,3791.2,261026,973082222.2,19-MAY-2022,33192,INE917I01010,
BAJAJFINSV,EQ,12481.9,12551.95,12173.8,12413.85,12430.0,12762.15,286401,3540691726.05,19-MAY-2022,57218,INE918I01018,
BAJAJHLDNG,EQ,4850.0,4872.05,4782.0,4810.25,4795.1,4902.1,31247,150532894.4,19-MAY-2022,7163,INE118A01012,
BAJFINANCE,EQ,5651.0,5745.0,5611.0,5707.0,5725.05,5815.2,1065025,6065750718.95,19-MAY-2022,103317,INE296A01024,
BANDHANBNK,EQ,323.75,325.65,309.8,314.4,315.0,330.8,9482979,2995768026.75,19-MAY-2022,83669,INE545U01014,
