SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1614.0,1622.0,1576.0,1607.65,1606.0,1592.0,221123,353799767.0,7-DEC-2007,
ADANIENT,EQ,801.0,822.0,776.0,796.75,797.0,800.15,185417,148219088.85,7-DEC-2007,
AMBUJACEM,EQ,154.0,155.0,150.0,153.3,153.15,153.95,968801,148097682.3,7-DEC-2007,
APOLLOHOSP,EQ,491.0,495.0,488.0,490.15,492.6,488.5,22268,10913297.85,7-DEC-2007,
ASHOKLEY,EQ,51.5,52.85,48.7,50.1,50.05,50.85,14793200,749632622.65,7-DEC-2007,
ASIANPAINT,EQ,1002.95,1002.95,983.0,994.9,995.0,994.4,67440,66940092.45,7-DEC-2007,
ASTRAL,EQ,192.0,192.0,168.05,171.2,170.0,180.4,15818,2737879.35,7-DEC-2007,
AUROPHARMA,EQ,525.0,530.95,515.0,520.35,515.25,517.4,188676,98773385.9,7-DEC-2007,
AXISBANK,EQ,931.2,940.0,922.0,938.55,937.3,923.2,295607,276379149.0,7-DEC-2007,
BANKBARODA,EQ,398.0,401.0,384.05,391.45,392.25,392.25,231932,91194247.65,7-DEC-2007,
BANKINDIA,EQ,365.7,368.9,350.0,357.65,356.55,356.85,630836,225523589.95,7-DEC-2007,
BEL,EQ,1878.4,1885.0,1836.0,1861.55,1850.6,1846.45,33269,62031842.95,7-DEC-2007,
BHARATFORG,EQ,348.0,358.8,345.0,352.15,351.2,342.0,616780,217224017.35,7-DEC-2007,
BHARTIARTL,EQ,955.0,995.9,948.15,958.75,962.0,940.65,6718886,6525049706.95,7-DEC-2007,
BHEL,EQ,2820.0,2829.0,2735.1,2746.1,2740.1,2789.8,524015,1448814892.0,7-DEC-2007,
BIOCON,EQ,584.0,584.0,557.0,566.7,564.0,569.85,71201,40521645.9,7-DEC-2007,
BLUESTARCO,EQ,466.0,481.0,465.0,468.5,475.0,466.35,152400,73043911.1,7-DEC-2007,
BPCL,EQ,423.75,431.0,410.05,421.2,422.2,423.75,829050,348316728.1,7-DEC-2007,
BRITANNIA,EQ,1479.0,1528.0,1479.0,1490.7,1488.0,1495.35,933,1397201.1,7-DEC-2007,
CANBK,EQ,305.0,310.0,294.2,302.6,302.95,300.35,454656,137215097.35,7-DEC-2007,
CIPLA,EQ,203.0,203.0,196.1,197.5,197.15,198.4,2073733,413354687.65,7-DEC-2007,
