SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,608.7,610.0,583.0,584.3,585.0,610.1,38436,22755816.0,24-JUN-2013,3190,INE117A01022,
ADANIENT,EQ,180.9,184.8,175.1,182.15,182.2,182.8,1197612,216415168.35,24-JUN-2013,15271,INE423A01024,
ADANIPORTS,EQ,152.0,152.0,147.75,150.75,150.05,151.45,907117,135867540.55,24-JUN-2013,14743,INE742F01042,
ADANIPOWER,EQ,41.0,41.0,38.75,39.5,39.25,41.15,4138805,164206940.9,24-JUN-2013,24172,INE814H01011,
AMBUJACEM,EQ,185.0,185.75,178.8,179.6,180.85,186.35,3368975,615213364.35,24-JUN-2013,29179,INE079A01024,
APLAPOLLO,EQ,158.0,160.0,158.0,159.65,159.0,159.4,78,12329.0,24-JUN-2013,6,INE702C01019,
APOLLOHOSP,EQ,965.0,974.95,956.0,970.05,970.95,972.35,100247,97026891.4,24-JUN-2013,4907,INE437A01024,
ASHOKLEY,EQ,21.5,21.5,20.3,20.5,20.6,21.25,2370639,48935909.45,24-JUN-2013,7584,INE208A01029,
ASIANPAINT,EQ,4520.1,4559.5,4370.1,4393.2,4390.1,4557.7,86978,386044416.4,24-JUN-2013,13100,INE021A01018,
ASTRAL,EQ,552.0,557.0,541.45,546.9,554.0,551.0,5595,3059114.05,24-JUN-2013,207,INE006I01020,
AUROPHARMA,EQ,170.35,174.25,168.05,172.75,172.8,170.8,2690597,460859377.75,24-JUN-2013,22119,INE406A01037,
AXISBANK,EQ,1249.3,1258.8,1234.35,1243.05,1244.75,1259.7,1772954,2205445388.1,24-JUN-2013,63996,INE238A01026,
BAJAJ-AUTO,EQ,1830.0,1830.0,1776.05,1794.55,1798.0,1830.05,446107,802754710.25,24-JUN-2013,19275,INE917I01010,
BAJAJFINSV,EQ,617.25,624.0,615.4,621.1,623.0,623.1,53289,32926173.8,24-JUN-2013,2214,INE918I01018,
BAJAJHLDNG,EQ,752.0,763.85,750.0,760.05,760.0,749.55,47620,36088372.1,24-JUN-2013,3725,INE118A01012,
BAJFINANCE,EQ,1375.15,1387.85,1330.0,1341.5,1355.0,1397.55,15162,20563662.4,24-JUN-2013,827,INE296A01016,
BANKBARODA,EQ,547.7,559.5,540.9,550.45,552.5,549.7,1720765,950100689.95,24-JUN-2013,41547,INE028A01013,
BANKINDIA,EQ,243.0,243.0,227.6,228.95,228.55,243.8,1512988,353634887.95,24-JUN-2013,24179,INE084A01016,
BEL,EQ,1277.45,1278.0,1241.55,1250.65,1257.0,1278.4,152339,192664959.0,24-JUN-2013,743,INE263A01016,
BHARATFORG,EQ,217.3,222.6,217.3,221.05,221.0,218.25,175181,38536773.8,24-JUN-2013,7631,INE465A01025,
BHARTIARTL,EQ,289.0,291.0,281.6,283.45,284.0,291.95,4783222,1369652563.7,24-JUN-2013,48280,INE397D01024,
BHEL,EQ,169.45,169.9,164.3,165.45,166.2,170.3,2859537,475237176.3,24-JUN-2013,38621,INE257A01026,
BIOCON,EQ,275.95,277.9,270.0,272.45,272.1,275.95,156137,42746552.7,24-JUN-2013,6045,INE376G01013,
BLUESTARCO,EQ,158.05,160.65,157.5,158.05,158.0,160.0,9561,1520641.35,24-JUN-2013,359,INE472A01039,
BOSCHLTD,EQ,8940.0,8955.05,8775.0,8800.55,8894.9,8917.35,1805,16018429.6,24-JUN-2013,496,INE323A01026,
BPCL,EQ,350.0,351.7,334.8,338.95,340.5,348.35,964270,326846554.9,24-JUN-2013,24465,INE029A01011,
BRITANNIA,EQ,663.0,668.0,646.2,650.6,653.3,662.05,36947,24121305.7,24-JUN-2013,1946,INE216A01022,
