SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.2,875.0,840.2,871.9,873.0,846.25,458674,395180643.8,11-MAR-2010,
ADANIENT,EQ,452.25,484.95,452.25,474.6,475.05,486.25,167827,79973642.35,11-MAR-2010,
ADANIPOWER,EQ,107.0,109.75,106.0,109.4,109.75,108.1,1017556,110082804.9,11-MAR-2010,
AMBUJACEM,EQ,118.5,118.5,115.5,116.25,117.1,117.1,2587478,301470149.0,11-MAR-2010,
APOLLOHOSP,EQ,717.95,720.0,705.0,707.35,705.3,717.95,13222,9425183.4,11-MAR-2010,
ASHOKLEY,EQ,53.2,53.2,51.45,51.85,51.9,52.65,1977244,103011568.55,11-MAR-2010,
ASIANPAINT,EQ,1853.7,1958.0,1853.7,1942.0,1950.0,1939.85,9563,18491772.5,11-MAR-2010,
ASTRAL,EQ,192.45,199.0,186.45,194.0,192.1,188.8,135970,26348681.4,11-MAR-2010,
AUROPHARMA,EQ,960.0,971.95,953.0,957.3,961.0,963.95,168555,161789455.2,11-MAR-2010,
AXISBANK,EQ,1127.4,1154.9,1127.4,1151.35,1153.0,1131.5,1809188,2074134097.7,11-MAR-2010,
BAJAJ-AUTO,EQ,1849.9,1868.4,1796.1,1826.1,1815.5,1849.9,229346,418756812.35,11-MAR-2010,
BAJAJFINSV,EQ,336.15,348.9,336.15,338.15,337.55,344.7,83321,28301909.9,11-MAR-2010,
BAJAJHLDNG,EQ,592.0,599.0,585.6,590.05,589.15,593.45,42018,24881646.15,11-MAR-2010,
BANKBARODA,EQ,609.5,625.0,606.0,621.2,624.0,610.35,881314,540972140.9,11-MAR-2010,
BANKINDIA,EQ,338.0,339.7,334.5,338.7,337.25,337.3,422867,142835926.25,11-MAR-2010,
BEL,EQ,2040.0,2089.95,2040.0,2069.2,2066.0,2074.5,127244,264935959.45,11-MAR-2010,
BHARATFORG,EQ,262.0,266.0,257.4,260.4,262.0,264.6,389488,101264557.3,11-MAR-2010,
BHARTIARTL,EQ,288.9,295.55,288.35,293.95,294.9,288.0,4030086,1180301130.25,11-MAR-2010,
BHEL,EQ,2430.0,2440.0,2411.6,2422.45,2430.0,2432.45,582848,1412861165.15,11-MAR-2010,
BIOCON,EQ,276.9,276.9,272.5,274.7,275.45,275.5,145111,39875139.85,11-MAR-2010,
BLUESTARCO,EQ,375.0,392.0,372.0,375.7,373.8,367.8,54525,20746699.9,11-MAR-2010,
BOSCHLTD,EQ,4725.15,4770.0,4725.15,4732.9,4733.05,4765.5,1218,5781430.7,11-MAR-2010,
BPCL,EQ,536.0,538.9,525.15,530.05,532.0,537.15,590778,313075940.2,11-MAR-2010,
BRITANNIA,EQ,1608.0,1614.9,1565.05,1576.85,1579.0,1596.25,4936,7805939.9,11-MAR-2010,
CANBK,EQ,422.4,422.4,408.35,410.1,411.0,417.45,562734,232317630.25,11-MAR-2010,
CIPLA,EQ,316.5,320.45,316.1,318.3,318.85,316.2,1038962,330572122.7,11-MAR-2010,
COLPAL,EQ,690.0,779.2,665.05,727.3,729.0,715.1,122402,88588818.95,11-MAR-2010,
CONCOR,EQ,1235.0,1248.0,1210.0,1224.6,1225.0,1230.35,68477,84155771.45,11-MAR-2010,
CUMMINSIND,EQ,480.0,480.0,463.25,472.95,469.0,472.85,357460,168955560.95,11-MAR-2010,
DABUR,EQ,164.1,173.35,164.1,170.05,168.55,172.6,397021,67826520.45,11-MAR-2010,
DIVISLAB,EQ,632.2,645.0,630.25,642.05,643.0,638.8,165614,106002643.3,11-MAR-2010,
DLF,EQ,316.0,316.4,309.2,312.05,312.0,314.9,5995496,1877481283.1,11-MAR-2010,
DRREDDY,EQ,1164.95,1176.75,1162.15,1167.95,1168.0,1165.25,102850,120135460.4,11-MAR-2010,
EICHERMOT,EQ,632.0,638.0,618.5,627.0,625.0,624.55,7281,4545067.2,11-MAR-2010,
FEDERALBNK,EQ,259.15,261.9,257.1,258.1,259.0,260.8,86010,22265310.25,11-MAR-2010,
FORTIS,EQ,171.25,181.3,170.0,177.95,180.55,170.25,3356785,593083434.45,11-MAR-2010,
GAIL,EQ,409.0,419.0,406.6,417.25,418.25,407.4,1505117,622634429.0,11-MAR-2010,
GLENMARK,EQ,255.5,255.5,243.0,245.5,246.0,254.55,1488144,370037029.6,11-MAR-2010,
GODFRYPHLP,EQ,1750.0,1777.85,1738.1,1777.85,1777.85,1758.15,47,82607.7,11-MAR-2010,
GODREJCP,EQ,269.0,277.0,269.0,272.55,273.0,271.15,75049,20467241.1,11-MAR-2010,
GODREJPROP,EQ,488.0,509.7,487.05,489.3,490.9,501.35,22349,11134698.7,11-MAR-2010,
GRASIM,EQ,2846.45,2897.0,2846.45,2883.75,2895.1,2846.45,155685,447150018.4,11-MAR-2010,
HAVELLS,EQ,556.0,568.4,542.6,547.55,550.5,551.55,1011212,565176671.95,11-MAR-2010,
HCLTECH,EQ,351.55,361.9,351.55,360.4,361.9,358.05,430534,154860612.1,11-MAR-2010,
HDFCBANK,EQ,1816.0,1835.0,1803.1,1826.95,1833.0,1814.45,774523,1409972539.3,11-MAR-2010,
HINDALCO,EQ,162.9,162.9,158.15,159.75,160.85,162.7,8638775,1383589563.2,11-MAR-2010,
HINDPETRO,EQ,341.1,341.1,325.15,331.25,331.95,339.1,1487289,491176288.4,11-MAR-2010,
