SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2145.0,2199.0,2125.1,2155.4,2151.0,2159.45,88675,192086596.1,04-MAR-2022,13371,INE117A01022,
ABCAPITAL,EQ,102.65,104.2,100.3,103.2,102.5,103.2,5310798,543014091.7,04-MAR-2022,27511,INE674K01013,
ADANIENT,EQ,1621.8,1655.5,1601.2,1615.0,1611.0,1643.8,1433490,2330046098.15,04-MAR-2022,35706,INE423A01024,
ADANIGREEN,EQ,1947.9,1950.0,1885.0,1894.3,1891.95,1950.9,646859,1235694630.15,04-MAR-2022,28492,INE364U01010,
ADANIPORTS,EQ,699.9,710.7,689.05,700.15,698.0,706.7,7941457,5558880786.6,04-MAR-2022,99357,INE742F01042,
ADANIPOWER,EQ,122.0,122.65,117.2,119.75,120.25,122.7,37730845,4533191392.0,04-MAR-2022,123049,INE814H01011,
ALKEM,EQ,3215.05,3267.95,3154.45,3176.6,3244.0,3249.65,36487,117597773.05,04-MAR-2022,5352,INE540L01014,
AMBER,EQ,3587.0,3622.95,3451.0,3492.65,3472.0,3624.85,59474,209800496.35,04-MAR-2022,10503,INE371P01015,
AMBUJACEM,EQ,285.2,296.2,283.7,292.6,292.15,290.2,6171233,1789254881.45,04-MAR-2022,77412,INE079A01024,
ANGELONE,EQ,1299.0,1325.0,1280.0,1309.7,1302.0,1301.5,365791,478819084.7,04-MAR-2022,15601,INE732I01013,
APLAPOLLO,EQ,859.0,874.0,842.3,860.8,859.0,859.8,395858,339676748.2,04-MAR-2022,15735,INE702C01027,
APOLLOHOSP,EQ,4880.0,4889.4,4732.2,4747.25,4745.0,4917.8,738388,3529125636.7,04-MAR-2022,63737,INE437A01024,
ASHOKLEY,EQ,109.7,109.7,102.1,105.85,106.3,110.2,46908806,4945416107.55,04-MAR-2022,212052,INE208A01029,
ASIANPAINT,EQ,2863.8,2863.8,2662.05,2738.15,2744.0,2871.9,6979253,19043746111.8,04-MAR-2022,493884,INE021A01026,
ASTRAL,EQ,1868.95,1880.0,1828.0,1848.8,1849.95,1868.95,348052,643310886.9,04-MAR-2022,36271,INE006I01046,
AUBANK,EQ,1154.0,1161.95,1115.0,1125.05,1121.0,1158.15,1095213,1246082397.75,04-MAR-2022,41490,INE949L01017,
AUROPHARMA,EQ,612.0,618.3,605.8,609.35,609.0,618.45,1318206,806078579.85,04-MAR-2022,43730,INE406A01037,
AXISBANK,EQ,723.0,732.5,710.05,715.0,713.75,737.65,11660648,8382915620.4,04-MAR-2022,221679,INE238A01034,
BAJAJ-AUTO,EQ,3251.0,3285.95,3151.0,3242.1,3252.05,3297.1,509620,1652423498.05,04-MAR-2022,46587,INE917I01010,
BAJAJFINSV,EQ,15590.0,15672.3,15212.0,15333.2,15311.0,15704.1,338059,5215137385.15,04-MAR-2022,65983,INE918I01018,
BAJAJHLDNG,EQ,5100.0,5147.9,4905.0,4931.65,4933.0,5086.25,19523,97863972.65,04-MAR-2022,6111,INE118A01012,
BAJFINANCE,EQ,6688.4,6698.0,6500.0,6537.9,6537.8,6748.35,1996509,13135180992.95,04-MAR-2022,230064,INE296A01024,
BANDHANBNK,EQ,280.0,280.0,269.55,273.2,272.15,284.05,10829056,2970604878.1,04-MAR-2022,102251,INE545U01014,
BANKBARODA,EQ,100.55,103.15,100.05,100.55,100.6,102.6,47496069,4824244146.3,04-MAR-2022,115071,INE028A01039,
BANKINDIA,EQ,46.8,47.35,46.3,46.7,46.85,47.05,4254099,199441132.2,04-MAR-2022,10792,INE084A01016,
BDL,EQ,459.95,470.0,455.0,456.7,455.55,462.15,261062,120532677.6,04-MAR-2022,9011,INE171Z01018,
BEL,EQ,214.0,224.75,212.55,214.9,214.3,215.05,15376126,3356108307.35,04-MAR-2022,141251,INE263A01024,
BHARATFORG,EQ,633.5,644.45,623.5,632.9,630.95,644.1,2726367,1732947274.9,04-MAR-2022,144268,INE465A01025,
BHARTIARTL,EQ,665.0,667.95,650.0,653.7,654.75,672.05,7094874,4662610397.7,04-MAR-2022,141743,INE397D01024,
BHEL,EQ,49.95,50.6,49.0,49.2,49.25,50.45,25945200,1290281044.0,04-MAR-2022,45666,INE257A01026,
BIOCON,EQ,340.0,340.95,327.0,328.2,327.5,340.05,4510173,1495764179.65,04-MAR-2022,60775,INE376G01013,
BLUESTARCO,EQ,1036.0,1050.0,1019.6,1027.9,1020.0,1053.5,61326,63236973.75,04-MAR-2022,8108,INE472A01039,
BOSCHLTD,EQ,15175.0,15189.7,14700.0,14731.45,14709.9,15170.0,24004,356695678.75,04-MAR-2022,8747,INE323A01026,
BPCL,EQ,347.95,351.5,343.0,348.35,350.25,346.4,7778930,2696531357.05,04-MAR-2022,103735,INE029A01011,
BRITANNIA,EQ,3350.0,3394.85,3275.0,3371.35,3377.95,3366.4,331936,1106405935.45,04-MAR-2022,36119,INE216A01030,
BSE,EQ,2067.0,2136.0,2065.15,2085.35,2083.55,2092.45,1095919,2302972143.9,04-MAR-2022,63211,INE118H01025,
CAMS,EQ,2487.0,2498.9,2400.0,2414.65,2425.35,2497.4,184810,453519591.65,04-MAR-2022,22522,INE596I01012,
CANBK,EQ,213.75,217.5,209.3,210.15,209.75,214.95,14829510,3163605874.65,04-MAR-2022,78617,INE476A01014,
CDSL,EQ,1378.0,1404.6,1343.0,1355.35,1353.0,1388.3,623818,858725193.2,04-MAR-2022,44949,INE736A01011,
CGPOWER,EQ,169.05,171.6,166.25,169.8,169.3,170.35,857036,144837692.45,04-MAR-2022,9697,INE067A01029,
CHOLAFIN,EQ,669.95,673.95,644.1,658.5,657.8,675.9,2507093,1655880547.1,04-MAR-2022,57494,INE121A01024,
CIPLA,EQ,929.0,941.0,920.25,931.2,932.05,934.9,2453781,2291440069.0,04-MAR-2022,104407,INE059A01026,
COALINDIA,EQ,188.95,191.0,180.5,181.0,181.7,188.95,36095156,6676142409.9,04-MAR-2022,197277,INE522F01014,
COCHINSHIP,EQ,290.0,292.05,288.25,289.1,288.65,290.8,133348,38650638.4,04-MAR-2022,4512,INE704P01017,
COFORGE,EQ,4646.0,4727.05,4554.75,4662.45,4668.2,4678.4,326327,1518721764.75,04-MAR-2022,41986,INE591G01017,
COLPAL,EQ,1438.0,1445.55,1417.1,1439.3,1441.0,1441.35,222087,318954929.95,04-MAR-2022,12441,INE259A01022,
CONCOR,EQ,590.0,594.0,578.0,579.95,578.85,595.65,740709,434798656.0,04-MAR-2022,20061,INE111A01025,
CROMPTON,EQ,399.3,399.5,383.5,388.95,388.0,401.15,2986658,1159218685.75,04-MAR-2022,71236,INE299U01018,
CUMMINSIND,EQ,942.0,967.0,938.05,949.7,951.0,951.0,667925,637267910.35,04-MAR-2022,32162,INE298A01020,
DABUR,EQ,557.0,561.2,537.0,539.05,538.5,562.9,2103625,1153306741.8,04-MAR-2022,35966,INE016A01026,
DALBHARAT,EQ,1423.6,1454.95,1353.2,1404.4,1405.9,1426.8,478418,670311782.45,04-MAR-2022,30738,INE00R701025,
DIVISLAB,EQ,4100.0,4157.8,4063.0,4094.7,4098.0,4160.45,429937,1767455609.75,04-MAR-2022,48538,INE361B01024,
DIXON,EQ,4200.0,4222.1,4130.0,4151.65,4148.0,4222.2,213189,890416897.9,04-MAR-2022,27088,INE935N01020,
DLF,EQ,334.9,336.35,326.65,327.6,327.95,339.05,7924031,2623747010.45,04-MAR-2022,71229,INE271C01023,
DMART,EQ,4260.2,4260.2,4075.05,4110.2,4099.0,4276.5,437691,1823490863.45,04-MAR-2022,59651,INE192R01011,
DRREDDY,EQ,3710.0,3873.95,3654.0,3828.65,3826.0,3718.85,1208050,4560390489.8,04-MAR-2022,108769,INE089A01023,
EICHERMOT,EQ,2400.0,2400.9,2300.0,2339.25,2338.0,2409.5,862528,2021033740.75,04-MAR-2022,81309,INE066A01021,
